GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
192550:73975-80887;Li;Mu;6652;141;6616;574844;1.1509209455086946
192550:83996-86825;Fa;Ga;2794;21;470;277168;0.16957224499220688
192550:83996-86825;Fa;Li;2794;21;1276;267296;0.47737339877888185
192550:83996-86825;Fa;Mu;2794;21;2528;277060;0.9124377391178806
192550:83996-86825;Ga;Li;2794;21;1420;268368;0.5291241876825851
192550:83996-86825;Ga;Mu;2794;21;2580;278060;0.927857296986262
192550:83996-86825;Li;Mu;2794;21;2144;268188;0.7994391993676078
192550:95049-100833;Fa;Ga;5542;144;854;537332;0.15893339685706417
192550:95049-100833;Fa;Li;5564;122;2484;501060;0.49574901209435995
192550:95049-100833;Fa;Mu;5564;122;5816;535340;1.0864123734449136
192550:95049-100833;Ga;Li;5547;139;2832;506016;0.5596660975147031
192550:95049-100833;Ga;Mu;5547;139;6028;540684;1.1148841097572704
192550:95049-100833;Li;Mu;5585;101;4500;506740;0.8880293641709752
192581:67103-71178;Fa;Ga;3988;38;288;392676;0.07334290865751918
192581:67103-71178;Fa;Li;3988;38;5766;354320;1.6273425152404606
192581:67103-71178;Fa;Mu;3988;38;7716;387980;1.9887623073354297
192581:67103-71178;Ga;Li;3988;38;5952;356700;1.6686291000841043
192581:67103-71178;Ga;Mu;3988;38;7886;390500;2.019462227912932
192581:67103-71178;Li;Mu;3988;38;2538;352824;0.7193388204884021
192590:43619-48755;Fa;Ga;5019;88;2228;495864;0.4493167481406192
192590:43619-48755;Fa;Li;5019;88;3766;456004;0.8258699485092236
192590:43619-48755;Fa;Mu;5019;88;5964;490812;1.2151292144446346
192590:43619-48755;Ga;Li;5019;88;3550;458684;0.7739533099039861
192590:43619-48755;Ga;Mu;5019;88;5952;493668;1.2056685869855854
192590:43619-48755;Li;Mu;5019;88;3894;453928;0.8578452970515148
192614:23744-26962;Fa;Ga;3071;83;550;299036;0.18392434355729745
192614:23744-26962;Fa;Li;3071;83;3830;256308;1.4942959252149757
192614:23744-26962;Fa;Mu;3071;83;5904;300380;1.9655103535521672
192614:23744-26962;Ga;Li;3073;81;4056;255012;1.5905133876052893
192614:23744-26962;Ga;Mu;3073;81;6082;298564;2.037084176257017
192614:23744-26962;Li;Mu;3073;81;2840;256352;1.1078517039071276
192624:110551-111465;Fa;Ga;915;0;184;91140;0.20188720649550143
192624:110551-111465;Fa;Li;915;0;198;91480;0.2164407520769567
192624:110551-111465;Fa;Mu;915;0;388;91460;0.4242291712223923
192624:110551-111465;Ga;Li;915;0;192;91160;0.21061869240895129
192624:110551-111465;Ga;Mu;915;0;386;91140;0.423524248409041
192624:110551-111465;Li;Mu;915;0;396;91480;0.4328815041539134
192624:20605-27514;Fa;Ga;6367;430;6922;567432;1.2198818536846705
192624:20605-27514;Fa;Li;6410;387;6330;517784;1.2225174976438051
192624:20605-27514;Fa;Mu;6332;465;10012;554460;1.8057208815784727
192624:20605-27514;Ga;Li;6316;481;6348;516236;1.229670150861234
192624:20605-27514;Ga;Mu;6259;538;9808;551520;1.7783579924572093
192624:20605-27514;Li;Mu;6247;550;8596;502560;1.710442534224769
192627:21758-44751;Fa;Ga;21973;744;6740;2045536;0.32949798976894074
192627:21758-44751;Fa;Li;22001;716;15278;1813476;0.8424704821017758
192627:21758-44751;Fa;Mu;22015;702;29434;1980248;1.4863794837818294
192627:21758-44751;Ga;Li;21973;744;15806;1844992;0.8566974816150964
192627:21758-44751;Ga;Mu;21975;742;30080;2004860;1.500354139441158
192627:21758-44751;Li;Mu;22237;480;20436;1801240;1.1345517532366591
192628:4697-5509;Fa;Ga;812;1;96;79900;0.12015018773466833
192628:4697-5509;Fa;Li;812;1;510;76244;0.6689050941713446
192628:4697-5509;Fa;Mu;812;1;938;80780;1.1611785095320624
192628:4697-5509;Ga;Li;812;1;480;75920;0.6322444678609063
192628:4697-5509;Ga;Mu;812;1;906;80280;1.1285500747384156
192628:4697-5509;Li;Mu;812;1;564;76624;0.736061808310712
192658:10667-20659;Fa;Ga;9788;160;1886;960408;0.19637487401187828
192658:10667-20659;Fa;Li;9835;113;7978;846904;0.9420194024352229
192658:10667-20659;Fa;Mu;9836;112;13160;955412;1.377416235090202
192658:10667-20659;Ga;Li;9788;160;8366;851176;0.9828754570147654
192658:10667-20659;Ga;Mu;9788;160;13576;960176;1.4139074503007782
192658:10667-20659;Li;Mu;9835;113;5748;848944;0.6770764620516784
192673:3199-9332;Fa;Ga;5997;122;1190;581384;0.20468399543159083
192673:3199-9332;Fa;Li;6012;107;4590;529260;0.8672486112685637
192673:3199-9332;Fa;Mu;6012;107;7214;561724;1.2842605977312702
192673:3199-9332;Ga;Li;6004;115;4568;531148;0.8600239481274522
192673:3199-9332;Ga;Mu;6004;115;7232;562448;1.285807754672432
192673:3199-9332;Li;Mu;6028;91;3922;515580;0.7606966911051631
192673:9788-11140;Fa;Ga;1346;7;78;134520;0.05798394290811775
192673:9788-11140;Fa;Li;1346;7;498;122632;0.4060930262900385
192673:9788-11140;Fa;Mu;1346;7;1160;133760;0.8672248803827751
192673:9788-11140;Ga;Li;1346;7;508;122700;0.41401792991035047
192673:9788-11140;Ga;Mu;1346;7;1168;133840;0.8726838015540944
192673:9788-11140;Li;Mu;1346;7;734;122064;0.6013238956612924
192674:35941-41053;Fa;Ga;4859;206;2248;469216;0.47909704698902
192674:35941-41053;Fa;Li;4862;203;4080;428568;0.9520076160609285
192674:35941-41053;Fa;Mu;4862;203;6486;468708;1.3838039888373999
192674:35941-41053;Ga;Li;4897;168;4360;424904;1.0261141340161541
192674:35941-41053;Ga;Mu;4897;168;6746;464324;1.452864809917213
192674:35941-41053;Li;Mu;4943;122;4090;429884;0.9514194526895627
192685:35358-39292;Fa;Ga;3772;108;2576;369720;0.6967434815536081
192685:35358-39292;Fa;Li;3776;104;2444;351628;0.6950527261765275
192685:35358-39292;Fa;Mu;3776;104;4590;368380;1.2459959824094684
192685:35358-39292;Ga;Li;3774;106;2582;350736;0.7361662332922768
192685:35358-39292;Ga;Mu;3774;106;4698;367408;1.2786874537299133
192685:35358-39292;Li;Mu;3782;98;4002;350036;1.1433109737284166
192694:44321-47321;Fa;Ga;2912;34;560;287492;0.194788028884282
192694:44321-47321;Fa;Li;2912;34;766;243360;0.3147600262984878
192694:44321-47321;Fa;Mu;2912;34;3098;289020;1.0718981385371256
192694:44321-47321;Ga;Li;2912;34;616;241208;0.2553812477198103
192694:44321-47321;Ga;Mu;2912;34;2936;286584;1.024481478379812
192694:44321-47321;Li;Mu;2912;34;2250;242660;0.9272232753647078
192694:50943-55962;Fa;Ga;4927;50;814;482080;0.16885164288084964
192694:50943-55962;Fa;Li;4927;50;1220;415108;0.29389941894639465
192694:50943-55962;Fa;Mu;4927;50;4892;478152;1.0231056233164348
192694:50943-55962;Ga;Li;4927;50;966;414248;0.233193642455727
192694:50943-55962;Ga;Mu;4927;50;4636;477240;0.9714189925404408
192694:50943-55962;Li;Mu;4927;50;3610;410676;0.8790384634115458
192701:36470-41667;Fa;Ga;4665;438;496;449188;0.11042147163325823
192701:36470-41667;Fa;Li;4665;438;3444;421856;0.8163923234468634
192701:36470-41667;Fa;Mu;4665;438;5682;449040;1.2653661143773383
192701:36470-41667;Ga;Li;4707;396;3600;424920;0.8472182999152782
192701:36470-41667;Ga;Mu;4707;396;5936;452672;1.3113247561148027
192701:36470-41667;Li;Mu;4786;317;2514;426668;0.5892169086971604
192708:33273-42491;Fa;Ga;8950;128;984;882436;0.1115095032387618
192708:33273-42491;Fa;Li;8950;128;7138;763976;0.934322544163691
192708:33273-42491;Fa;Mu;8950;128;13752;866792;1.586539792706901
192708:33273-42491;Ga;Li;8950;128;7086;760340;0.9319514953836442
192708:33273-42491;Ga;Mu;8950;128;13666;861768;1.58580963786077
192708:33273-42491;Li;Mu;8950;128;6924;746776;0.9271856620994783
192708:67250-73021;Fa;Ga;5543;143;846;530728;0.15940368701104898
192708:67250-73021;Fa;Li;5588;98;6396;490348;1.3043797466289249
192708:67250-73021;Fa;Mu;5588;98;9502;530720;1.7903979499547784
192708:67250-73021;Ga;Li;5547;139;6332;493808;1.2822797524543952
192708:67250-73021;Ga;Mu;5547;139;9482;534308;1.7746318602753468
192708:67250-73021;Li;Mu;5593;93;4362;501444;0.8698877641371718
192722:26775-28151;Fa;Ga;1350;17;960;133888;0.7170172084130019
192722:26775-28151;Fa;Li;1350;17;1106;126688;0.8730108613286184
192722:26775-28151;Fa;Mu;1350;17;1800;130516;1.379141254712066
192722:26775-28151;Ga;Li;1350;17;1098;126004;0.8714009079076854
192722:26775-28151;Ga;Mu;1350;17;1840;129816;1.4173907684722993
192722:26775-28151;Li;Mu;1350;17;1704;123052;1.3847804180346521
192722:36912-45910;Fa;Ga;8582;251;6770;837232;0.8086169663844669
192722:36912-45910;Fa;Li;8582;251;7148;793688;0.9006057796010523
192722:36912-45910;Fa;Mu;8582;251;12504;828816;1.5086581340128569
192722:36912-45910;Ga;Li;8606;227;7328;792316;0.9248835060758587
192722:36912-45910;Ga;Mu;8606;227;12732;828112;1.5374731920319957
192722:36912-45910;Li;Mu;8606;227;11152;785016;1.4206079876078959
192726:1259-3357;Fa;Ga;2013;44;1562;195884;0.7974107124624777
192726:1259-3357;Fa;Li;2013;44;2072;180160;1.1500888099467141
192726:1259-3357;Fa;Mu;2013;44;2962;195132;1.5179468257384745
192726:1259-3357;Ga;Li;2013;44;2054;183808;1.1174704038997214
192726:1259-3357;Ga;Mu;2013;44;2850;198948;1.4325351348090958
192726:1259-3357;Li;Mu;2013;44;3000;183104;1.6384131422579518
192728:223-5907;Fa;Ga;5545;93;4440;543020;0.8176494420095024
192728:223-5907;Fa;Li;5545;93;4814;514048;0.9364884213147411
192728:223-5907;Fa;Mu;5545;93;7526;544592;1.3819519934189264
192728:223-5907;Ga;Li;5545;93;4800;517544;0.9274573756047795
192728:223-5907;Ga;Mu;5545;93;7568;547912;1.3812437033684242
192728:223-5907;Li;Mu;5545;93;6962;518332;1.3431545804619434
192756:12288-21933;Fa;Ga;9401;192;4298;922444;0.4659361435490935
192756:12288-21933;Fa;Li;9401;192;9640;858236;1.1232341686901972
192756:12288-21933;Fa;Mu;9401;192;14962;914956;1.6352698927598703
192756:12288-21933;Ga;Li;9401;192;10000;863884;1.157562820934292
192756:12288-21933;Ga;Mu;9401;192;15286;921128;1.6594870636871315
192756:12288-21933;Li;Mu;9401;192;8374;856908;0.9772344289001853
192764:15994-17767;Fa;Ga;1703;47;1918;170040;1.1279698894377794
192764:15994-17767;Fa;Li;1703;47;1498;155008;0.9664017341040463
192764:15994-17767;Fa;Mu;1703;47;2870;169360;1.694615021256495
192764:15994-17767;Ga;Li;1703;47;1632;155044;1.0526044219705375
192764:15994-17767;Ga;Mu;1703;47;2958;169388;1.7462866318747492
192764:15994-17767;Li;Mu;1703;47;2472;154508;1.5999171563931964
192764:27556-31286;Fa;Ga;3620;75;3136;357588;0.8769869234985515
192764:27556-31286;Fa;Li;3620;75;2898;342996;0.8449078123360039
192764:27556-31286;Fa;Mu;3620;75;4754;355984;1.3354532787990472
192764:27556-31286;Ga;Li;3620;75;2822;344796;0.8184549704752956
192764:27556-31286;Ga;Mu;3620;75;5104;357700;1.4268940452893486
192764:27556-31286;Li;Mu;3620;75;4482;343288;1.3056092843326885
192764:423-6998;Fa;Ga;6298;141;4964;611656;0.8115672861870071
192764:423-6998;Fa;Li;6298;141;4894;575648;0.8501723275334927
192764:423-6998;Fa;Mu;6298;141;7916;608652;1.300578984378594
192764:423-6998;Ga;Li;6298;141;5160;576740;0.894683913028401
192764:423-6998;Ga;Mu;6298;141;8160;610948;1.335629218853323
192764:423-6998;Li;Mu;6298;141;6738;574408;1.1730338017576356
192764:45693-48569;Fa;Ga;2774;88;3416;275988;1.2377349739843762
192764:45693-48569;Fa;Li;2774;88;3322;266364;1.2471655328798186
192764:45693-48569;Fa;Mu;2774;88;4396;272484;1.613305735382628
192764:45693-48569;Ga;Li;2774;88;3274;265800;1.2317531978931529
192764:45693-48569;Ga;Mu;2774;88;4532;271768;1.667598834299844
192764:45693-48569;Li;Mu;2774;88;4276;262300;1.6301944338543652
192788:14867-25269;Fa;Ga;10047;151;560;973936;0.057498644674804096
192788:14867-25269;Fa;Li;10046;152;5068;871896;0.5812619853744024
192788:14867-25269;Fa;Mu;10047;151;10604;935636;1.1333467288560937
192788:14867-25269;Ga;Li;10046;152;5260;885728;0.593861772462878
192788:14867-25269;Ga;Mu;10047;151;10874;948728;1.1461662352117783
192788:14867-25269;Li;Mu;10046;152;5976;850592;0.7025695045333132
192800:253-4977;Fa;Ga;4648;48;646;456840;0.14140618159530688
192800:253-4977;Fa;Li;4648;48;5180;430380;1.2035875273014545
192800:253-4977;Fa;Mu;4648;48;7656;454416;1.6847998309918666
192800:253-4977;Ga;Li;4648;48;5308;433920;1.2232669616519174
192800:253-4977;Ga;Mu;4648;48;7802;458392;1.7020366847588964
192800:253-4977;Li;Mu;4648;48;3276;431648;0.7589517384535548
192816:18196-28429;Fa;Ga;9990;149;3200;969808;0.3299622193258872
192816:18196-28429;Fa;Li;9983;156;4652;892120;0.5214545128458055
192816:18196-28429;Fa;Mu;9990;149;9792;968292;1.0112651968621036
192816:18196-28429;Ga;Li;9989;150;3878;893700;0.4339263735034128
192816:18196-28429;Ga;Mu;9996;143;9114;969796;0.939785274428849
192816:18196-28429;Li;Mu;9989;150;6670;892476;0.7473590326238465
192845:35807-39918;Fa;Ga;4085;18;410;392904;0.10435119011259748
192845:35807-39918;Fa;Li;4085;18;1824;367924;0.49575455800654483
192845:35807-39918;Fa;Mu;4085;18;3208;385360;0.8324683412912601
192845:35807-39918;Ga;Li;4085;18;2014;374520;0.5377549930577806
192845:35807-39918;Ga;Mu;4085;18;3304;391940;0.8429861713527581
192845:35807-39918;Li;Mu;4085;18;2492;367292;0.6784792481186631
192856:243-2619;Fa;Ga;2244;45;588;222484;0.2642886679491559
192856:243-2619;Fa;Li;2244;45;2544;211136;1.2049105789633223
192856:243-2619;Fa;Mu;2244;45;3184;212592;1.4977045232181831
192856:243-2619;Ga;Li;2244;45;2574;211272;1.2183346586391004
192856:243-2619;Ga;Mu;2244;45;3206;212700;1.5072872590503057
192856:243-2619;Li;Mu;2244;45;1732;202316;0.8560865181201684
192858:17470-24958;Fa;Ga;7225;142;1858;711736;0.2610518506862095
192858:17470-24958;Fa;Li;7204;163;6444;598028;1.0775415197950597
192858:17470-24958;Fa;Mu;7212;155;10560;695636;1.518035294320593
192858:17470-24958;Ga;Li;7204;163;7004;598456;1.1703450211878568
192858:17470-24958;Ga;Mu;7212;155;11110;696072;1.5960992541001506
192858:17470-24958;Li;Mu;7198;169;4914;588752;0.8346468462102888
192860:32378-35291;Fa;Ga;2781;76;2924;272464;1.0731692994303834
192860:32378-35291;Fa;Li;2781;76;3234;257204;1.2573676925708777
192860:32378-35291;Fa;Mu;2781;76;4702;266324;1.7655186915186014
192860:32378-35291;Ga;Li;2781;76;2926;259452;1.1277615898123738
192860:32378-35291;Ga;Mu;2781;76;4434;268772;1.6497254178262617
192860:32378-35291;Li;Mu;2781;76;4676;254268;1.8390045149212642
192868:41945-47700;Fa;Ga;5400;163;6264;533988;1.1730600687655903
192868:41945-47700;Fa;Li;5400;163;6472;502272;1.2885448521916412
192868:41945-47700;Fa;Mu;5400;163;9996;531248;1.8816070836972563
192868:41945-47700;Ga;Li;5400;163;6378;500904;1.273297877437593
192868:41945-47700;Ga;Mu;5400;163;9940;529824;1.8760947031467052
192868:41945-47700;Li;Mu;5400;163;9082;498436;1.8220995273214615
192871:42316-44235;Fa;Ga;1897;23;330;185560;0.17784005173528777
192871:42316-44235;Fa;Li;1897;23;810;164856;0.4913378948900859
192871:42316-44235;Fa;Mu;1897;23;2048;186000;1.1010752688172043
192871:42316-44235;Ga;Li;1897;23;718;163436;0.43931569544041704
192871:42316-44235;Ga;Mu;1897;23;1944;184172;1.055535043329062
192871:42316-44235;Li;Mu;1897;23;1508;163464;0.922527284295013
192876:13396-20481;Fa;Ga;6821;191;1566;670476;0.2335654072628998
192876:13396-20481;Fa;Li;6842;170;9532;599296;1.5905328919265271
192876:13396-20481;Fa;Mu;6842;170;11558;664956;1.7381601188650075
192876:13396-20481;Ga;Li;6827;185;10524;600584;1.7522944334181396
192876:13396-20481;Ga;Mu;6827;185;11924;666364;1.789412393226525
192876:13396-20481;Li;Mu;6858;154;7002;597636;1.1716161677007408
192876:21174-25411;Fa;Ga;4111;123;932;401696;0.2320162510953557
192876:21174-25411;Fa;Li;4152;82;6000;388552;1.5441948568016637
192876:21174-25411;Fa;Mu;4146;88;6790;393308;1.726382377170055
192876:21174-25411;Ga;Li;4127;107;6710;388468;1.727298001379779
192876:21174-25411;Ga;Mu;4112;122;7088;393316;1.8021133134680511
192876:21174-25411;Li;Mu;4154;80;4656;383780;1.2131950596696024
192879:19084-20414;Fa;Ga;1310;17;86;127468;0.067467913515549
192879:19084-20414;Fa;Li;1310;17;646;121440;0.5319499341238472
192879:19084-20414;Fa;Mu;1310;17;1414;125648;1.1253661021265757
192879:19084-20414;Ga;Li;1310;17;640;124184;0.5153642981382465
192879:19084-20414;Ga;Mu;1310;17;1430;128224;1.1152358372847517
192879:19084-20414;Li;Mu;1310;17;1020;122364;0.8335785034814162
192879:52182-68417;Fa;Ga;14639;1391;1370;1430084;0.09579856847569793
192879:52182-68417;Fa;Li;14685;1345;12822;1330728;0.9635327429797825
192879:52182-68417;Fa;Mu;14652;1378;18548;1384220;1.3399604109173398
192879:52182-68417;Ga;Li;14655;1375;13146;1335984;0.9839938202852728
192879:52182-68417;Ga;Mu;14662;1368;18864;1388660;1.3584318695721054
192879:52182-68417;Li;Mu;15806;224;11022;1384488;0.796106575138246
192889:24187-29997;Fa;Ga;5538;118;3540;545844;0.6485369446215402
192889:24187-29997;Fa;Li;5538;118;6354;487104;1.3044442254631454
192889:24187-29997;Fa;Mu;5538;118;9068;540536;1.6775940917903711
192889:24187-29997;Ga;Li;5538;118;5744;488248;1.1764513116285167
192889:24187-29997;Ga;Mu;5538;118;8810;542132;1.6250654822072854
192889:24187-29997;Li;Mu;5538;118;5560;484156;1.14839018828642
192890:10308-15922;Fa;Ga;5184;288;1216;503620;0.24145188832850165
192890:10308-15922;Fa;Li;5189;283;9340;468868;1.9920318725099602
192890:10308-15922;Fa;Mu;5189;283;11734;500376;2.3450365325275393
192890:10308-15922;Ga;Li;5196;276;9178;473452;1.9385280873245863
192890:10308-15922;Ga;Mu;5196;276;11560;504920;2.289471599461301
192890:10308-15922;Li;Mu;5322;150;4580;478868;0.9564222290902712
192890:38538-43749;Fa;Ga;4585;580;800;445176;0.17970420687548294
192890:38538-43749;Fa;Li;4600;565;5298;411228;1.2883363973270303
192890:38538-43749;Fa;Mu;4600;565;7700;437600;1.759597806215722
192890:38538-43749;Ga;Li;4587;578;5194;415900;1.2488578985333012
192890:38538-43749;Ga;Mu;4587;578;7654;442624;1.729232938114517
192890:38538-43749;Li;Mu;4658;507;3412;415380;0.821416534257788
192890:44632-52192;Fa;Ga;7304;172;876;689604;0.1270294255833783
192890:44632-52192;Fa;Li;7320;156;7280;626036;1.1628724226721785
192890:44632-52192;Fa;Mu;7335;141;10990;691416;1.589491709766624
192890:44632-52192;Ga;Li;7298;178;7458;633996;1.1763481157609827
192890:44632-52192;Ga;Mu;7313;163;11198;698804;1.6024521897413295
192890:44632-52192;Li;Mu;7375;101;4624;643712;0.718333664744482
192895:2134-21684;Fa;Ga;18501;461;9530;1763056;0.5405387009828388
192895:2134-21684;Fa;Li;18510;452;15704;1626124;0.9657320105969779
192895:2134-21684;Fa;Mu;18517;445;25570;1734760;1.473979109502179
192895:2134-21684;Ga;Li;18528;434;17174;1627804;1.0550410245950987
192895:2134-21684;Ga;Mu;18530;432;26938;1734568;1.5530091642414712
192895:2134-21684;Li;Mu;18539;423;17386;1602212;1.0851248149433408
192897:7438-30367;Fa;Ga;21981;562;19232;2164284;0.8886079645739653
192897:7438-30367;Fa;Li;21981;562;19650;1957140;1.0040160642570282
192897:7438-30367;Fa;Mu;21981;562;32034;2146752;1.4922077631696629
192897:7438-30367;Ga;Li;21981;562;19304;1953504;0.9881730469965764
192897:7438-30367;Ga;Mu;21981;562;31888;2142784;1.4881574624413847
192897:7438-30367;Li;Mu;21981;562;27752;1937672;1.4322341448913956
192898:35774-60143;Fa;Ga;23802;355;2238;2332524;0.09594756581282765
192898:35774-60143;Fa;Li;23819;338;13852;2124960;0.6518710940441231
192898:35774-60143;Fa;Mu;23837;320;25150;2304156;1.091505957061935
192898:35774-60143;Ga;Li;23785;372;14274;2139484;0.6671702148742407
192898:35774-60143;Ga;Mu;23803;354;25572;2319640;1.1024124433101687
192898:35774-60143;Li;Mu;23935;222;12938;2124676;0.6089399042489302
192900:24188-37087;Fa;Ga;12395;319;11408;1194516;0.9550311590635873
192900:24188-37087;Fa;Li;12395;319;11998;1110244;1.0806633496780889
192900:24188-37087;Fa;Mu;12395;319;17120;1166760;1.4673111865336488
192900:24188-37087;Ga;Li;12402;312;11898;1122584;1.0598761428988832
192900:24188-37087;Ga;Mu;12402;312;17408;1178624;1.476976542137272
192900:24188-37087;Li;Mu;12402;312;15978;1097756;1.4555147045427217
192902:23015-29160;Fa;Ga;6022;107;876;575776;0.15214249986105707
192902:23015-29160;Fa;Li;6018;111;5478;558952;0.9800483762469765
192902:23015-29160;Fa;Mu;6025;104;7086;579284;1.223234199460023
192902:23015-29160;Ga;Li;6049;80;5646;553160;1.0206811772362427
192902:23015-29160;Ga;Mu;6054;75;7230;573540;1.2605921121456218
192902:23015-29160;Li;Mu;6050;79;3744;557892;0.6710976317997032
192904:35655-41699;Fa;Ga;5646;129;662;556204;0.11902107859706151
192904:35655-41699;Fa;Li;5653;122;3416;493756;0.6918396940999197
192904:35655-41699;Fa;Mu;5656;119;6326;543112;1.1647689610982634
192904:35655-41699;Ga;Li;5646;129;3560;493536;0.7213252933929845
192904:35655-41699;Ga;Mu;5651;124;6410;542936;1.1806179733891287
192904:35655-41699;Li;Mu;5686;89;3864;484996;0.796707601712179
192907:36794-43011;Fa;Ga;6110;80;1282;608560;0.21066123307479953
192907:36794-43011;Fa;Li;6110;80;5452;547584;0.9956463300607761
192907:36794-43011;Fa;Mu;6110;80;9546;606768;1.5732536982833636
192907:36794-43011;Ga;Li;6110;80;5598;548340;1.0208994419520736
192907:36794-43011;Ga;Mu;6110;80;9730;607688;1.601150590434565
192907:36794-43011;Li;Mu;6110;80;5068;546788;0.9268674513705495
192918:16268-18256;Fa;Ga;1946;38;982;193840;0.5066033842344202
192918:16268-18256;Fa;Li;1946;38;1946;177948;1.0935778991615528
192918:16268-18256;Fa;Mu;1946;38;2756;189960;1.450831754053485
192918:16268-18256;Ga;Li;1946;38;2010;178552;1.1257224786056723
