GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
40:9688796-9711596;Mu;22437;148;6511;995949;0.6537483345030719
40:9688796-9711596;all;22487;98;43219;17395853;0.24844427002228633
412:145310-156655;Fa;11164;117;327;499857;0.06541870975098878
412:145310-156655;Ga;11141;140;228;499761;0.045621807223853
412:145310-156655;Li;11174;107;317;499730;0.06343425449742861
412:145310-156655;Mu;11217;64;3721;495312;0.7512436605614239
412:145310-156655;all;11218;63;25099;8638232;0.290557141785495
412:275768-284397;Fa;8443;161;246;376545;0.06533083695175876
412:275768-284397;Ga;8490;114;218;375565;0.05804587754449962
412:275768-284397;Li;8429;175;134;374666;0.03576518819428504
412:275768-284397;Mu;8433;171;2631;372815;0.7057119482853426
412:275768-284397;all;8494;110;17803;6494699;0.27411585971882607
415:1497196-1500974;Fa;3702;51;232;162510;0.14276044551104547
415:1497196-1500974;Ga;3687;66;278;162409;0.1711727798336299
415:1497196-1500974;Li;3697;56;287;162469;0.17664908382522204
415:1497196-1500974;Mu;3716;37;1940;158461;1.2242760048213757
415:1497196-1500974;all;3724;29;14347;2794769;0.5133519085119378
415:287908-289855;Fa;1937;2;114;87165;0.13078643951127172
415:287908-289855;Ga;1937;2;109;86757;0.12563827702663763
415:287908-289855;Li;1937;2;81;87046;0.09305424717965213
415:287908-289855;Mu;1937;2;510;87148;0.5852113645752054
415:287908-289855;all;1937;2;4282;1508396;0.2838777085062543
416:194698-197117;Fa;2334;24;157;103322;0.15195214959060027
416:194698-197117;Ga;2334;24;148;100711;0.14695514889138228
416:194698-197117;Li;2334;24;146;103079;0.14163893712589373
416:194698-197117;Mu;2334;24;412;102163;0.403277115981324
416:194698-197117;all;2334;24;4059;1771835;0.22908453665267928
416:222357-236047;Fa;13431;131;857;603302;0.14205157615920386
416:222357-236047;Ga;13445;117;1090;602102;0.18103244965138798
416:222357-236047;Li;13436;126;970;602706;0.16094082355244513
416:222357-236047;Mu;13436;126;6191;583698;1.060651227175697
416:222357-236047;all;13452;110;47570;10352224;0.4595147863879298
417:22692-30037;Fa;7000;188;630;312813;0.20139827948326955
417:22692-30037;Ga;7003;185;643;312443;0.20579753747083468
417:22692-30037;Li;6995;193;592;310730;0.190519100183439
417:22692-30037;Mu;6991;197;2814;304605;0.9238193726301276
417:22692-30037;all;7003;185;24597;5369879;0.4580550139025479
418:145956-154611;Fa;8488;86;513;378761;0.13544161093671206
418:145956-154611;Ga;8499;75;510;379463;0.13440045538036646
418:145956-154611;Li;8492;82;426;379238;0.11233051540193757
418:145956-154611;Mu;8485;89;4678;349641;1.3379437766165867
418:145956-154611;all;8501;73;33229;6423267;0.5173224155246855
41:1121434-1133399;Fa;11777;60;697;527344;0.13217178919263328
41:1121434-1133399;Ga;11780;57;827;527527;0.15676922697795562
41:1121434-1133399;Li;11781;56;836;528565;0.15816408577942165
41:1121434-1133399;Mu;11775;62;4385;523752;0.8372283065267532
41:1121434-1133399;all;11781;56;35221;9128500;0.38583556991838747
41:1183442-1187445;Fa;3966;34;438;178000;0.24606741573033708
41:1183442-1187445;Ga;3971;29;387;178186;0.21718878026332036
41:1183442-1187445;Li;3972;28;514;175903;0.292206500173391
41:1183442-1187445;Mu;3974;26;2115;176082;1.2011449211162981
41:1183442-1187445;all;3974;26;17760;3064771;0.5794886469494784
41:1344829-1350688;Fa;5722;36;182;257405;0.07070569724752822
41:1344829-1350688;Ga;5722;36;185;257307;0.0718985492038693
41:1344829-1350688;Li;5722;36;308;257354;0.11967950760431158
41:1344829-1350688;Mu;5722;36;2555;256755;0.9951120718194387
41:1344829-1350688;all;5722;36;18024;4457785;0.4043263638780246
41:135022-172552;Fa;36815;206;2310;1652243;0.13980994321053258
41:135022-172552;Ga;36791;230;1732;1648048;0.10509402638758095
41:135022-172552;Li;36813;208;2252;1644243;0.1369627238796212
41:135022-172552;Mu;36815;206;13297;1623137;0.8192161228534621
41:135022-172552;all;36815;206;104879;28438287;0.36879506842307347
41:1503917-1523467;Fa;19216;164;789;863755;0.0913453467707857
41:1503917-1523467;Ga;19216;164;640;861866;0.07425748318184033
41:1503917-1523467;Li;19216;164;447;863619;0.051758935363858366
41:1503917-1523467;Mu;19216;164;8021;831305;0.9648684899044274
41:1503917-1523467;all;19216;164;54833;14805649;0.3703518839329502
41:1528952-1530553;Fa;1602;0;48;72090;0.06658343736995423
41:1528952-1530553;Ga;1602;0;9;72005;0.012499132004721894
41:1528952-1530553;Li;1602;0;9;72005;0.012499132004721894
41:1528952-1530553;Mu;1602;0;225;70645;0.31849387783990374
41:1528952-1530553;all;1602;0;1625;1242245;0.13081155488651594
41:16859-82074;Fa;63899;671;5434;2853324;0.19044454818310153
41:16859-82074;Ga;63922;648;5148;2852930;0.18044606772686325
41:16859-82074;Li;63887;683;5560;2851829;0.19496260119383035
41:16859-82074;Mu;63927;643;32882;2751846;1.194906982440151
41:16859-82074;all;63963;607;259864;48935957;0.5310287484517775
41:174714-181222;Fa;6438;35;223;289676;0.07698255982546016
41:174714-181222;Ga;6438;35;176;289540;0.060786074462941216
41:174714-181222;Li;6438;35;234;289676;0.08077990582581919
41:174714-181222;Mu;6438;35;2394;289134;0.8279897902010832
41:174714-181222;all;6438;35;16855;5017826;0.33590244061870617
41:1864775-1868123;Fa;3338;9;536;150176;0.3569145535904539
41:1864775-1868123;Ga;3338;9;515;150091;0.3431251707297573
41:1864775-1868123;Li;3338;9;474;150006;0.3159873605055798
41:1864775-1868123;Mu;3338;9;1312;150210;0.8734438452832701
41:1864775-1868123;all;3338;9;13681;2602023;0.5257832079116902
41:1874411-1883604;Fa;9111;46;779;408985;0.19047153318581367
41:1874411-1883604;Ga;9111;46;760;408982;0.18582724912098822
41:1874411-1883604;Li;9111;46;824;409118;0.20140888447831676
41:1874411-1883604;Mu;9111;46;3510;336125;1.0442543696541464
41:1874411-1883604;all;9111;46;30007;6728730;0.44595339685200625
41:188352-193836;Fa;5440;22;169;244437;0.06913846921701707
41:188352-193836;Ga;5440;22;396;243938;0.1623363313628873
41:188352-193836;Li;5440;22;187;243899;0.07667108106224298
41:188352-193836;Mu;5440;22;1937;244078;0.7935987676070764
41:188352-193836;all;5440;22;14449;4230180;0.34156938948224425
41:1914074-1917966;Fa;3806;16;221;171087;0.12917404595322848
41:1914074-1917966;Ga;3806;16;216;170776;0.12648147280648334
41:1914074-1917966;Li;3806;16;179;171015;0.10466918106598837
41:1914074-1917966;Mu;3806;16;1860;164269;1.1322891111530478
41:1914074-1917966;all;3806;16;13286;2930371;0.4533896902474124
41:1956030-1960099;Fa;4031;10;289;181276;0.15942540656236898
41:1956030-1960099;Ga;4031;10;249;181089;0.13750144956347432
41:1956030-1960099;Li;4031;10;266;179508;0.1481828107939479
41:1956030-1960099;Mu;4031;10;2399;180714;1.3275119802560953
41:1956030-1960099;all;4031;10;17301;3130351;0.5526856253500007
41:1992474-1997471;Fa;4889;59;461;219847;0.2096912853029607
41:1992474-1997471;Ga;4889;59;308;219754;0.14015672069677912
41:1992474-1997471;Li;4889;59;334;219869;0.15190863650628328
41:1992474-1997471;Mu;4889;59;2625;213021;1.2322728745053304
41:1992474-1997471;all;4889;59;19300;3777215;0.5109584707251242
41:1998716-2003275;Fa;4525;21;188;203625;0.09232658072437078
41:1998716-2003275;Ga;4525;21;260;203234;0.12793135006937814
41:1998716-2003275;Li;4525;21;271;203412;0.13322714490787171
41:1998716-2003275;Mu;4525;21;2017;203336;0.9919542038792933
41:1998716-2003275;all;4525;21;14714;3525471;0.41736267295915924
41:2213161-2218742;Fa;5531;18;269;248895;0.10807770344924567
41:2213161-2218742;Ga;5531;18;229;248368;0.09220189396379566
41:2213161-2218742;Li;5531;18;225;248559;0.09052176746768373
41:2213161-2218742;Mu;5531;18;2237;246507;0.9074793007906469
41:2213161-2218742;all;5531;18;16050;4298817;0.373358530963286
41:2340396-2354127;Fa;13531;92;1825;607229;0.3005455931781914
41:2340396-2354127;Ga;13531;92;1925;607794;0.3167191515546386
41:2340396-2354127;Li;13531;92;1708;607848;0.2809913004566931
41:2340396-2354127;Mu;13531;92;5577;604906;0.9219614287178504
41:2340396-2354127;all;13531;92;54499;10518265;0.5181367839657967
41:2363187-2379696;Fa;16244;97;1271;730856;0.17390566677977604
41:2363187-2379696;Ga;16244;97;1370;729616;0.18777000504374905
41:2363187-2379696;Li;16244;97;1157;730316;0.1584245723768889
41:2363187-2379696;Mu;16244;97;7679;725524;1.058407440691142
41:2363187-2379696;all;16244;97;61915;12633852;0.4900722281692076
41:281508-292261;Fa;10542;60;443;473585;0.09354181403549522
41:281508-292261;Ga;10542;60;326;471595;0.06912711118650537
41:281508-292261;Li;10542;60;409;473686;0.08634411825555326
41:281508-292261;Mu;10542;60;4108;464120;0.8851159182969922
41:281508-292261;all;10542;60;29058;8153802;0.35637362791002286
41:3285652-3311203;Fa;25183;148;2372;1132414;0.2094640299395804
41:3285652-3311203;Ga;25182;149;2703;1131509;0.2388845338393243
41:3285652-3311203;Li;25183;148;2417;1132737;0.21337697982850387
41:3285652-3311203;Mu;25183;148;12153;1123190;1.0820074965054889
41:3285652-3311203;all;25183;148;101115;19581066;0.5163917020656588
41:394199-410595;Fa;15912;134;813;702547;0.11572179512545068
41:394199-410595;Ga;15912;134;938;708895;0.13231860853864114
41:394199-410595;Li;15912;134;748;712087;0.10504334442280228
41:394199-410595;Mu;15912;134;7683;675182;1.1379154065126145
41:394199-410595;all;15912;134;55802;12098447;0.4612327516085329
41:435983-439127;Fa;3131;9;190;140694;0.1350448491051502
41:435983-439127;Ga;3131;9;245;140814;0.17398838183703325
41:435983-439127;Li;3131;9;292;140616;0.20765773453945496
41:435983-439127;Mu;3131;9;1292;140878;0.9171055807152287
41:435983-439127;all;3131;9;10505;2439470;0.430626324570501
41:447223-449634;Fa;2352;4;146;105840;0.1379440665154951
41:447223-449634;Ga;2352;4;113;105840;0.10676492819349963
41:447223-449634;Li;2352;4;131;105806;0.12381150407349299
41:447223-449634;Mu;2352;4;602;94086;0.6398401462491763
41:447223-449634;all;2352;4;5094;1775732;0.2868676129055511
41:4646672-4652506;Fa;5810;18;227;261314;0.08686867140681326
41:4646672-4652506;Ga;5810;18;249;261297;0.09529386100873719
41:4646672-4652506;Li;5810;18;236;261348;0.09030105453265377
41:4646672-4652506;Mu;5810;18;1575;257648;0.6112991368068061
41:4646672-4652506;all;5810;18;12225;4511235;0.27099009473015706
41:5173299-5184650;Fa;11247;48;505;505567;0.09988784869265596
41:5173299-5184650;Ga;11247;48;592;503569;0.11756085064807405
41:5173299-5184650;Li;11246;49;499;503798;0.09904763417083831
41:5173299-5184650;Mu;11247;48;3060;504727;0.6062683391219411
41:5173299-5184650;all;11247;48;24410;8741905;0.27922975598568045
41:5188231-5195002;Fa;6640;15;309;298766;0.10342542324093103
41:5188231-5195002;Ga;6640;15;370;298647;0.12389208664409822
41:5188231-5195002;Li;6640;15;253;298664;0.08471057777301583
41:5188231-5195002;Mu;6640;15;2660;298783;0.890278228681016
41:5188231-5195002;all;6640;15;19478;5177660;0.37619310653847493
41:546892-559104;Fa;12063;55;517;539736;0.09578757021951473
41:546892-559104;Ga;12036;82;549;539248;0.10180844435213482
41:546892-559104;Li;12071;47;551;539556;0.10212100319521977
41:546892-559104;Mu;12071;47;4385;539675;0.8125260573493306
41:546892-559104;all;12071;47;32326;9350239;0.3457237831032982
41:5887692-5895390;Fa;7459;41;318;330436;0.09623648754978271
41:5887692-5895390;Ga;7445;55;263;330605;0.07955112596603198
41:5887692-5895390;Li;7459;41;257;331089;0.07762263318926331
41:5887692-5895390;Mu;7455;45;2028;316909;0.6399313367559772
41:5887692-5895390;all;7459;41;14896;5662407;0.26306833825261944
41:5991172-6016847;Fa;25041;229;1914;1119597;0.1709543701885589
41:5991172-6016847;Ga;25042;228;1278;1115624;0.11455472453084552
41:5991172-6016847;Li;25060;210;1631;1119850;0.14564450596061973
41:5991172-6016847;Mu;25073;197;9425;1114323;0.8458050313957444
41:5991172-6016847;all;25081;189;77030;19357626;0.39793102728609386
41:6019384-6046124;Fa;25008;1603;1217;1103201;0.1103153459795631
41:6019384-6046124;Ga;25329;1282;1525;1092889;0.1395384160697015
41:6019384-6046124;Li;24910;1701;1424;1094056;0.1301578712607033
41:6019384-6046124;Mu;25214;1397;7905;1036398;0.7627378671128273
41:6019384-6046124;all;25461;1150;62489;18692476;0.3343002821028097
41:6283889-6289417;Fa;5424;21;286;243901;0.11726069183808184
41:6283889-6289417;Ga;5424;21;253;242762;0.10421729924782297
41:6283889-6289417;Li;5423;22;175;243648;0.07182492776464408
41:6283889-6289417;Mu;5424;21;1539;239393;0.6428759403992598
41:6283889-6289417;all;5424;21;11771;4199148;0.28031876942655987
41:6319866-6331095;Fa;11160;25;217;498491;0.04353137769789224
41:6319866-6331095;Ga;11160;25;203;499129;0.040670848618293065
41:6319866-6331095;Li;11160;25;211;498923;0.04229109501867022
41:6319866-6331095;Mu;11137;48;2962;495884;0.5973171144864525
41:6319866-6331095;all;11160;25;19991;8630347;0.23163610918541283
41:6854369-6859382;Fa;4930;28;171;220768;0.07745687780837802
41:6854369-6859382;Ga;4930;28;222;219574;0.10110486669642126
41:6854369-6859382;Li;4930;28;185;220383;0.08394476887963227
41:6854369-6859382;Mu;4930;28;1363;217768;0.6258954483670696
41:6854369-6859382;all;4930;28;10339;3804037;0.2717902060363766
41:6881742-6891684;Fa;9903;20;237;444972;0.05326177826919447
41:6881742-6891684;Ga;9903;20;267;444802;0.06002670851300129
41:6881742-6891684;Li;9903;20;289;444513;0.06501497144065528
41:6881742-6891684;Mu;9903;20;2473;445550;0.5550443272360005
41:6881742-6891684;all;9903;20;17506;7712097;0.22699403288106984
41:6895025-6901553;Fa;6508;14;120;292860;0.04097520999795124
41:6895025-6901553;Ga;6508;14;138;292078;0.04724765302419217
41:6895025-6901553;Li;6508;14;133;292843;0.04541682744678889
41:6895025-6901553;Mu;6508;14;1505;292101;0.515232744838258
41:6895025-6901553;all;6508;14;10440;5069042;0.20595607611852496
41:6902344-6954579;Fa;50925;963;1342;2286052;0.058703826509633204
41:6902344-6954579;Ga;50931;957;1376;2284292;0.060237482773655905
41:6902344-6954579;Li;51180;708;1200;2285576;0.052503176442174754
41:6902344-6954579;Mu;50939;949;15157;2229917;0.6797113973300352
41:6902344-6954579;all;51187;701;104011;39331433;0.2644475221637615
41:6977013-7063352;Fa;85409;325;2225;3827288;0.05813515993570382
41:6977013-7063352;Ga;85419;315;2330;3817842;0.06102924112626976
41:6977013-7063352;Li;85388;346;2136;3812122;0.05603178492188865
41:6977013-7063352;Mu;85419;315;24438;3726680;0.6557579400431484
41:6977013-7063352;all;85422;312;168703;65725656;0.25667754461058556
423:78963-84033;Fa;4922;99;94;215994;0.04351972739983518
423:78963-84033;Ga;4904;117;163;207616;0.07851032675709001
423:78963-84033;Li;4913;108;140;215085;0.06509054559825185
423:78963-84033;Mu;4912;109;1319;195960;0.6730965503163912
423:78963-84033;all;4922;99;9328;3605379;0.2587245335372509
425:142038-145168;Fa;2900;155;194;127551;0.1520960243353639
425:142038-145168;Ga;2900;155;135;126164;0.10700358263847057
425:142038-145168;Li;2885;170;179;126836;0.1411271247910688
425:142038-145168;Mu;2886;169;1286;125620;1.023722337207451
425:142038-145168;all;2904;151;9530;2192607;0.43464241425846034
42:1007266-1010720;Fa;3377;23;210;150957;0.13911246248931816
42:1007266-1010720;Ga;3377;23;175;151462;0.11554053161849177
42:1007266-1010720;Li;3377;23;181;151454;0.1195082335230499
42:1007266-1010720;Mu;3377;23;2158;151492;1.4244976632429436
42:1007266-1010720;all;3377;23;14876;2622801;0.5671798966067193
42:1430846-1448785;Fa;17528;179;1846;779462;0.23683001865389205
42:1430846-1448785;Ga;17532;175;1710;783131;0.2183542727845022
42:1430846-1448785;Li;17530;177;1768;782273;0.22600805601113677
42:1430846-1448785;Mu;17532;175;10183;736765;1.3821232007492212
42:1430846-1448785;all;17532;175;81813;13324335;0.614011881268371
42:1816479-1821377;Fa;4707;107;198;203132;0.09747356398794872
42:1816479-1821377;Ga;4721;93;382;204736;0.18658174429509222
42:1816479-1821377;Li;4719;95;229;206109;0.11110625930939455
42:1816479-1821377;Mu;4711;103;2254;194509;1.1588152733292547
42:1816479-1821377;all;4722;92;16619;3492602;0.4758343492902999
42:1878375-1898205;Fa;19138;414;1531;848633;0.18040778522635814
42:1878375-1898205;Ga;19132;420;1670;839289;0.19897794442677075
42:1878375-1898205;Li;19126;426;1555;840249;0.1850641893057891
42:1878375-1898205;Mu;19190;362;9527;816108;1.1673700049503253
42:1878375-1898205;all;19205;347;73915;14461651;0.5111103842846159
42:1902950-1907616;Fa;4551;63;578;197067;0.29330126302222087
42:1902950-1907616;Ga;4551;63;538;195159;0.2756726566543178
42:1902950-1907616;Li;4551;63;629;199516;0.31526293630586016
42:1902950-1907616;Mu;4551;63;3103;197549;1.5707495355582666
42:1902950-1907616;all;4551;63;25262;3413463;0.7400695422800833
42:1916191-1921777;Fa;5368;73;592;234245;0.25272684582381694
42:1916191-1921777;Ga;5374;67;605;235800;0.25657336726039015
42:1916191-1921777;Li;5344;97;538;235006;0.22893032518318682
42:1916191-1921777;Mu;5359;82;3027;233063;1.298790455799505
42:1916191-1921777;all;5374;67;24850;4060722;0.611960139108267
42:1936677-1945016;Fa;8137;91;432;365187;0.11829555816609025
42:1936677-1945016;Ga;8137;91;383;365510;0.1047850947990479
42:1936677-1945016;Li;8137;91;439;364541;0.12042541168208788
42:1936677-1945016;Mu;8137;91;3769;359304;1.0489724578629795
42:1936677-1945016;all;8137;91;26723;6299102;0.4242350735073031
42:1949870-1955168;Fa;5248;30;193;235623;0.08191050958522725
42:1949870-1955168;Ga;5248;30;354;235643;0.1502272505442555
42:1949870-1955168;Li;5248;30;157;235582;0.06664346172457998
42:1949870-1955168;Mu;5248;30;2207;209172;1.05511253896315
42:1949870-1955168;all;5248;30;15957;3951792;0.4037914950989323
42:1956357-1959086;Fa;2623;36;127;117724;0.10787944684176548
42:1956357-1959086;Ga;2623;36;152;117695;0.12914737244572835
42:1956357-1959086;Li;2623;36;144;117530;0.12252190929975325
42:1956357-1959086;Mu;2623;36;1778;116631;1.5244660510498924
42:1956357-1959086;all;2623;36;12217;2034232;0.6005706330448051
42:2123991-2183758;Fa;58614;559;4883;2618195;0.18650253323377364
42:2123991-2183758;Ga;58617;556;4483;2621292;0.17102253392601816
42:2123991-2183758;Li;58613;560;4926;2617827;0.18817133446939008
42:2123991-2183758;Mu;58691;482;27479;2563602;1.071890254415467
42:2123991-2183758;all;58701;472;218423;45115476;0.48414207133711723
42:674953-680626;Fa;5614;32;633;252545;0.25064839929517513
42:674953-680626;Ga;5614;32;535;252256;0.21208613472028415
42:674953-680626;Li;5614;32;549;252528;0.21740163467021478
42:674953-680626;Mu;5614;32;3399;249650;1.3615061085519728
42:674953-680626;all;5614;32;27014;4362171;0.6192787948936436
42:96360-163977;Fa;55304;11045;5242;2431576;0.21558034788959918
42:96360-163977;Ga;55335;11014;6009;2411569;0.24917387808518024
42:96360-163977;Li;55352;10997;5426;2410027;0.2251427058701002
42:96360-163977;Mu;55308;11041;26058;2326883;1.1198672215147905
42:96360-163977;all;55487;10862;222009;41429547;0.5358711742612102
430:144507-148201;Fa;3422;63;89;152060;0.058529527817966595
430:144507-148201;Ga;3419;66;30;152013;0.01973515423023031
430:144507-148201;Li;3410;75;32;150392;0.021277727538698867
430:144507-148201;Mu;3422;63;773;132421;0.5837442701686288
430:144507-148201;all;3423;62;5126;2531454;0.2024923225940507
431:1716862-1724919;Fa;7922;59;493;354245;0.13916921904331747
431:1716862-1724919;Ga;7923;58;510;355134;0.14360776495632635
431:1716862-1724919;Li;7923;58;517;353608;0.1462070993868917
431:1716862-1724919;Mu;7921;60;4756;346518;1.37251167327527
