GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
LG8:11139833-11176025;Li;35715;232;3401;1577018;0.21566018904032802
LG8:12395386-12399551;all;4150;14;11844;2607892;0.4541599115300787
LG8:12401347-12409479;Ga;8078;43;1075;360680;0.2980481313075302
LG8:12181382-12197784;Ga;16289;70;1423;716513;0.1986007232248403
LG8:12530184-12532727;Fa;2538;6;448;114193;0.39231826819507326
LG8:12530184-12532727;Ga;2538;6;635;114142;0.5563245781570325
LG8:12686591-12689372;Fa;2771;6;631;124695;0.5060347247283371
LG8:12530184-12532727;Li;2538;6;520;114125;0.4556407447973713
LG8:12401347-12409479;Li;8080;41;642;361751;0.17747013829954858
LG8:12686591-12689372;Ga;2771;6;522;124440;0.41947926711668276
LG8:12530184-12532727;Mu;2538;6;187;37554;0.4979496192149971
LG8:12530184-12532727;all;2538;6;7460;1594150;0.4679609823416868
LG8:12686591-12689372;Li;2771;6;511;124113;0.4117215763054636
LG8:12401347-12409479;Mu;8080;41;242;120227;0.20128590083758224
LG8:12686591-12689372;Mu;2771;6;162;41358;0.3917017263890904
LG8:12686591-12689372;all;2771;6;7828;1740634;0.44972119354212314
LG8:12181382-12197784;Li;16289;70;1626;719186;0.22608893943986674
LG8:12401347-12409479;all;8080;41;13615;5054434;0.2693674504405439
LG8:1329291-1330264;Fa;973;1;106;43785;0.24209204065319173
LG8:1329291-1330264;Ga;973;1;133;43785;0.3037569944044764
LG8:1329291-1330264;Li;973;1;170;43785;0.38826081991549616
LG8:1329291-1330264;Mu;973;1;39;14595;0.2672147995889003
LG8:13414066-13415517;Fa;1444;6;230;60790;0.3783517025826616
LG8:1329291-1330264;all;973;1;1868;612990;0.30473580319417937
LG8:13414066-13415517;Ga;1415;35;186;60438;0.3077534001786955
LG8:13414066-13415517;Li;1444;6;188;59871;0.3140084515040671
LG8:11139833-11176025;Mu;35695;252;1031;522615;0.19727715431053452
LG8:13414066-13415517;Mu;1444;6;68;20254;0.33573615088377606
LG8:13414066-13415517;all;1444;6;2784;843965;0.3298714994105206
LG8:13049480-13065695;Fa;16027;56;1972;717948;0.27467170324313184
LG8:13471821-13476303;Fa;4450;19;654;198476;0.32951087285112557
LG8:12181382-12197784;Mu;16230;129;684;236677;0.28900146613316885
LG8:13566009-13568299;Fa;2229;26;358;100288;0.35697192086790047
LG8:13471821-13476303;Ga;4450;19;676;198316;0.3408701264648339
LG8:13566009-13568299;Ga;2229;26;478;100305;0.4765465330741239
LG8:13566009-13568299;Li;2229;26;422;100237;0.42100222472739607
LG8:13566009-13568299;Mu;2229;26;133;32436;0.41003822912812926
LG8:13471821-13476303;Li;4450;19;386;200012;0.19298842069475833
LG8:13566009-13568299;all;2229;26;5961;1396266;0.42692438260331483
LG8:13471821-13476303;Mu;4450;19;160;66111;0.24201721347430835
LG8:13049480-13065695;Ga;16027;56;2201;718018;0.30653827619920393
LG8:13601354-13603660;Fa;2268;25;809;101924;0.7937286605706212
LG8:12181382-12197784;all;16289;70;24803;10018651;0.2475682604374581
LG8:13601354-13603660;Ga;2268;25;848;101805;0.8329649820735721
LG8:13471821-13476303;all;4450;19;8314;2782603;0.2987849865755194
LG8:13601354-13603660;Li;2268;25;669;102043;0.6556059700322413
LG8:13601354-13603660;Mu;2268;25;186;33966;0.5476064299593711
LG8:1381064-1383324;Fa;2256;3;180;101486;0.1773643655282502
LG8:13601354-13603660;all;2268;25;10566;1426778;0.7405496860758997
LG8:11139833-11176025;all;35745;202;63060;22098248;0.2853619888780323
LG8:1381064-1383324;Ga;2256;3;210;101401;0.20709854932397118
LG8:1381064-1383324;Li;2256;3;92;101435;0.09069847685710061
LG8:13724691-13731837;Fa;7079;23;1484;318202;0.46637041879057956
LG8:13049480-13065695;Li;16027;56;1848;713408;0.2590383062707455
LG8:14277992-14281823;Fa;3816;14;811;169307;0.47901149981985386
LG8:1381064-1383324;Mu;2256;3;62;33498;0.1850856767568213
LG8:1381064-1383324;all;2256;3;2300;1417692;0.16223552083245163
LG8:14277992-14281823;Ga;3816;14;709;171091;0.4143993547293546
LG8:13724691-13731837;Ga;7079;23;1326;317732;0.4173328465499226
LG8:14277992-14281823;Li;3816;14;626;168147;0.37229329098943187
LG8:13049480-13065695;Mu;16027;56;574;236638;0.24256459233090205
LG8:14277992-14281823;Mu;3816;14;267;55741;0.4790010943470695
LG8:14387534-14394698;Fa;7090;54;1687;316159;0.5335922747731363
LG8:13724691-13731837;Li;7079;23;1304;316449;0.41207271945874374
LG8:14277992-14281823;all;3816;14;10321;2365866;0.4362461779323089
LG8:147491-149135;Fa;1629;15;417;67757;0.6154345676461472
LG8:14387534-14394698;Ga;7090;54;1536;315341;0.4870917514690446
LG8:1436972-1459654;Fa;22234;226;2529;981309;0.25771698822694994
LG8:13724691-13731837;Mu;7079;23;307;105600;0.29071969696969696
LG8:147491-149135;Ga;1630;14;361;67650;0.5336289726533628
LG8:13049480-13065695;all;16027;56;27817;10009488;0.2779063224812298
LG8:147491-149135;Li;1630;14;311;68441;0.45440598471676336
LG8:147491-149135;Mu;1602;42;83;22964;0.3614352900191604
LG8:14758462-14759100;Fa;622;16;167;27922;0.598094692357281
LG8:147491-149135;all;1630;14;4940;950008;0.5199956210895066
LG8:14758462-14759100;Ga;622;16;451;27752;1.6251081003170942
LG8:14758462-14759100;Li;622;16;161;27853;0.5780346820809249
LG8:14387534-14394698;Li;7092;52;1749;313593;0.5577292860491146
LG8:13724691-13731837;all;7079;23;18407;4441931;0.4143918489503777
LG8:14758462-14759100;Mu;622;16;311;9162;3.3944553590919013
LG8:14758462-14759100;all;622;16;5504;388521;1.416654440815297
LG8:14802957-14805989;Fa;3015;16;503;135233;0.37195063335132694
LG8:14387534-14394698;Mu;7096;48;632;104647;0.6039351343086758
LG8:14802957-14805989;Ga;3015;16;687;135607;0.506611015655534
LG8:14802957-14805989;Li;3015;16;699;134039;0.5214900141003738
LG8:14387534-14394698;all;7101;43;23756;4404740;0.539328087469408
LG8:14802957-14805989;Mu;3015;16;231;44532;0.5187281056319052
LG8:15750284-15758690;Fa;8350;47;1152;373245;0.30864445605433427
LG8:1436972-1459654;Ga;22290;170;2536;980787;0.25856786437830026
LG8:1512859-1524176;Fa;11230;47;1964;498769;0.3937694604115332
LG8:14802957-14805989;all;3015;16;8886;1885399;0.4713060736745909
LG8:15960996-15962985;Fa;1981;2;516;89094;0.5791635800390599
LG8:15960996-15962985;Ga;1981;2;509;89145;0.5709798642660834
LG8:15960996-15962985;Li;1981;2;424;89145;0.4756295922373661
LG8:16108501-16110917;Fa;2413;3;399;108585;0.3674540682414698
LG8:15750284-15758690;Ga;8350;47;1227;374514;0.3276246014835226
LG8:15960996-15962985;Mu;1981;2;125;29697;0.42091793783883896
LG8:16108501-16110917;Ga;2413;3;365;108517;0.3363528295105836
LG8:15960996-15962985;all;1981;2;6582;1247685;0.5275369985212613
LG8:16108501-16110917;Li;2413;3;352;108551;0.32427154056618546
LG8:1512859-1524176;Ga;11225;52;1966;502085;0.3915671649222741
LG8:16108501-16110917;Mu;2413;3;115;35925;0.3201113430758525
LG8:16148633-16150978;Fa;2314;30;607;100715;0.6026907610584322
LG8:16108501-16110917;all;2413;3;5275;1517706;0.34756402096321687
LG8:15750284-15758690;Li;8350;47;1138;373882;0.30437410733867903
LG8:16148633-16150978;Ga;2315;29;664;101125;0.6566131025957973
LG8:16148633-16150978;Li;2300;44;550;99817;0.5510083452718475
LG8:16148633-16150978;Mu;2300;44;212;32362;0.6550893022680923
LG8:1436972-1459654;Li;22250;210;1865;986499;0.18905239640384836
LG8:16148633-16150978;all;2315;29;8711;1397219;0.6234527300301528
LG8:1512859-1524176;Li;11230;47;1471;498028;0.29536491924148844
LG8:15750284-15758690;Mu;8347;50;304;122990;0.24717456703797056
LG8:16525827-16532275;Fa;6372;56;1509;239610;0.6297733817453361
LG8:15750284-15758690;all;8350;47;15733;5220607;0.30136342383174985
LG8:1512859-1524176;Mu;11205;72;457;165111;0.27678349716251494
LG8:16260001-16280712;Fa;20305;291;4623;885938;0.521819811318625
LG8:16525827-16532275;Ga;6372;56;1847;279659;0.6604471874675945
LG8:1436972-1459654;Mu;22280;180;653;325577;0.20056699336869618
LG8:16525827-16532275;Li;6372;56;1429;237705;0.6011653099429966
LG8:1512859-1524176;all;11230;47;25286;6979897;0.36226895611783383
LG8:16552782-16564253;Fa;11324;88;2167;503614;0.4302898648568149
LG8:16525827-16532275;Mu;6372;56;592;92521;0.639854735681629
LG8:16525827-16532275;all;6372;56;22583;3584879;0.6299515269553031
LG8:16260001-16280712;Ga;20352;244;4848;886415;0.5469221527162785
LG8:1436972-1459654;all;22315;145;33205;13726908;0.24189715557210698
LG8:16552782-16564253;Ga;11324;88;2347;506890;0.4630195900491231
LG8:17808779-17812450;Fa;3514;109;846;151363;0.5589212687380668
LG8:17593773-17600163;Fa;5914;378;2766;258433;1.0702967500280538
LG8:17808779-17812450;Ga;3514;109;1050;150863;0.6959957047122224
LG8:16552782-16564253;Li;11323;89;2409;503447;0.4785012126400594
LG8:17808779-17812450;Li;3507;116;860;150899;0.5699176270220478
LG8:17593773-17600163;Ga;5916;376;2769;257527;1.0752270635700334
LG8:17808779-17812450;Mu;3514;109;379;50009;0.7578635845547801
LG8:16260001-16280712;Li;20401;195;4366;887940;0.49169988963218236
LG8:17808779-17812450;all;3514;109;13383;2110346;0.6341614123939866
LG8:17593773-17600163;Li;5931;361;2935;255880;1.1470220415819916
LG8:16552782-16564253;Mu;11315;97;794;167980;0.4726753184902965
LG8:18256648-18258872;Fa;2048;154;557;77623;0.7175708230807879
LG8:18256648-18258872;Ga;2072;130;557;79332;0.7021126405485807
LG8:17593773-17600163;Mu;5897;395;863;83922;1.0283358356569194
LG8:18256648-18258872;Li;2027;175;564;79484;0.7095767701675809
LG8:18256648-18258872;Mu;1865;337;150;24953;0.6011301246343125
LG8:17593773-17600163;all;5980;312;38807;3583442;1.0829532053260524
LG8:18256648-18258872;all;2108;94;7608;1083976;0.7018605577983277
LG8:16552782-16564253;all;11324;88;32821;7059239;0.4649368012614391
LG8:16260001-16280712;Mu;20255;341;1128;292279;0.3859326191755138
LG8:18369598-18372522;Fa;2887;24;399;127790;0.31223100399092263
LG8:18369598-18372522;Ga;2887;24;562;127855;0.43956043956043955
LG8:18369598-18372522;Li;2887;24;537;128193;0.4188996279047998
LG8:18369598-18372522;Mu;2887;24;159;41960;0.37893231649189707
LG8:18369598-18372522;all;2887;24;7019;1784658;0.3932966428301669
LG8:17533302-17592014;Fa;57982;437;11657;2578421;0.45209839665438656
LG8:16260001-16280712;all;20416;180;63285;12383472;0.5110440755225998
LG8:19884577-19901394;Fa;16560;213;3515;730048;0.48147519067239414
LG8:18625022-18647179;Fa;22103;54;1118;986631;0.1133149069915703
LG8:20209407-20212624;Fa;2951;251;800;100774;0.7938555579812253
LG8:19935550-19948088;Fa;12298;162;2217;541340;0.4095392913880371
LG8:20209407-20212624;Ga;2830;372;736;95431;0.7712378577191897
LG8:20209407-20212624;Li;2952;250;767;96622;0.7938150731717414
LG8:20209407-20212624;Mu;2415;787;301;29320;1.0266030013642564
LG8:20209407-20212624;all;3015;187;10876;1320943;0.8233511968343827
LG8:19884577-19901394;Ga;16613;160;3953;736941;0.5364065780028523
LG8:19935550-19948088;Ga;12286;174;2338;541050;0.4321227243323168
LG8:18625022-18647179;Ga;22110;47;1012;987952;0.10243412635431681
LG8:20466025-20478452;Fa;12211;161;1995;541996;0.36808389729813507
LG8:19935550-19948088;Li;12307;153;2121;536945;0.3950125245602436
LG8:19884577-19901394;Li;16634;139;3638;721976;0.5038948663113455
LG8:20466025-20478452;Ga;12220;152;1833;541923;0.338239934455633
LG8:19935550-19948088;Mu;12269;191;742;180294;0.411550023849934
LG8:18625022-18647179;Li;22110;47;1220;979886;0.12450427906919785
LG8:19884577-19901394;Mu;16624;149;1135;240569;0.47179811197618976
LG8:19935550-19948088;all;12317;143;31366;7549993;0.41544409378922603
LG8:20466025-20478452;Li;12233;139;1932;538088;0.35904907747431647
LG8:17533302-17592014;Ga;58070;349;11187;2587783;0.4323005445201549
LG8:20695098-20697007;Fa;1650;250;245;73041;0.3354280472611273
LG8:20695098-20697007;Ga;1655;245;304;71202;0.4269542990365439
LG8:20695098-20697007;Li;1640;260;269;71219;0.37770819584661397
LG8:18625022-18647179;Mu;22110;47;341;324764;0.10499932258501558
LG8:19884577-19901394;all;16634;139;51413;10178034;0.5051368466641003
LG8:20695098-20697007;Mu;1625;275;96;22030;0.4357694053563323
LG8:20695098-20697007;all;1656;244;3906;988088;0.3953089198532924
LG8:20466025-20478452;Mu;12224;148;658;178300;0.3690409422321929
LG8:20979384-20981455;Fa;2064;8;173;92149;0.18773942202302793
LG8:20979384-20981455;Ga;2064;8;258;92761;0.27813412964500167
LG8:21197972-21200767;Fa;2728;54;586;119364;0.49093529037230654
LG8:20979384-20981455;Li;2064;8;175;92744;0.18869145173811783
LG8:21197972-21200767;Ga;2740;42;697;120905;0.5764856705678012
LG8:20979384-20981455;Mu;2064;8;40;30606;0.13069332810560022
LG8:20466025-20478452;all;12233;139;26886;7549967;0.35610751676133157
LG8:20979384-20981455;all;2064;8;2736;1293224;0.21156427656770985
LG8:21197972-21200767;Li;2754;28;511;119073;0.42914850553861916
LG8:21197972-21200767;Mu;2728;54;166;40159;0.4133569062974676
LG8:21488701-21490743;Fa;2025;18;522;89782;0.581408300104698
LG8:18625022-18647179;all;22110;47;15217;13752865;0.11064603629861851
LG8:21197972-21200767;all;2754;28;8130;1675205;0.485313737721652
LG8:21488701-21490743;Ga;2025;18;447;90513;0.4938517119087866
LG8:21488701-21490743;Li;2025;18;419;89595;0.4676600256710754
LG8:22211173-22216290;Fa;4785;333;679;214606;0.3163937634548894
LG8:21488701-21490743;Mu;2025;18;149;29505;0.5049991526859854
LG8:21488701-21490743;all;2025;18;6479;1254759;0.5163541365313976
LG8:22696156-22701305;Fa;4980;70;1105;216830;0.5096158280680717
LG8:22211173-22216290;Ga;4785;333;698;214152;0.3259367178452688
LG8:22711496-22718669;Fa;6908;260;1279;253570;0.5043972078715936
LG8:22696156-22701305;Ga;4982;68;1047;216283;0.48408797732600345
LG8:22757010-22762385;Fa;5334;41;855;237260;0.36036415746438505
LG8:22211173-22216290;Li;4785;333;642;214190;0.299733881133573
LG8:22696156-22701305;Li;4983;67;796;221297;0.35969760096160364
LG8:22211173-22216290;Mu;4785;333;199;70978;0.2803685649074361
LG8:22711496-22718669;Ga;6626;542;1212;261583;0.46333286184499756
LG8:22757010-22762385;Ga;5339;36;911;237583;0.3834449434513412
LG8:22696156-22701305;Mu;4983;67;259;70677;0.3664558484372568
LG8:22211173-22216290;all;4785;333;9862;2996226;0.3291474007634938
LG8:22757010-22762385;Li;5339;36;781;236773;0.3298517989804581
LG8:22696156-22701305;all;4983;67;13677;3032543;0.4510076196776105
LG8:22711496-22718669;Li;6886;282;1116;245690;0.45423094143025766
LG8:22820855-22823506;Fa;2636;12;612;117617;0.5203329450674647
LG8:22757010-22762385;Mu;5335;40;346;77203;0.44816911259925135
LG8:22820855-22823506;Ga;2636;12;667;118270;0.5639638116174854
LG8:22711496-22718669;Mu;6310;858;323;85598;0.37734526507628685
LG8:22820855-22823506;Li;2636;12;614;118484;0.5182134296613888
LG8:22757010-22762385;all;5339;36;11985;3305691;0.36255657289202164
LG8:2511303-2518085;Fa;6652;100;529;293772;0.18007162016802145
LG8:22820855-22823506;Mu;2636;12;200;39306;0.5088281687274208
LG8:17533302-17592014;Li;58046;373;9521;2572650;0.3700853205838338
LG8:22711496-22718669;all;6943;225;16800;3540145;0.47455683312406693
LG8:22820855-22823506;all;2636;12;8701;1652821;0.526433291929374
LG8:2511303-2518085;Ga;6719;33;462;294292;0.1569869381430688
LG8:2868537-2871579;Fa;3011;24;815;135043;0.6035114741230571
LG8:2868537-2871579;Ga;3011;24;647;133686;0.48396989961551695
LG8:2511303-2518085;Li;6616;136;574;296214;0.19377882206782934
LG8:2868537-2871579;Li;3011;24;61;135074;0.04516043057879385
LG8:2868537-2871579;Mu;3011;24;91;44719;0.20349292247143272
LG8:2511303-2518085;Mu;6673;79;229;98224;0.23314057664114676
LG8:2521418-2540916;Fa;19186;306;1344;845916;0.15888102364773807
LG8:2868537-2871579;all;3011;24;8374;1882414;0.44485432003799374
LG8:2511303-2518085;all;6719;33;8106;4122822;0.19661290252162233
LG8:3015976-3023759;Fa;7594;56;405;335050;0.1208774809729891
LG8:3040078-3044722;Fa;4465;66;1070;197648;0.5413664696834777
LG8:3040078-3044722;Ga;4463;68;808;196287;0.4116421362596606
LG8:2887103-2912819;Fa;25204;423;2612;1112763;0.23473102538456078
LG8:3015976-3023759;Ga;7594;56;478;332304;0.14384419086137995
LG8:3040078-3044722;Li;4465;66;835;193918;0.43059437494198577
LG8:2521418-2540916;Ga;19267;225;939;843518;0.11131949762779217
LG8:3040078-3044722;Mu;4463;68;327;64232;0.5090920413501059
LG8:3015976-3023759;Li;7594;56;284;335554;0.0846361539424355
LG8:3040078-3044722;all;4465;66;13454;2732093;0.49244297320772024
LG8:3015976-3023759;Mu;7590;60;160;111046;0.1440844334780181
LG8:17533302-17592014;Mu;57967;452;3917;853965;0.4586839039070688
LG8:2521418-2540916;Li;19062;430;1173;843780;0.13901727938562183
LG8:3015976-3023759;all;7594;56;6859;4672154;0.14680594860528998
LG8:2887103-2912819;Ga;25236;391;2534;1116035;0.22705381103639222
LG8:3150928-3162688;Fa;11583;48;1024;515578;0.19861204318260284
LG8:333139-334493;Fa;1354;1;304;60896;0.49921177088807145
LG8:333139-334493;Ga;1354;1;220;60930;0.36107008042015426
LG8:333139-334493;Li;1354;1;299;60930;0.49072706384375514
LG8:333139-334493;Mu;1354;1;96;20310;0.4726735598227474
LG8:333139-334493;all;1354;1;3893;852882;0.4564523580049761
LG8:3150928-3162688;Ga;11580;51;629;516845;0.12169992937921427
LG8:3371966-3375008;Fa;3001;18;394;132744;0.2968119086361719
LG8:2521418-2540916;Mu;19039;453;370;276900;0.13362224629830263
LG8:3371966-3375008;Ga;2999;20;389;132447;0.29370238661502335
LG8:3371966-3375008;Li;2993;26;247;131774;0.18744213577792282
LG8:3150928-3162688;Li;11584;47;1142;514909;0.22178676232110917
LG8:3371966-3375008;Mu;3002;17;91;42731;0.21296014602981442
LG8:3371966-3375008;all;3002;17;4707;1840800;0.25570404172099087
LG8:2887103-2912819;Li;25253;374;2487;1117749;0.222500758220316
LG8:3589823-3592194;Fa;2368;4;316;106509;0.2966885427522557
LG8:3589823-3592194;Ga;2368;4;200;106560;0.18768768768768768
LG8:3150928-3162688;Mu;11578;53;482;169382;0.284563885182605
LG8:2521418-2540916;all;19285;207;17616;11772878;0.14963206108141103
LG8:3589823-3592194;Li;2368;4;438;106526;0.41116722678031653
LG8:3589823-3592194;Mu;2368;4;90;35304;0.2549286199864038
LG8:3589823-3592194;all;2368;4;5026;1489839;0.3373518883584065
LG8:3693797-3699979;Fa;6149;25;269;272332;0.0987764933977645
LG8:3150928-3162688;all;11584;47;18695;7197038;0.2597596400074586
LG8:3927047-3928933;Fa;1831;51;432;78348;0.5513861234492266
LG8:3927047-3928933;Ga;1819;63;418;78813;0.5303693553094033
LG8:3927047-3928933;Li;1864;18;374;80277;0.4658868667239683
LG8:3930293-3933589;Fa;3271;18;499;147178;0.33904523773933604
LG8:3693797-3699979;Ga;6141;33;182;270182;0.06736200042934022
LG8:3927047-3928933;Mu;1864;18;150;26661;0.5626195566557893
LG8:3927047-3928933;all;1864;18;5892;1106659;0.5324133269597952
LG8:17533302-17592014;all;58119;300;156806;36050559;0.43496135524555946
LG8:3930293-3933589;Ga;3271;18;453;145461;0.3114236805741745
LG8:2887103-2912819;Mu;25217;410;633;367231;0.17237106889124285
LG8:3693797-3699979;Li;6156;18;153;274504;0.055736892722874715
LG8:3930293-3933589;Li;3271;18;386;144781;0.2666095689351503
LG8:3946049-3948176;Fa;2107;16;299;93288;0.32051282051282054
LG8:3930293-3933589;Mu;3271;18;148;49038;0.301806762102859
LG8:3946049-3948176;Ga;2107;16;340;93172;0.3649164985188683
LG8:3693797-3699979;Mu;6156;18;111;89234;0.12439204787412869
LG8:3946049-3948176;Li;2107;16;95;93928;0.10114129971893365
LG8:3930293-3933589;all;3271;18;6502;2044034;0.3180964700195789
LG8:3946049-3948176;Mu;2107;16;72;31226;0.23057708319989753
LG8:3946049-3948176;all;2107;16;3742;1308342;0.2860108442593756
LG8:4103631-4104839;Fa;1209;0;54;54405;0.09925558312655088
LG8:3693797-3699979;all;6157;17;4013;3797524;0.10567411818858814
LG8:4103631-4104839;Ga;1209;0;32;54405;0.05881812333425237
LG8:4103631-4104839;Li;1209;0;0;54405;0.0
LG8:4103631-4104839;Mu;1209;0;10;17950;0.055710306406685235
LG8:4103631-4104839;all;1209;0;418;760225;0.05498372192443027
LG8:4126356-4130590;Fa;4172;16;227;185657;0.12226848435555891
LG8:4235246-4237755;Fa;2509;1;163;112905;0.14436915991320137
LG8:2887103-2912819;all;25260;367;42766;15565446;0.2747495959961571
LG8:4261004-4261793;Fa;790;0;50;35550;0.14064697609001406
LG8:4261004-4261793;Ga;790;0;52;35550;0.14627285513361463
LG8:4235246-4237755;Ga;2509;1;185;112888;0.1638792431436468
LG8:3959053-3976150;Fa;16908;123;1160;747842;0.15511297840987803
LG8:4261004-4261793;Li;790;0;0;35533;0.0
LG8:4261004-4261793;Mu;790;0;5;11733;0.04261484701269922
LG8:4126356-4130590;Ga;4172;16;411;185513;0.22154781605601764
LG8:4261004-4261793;all;790;0;479;496734;0.09642987997600325
