GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
UIGZ01000607.1:176030-179862;Li;Mu;3678;98;2580;356652;0.7233942330338817
UIGZ01000607.1:71252-72966;Fa;Ga;1649;51;516;161024;0.32044912559618444
UIGZ01000607.1:71252-72966;Fa;Li;1647;53;450;160744;0.2799482406808341
UIGZ01000607.1:71252-72966;Fa;Mu;1649;51;392;158740;0.24694468942925538
UIGZ01000607.1:71252-72966;Ga;Li;1647;53;588;161736;0.363555423653361
UIGZ01000607.1:71252-72966;Ga;Mu;1649;51;532;159604;0.3333249793238265
UIGZ01000607.1:71252-72966;Li;Mu;1647;53;406;159408;0.2546923617384322
UIGZ01000610.1:19042-23344;Fa;Ga;4038;195;3976;351460;1.1312809423547487
UIGZ01000610.1:19042-23344;Fa;Li;4042;191;3964;362544;1.0933845271194669
UIGZ01000610.1:19042-23344;Fa;Mu;4049;184;3752;358016;1.0479978548444762
UIGZ01000610.1:19042-23344;Ga;Li;4030;203;4068;355784;1.1433903716861917
UIGZ01000610.1:19042-23344;Ga;Mu;4038;195;3992;353484;1.1293297574996322
UIGZ01000610.1:19042-23344;Li;Mu;4041;192;3864;363076;1.0642399938304927
UIGZ01000612.1:140167-156348;Fa;Ga;15603;492;15242;1514100;1.0066706294168153
UIGZ01000612.1:140167-156348;Fa;Li;15571;524;13630;1507200;0.9043259023354565
UIGZ01000612.1:140167-156348;Fa;Mu;15603;492;13850;1509444;0.9175563982499516
UIGZ01000612.1:140167-156348;Ga;Li;15571;524;11232;1529552;0.7343326673431174
UIGZ01000612.1:140167-156348;Ga;Mu;15603;492;12112;1530788;0.7912264794341215
UIGZ01000612.1:140167-156348;Li;Mu;15571;524;9808;1524908;0.6431863430449575
UIGZ01000612.1:95460-121042;Fa;Ga;11687;13718;10996;1049112;1.0481245091086557
UIGZ01000612.1:95460-121042;Fa;Li;11970;13435;10760;1065940;1.0094376794191042
UIGZ01000612.1:95460-121042;Fa;Mu;12201;13204;10474;1064620;0.9838252146305724
UIGZ01000612.1:95460-121042;Ga;Li;11894;13511;11070;1067976;1.0365401469695947
UIGZ01000612.1:95460-121042;Ga;Mu;11940;13465;10800;1061044;1.017865423111577
UIGZ01000612.1:95460-121042;Li;Mu;12421;12984;10760;1086024;0.9907700013996007
UIGZ01000613.1:166041-173451;Fa;Ga;6602;589;3886;579812;0.6702172428304347
UIGZ01000613.1:166041-173451;Fa;Li;6644;547;3630;589108;0.6161858267074968
UIGZ01000613.1:166041-173451;Fa;Mu;6659;532;3868;572776;0.6753076246211434
UIGZ01000613.1:166041-173451;Ga;Li;6616;575;3802;591184;0.6431161871769195
UIGZ01000613.1:166041-173451;Ga;Mu;6615;576;4140;574692;0.7203858762606753
UIGZ01000613.1:166041-173451;Li;Mu;6664;527;4156;582860;0.7130357204131352
UIGZ01000613.1:175255-177646;Fa;Ga;2288;79;672;209636;0.32055562975824764
UIGZ01000613.1:175255-177646;Fa;Li;2288;79;880;210192;0.4186648397655477
UIGZ01000613.1:175255-177646;Fa;Mu;2288;79;676;209056;0.3233583346089086
UIGZ01000613.1:175255-177646;Ga;Li;2288;79;774;217956;0.3551175466607939
UIGZ01000613.1:175255-177646;Ga;Mu;2288;79;548;216224;0.2534408761284594
UIGZ01000613.1:175255-177646;Li;Mu;2288;79;786;216432;0.36316256376136613
UIGZ01000614.1:61244-72301;Fa;Ga;9360;1378;10626;683812;1.5539358771124228
UIGZ01000614.1:61244-72301;Fa;Li;9534;1204;10346;712692;1.4516789861539066
UIGZ01000614.1:61244-72301;Fa;Mu;9277;1461;11192;696776;1.6062550948941985
UIGZ01000614.1:61244-72301;Ga;Li;9443;1295;11162;694108;1.6081070957257373
UIGZ01000614.1:61244-72301;Ga;Mu;9228;1510;11320;680300;1.6639717771571365
UIGZ01000614.1:61244-72301;Li;Mu;9327;1411;11754;713220;1.6480188441154202
UIGZ01000617.1:162777-165321;Fa;Ga;2404;91;550;210052;0.26183992535181766
UIGZ01000617.1:162777-165321;Fa;Li;2401;94;598;216780;0.27585570624596367
UIGZ01000617.1:162777-165321;Fa;Mu;2410;85;526;220080;0.23900399854598328
UIGZ01000617.1:162777-165321;Ga;Li;2394;101;480;208796;0.22988946148393646
UIGZ01000617.1:162777-165321;Ga;Mu;2401;94;410;211372;0.19397081921919648
UIGZ01000617.1:162777-165321;Li;Mu;2399;96;358;218956;0.16350316958658362
UIGZ01000622.1:117866-119404;Fa;Ga;1518;21;290;148400;0.1954177897574124
UIGZ01000622.1:117866-119404;Fa;Li;1518;21;392;149220;0.26269937005763305
UIGZ01000622.1:117866-119404;Fa;Mu;1518;21;546;147540;0.3700691337942253
UIGZ01000622.1:117866-119404;Ga;Li;1518;21;398;147928;0.26904980801470985
UIGZ01000622.1:117866-119404;Ga;Mu;1518;21;544;146232;0.3720115980086438
UIGZ01000622.1:117866-119404;Li;Mu;1518;21;634;146952;0.4314333932168327
UIGZ01000622.1:2557-6900;Fa;Ga;4166;104;5546;394872;1.4045057638931098
UIGZ01000622.1:2557-6900;Fa;Li;4166;104;5208;402532;1.2938101815507836
UIGZ01000622.1:2557-6900;Fa;Mu;4164;106;5680;403356;1.4081853251222245
UIGZ01000622.1:2557-6900;Ga;Li;4169;101;4842;397268;1.2188245718255686
UIGZ01000622.1:2557-6900;Ga;Mu;4170;100;5484;397928;1.3781387587704308
UIGZ01000622.1:2557-6900;Li;Mu;4166;104;4998;405576;1.2323214391384105
UIGZ01000622.1:57961-66821;Fa;Ga;8509;204;8840;818620;1.0798661161466858
UIGZ01000622.1:57961-66821;Fa;Li;8495;218;7758;797228;0.9731218672700909
UIGZ01000622.1:57961-66821;Fa;Mu;8511;202;7710;810940;0.9507485140700915
UIGZ01000622.1:57961-66821;Ga;Li;8493;220;9132;797948;1.1444354769985012
UIGZ01000622.1:57961-66821;Ga;Mu;8509;204;8918;812808;1.0971840828338304
UIGZ01000622.1:57961-66821;Li;Mu;8495;218;7022;797908;0.880051334239035
UIGZ01000624.1:44636-50533;Fa;Ga;5597;196;6408;547500;1.1704109589041096
UIGZ01000624.1:44636-50533;Fa;Li;5597;196;6978;546828;1.2760868134038492
UIGZ01000624.1:44636-50533;Fa;Mu;5597;196;6192;552644;1.1204319598149985
UIGZ01000624.1:44636-50533;Ga;Li;5597;196;6790;541664;1.2535446328351154
UIGZ01000624.1:44636-50533;Ga;Mu;5597;196;6514;547700;1.1893372284097135
UIGZ01000624.1:44636-50533;Li;Mu;5597;196;6816;546924;1.246242622375321
UIGZ01000626.1:35980-123030;Fa;Ga;72399;14233;20564;6388644;0.3218836422877844
UIGZ01000626.1:35980-123030;Fa;Li;72691;13941;22474;6379924;0.3522612495070474
UIGZ01000626.1:35980-123030;Fa;Mu;72688;13944;20758;6430248;0.32281803127966446
UIGZ01000626.1:35980-123030;Ga;Li;73135;13497;22210;6487764;0.34233674344504517
UIGZ01000626.1:35980-123030;Ga;Mu;73146;13486;20492;6556548;0.31254251475013983
UIGZ01000626.1:35980-123030;Li;Mu;73628;13004;22516;6538488;0.3443609592921177
UIGZ01000628.1:131352-139826;Fa;Ga;7520;894;2448;659496;0.37119254703591836
UIGZ01000628.1:131352-139826;Fa;Li;7519;895;2362;667716;0.35374320819030847
UIGZ01000628.1:131352-139826;Fa;Mu;7515;899;2714;661936;0.4100094268932344
UIGZ01000628.1:131352-139826;Ga;Li;7600;814;1996;679168;0.2938889935921598
UIGZ01000628.1:131352-139826;Ga;Mu;7602;812;2838;671372;0.4227164671746811
UIGZ01000628.1:131352-139826;Li;Mu;7555;859;2778;678888;0.40919857178209074
UIGZ01000630.1:1401-6011;Fa;Ga;4574;37;2044;452496;0.4517167002581238
UIGZ01000630.1:1401-6011;Fa;Li;4574;37;3600;451284;0.7977238280107427
UIGZ01000630.1:1401-6011;Fa;Mu;4574;37;2328;452180;0.5148392233181477
UIGZ01000630.1:1401-6011;Ga;Li;4574;37;4160;453892;0.9165175856811753
UIGZ01000630.1:1401-6011;Ga;Mu;4574;37;3244;454944;0.7130547935570092
UIGZ01000630.1:1401-6011;Li;Mu;4574;37;4192;453604;0.9241541079884658
UIGZ01000632.1:212-2239;Fa;Ga;2017;5;88;199556;0.04409789733207721
UIGZ01000632.1:212-2239;Fa;Li;2017;5;80;200560;0.03988831272437176
UIGZ01000632.1:212-2239;Fa;Mu;2017;5;108;200340;0.05390835579514825
UIGZ01000632.1:212-2239;Ga;Li;2017;5;90;200560;0.04487435181491823
UIGZ01000632.1:212-2239;Ga;Mu;2017;5;116;200336;0.05790272342464659
UIGZ01000632.1:212-2239;Li;Mu;2017;5;110;201420;0.054612253003673915
UIGZ01000633.1:6611-20937;Fa;Ga;13197;1015;7376;1178080;0.6261034904250985
UIGZ01000633.1:6611-20937;Fa;Li;13228;984;7056;1210992;0.5826628086725594
UIGZ01000633.1:6611-20937;Fa;Mu;13229;983;7238;1196340;0.6050119531236939
UIGZ01000633.1:6611-20937;Ga;Li;13200;1012;7028;1194924;0.5881545604574014
UIGZ01000633.1:6611-20937;Ga;Mu;13182;1030;7212;1181960;0.6101729330941825
UIGZ01000633.1:6611-20937;Li;Mu;13210;1002;6692;1215468;0.5505698216653997
UIGZ01000636.1:137898-140057;Fa;Ga;2133;25;902;205012;0.4399742454100248
UIGZ01000636.1:137898-140057;Fa;Li;2135;23;1160;204456;0.5673592362170834
UIGZ01000636.1:137898-140057;Fa;Mu;2135;23;928;204364;0.45409171869800946
UIGZ01000636.1:137898-140057;Ga;Li;2133;25;1338;204548;0.654125193108708
UIGZ01000636.1:137898-140057;Ga;Mu;2133;25;1106;204876;0.5398387317206506
UIGZ01000636.1:137898-140057;Li;Mu;2135;23;1288;204040;0.631248774750049
UIGZ01000636.1:53499-61329;Fa;Ga;7227;565;5574;686564;0.8118689590482461
UIGZ01000636.1:53499-61329;Fa;Li;7228;564;6356;688072;0.9237405387808253
UIGZ01000636.1:53499-61329;Fa;Mu;7234;558;6058;682168;0.888051037281139
UIGZ01000636.1:53499-61329;Ga;Li;7230;562;5106;689940;0.7400643534220367
UIGZ01000636.1:53499-61329;Ga;Mu;7233;559;4472;684776;0.6530602708038833
UIGZ01000636.1:53499-61329;Li;Mu;7231;561;5756;685956;0.8391208765576801
UIGZ01000640.1:117686-119743;Fa;Ga;2019;38;2008;200804;0.9999800800780861
UIGZ01000640.1:117686-119743;Fa;Li;2019;38;1984;201240;0.9858874975154045
UIGZ01000640.1:117686-119743;Fa;Mu;2019;38;1828;201172;0.9086751635416459
UIGZ01000640.1:117686-119743;Ga;Li;2019;38;1996;201360;0.991259435836313
UIGZ01000640.1:117686-119743;Ga;Mu;2019;38;1848;201288;0.91808751639442
UIGZ01000640.1:117686-119743;Li;Mu;2019;38;1836;201740;0.9100822841280857
UIGZ01000640.1:121747-121839;Fa;Ga;93;0;10;8508;0.11753643629525153
UIGZ01000640.1:121747-121839;Fa;Li;93;0;0;9108;0.0
UIGZ01000640.1:121747-121839;Fa;Mu;93;0;10;9120;0.10964912280701754
UIGZ01000640.1:121747-121839;Ga;Li;93;0;10;8644;0.11568718186024989
UIGZ01000640.1:121747-121839;Ga;Mu;93;0;18;8660;0.20785219399538107
UIGZ01000640.1:121747-121839;Li;Mu;93;0;10;9280;0.10775862068965517
UIGZ01000642.1:50197-52704;Fa;Ga;2367;108;758;225364;0.3363447578140253
UIGZ01000642.1:50197-52704;Fa;Li;2382;93;664;228396;0.29072313000227673
UIGZ01000642.1:50197-52704;Fa;Mu;2367;108;868;224556;0.38654055113201163
UIGZ01000642.1:50197-52704;Ga;Li;2368;107;952;226744;0.4198567547542603
UIGZ01000642.1:50197-52704;Ga;Mu;2356;119;1064;223144;0.47682214175599613
UIGZ01000642.1:50197-52704;Li;Mu;2367;108;1060;225856;0.46932558798526497
UIGZ01000643.1:78510-80670;Fa;Ga;2070;15;914;205840;0.4440342013214147
UIGZ01000643.1:78510-80670;Fa;Li;2070;15;888;205940;0.43119355151986016
UIGZ01000643.1:78510-80670;Fa;Mu;2070;15;936;206340;0.45362023844140736
UIGZ01000643.1:78510-80670;Ga;Li;2070;15;820;206020;0.39801960974662653
UIGZ01000643.1:78510-80670;Ga;Mu;2070;15;950;206420;0.46022672221683947
UIGZ01000643.1:78510-80670;Li;Mu;2070;15;932;206520;0.45128801084640713
UIGZ01000645.1:126262-130312;Fa;Ga;3799;187;4286;353360;1.212927326239529
UIGZ01000645.1:126262-130312;Fa;Li;3815;171;3684;350580;1.0508300530549375
UIGZ01000645.1:126262-130312;Fa;Mu;3812;174;4170;356488;1.1697448441462266
UIGZ01000645.1:126262-130312;Ga;Li;3800;186;4088;354980;1.1516141754465041
UIGZ01000645.1:126262-130312;Ga;Mu;3800;186;4176;361720;1.1544841313723322
UIGZ01000645.1:126262-130312;Li;Mu;3817;169;3842;357340;1.0751665080875357
UIGZ01000645.1:20652-27948;Fa;Ga;6597;596;10646;487004;2.1860190060040576
UIGZ01000645.1:20652-27948;Fa;Li;6623;570;9908;468340;2.1155570739206557
UIGZ01000645.1:20652-27948;Fa;Mu;6440;753;9364;484740;1.9317572306803648
UIGZ01000645.1:20652-27948;Ga;Li;6737;456;10790;467624;2.3074093716319095
UIGZ01000645.1:20652-27948;Ga;Mu;6435;758;10494;482376;2.1754813672322006
UIGZ01000645.1:20652-27948;Li;Mu;6475;718;8932;470816;1.8971317882145042
UIGZ01000645.1:31130-32578;Fa;Ga;1288;32;642;123284;0.5207488400765712
UIGZ01000645.1:31130-32578;Fa;Li;1294;26;336;125412;0.2679169457468185
UIGZ01000645.1:31130-32578;Fa;Mu;1294;26;374;125332;0.29840742986627516
UIGZ01000645.1:31130-32578;Ga;Li;1288;32;662;126360;0.5238999683444128
UIGZ01000645.1:31130-32578;Ga;Mu;1288;32;706;126264;0.5591459164924285
UIGZ01000645.1:31130-32578;Li;Mu;1294;26;404;128516;0.31435774533910177
UIGZ01000645.1:47482-49272;Fa;Ga;1703;63;1646;168160;0.9788296860133207
UIGZ01000645.1:47482-49272;Fa;Li;1703;63;1716;168880;1.0161061108479394
UIGZ01000645.1:47482-49272;Fa;Mu;1703;63;1656;169020;0.979765708200213
UIGZ01000645.1:47482-49272;Ga;Li;1703;63;1564;167308;0.9348028785234418
UIGZ01000645.1:47482-49272;Ga;Mu;1703;63;1482;167484;0.8848606434047431
UIGZ01000645.1:47482-49272;Li;Mu;1703;63;1424;168120;0.8470140375921961
UIGZ01000647.1:85306-123669;Fa;Ga;31063;6969;11860;2897864;0.4092669635289993
UIGZ01000647.1:85306-123669;Fa;Li;31121;6911;11424;2881816;0.39641670391170014
UIGZ01000647.1:85306-123669;Fa;Mu;31050;6982;9398;2903452;0.3236836703344846
UIGZ01000647.1:85306-123669;Ga;Li;31819;6213;11960;2932088;0.40790044500710754
UIGZ01000647.1:85306-123669;Ga;Mu;31476;6556;10174;2954592;0.3443453444671887
UIGZ01000647.1:85306-123669;Li;Mu;31479;6553;9496;2941068;0.3228759076634746
UIGZ01000648.1:26931-37793;Fa;Ga;10267;431;8286;971164;0.8532029605710261
UIGZ01000648.1:26931-37793;Fa;Li;10287;411;8060;965872;0.8344791028210777
UIGZ01000648.1:26931-37793;Fa;Mu;10316;382;9648;976560;0.9879577291717867
UIGZ01000648.1:26931-37793;Ga;Li;10258;440;6638;967820;0.6858713397119299
UIGZ01000648.1:26931-37793;Ga;Mu;10279;419;9386;976372;0.9613139254300614
UIGZ01000648.1:26931-37793;Li;Mu;10287;411;9212;971776;0.9479550842992623
UIGZ01000651.1:33551-54649;Fa;Ga;16176;4549;10346;1417304;0.7299774783673791
UIGZ01000651.1:33551-54649;Fa;Li;16754;3971;10996;1447448;0.7596818676733119
UIGZ01000651.1:33551-54649;Fa;Mu;16799;3926;10762;1450828;0.7417833127014367
UIGZ01000651.1:33551-54649;Ga;Li;16355;4370;10776;1454804;0.7407183373155422
UIGZ01000651.1:33551-54649;Ga;Mu;16366;4359;10562;1463324;0.7217813689927863
UIGZ01000651.1:33551-54649;Li;Mu;17229;3496;11214;1493108;0.7510508282053274
UIGZ01000654.1:121638-130891;Fa;Ga;8717;373;7586;823488;0.9212034662314448
UIGZ01000654.1:121638-130891;Fa;Li;8718;372;7892;825512;0.9560127532973476
UIGZ01000654.1:121638-130891;Fa;Mu;8719;371;7930;828188;0.9575120624785677
UIGZ01000654.1:121638-130891;Ga;Li;8718;372;8012;828984;0.9664842747266533
UIGZ01000654.1:121638-130891;Ga;Mu;8719;371;7850;831912;0.9436094202271395
UIGZ01000654.1:121638-130891;Li;Mu;8720;370;8232;833460;0.9876898711395867
UIGZ01000654.1:154254-156091;Fa;Ga;1808;24;976;179480;0.5437931802986405
UIGZ01000654.1:154254-156091;Fa;Li;1808;24;1006;175620;0.5728276961621683
UIGZ01000654.1:154254-156091;Fa;Mu;1808;24;1002;179480;0.5582794740361043
UIGZ01000654.1:154254-156091;Ga;Li;1808;24;992;174640;0.5680256527714155
UIGZ01000654.1:154254-156091;Ga;Mu;1808;24;998;178480;0.5591662931420888
UIGZ01000654.1:154254-156091;Li;Mu;1808;24;918;175168;0.5240683229813664
UIGZ01000655.1:138563-142067;Fa;Ga;3213;179;5748;307508;1.869219662577884
UIGZ01000655.1:138563-142067;Fa;Li;3209;183;5592;306080;1.8269733403031887
UIGZ01000655.1:138563-142067;Fa;Mu;3215;177;5822;307672;1.8922748901427495
UIGZ01000655.1:138563-142067;Ga;Li;3217;175;5166;308300;1.6756406097956535
UIGZ01000655.1:138563-142067;Ga;Mu;3222;170;5252;309928;1.6945871299140445
UIGZ01000655.1:138563-142067;Li;Mu;3218;174;5236;308592;1.6967387359361228
UIGZ01000656.1:932-3816;Fa;Ga;2716;144;2996;257228;1.1647254575707155
UIGZ01000656.1:932-3816;Fa;Li;2716;144;3012;265044;1.1364150857970752
UIGZ01000656.1:932-3816;Fa;Mu;2716;144;3042;264528;1.1499727817093086
UIGZ01000656.1:932-3816;Ga;Li;2716;144;2886;261572;1.103329102503326
UIGZ01000656.1:932-3816;Ga;Mu;2716;144;2954;261248;1.1307263596276336
UIGZ01000656.1:932-3816;Li;Mu;2716;144;2628;269508;0.9751102008103656
UIGZ01000658.1:124902-130674;Fa;Ga;5167;506;4962;425124;1.167188867248144
UIGZ01000658.1:124902-130674;Fa;Li;5186;487;4650;425464;1.092924430739146
UIGZ01000658.1:124902-130674;Fa;Mu;5147;526;4884;425164;1.1487331947201551
UIGZ01000658.1:124902-130674;Ga;Li;5245;428;4938;445232;1.1090847019082186
UIGZ01000658.1:124902-130674;Ga;Mu;5216;457;5080;446516;1.1376971933816482
UIGZ01000658.1:124902-130674;Li;Mu;5261;412;4664;446372;1.0448684057243733
UIGZ01000659.1:19856-22822;Fa;Ga;2008;916;1514;140984;1.0738807240537933
UIGZ01000659.1:19856-22822;Fa;Li;1835;1089;1284;123860;1.0366542870983368
UIGZ01000659.1:19856-22822;Fa;Mu;1960;964;1346;128580;1.0468191009488257
UIGZ01000659.1:19856-22822;Ga;Li;2244;680;1432;139076;1.029652851678219
UIGZ01000659.1:19856-22822;Ga;Mu;2632;292;1700;143696;1.1830531121255985
UIGZ01000659.1:19856-22822;Li;Mu;2132;792;938;125252;0.7488902372816402
UIGZ01000660.1:47278-53778;Fa;Ga;6229;136;4878;605552;0.8055460142151294
UIGZ01000660.1:47278-53778;Fa;Li;6229;136;4896;601136;0.8144579595964972
UIGZ01000660.1:47278-53778;Fa;Mu;6229;136;5766;608832;0.9470592872910754
UIGZ01000660.1:47278-53778;Ga;Li;6229;136;4368;603276;0.7240467049907505
UIGZ01000660.1:47278-53778;Ga;Mu;6229;136;5750;610904;0.9412280816625853
UIGZ01000660.1:47278-53778;Li;Mu;6229;136;5236;607612;0.8617341329664325
UIGZ01000660.1:64489-66507;Fa;Ga;2019;0;458;201520;0.22727272727272727
UIGZ01000660.1:64489-66507;Fa;Li;2019;0;544;201420;0.2700824148545328
UIGZ01000660.1:64489-66507;Fa;Mu;2019;0;454;201500;0.22531017369727047
UIGZ01000660.1:64489-66507;Ga;Li;2019;0;442;201684;0.2191547172804982
UIGZ01000660.1:64489-66507;Ga;Mu;2019;0;374;201760;0.18536875495638383
UIGZ01000660.1:64489-66507;Li;Mu;2019;0;438;201660;0.21719726271942874
UIGZ01000660.1:74582-92759;Fa;Ga;14642;3451;5184;1404596;0.3690740967509519
UIGZ01000660.1:74582-92759;Fa;Li;14626;3467;5182;1412432;0.3668849190615902
UIGZ01000660.1:74582-92759;Fa;Mu;14668;3425;5714;1413588;0.4042196170312708
UIGZ01000660.1:74582-92759;Ga;Li;14635;3458;4976;1408972;0.3531652864641739
UIGZ01000660.1:74582-92759;Ga;Mu;14647;3446;5930;1409660;0.42066881375650866
UIGZ01000660.1:74582-92759;Li;Mu;14634;3459;5748;1416580;0.40576599980234085
UIGZ01000663.1:105124-110336;Fa;Ga;4919;201;3856;454804;0.8478377498878638
UIGZ01000663.1:105124-110336;Fa;Li;4921;199;4348;454260;0.9571610971690222
UIGZ01000663.1:105124-110336;Fa;Mu;4921;199;3808;463656;0.8212985489242024
UIGZ01000663.1:105124-110336;Ga;Li;4919;201;4102;451656;0.9082133304993181
UIGZ01000663.1:105124-110336;Ga;Mu;4921;199;3320;461216;0.7198362589329078
UIGZ01000663.1:105124-110336;Li;Mu;4922;198;4050;460432;0.8796087152934635
UIGZ01000664.1:28093-32350;Fa;Ga;3935;243;5028;385584;1.303996016432217
UIGZ01000664.1:28093-32350;Fa;Li;3935;243;4488;385388;1.1645406707006964
UIGZ01000664.1:28093-32350;Fa;Mu;3935;243;4824;383396;1.2582290895053678
UIGZ01000664.1:28093-32350;Ga;Li;3935;243;4812;389076;1.2367763624587484
UIGZ01000664.1:28093-32350;Ga;Mu;3935;243;4788;386648;1.2383356437897002
UIGZ01000664.1:28093-32350;Li;Mu;3935;243;4654;386284;1.2048130391111203
UIGZ01000665.1:12368-15569;Fa;Ga;2743;383;1582;202248;0.782207982279182
UIGZ01000665.1:12368-15569;Fa;Li;2834;292;2188;203504;1.0751631417564274
UIGZ01000665.1:12368-15569;Fa;Mu;2850;276;2574;218264;1.1793057948172856
UIGZ01000665.1:12368-15569;Ga;Li;2758;368;1842;199848;0.9217004923742044
UIGZ01000665.1:12368-15569;Ga;Mu;2781;345;2300;209336;1.0987121183169641
UIGZ01000665.1:12368-15569;Li;Mu;2865;261;2074;211472;0.9807444957252024
UIGZ01000665.1:146183-154361;Fa;Ga;7417;519;4422;658196;0.6718363526973729
UIGZ01000665.1:146183-154361;Fa;Li;7669;267;5896;663528;0.8885834508867749
UIGZ01000665.1:146183-154361;Fa;Mu;7687;249;5354;678140;0.7895124900463031
UIGZ01000665.1:146183-154361;Ga;Li;7384;552;4956;660340;0.7505224581276312
UIGZ01000665.1:146183-154361;Ga;Mu;7421;515;4800;667440;0.7191657677094571
UIGZ01000665.1:146183-154361;Li;Mu;7659;277;6088;675460;0.9013116986942232
UIGZ01000668.1:101608-114740;Fa;Ga;12268;717;15152;1123324;1.3488539370653525
UIGZ01000668.1:101608-114740;Fa;Li;12260;725;14888;1126908;1.3211371292066434
UIGZ01000668.1:101608-114740;Fa;Mu;12281;704;14768;1141716;1.293491551313987
UIGZ01000668.1:101608-114740;Ga;Li;12259;726;15092;1130884;1.3345312162874352
UIGZ01000668.1:101608-114740;Ga;Mu;12287;698;14640;1146584;1.2768362370310418
UIGZ01000668.1:101608-114740;Li;Mu;12272;713;14092;1147744;1.2277999275099674
UIGZ01000668.1:118251-127590;Fa;Ga;8131;1041;9230;674340;1.3687457365720557
UIGZ01000668.1:118251-127590;Fa;Li;8185;987;9014;668496;1.3483999904262702
UIGZ01000668.1:118251-127590;Fa;Mu;8172;1000;9862;688416;1.4325640310509924
UIGZ01000668.1:118251-127590;Ga;Li;8186;986;8824;684936;1.2882955487812
UIGZ01000668.1:118251-127590;Ga;Mu;8173;999;8992;711748;1.2633684955911362
UIGZ01000668.1:118251-127590;Li;Mu;8241;931;9106;696856;1.3067262102930879
UIGZ01000668.1:38302-75353;Fa;Ga;31264;4754;33388;2764040;1.207941997945037
UIGZ01000668.1:38302-75353;Fa;Li;31114;4904;34090;2782288;1.2252505851299362
UIGZ01000668.1:38302-75353;Fa;Mu;31514;4504;34316;2810660;1.2209231995332057
UIGZ01000668.1:38302-75353;Ga;Li;31276;4742;31962;2779160;1.1500597302782136
UIGZ01000668.1:38302-75353;Ga;Mu;31607;4411;34026;2797612;1.216251574557158
UIGZ01000668.1:38302-75353;Li;Mu;31236;4782;34304;2816428;1.217996696524818
UIGZ01000668.1:80164-95528;Fa;Ga;14328;779;16802;1290028;1.3024523498714757
UIGZ01000668.1:80164-95528;Fa;Li;14272;835;16434;1291328;1.2726433562967736
UIGZ01000668.1:80164-95528;Fa;Mu;14306;801;16050;1296708;1.2377497478229487
UIGZ01000668.1:80164-95528;Ga;Li;14271;836;16348;1294132;1.2632405349686122
UIGZ01000668.1:80164-95528;Ga;Mu;14303;804;16324;1298404;1.2572358064208058
UIGZ01000668.1:80164-95528;Li;Mu;14271;836;15972;1300588;1.228059923665296
UIGZ01000670.1:18905-25202;Fa;Ga;6012;235;8100;539516;1.501345650546045
UIGZ01000670.1:18905-25202;Fa;Li;5896;351;7812;535680;1.4583333333333333
UIGZ01000670.1:18905-25202;Fa;Mu;6013;234;7908;536516;1.4739541784401584
UIGZ01000670.1:18905-25202;Ga;Li;5918;329;7390;549268;1.345427004668031
UIGZ01000670.1:18905-25202;Ga;Mu;6039;208;7462;549524;1.3579024755970621
UIGZ01000670.1:18905-25202;Li;Mu;5918;329;6896;546212;1.2625134563136657
UIGZ01000670.1:70569-73731;Fa;Ga;3094;47;3486;305772;1.1400651465798046
UIGZ01000670.1:70569-73731;Fa;Li;3094;47;3308;306692;1.0786065498937045
UIGZ01000670.1:70569-73731;Fa;Mu;3094;47;2992;306676;0.9756224810549244
UIGZ01000670.1:70569-73731;Ga;Li;3094;47;2858;306300;0.9330721514854717
UIGZ01000670.1:70569-73731;Ga;Mu;3094;47;2920;306064;0.9540488263892519
UIGZ01000670.1:70569-73731;Li;Mu;3094;47;3080;307036;1.0031396969736448
UIGZ01000670.1:76441-96559;Fa;Ga;16205;3624;6182;1506792;0.4102756053921178
UIGZ01000670.1:76441-96559;Fa;Li;16254;3575;6088;1512416;0.40253475234327063
UIGZ01000670.1:76441-96559;Fa;Mu;16268;3561;6274;1513820;0.41444821709318147
UIGZ01000670.1:76441-96559;Ga;Li;16820;3009;5532;1527504;0.3621594444269868
