GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
288360:26930-37688;Li;Mu;10242;242;15680;920472;1.7034738699276024
288377:53488-58696;Fa;Ga;5006;151;13310;458908;2.900363471545495
288377:53488-58696;Fa;Li;5006;151;10274;445516;2.3060900169690877
288377:53488-58696;Fa;Mu;5006;151;12602;442808;2.84592870950841
288377:53488-58696;Ga;Li;5052;105;9148;479280;1.9086963779001835
288377:53488-58696;Ga;Mu;5052;105;2452;481028;0.5097416366614833
288377:53488-58696;Li;Mu;5052;105;8978;462576;1.9408702569956071
288381:34040-36331;Fa;Ga;2206;39;5564;207384;2.6829456467229873
288381:34040-36331;Fa;Li;2206;39;3746;203256;1.8429960247175976
288381:34040-36331;Fa;Mu;2206;39;5452;202664;2.6901669758812616
288381:34040-36331;Ga;Li;2206;39;3350;206412;1.6229676569191713
288381:34040-36331;Ga;Mu;2206;39;190;209672;0.090617726735091
288381:34040-36331;Li;Mu;2206;39;3262;201576;1.6182482041512878
288381:51098-55218;Fa;Ga;3845;132;7326;300448;2.438358717648312
288381:51098-55218;Fa;Li;3845;132;4594;270372;1.6991404435370527
288381:51098-55218;Fa;Mu;3845;132;7054;289820;2.4339245048650886
288381:51098-55218;Ga;Li;3901;76;4112;311040;1.3220164609053497
288381:51098-55218;Ga;Mu;3901;76;1018;372144;0.2735500236467604
288381:51098-55218;Li;Mu;3901;76;4022;299964;1.3408275659745836
288402:7452-22882;Fa;Ga;14592;573;35748;1327820;2.6922323808950006
288402:7452-22882;Fa;Li;14592;573;25402;1304300;1.9475580771294947
288402:7452-22882;Fa;Mu;14554;611;33018;1257104;2.6265130013109497
288402:7452-22882;Ga;Li;14737;428;25442;1359864;1.8709223863562827
288402:7452-22882;Ga;Mu;14699;466;10674;1331204;0.8018305233457832
288402:7452-22882;Li;Mu;14699;466;23474;1291272;1.817897391099629
288413:21015-24519;Fa;Ga;3317;97;9444;276696;3.413132101656692
288413:21015-24519;Fa;Li;3277;137;6106;254148;2.402537104364386
288413:21015-24519;Fa;Mu;3320;94;9006;275156;3.273052377560366
288413:21015-24519;Ga;Li;3280;134;6202;275448;2.2516046585925475
288413:21015-24519;Ga;Mu;3322;92;2266;305128;0.7426391547153981
288413:21015-24519;Li;Mu;3282;132;5548;273816;2.0261781634382214
288424:21980-25241;Fa;Ga;3146;53;6836;296316;2.3069965847271154
288424:21980-25241;Fa;Li;3146;53;4602;289284;1.5908242419214336
288424:21980-25241;Fa;Mu;3146;53;6618;285236;2.320183987995905
288424:21980-25241;Ga;Li;3146;53;4216;300528;1.4028642921790981
288424:21980-25241;Ga;Mu;3146;53;862;302464;0.28499259415996614
288424:21980-25241;Li;Mu;3146;53;4092;288992;1.4159561510353227
288428:1058-6174;Fa;Ga;4025;999;10184;347352;2.931896174485824
288428:1058-6174;Fa;Li;4017;1007;7352;337824;2.176281140475514
288428:1058-6174;Fa;Mu;4025;999;9598;336096;2.855731695705989
288428:1058-6174;Ga;Li;4389;635;9232;382040;2.4165008899591665
288428:1058-6174;Ga;Mu;4852;172;3430;433168;0.7918405791748236
288428:1058-6174;Li;Mu;4389;635;8670;369880;2.3440034605818103
288428:7095-11892;Fa;Ga;4567;166;13808;427948;3.2265602362903905
288428:7095-11892;Fa;Li;4549;184;9406;423856;2.2191498999660264
288428:7095-11892;Fa;Mu;4449;284;11742;383036;3.0655082028843244
288428:7095-11892;Ga;Li;4575;158;8742;428824;2.038598585900043
288428:7095-11892;Ga;Mu;4452;281;2422;385592;0.62812506483537
288428:7095-11892;Li;Mu;4453;280;7804;382640;2.0395149487769184
288429:12480-19124;Fa;Ga;4810;1609;7920;363160;2.180856922568565
288429:12480-19124;Fa;Li;4807;1612;6234;356016;1.7510448968585681
288429:12480-19124;Fa;Mu;4809;1610;7928;347228;2.2832260071192416
288429:12480-19124;Ga;Li;6091;328;8124;430588;1.8867223424712254
288429:12480-19124;Ga;Mu;6245;174;4994;493384;1.0121933423053848
288429:12480-19124;Li;Mu;6076;343;7260;422804;1.7171076905611111
288454:34935-42645;Fa;Ga;7022;452;17046;663980;2.567246001385584
288454:34935-42645;Fa;Li;7037;437;12678;664024;1.909268339698565
288454:34935-42645;Fa;Mu;7018;456;16690;645952;2.583783315168929
288454:34935-42645;Ga;Li;7253;221;12116;681324;1.7783022468018153
288454:34935-42645;Ga;Mu;7242;232;3090;678244;0.4555882543745319
288454:34935-42645;Li;Mu;7249;225;11744;661280;1.775949673360755
288466:14086-16075;Fa;Ga;1940;33;5084;185252;2.7443698313648435
288466:14086-16075;Fa;Li;1940;33;3560;188060;1.8930128682335425
288466:14086-16075;Fa;Mu;1940;33;4482;176156;2.5443357024455597
288466:14086-16075;Ga;Li;1941;32;3626;181668;1.9959486535878637
288466:14086-16075;Ga;Mu;1941;32;536;169560;0.3161122906345836
288466:14086-16075;Li;Mu;1941;32;3136;171928;1.8240193569401144
288466:17279-22233;Fa;Ga;4856;59;10228;452348;2.261091018419447
288466:17279-22233;Fa;Li;4856;59;7276;445688;1.6325321749744215
288466:17279-22233;Fa;Mu;4856;59;9946;446292;2.22858576895844
288466:17279-22233;Ga;Li;4856;59;6710;454816;1.4753218884120172
288466:17279-22233;Ga;Mu;4856;59;1494;457676;0.32643179891451596
288466:17279-22233;Li;Mu;4856;59;6402;448228;1.4282909590654755
288466:6093-12214;Fa;Ga;5734;253;14442;493528;2.9262777390543193
288466:6093-12214;Fa;Li;5731;256;9640;485848;1.9841596548714824
288466:6093-12214;Fa;Mu;5727;260;13604;484272;2.8091650973006903
288466:6093-12214;Ga;Li;5805;182;9890;504164;1.9616632683015844
288466:6093-12214;Ga;Mu;5801;186;1790;514552;0.3478754333867131
288466:6093-12214;Li;Mu;5798;189;8926;495420;1.8017036050220014
288482:36674-39041;Fa;Ga;2140;209;5724;206724;2.7689092703314566
288482:36674-39041;Fa;Li;2140;209;3946;202152;1.9519965174720013
288482:36674-39041;Fa;Mu;2140;209;5398;193604;2.7881655337699636
288482:36674-39041;Ga;Li;2289;60;3208;213844;1.5001589944071378
288482:36674-39041;Ga;Mu;2289;60;512;214704;0.23846784410164693
288482:36674-39041;Li;Mu;2289;60;3096;200328;1.5454654366838385
288515:12665-14564;Fa;Ga;1865;34;3500;171272;2.043533093558784
288515:12665-14564;Fa;Li;1865;34;2360;163628;1.4422959395702446
288515:12665-14564;Fa;Mu;1865;34;3372;164056;2.0553957185351344
288515:12665-14564;Ga;Li;1874;25;1806;169544;1.0652102109186996
288515:12665-14564;Ga;Mu;1874;25;266;175904;0.15121884664362378
288515:12665-14564;Li;Mu;1874;25;1724;162244;1.0625970760089742
288519:8282-28284;Fa;Ga;17369;2265;46926;1548296;3.030815812996998
288519:8282-28284;Fa;Li;17343;2291;34736;1491876;2.3283436425011192
288519:8282-28284;Fa;Mu;17380;2254;46406;1484816;3.125370416267066
288519:8282-28284;Ga;Li;18815;819;35526;1596364;2.2254322948901377
288519:8282-28284;Ga;Mu;18897;737;15300;1659916;0.9217333889184753
288519:8282-28284;Li;Mu;18832;802;34132;1536368;2.2216031575768307
288525:22302-30698;Fa;Ga;8001;296;23080;767384;3.007620695766396
288525:22302-30698;Fa;Li;8075;222;13798;761024;1.8130834244386511
288525:22302-30698;Fa;Mu;8075;222;23304;756476;3.080600045474014
288525:22302-30698;Ga;Li;8056;241;14030;761012;1.8435977356467441
288525:22302-30698;Ga;Mu;8056;241;1746;760744;0.2295121617784695
288525:22302-30698;Li;Mu;8130;167;14566;747924;1.9475240799867366
288525:8748-13576;Fa;Ga;4336;424;9942;406576;2.4452992798394395
288525:8748-13576;Fa;Li;4336;424;6502;398500;1.6316185696361356
288525:8748-13576;Fa;Mu;4336;424;9434;389504;2.422054715741045
288525:8748-13576;Ga;Li;4674;86;6428;415600;1.546679499518768
288525:8748-13576;Ga;Mu;4674;86;1554;429356;0.361937413242158
288525:8748-13576;Li;Mu;4674;86;6134;396616;1.5465841014986788
288543:3088-6023;Fa;Ga;2819;65;5918;253048;2.3386867313711233
288543:3088-6023;Fa;Li;2840;44;4726;260112;1.816909638924771
288543:3088-6023;Fa;Mu;2839;45;5818;248044;2.3455515956846367
288543:3088-6023;Ga;Li;2819;65;4616;253332;1.8221148532360696
288543:3088-6023;Ga;Mu;2818;66;794;242852;0.32694810007741343
288543:3088-6023;Li;Mu;2839;45;4262;247944;1.7189365340560772
288543:34099-35713;Fa;Ga;1492;59;4100;141808;2.891233216743766
288543:34099-35713;Fa;Li;1492;59;2690;137856;1.951311513463324
288543:34099-35713;Fa;Mu;1492;59;3764;136232;2.7629338187797288
288543:34099-35713;Ga;Li;1492;59;2452;144244;1.6998973960788664
288543:34099-35713;Ga;Mu;1492;59;612;143172;0.42745788282625097
288543:34099-35713;Li;Mu;1492;59;2310;138476;1.6681591033825356
288546:26732-29909;Fa;Ga;3026;80;7262;288576;2.516494788201375
288546:26732-29909;Fa;Li;3026;80;4728;290120;1.6296704811802012
288546:26732-29909;Fa;Mu;3026;80;7130;286544;2.488274052152549
288546:26732-29909;Ga;Li;3026;80;4944;288216;1.7153801315679906
288546:26732-29909;Ga;Mu;3026;80;90;284584;0.03162510893093076
288546:26732-29909;Li;Mu;3026;80;4874;286032;1.7040051462773396
288546:6413-11538;Fa;Ga;4937;107;12128;464268;2.6122842840773
288546:6413-11538;Fa;Li;4937;107;8012;464120;1.7262776868051366
288546:6413-11538;Fa;Mu;4937;107;11792;453264;2.6015743584312894
288546:6413-11538;Ga;Li;4950;94;8314;471336;1.7639221277390227
288546:6413-11538;Ga;Mu;4950;94;1072;463056;0.23150547665941051
288546:6413-11538;Li;Mu;4950;94;8052;459836;1.7510590732348055
288551:17056-32369;Fa;Ga;12688;2412;26102;1175184;2.221098993859685
288551:17056-32369;Fa;Li;12684;2416;21366;1144176;1.8673700549565801
288551:17056-32369;Fa;Mu;12668;2432;25694;1143652;2.24666244626862
288551:17056-32369;Ga;Li;13772;1328;19092;1209568;1.5784147728775892
288551:17056-32369;Ga;Mu;14218;882;5228;1269352;0.4118636910801732
288551:17056-32369;Li;Mu;13757;1343;17154;1176736;1.4577611290892774
288560:3214-5849;Fa;Ga;2368;258;5382;210604;2.555507017910391
288560:3214-5849;Fa;Li;2368;258;3994;200208;1.9949252777111803
288560:3214-5849;Fa;Mu;2358;268;4646;190152;2.4433085110858683
288560:3214-5849;Ga;Li;2558;68;3276;221816;1.4768997727846502
288560:3214-5849;Ga;Mu;2548;78;784;229848;0.3410949845115033
288560:3214-5849;Li;Mu;2548;78;2604;200832;1.2966061185468452
288566:19604-32487;Fa;Ga;12220;460;29020;1150524;2.52232895619735
288566:19604-32487;Fa;Li;12261;419;17654;1147048;1.5390811892789142
288566:19604-32487;Fa;Mu;12152;528;28034;1089900;2.5721625837232773
288566:19604-32487;Ga;Li;12241;439;20950;1148196;1.8246013746781908
288566:19604-32487;Ga;Mu;12144;536;5686;1096380;0.5186158083876028
288566:19604-32487;Li;Mu;12176;504;20818;1091776;1.9068013951579812
288568:15445-22586;Fa;Ga;5718;1390;13536;475436;2.8470708991325857
288568:15445-22586;Fa;Li;5721;1387;9210;458224;2.009934006075631
288568:15445-22586;Fa;Mu;5721;1387;13876;474544;2.924070265349472
288568:15445-22586;Ga;Li;6182;926;8440;495052;1.7048714074481064
288568:15445-22586;Ga;Mu;6182;926;2050;560688;0.3656222355391947
288568:15445-22586;Li;Mu;6479;629;8602;501112;1.7165823209182778
288572:21306-24220;Fa;Ga;2676;129;5622;225024;2.498400170648464
288572:21306-24220;Fa;Li;2701;104;3634;234272;1.5511883622455949
288572:21306-24220;Fa;Mu;2701;104;5230;218880;2.389437134502924
288572:21306-24220;Ga;Li;2663;142;3604;214664;1.678902843513584
288572:21306-24220;Ga;Mu;2676;129;972;203128;0.47851600960970425
288572:21306-24220;Li;Mu;2682;123;3490;210788;1.6556919748752301
288572:27195-33537;Fa;Ga;5552;739;10652;448132;2.376978211776887
288572:27195-33537;Fa;Li;5554;737;7226;470028;1.5373552213910662
288572:27195-33537;Fa;Mu;5553;738;10440;441468;2.3648373155019162
288572:27195-33537;Ga;Li;6165;126;7650;469220;1.6303652870721623
288572:27195-33537;Ga;Mu;6165;126;2236;456236;0.49009723038076786
288572:27195-33537;Li;Mu;6169;122;7410;481580;1.5386851613439096
288572:39296-45144;Fa;Ga;5690;78;13378;556092;2.405717039626537
288572:39296-45144;Fa;Li;5690;78;9070;555652;1.632316629833061
288572:39296-45144;Fa;Mu;5690;78;12680;536604;2.3630088482381795
288572:39296-45144;Ga;Li;5690;78;9114;558360;1.6322802493015258
288572:39296-45144;Ga;Mu;5690;78;2914;539492;0.5401377592253453
288572:39296-45144;Li;Mu;5690;78;8730;538976;1.6197381701597102
288572:47992-52963;Fa;Ga;4566;181;13180;436184;3.021660583606918
288572:47992-52963;Fa;Li;4566;181;8786;433196;2.0281812389772758
288572:47992-52963;Fa;Mu;4566;181;12868;425684;3.022899615677357
288572:47992-52963;Ga;Li;4566;181;9032;439392;2.0555676935401648
288572:47992-52963;Ga;Mu;4566;181;870;431980;0.20139821288022594
288572:47992-52963;Li;Mu;4566;181;8912;428892;2.077912388200293
288588:20828-24499;Fa;Ga;3377;135;7100;325332;2.182385993385219
288588:20828-24499;Fa;Li;3377;135;4324;315668;1.3697935805973365
288588:20828-24499;Fa;Mu;3377;135;6880;319664;2.1522598728665097
288588:20828-24499;Ga;Li;3480;32;5142;325592;1.5792771321162682
288588:20828-24499;Ga;Mu;3480;32;1060;336148;0.31533729190713616
288588:20828-24499;Li;Mu;3480;32;4896;320020;1.529904380976189
288588:28030-33816;Fa;Ga;5570;151;13188;510380;2.5839570516086052
288588:28030-33816;Fa;Li;5608;113;9408;509008;1.8483010090214693
288588:28030-33816;Fa;Mu;5608;113;12854;498092;2.5806477518209485
288588:28030-33816;Ga;Li;5570;151;8666;505552;1.7141659018261228
288588:28030-33816;Ga;Mu;5570;151;696;502288;0.138565922339375
288588:28030-33816;Li;Mu;5608;113;8458;492716;1.716607538622655
288588:64937-67751;Fa;Ga;2677;101;6270;232292;2.6991889518364816
288588:64937-67751;Fa;Li;2655;123;3788;215028;1.7616310433989992
288588:64937-67751;Fa;Mu;2677;101;5436;218596;2.486779264030449
288588:64937-67751;Ga;Li;2659;119;3510;227512;1.5427757656738985
288588:64937-67751;Ga;Mu;2681;97;908;237732;0.38194269177056517
288588:64937-67751;Li;Mu;2659;119;3158;212808;1.4839667681666102
288591:5602-6612;Fa;Ga;1011;0;1550;99720;1.5543521861211391
288591:5602-6612;Fa;Li;1011;0;1160;98844;1.1735664279066003
288591:5602-6612;Fa;Mu;1011;0;1590;100560;1.581145584725537
288591:5602-6612;Ga;Li;1011;0;1192;97560;1.2218122181221813
288591:5602-6612;Ga;Mu;1011;0;196;99268;0.1974452995930209
288591:5602-6612;Li;Mu;1011;0;1198;98384;1.2176776711660433
288613:13846-16583;Fa;Ga;2678;33;5772;248876;2.319227245696652
288613:13846-16583;Fa;Li;2678;33;3912;246388;1.5877396626459082
288613:13846-16583;Fa;Mu;2678;33;5642;240484;2.3461020275777185
288613:13846-16583;Ga;Li;2678;33;4232;262368;1.6130015855592146
288613:13846-16583;Ga;Mu;2678;33;310;257844;0.12022773459921503
288613:13846-16583;Li;Mu;2678;33;4114;254164;1.618639933271431
288613:18381-25116;Fa;Ga;6440;160;14684;622956;2.3571488194992907
288613:18381-25116;Fa;Li;6462;138;10254;611720;1.67625711109658
288613:18381-25116;Fa;Mu;6450;150;14448;608324;2.375050137755538
288613:18381-25116;Ga;Li;6440;160;9714;609508;1.5937444627470025
288613:18381-25116;Ga;Mu;6436;164;1940;609264;0.31841697523569423
288613:18381-25116;Li;Mu;6450;150;9718;595856;1.630930963185736
288613:26809-29314;Fa;Ga;2277;138;5140;208628;2.463715321049907
288613:26809-29314;Fa;Li;2308;107;3660;213184;1.7168267787451217
288613:26809-29314;Fa;Mu;2294;121;5000;203548;2.456423055004225
288613:26809-29314;Ga;Li;2277;138;3100;200896;1.5430869703727301
288613:26809-29314;Ga;Mu;2269;146;352;194316;0.18114823277547912
288613:26809-29314;Li;Mu;2294;121;2938;195232;1.5048762497951156
288623:36158-39392;Fa;Ga;3006;156;8966;291508;3.075730340162191
288623:36158-39392;Fa;Li;3006;156;6644;287500;2.3109565217391306
288623:36158-39392;Fa;Mu;3006;156;8696;278184;3.125988554338136
288623:36158-39392;Ga;Li;3008;154;7102;289920;2.449641280353201
288623:36158-39392;Ga;Mu;3008;154;1730;281844;0.613814734392075
288623:36158-39392;Li;Mu;3008;154;6468;276800;2.336705202312139
288631:29246-42987;Fa;Ga;12341;954;28080;1122056;2.5025488923903976
288631:29246-42987;Fa;Li;12354;941;20102;1104620;1.8198113378356358
288631:29246-42987;Fa;Mu;12275;1020;26524;1065024;2.4904603088756687
288631:29246-42987;Ga;Li;12864;431;19736;1152316;1.7127246345620473
288631:29246-42987;Ga;Mu;12794;501;5252;1127472;0.4658208806959286
288631:29246-42987;Li;Mu;12837;458;17822;1091636;1.632595480544797
288661:6609-19900;Fa;Ga;12741;385;25126;1200648;2.0927032735656077
288661:6609-19900;Fa;Li;12711;415;19428;1157576;1.678334727050319
288661:6609-19900;Fa;Mu;12737;389;24356;1153848;2.110849955973404
288661:6609-19900;Ga;Li;12777;349;17216;1175152;1.4650019742126976
288661:6609-19900;Ga;Mu;12803;323;6464;1186280;0.5448966517179755
288661:6609-19900;Li;Mu;12777;349;15854;1132072;1.4004409613522815
288672:24232-27584;Fa;Ga;3255;78;8756;316180;2.7693086216712
288672:24232-27584;Fa;Li;3255;78;6218;312416;1.9902949912936598
288672:24232-27584;Fa;Mu;3255;78;8652;304088;2.8452290126542317
288672:24232-27584;Ga;Li;3259;74;5356;315032;1.7001447472002844
288672:24232-27584;Ga;Mu;3259;74;470;308136;0.15253005166549835
288672:24232-27584;Li;Mu;3259;74;5344;303064;1.763323918380276
288672:28940-33224;Fa;Ga;4146;47;8358;399520;2.092010412494994
288672:28940-33224;Fa;Li;4146;47;5414;393256;1.3767113534186382
288672:28940-33224;Fa;Mu;4146;47;8190;390404;2.097826866528007
288672:28940-33224;Ga;Li;4154;39;5274;398972;1.3218972759993182
288672:28940-33224;Ga;Mu;4154;39;798;400524;0.1992389969140426
288672:28940-33224;Li;Mu;4154;39;5122;389640;1.314546761112822
288672:34005-36877;Fa;Ga;2715;88;6326;265044;2.3867735168500324
288672:34005-36877;Fa;Li;2715;88;4320;266004;1.6240357287860332
288672:34005-36877;Fa;Mu;2715;88;5678;255444;2.222796385900628
288672:34005-36877;Ga;Li;2766;37;4546;268840;1.6909686058622229
288672:34005-36877;Ga;Mu;2766;37;966;262320;0.36825251601097897
288672:34005-36877;Li;Mu;2766;37;4142;259196;1.5980184879396286
288674:6529-10232;Fa;Ga;3528;62;9744;314304;3.1001832620647525
288674:6529-10232;Fa;Li;3528;62;6918;299692;2.30836992645783
288674:6529-10232;Fa;Mu;3528;62;9516;296800;3.206199460916442
288674:6529-10232;Ga;Li;3528;62;6848;323240;2.1185496844449943
288674:6529-10232;Ga;Mu;3528;62;634;328176;0.19318902052557163
288674:6529-10232;Li;Mu;3528;62;6736;304636;2.211163486915532
288679:57801-67377;Fa;Ga;7204;2236;17682;677796;2.6087495352583963
288679:57801-67377;Fa;Li;7207;2233;12894;683164;1.8873945348408288
288679:57801-67377;Fa;Mu;7206;2234;17280;655892;2.634580083306398
288679:57801-67377;Ga;Li;8083;1357;12804;690760;1.8536105159534426
288679:57801-67377;Ga;Mu;8367;1073;6226;697564;0.8925345918080635
288679:57801-67377;Li;Mu;8207;1233;11988;678520;1.7667865354005776
288683:23957-30908;Fa;Ga;3582;3242;8260;231720;3.5646469877438287
288683:23957-30908;Fa;Li;3438;3386;5134;197124;2.6044520200482943
288683:23957-30908;Fa;Mu;3583;3241;7698;223248;3.448183186411524
288683:23957-30908;Ga;Li;5884;940;7744;345256;2.242973329934889
288683:23957-30908;Ga;Mu;6341;483;3772;542436;0.6953815749692129
288683:23957-30908;Li;Mu;5858;966;7492;334740;2.2381549859592518
288683:5576-8616;Fa;Ga;1837;1151;4338;134256;3.231140507686807
288683:5576-8616;Fa;Li;1834;1154;3026;124208;2.4362359912405
288683:5576-8616;Fa;Mu;1841;1147;4350;140040;3.106255355612682
288683:5576-8616;Ga;Li;2665;323;2882;156596;1.840404608035965
288683:5576-8616;Ga;Mu;2845;143;1908;209016;0.9128487771271099
288683:5576-8616;Li;Mu;2681;307;2948;164744;1.7894430146166174
288684:2127-4644;Fa;Ga;2090;404;4582;161076;2.8446199309642655
288684:2127-4644;Fa;Li;2069;425;2898;147312;1.9672531769305963
288684:2127-4644;Fa;Mu;2090;404;4084;152160;2.6840168243953735
288684:2127-4644;Ga;Li;2235;259;3238;178004;1.8190602458371723
288684:2127-4644;Ga;Mu;2425;69;2122;203532;1.042587897726156
288684:2127-4644;Li;Mu;2235;259;3008;165944;1.8126596924263607
288692:15302-15574;Fa;Ga;273;0;540;26740;2.019446522064323
288692:15302-15574;Fa;Li;273;0;430;26740;1.6080777860882574
288692:15302-15574;Fa;Mu;273;0;528;26240;2.0121951219512195
288692:15302-15574;Ga;Li;273;0;370;27300;1.3553113553113554
288692:15302-15574;Ga;Mu;273;0;0;26800;0.0
288692:15302-15574;Li;Mu;273;0;356;26800;1.328358208955224
288700:12158-19383;Fa;Ga;6251;870;14408;486808;2.959688419253587
288700:12158-19383;Fa;Li;6273;848;9522;479572;1.9855204223766192
288700:12158-19383;Fa;Mu;6274;847;13332;464660;2.8691946799810615
288700:12158-19383;Ga;Li;6872;249;11398;567636;2.0079769429704952
288700:12158-19383;Ga;Mu;6873;248;3660;599196;0.6108184967856928
288700:12158-19383;Li;Mu;6902;219;10514;542712;1.9373074485178143
288701:19249-26834;Fa;Ga;3981;3521;6260;232836;2.688587675445378
288701:19249-26834;Fa;Li;3682;3820;4086;197904;2.0646373999514918
288701:19249-26834;Fa;Mu;3981;3521;6626;242444;2.7330022603157844
288701:19249-26834;Ga;Li;4024;3478;5410;250708;2.157888858752014
288701:19249-26834;Ga;Mu;6474;1028;4348;435344;0.9987504134661326
288701:19249-26834;Li;Mu;4024;3478;5504;264332;2.082229922975652
288705:70982-83490;Fa;Ga;11671;639;20298;1115208;1.8201088944842576
288705:70982-83490;Fa;Li;11734;576;13270;1105720;1.2001229967803784
288705:70982-83490;Fa;Mu;11677;633;19522;1067428;1.8288821353758755
288705:70982-83490;Ga;Li;11990;320;14048;1119184;1.2552002173011765
288705:70982-83490;Ga;Mu;11955;355;3558;1093660;0.3253296271236033
288705:70982-83490;Li;Mu;11997;313;13234;1068432;1.2386375548467288
288708:14542-30933;Fa;Ga;14965;1313;25596;1429572;1.7904659576432667
288708:14542-30933;Fa;Li;14938;1340;21148;1399892;1.5106879673574818
288708:14542-30933;Fa;Mu;14859;1419;25846;1368832;1.8881791191322237
