GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
758:704703-707744;Ga;2916;105;1140;119059;0.9575084621910145
758:704703-707744;Li;2972;49;1378;128822;1.0696930648491718
758:704703-707744;Mu;2957;64;1550;124473;1.2452499738899199
758:704703-707744;all;2972;49;23454;2102083;1.1157504246977878
758:709461-711328;Fa;1718;52;1206;74131;1.6268497659548637
758:709461-711328;Ga;1718;52;1349;75033;1.7978756014020498
758:709461-711328;Li;1718;52;1041;77025;1.3515092502434274
758:709461-711328;Mu;1718;52;1280;77106;1.6600523954037298
758:709461-711328;all;1718;52;22626;1313091;1.7231098225484753
761:248217-252038;Fa;3803;16;722;156533;0.46124459379172444
761:248217-252038;Ga;3803;16;812;168590;0.4816418530161931
761:248217-252038;Li;3803;16;913;171084;0.5336559818568656
761:248217-252038;Mu;3803;16;935;170948;0.546949949692304
761:248217-252038;all;3803;16;14958;2886447;0.5182149542326604
761:277026-280386;Fa;3248;67;1296;131814;0.9832036050798852
761:277026-280386;Ga;3248;67;1596;141473;1.1281304559880685
761:277026-280386;Li;3248;67;1228;143689;0.8546235272011079
761:277026-280386;Mu;3248;67;1497;143476;1.0433800775042517
761:277026-280386;all;3248;67;26247;2424528;1.082561224287779
761:290068-292711;Fa;2612;17;263;98753;0.26632102315879014
761:290068-292711;Ga;2612;17;431;115738;0.37239281826193643
761:290068-292711;Li;2612;17;622;117204;0.5306986109689089
761:290068-292711;Mu;2612;17;673;117217;0.574148800941843
761:290068-292711;all;2612;17;9443;1941456;0.4863875359523986
761:30852-37851;Fa;6794;108;2106;258607;0.8143631069537948
761:30852-37851;Ga;6795;107;2690;298756;0.9004003266879995
761:30852-37851;Li;6795;107;2693;303485;0.8873585185429264
761:30852-37851;Mu;6789;113;2222;304022;0.7308681608567801
761:30852-37851;all;6795;107;41937;5037542;0.8324893370616067
761:462306-463894;Fa;1575;14;159;64814;0.24531736970407628
761:462306-463894;Ga;1575;14;328;69217;0.4738720256584365
761:462306-463894;Li;1575;14;451;70590;0.6389006941493129
761:462306-463894;Mu;1575;14;448;70577;0.634767700525667
761:462306-463894;all;1575;14;6474;1190778;0.5436781667111754
761:467403-469598;Fa;2185;9;273;85907;0.3177855122399804
761:467403-469598;Ga;2185;9;295;95211;0.30983814895337725
761:467403-469598;Li;2185;9;369;97360;0.3790057518488085
761:467403-469598;Mu;2185;9;387;98023;0.3948053007967518
761:467403-469598;all;2185;9;5676;1628149;0.34861674207950255
761:600520-610872;Fa;9774;302;3122;363005;0.8600432500929739
761:600520-610872;Ga;9854;222;4385;412226;1.0637368821956887
761:600520-610872;Li;9855;221;3448;434174;0.7941516534845476
761:600520-610872;Mu;9855;221;4193;419490;0.9995470690600491
761:600520-610872;all;9855;221;73206;7016487;1.0433426300084359
761:622052-629803;Fa;7473;128;1539;291932;0.5271775618979763
761:622052-629803;Ga;7481;120;2703;321454;0.840866811425585
761:622052-629803;Li;7481;120;2526;328531;0.768877214022421
761:622052-629803;Mu;7481;120;3355;332491;1.009049869019011
761:622052-629803;all;7481;120;49949;5510100;0.9064989746102612
761:702997-708080;Fa;4591;339;2178;173207;1.257454952744404
761:702997-708080;Ga;4732;198;2738;201525;1.3586403672000993
761:702997-708080;Li;4768;162;2751;204032;1.3483179109159347
761:702997-708080;Mu;4591;339;2314;204191;1.1332526898834914
761:702997-708080;all;4776;154;44245;3382851;1.307920449348789
761:956920-978729;Fa;20748;685;11784;834617;1.4119051013818313
761:956920-978729;Ga;20750;683;15008;900954;1.6657898183481066
761:956920-978729;Li;20757;676;12116;908725;1.3332966519023908
761:956920-978729;Mu;20756;677;14501;909700;1.5940419918654503
761:956920-978729;all;20757;676;241219;15366924;1.5697285936990382
762:2227-8122;Fa;5827;52;568;235086;0.24161370732412818
762:2227-8122;Ga;5827;52;914;258203;0.3539850427764201
762:2227-8122;Li;5827;52;1001;259931;0.38510220019928365
762:2227-8122;Mu;5827;52;922;261705;0.35230507632639807
762:2227-8122;all;5827;52;15013;4391013;0.3419028820912168
762:651334-654101;Fa;2747;8;167;115988;0.14398041176673448
762:651334-654101;Ga;2747;8;188;122170;0.1538839322255873
762:651334-654101;Li;2708;47;884;110557;0.7995875430773266
762:651334-654101;Mu;2747;8;956;111746;0.8555116066794337
762:651334-654101;all;2747;8;12011;1979097;0.606892941578912
762:660195-661468;Fa;1253;16;166;50051;0.3316617050608379
762:660195-661468;Ga;1253;16;176;55569;0.31672335294858645
762:660195-661468;Li;1253;16;528;53819;0.9810661662238243
762:660195-661468;Mu;1253;16;475;52767;0.9001838270130953
762:660195-661468;all;1253;16;6813;914738;0.7448034300531956
763:1066336-1070565;Fa;3884;193;1949;152479;1.2782088025236262
763:1066336-1070565;Ga;3983;94;2470;170140;1.4517456212530857
763:1066336-1070565;Li;3983;94;2059;172744;1.1919372018709766
763:1066336-1070565;Mu;3897;180;2192;171678;1.2768089097030488
763:1066336-1070565;all;3983;94;37648;2883373;1.305693019945737
763:1070418-1073369;Fa;2819;89;1737;118565;1.4650191877872896
763:1070418-1073369;Ga;2819;89;1771;122757;1.442687586043973
763:1070418-1073369;Li;2819;89;1290;125604;1.0270373554982326
763:1070418-1073369;Mu;2819;89;1546;126347;1.2236143319588118
763:1070418-1073369;all;2819;89;27256;2134609;1.2768614767388313
763:1086806-1091021;Fa;4021;155;2465;164963;1.4942744736698532
763:1086806-1091021;Ga;4028;148;2784;172388;1.6149615982550989
763:1086806-1091021;Li;4024;152;2563;175014;1.4644542722296503
763:1086806-1091021;Mu;4042;134;2736;174861;1.564671367543363
763:1086806-1091021;all;4042;134;44402;2974434;1.4927882077733108
763:1097165-1126868;Fa;28446;787;13414;1138113;1.178617588938884
763:1097165-1126868;Ga;28043;1190;14324;1213075;1.180800857325392
763:1097165-1126868;Li;28483;750;12305;1242176;0.9906003658096759
763:1097165-1126868;Mu;28066;1167;13592;1241512;1.0947940897872916
763:1097165-1126868;all;28501;732;237607;20900648;1.1368403505958284
763:141105-165088;Fa;23025;619;11074;929552;1.1913265745219201
763:141105-165088;Ga;23025;619;14486;1005230;1.441063239258677
763:141105-165088;Li;23008;636;10864;1022257;1.0627464522130932
763:141105-165088;Mu;23025;619;11050;1020861;1.0824196438104698
763:141105-165088;all;23025;619;217370;17203536;1.2635193137038805
763:1479614-1482382;Fa;2716;39;593;118613;0.49994519993592607
763:1479614-1482382;Ga;2716;39;982;118699;0.8273026731480467
763:1479614-1482382;Li;2716;39;871;122186;0.7128476257509043
763:1479614-1482382;Mu;2716;39;781;122152;0.6393673456022005
763:1479614-1482382;all;2716;39;13655;2084998;0.6549166953637365
763:1495961-1500580;Fa;4462;133;766;184634;0.4148748334542934
763:1495961-1500580;Ga;4410;185;723;184156;0.3926019244553531
763:1495961-1500580;Li;4511;84;903;191273;0.47210008730976144
763:1495961-1500580;Mu;4497;98;712;190010;0.374717120151571
763:1495961-1500580;all;4516;79;13380;3243613;0.41250297122375573
763:295679-307516;Fa;10902;597;7120;432764;1.6452385133698737
763:295679-307516;Ga;10814;685;8707;457106;1.9048098252921641
763:295679-307516;Li;11035;464;4836;473642;1.0210243179447769
763:295679-307516;Mu;10836;663;6131;474639;1.2917185482018967
763:295679-307516;all;11072;427;117396;7942819;1.4780142919031642
763:462439-464190;Fa;1732;13;736;74909;0.9825254642299324
763:462439-464190;Ga;1732;13;1066;77260;1.3797566658037794
763:462439-464190;Li;1732;13;460;77940;0.590197587888119
763:462439-464190;Mu;1732;13;766;77940;0.9828072876571722
763:462439-464190;all;1732;13;14846;1334149;1.1127692634031132
763:496203-504465;Fa;8114;114;2360;317106;0.7442306358126305
763:496203-504465;Ga;8111;117;2616;353339;0.7403654847044906
763:496203-504465;Li;8108;120;1518;363123;0.41804016820746687
763:496203-504465;Mu;8113;115;2122;361134;0.5875935248411946
763:496203-504465;all;8114;114;39166;6032170;0.6492854147015087
763:571199-574164;Fa;2789;75;1492;104392;1.4292282933558127
763:571199-574164;Ga;2789;75;2062;116897;1.7639460379650462
763:571199-574164;Li;2789;75;1604;125131;1.2818566142682468
763:571199-574164;Mu;2789;75;2297;120237;1.910393639229189
763:571199-574164;all;2789;75;35103;2013513;1.7433709144167433
763:589086-590813;Fa;1726;2;265;77415;0.3423109216560098
763:589086-590813;Ga;1726;2;314;76620;0.4098146697990081
763:589086-590813;Li;1726;2;141;77670;0.18153727307840864
763:589086-590813;Mu;1726;2;271;77653;0.348988448611129
763:589086-590813;all;1726;2;4957;1340278;0.3698486433411576
768:1051617-1054713;Fa;2984;64;1255;116103;1.0809367544335633
768:1051617-1054713;Ga;2984;64;1238;129475;0.956169144622514
768:1051617-1054713;Li;2984;64;472;134002;0.35223354875300367
768:1051617-1054713;Mu;2984;64;1274;131496;0.9688507635213238
768:1051617-1054713;all;2984;64;19261;2206744;0.8728243964864071
768:346458-352056;Fa;5535;44;1620;225977;0.7168871168304739
768:346458-352056;Ga;5535;44;2335;243695;0.9581649192638338
768:346458-352056;Li;5535;44;1740;245716;0.7081345944098064
768:346458-352056;Mu;5535;44;1671;245314;0.6811678094197641
768:346458-352056;all;5535;44;32102;4156458;0.7723402955112262
768:68425-73347;Fa;4829;48;2457;204486;1.201549250315425
768:68425-73347;Ga;4829;48;837;214537;0.39014249290332204
768:68425-73347;Li;4829;48;1782;214130;0.8322047354410872
768:68425-73347;Mu;4829;48;3291;215979;1.523759254371953
768:68425-73347;all;4829;48;61011;3675248;1.660051240079581
768:911633-926023;Fa;13971;294;6089;587170;1.0370080215269855
768:911633-926023;Ga;13971;294;9196;611286;1.5043694768079099
768:911633-926023;Li;13971;294;2848;624374;0.4561368666856724
768:911633-926023;Mu;13971;294;4513;624887;0.7222105756720815
768:911633-926023;all;13971;294;107658;10590593;1.0165436439678117
768:996869-1005947;Fa;8589;318;5435;330083;1.646555563297716
768:996869-1005947;Ga;8460;447;4752;352363;1.3486092467143258
768:996869-1005947;Li;8661;246;2992;364444;0.8209766109470865
768:996869-1005947;Mu;8574;333;4866;367211;1.3251237027213236
768:996869-1005947;all;8661;246;78797;6106613;1.290355226375079
79:1704069-1749720;Fa;44655;446;5350;1816458;0.29452924317545465
79:1704069-1749720;Ga;44506;595;6811;1934018;0.35216838726423433
79:1704069-1749720;Li;44651;450;13373;1974297;0.6773550281441951
79:1704069-1749720;Mu;44659;442;13264;1972449;0.6724635212367975
79:1704069-1749720;all;44667;434;181534;33268906;0.5456566560980394
79:2322631-2323904;Fa;1273;1;108;53090;0.20342814089282352
79:2322631-2323904;Ga;1273;1;143;57013;0.25081998842369285
79:2322631-2323904;Li;1273;1;243;57268;0.4243207375846895
79:2322631-2323904;Mu;1273;1;282;56320;0.5007102272727273
79:2322631-2323904;all;1273;1;3554;968011;0.36714458823298496
79:2929966-2931922;Fa;1938;6;276;80733;0.3418676377689421
79:2929966-2931922;Ga;1938;6;80;86547;0.0924353241591274
79:2929966-2931922;Li;1938;6;609;87176;0.6985867670000918
79:2929966-2931922;Mu;1938;6;580;87091;0.6659700772754934
79:2929966-2931922;all;1938;6;7511;1478639;0.5079671238212978
79:2934811-2944525;Fa;9440;213;3262;379219;0.8601889673249494
79:2934811-2944525;Ga;9546;107;3487;410912;0.8486001869013317
79:2934811-2944525;Li;9465;188;4609;411150;1.1210020673720054
79:2934811-2944525;Mu;9537;116;4760;409798;1.1615478845675187
79:2934811-2944525;all;9546;107;73924;6960443;1.0620588373469908
79:319897-332943;Fa;12868;70;2026;547298;0.3701822407536662
79:319897-332943;Ga;12868;70;3182;563865;0.5643194736328732
79:319897-332943;Li;12850;88;1872;576121;0.3249317417695241
79:319897-332943;Mu;12868;70;2984;576366;0.5177265834556515
79:319897-332943;all;12868;70;45202;9795646;0.4614499135636384
79:3242059-3242723;Fa;665;0;222;29925;0.7418546365914787
79:3242059-3242723;Ga;665;0;256;29925;0.8554720133667502
79:3242059-3242723;Li;665;0;391;29925;1.3065998329156223
79:3242059-3242723;Mu;665;0;393;29925;1.31328320802005
79:3242059-3242723;all;665;0;5724;518700;1.103528050896472
79:339104-343476;Fa;4353;16;520;195113;0.26651222624837917
79:339104-343476;Ga;4350;19;927;193432;0.4792381818933786
79:339104-343476;Li;4356;13;435;195502;0.222504117604935
79:339104-343476;Mu;4350;19;826;195085;0.4234051823564087
79:339104-343476;all;4356;13;12174;3375372;0.36067135711263826
79:3428228-3434688;Fa;6386;31;1105;258022;0.428258055514646
79:3428228-3434688;Ga;6386;31;1366;281855;0.48464636071739015
79:3428228-3434688;Li;6386;31;1246;277843;0.44845470283577415
79:3428228-3434688;Mu;6382;35;1525;278023;0.5485157702779986
79:3428228-3434688;all;6386;31;23756;4732191;0.5020084776797893
79:3874782-3879508;Fa;4689;20;440;179823;0.2446850514116659
79:3874782-3879508;Ga;4689;20;719;208081;0.34553851625088305
79:3874782-3879508;Li;4689;20;1372;209803;0.6539467977102329
79:3874782-3879508;Mu;4689;20;1326;210335;0.6304228968074738
79:3874782-3879508;all;4689;20;18253;3494794;0.5222911565030729
79:4330890-4338217;Fa;7214;79;942;288253;0.3267962519037096
79:4330890-4338217;Ga;7204;89;1063;309394;0.3435748592409678
79:4330890-4338217;Li;7227;66;1626;319330;0.5091911189052077
79:4330890-4338217;Mu;7212;81;1582;316253;0.5002324088625246
79:4330890-4338217;all;7237;56;23947;5328962;0.44937456863081404
79:441647-445478;Fa;3723;71;1172;148984;0.7866616549428127
79:441647-445478;Ga;3723;71;1906;163123;1.1684434445173275
79:441647-445478;Li;3682;112;1389;161502;0.8600512687149385
79:441647-445478;Mu;3723;71;1977;162556;1.216196264671867
79:441647-445478;all;3723;71;28614;2744433;1.04261973238188
79:4446360-4450197;Fa;3821;10;668;166445;0.4013337739193127
79:4446360-4450197;Ga;3821;10;636;170874;0.37220408019944523
79:4446360-4450197;Li;3821;10;1005;170908;0.5880356683127764
79:4446360-4450197;Mu;3821;10;1079;171928;0.6275882927737192
79:4446360-4450197;all;3821;10;15496;2945827;0.5260322483295862
79:4574948-4585210;Fa;10199;38;789;426990;0.18478184500807981
79:4574948-4585210;Ga;10199;38;776;443686;0.17489846422920713
79:4574948-4585210;Li;10199;38;2342;457739;0.5116452825736938
79:4574948-4585210;Mu;10199;38;2260;457969;0.49348318335957236
79:4574948-4585210;all;10199;38;28907;7731112;0.37390481472781667
79:5037511-5078605;Fa;40324;335;4073;1636947;0.2488168523476936
79:5037511-5078605;Ga;40331;328;4469;1772986;0.2520606479690195
79:5037511-5078605;Li;40338;321;10354;1782792;0.5807744257322223
79:5037511-5078605;Mu;40338;321;10463;1781613;0.5872768103959727
79:5037511-5078605;all;40338;321;136927;30163858;0.45394392189487165
79:5080762-5083322;Fa;2548;11;166;111090;0.14942839139436492
79:5080762-5083322;Ga;2548;11;84;113325;0.07412309728656519
79:5080762-5083322;Li;2548;11;411;108913;0.37736542010595614
79:5080762-5083322;Mu;2548;11;409;111113;0.3680937424063791
79:5080762-5083322;all;2548;11;4976;1918405;0.2593821429781511
79:5127872-5130929;Fa;2983;24;478;129611;0.3687958583762181
79:5127872-5130929;Ga;2983;24;560;132743;0.4218678197720407
79:5127872-5130929;Li;2983;24;858;133632;0.6420617816091954
79:5127872-5130929;Mu;2983;24;749;133878;0.5594645871614455
79:5127872-5130929;all;2983;24;12237;2294292;0.5333671564038056
79:51684-53701;Fa;2002;11;231;83713;0.27594280458232295
79:51684-53701;Ga;2002;11;393;87982;0.44668227592007453
79:51684-53701;Li;2002;11;269;89767;0.29966468746866887
79:51684-53701;Mu;2002;11;463;90022;0.5143187220901557
79:51684-53701;all;2002;11;6372;1521336;0.4188423859029169
79:5231038-5235242;Fa;4164;32;621;174907;0.35504582435237014
79:5231038-5235242;Ga;4164;32;751;183428;0.4094249514795996
79:5231038-5235242;Li;4164;32;1293;185173;0.6982659458992402
79:5231038-5235242;Mu;4164;32;1436;184533;0.7781805964244878
79:5231038-5235242;all;4164;32;19483;3150797;0.6183514837674404
79:5238900-5243368;Fa;4366;26;265;175915;0.15064093454225053
79:5238900-5243368;Ga;4274;118;319;186217;0.1713055199041978
79:5238900-5243368;Li;4366;26;976;191189;0.5104896202187365
79:5238900-5243368;Mu;4366;26;905;190161;0.4759125162362419
79:5238900-5243368;all;4366;26;11819;3213818;0.36775573476780576
79:6147564-6152145;Fa;4296;63;496;180350;0.2750207929026892
79:6147564-6152145;Ga;4296;63;712;188915;0.3768890770981658
79:6147564-6152145;Li;4296;63;2004;191839;1.0446259623955505
79:6147564-6152145;Mu;4296;63;2043;188980;1.081066779553392
79:6147564-6152145;all;4296;63;26877;3246136;0.8279690068438291
79:6227457-6228709;Fa;1226;27;133;48206;0.27589926565157863
79:6227457-6228709;Ga;1180;73;185;51350;0.3602726387536514
79:6227457-6228709;Li;1246;7;221;52663;0.4196494692668477
79:6227457-6228709;Mu;1246;7;167;52542;0.31784096532297973
79:6227457-6228709;all;1246;7;3320;883689;0.3756977850804978
79:6229277-6241368;Fa;11771;153;1494;479614;0.3115004983173969
79:6229277-6241368;Ga;11775;149;1773;516706;0.3431351677743243
79:6229277-6241368;Li;11775;149;3829;523060;0.7320383894773066
79:6229277-6241368;Mu;11775;149;3691;520929;0.7085418550320677
79:6229277-6241368;all;11775;149;51999;8819041;0.5896219328155975
79:866237-869316;Fa;3011;39;756;130346;0.5799947831157074
79:866237-869316;Ga;3011;39;962;131342;0.7324389761081757
79:866237-869316;Li;3011;39;663;135286;0.4900728826338276
79:866237-869316;Mu;3011;39;962;135141;0.7118491057488106
79:866237-869316;all;3011;39;15149;2303587;0.6576265624002914
79:884806-887825;Fa;3008;12;375;125925;0.29779630732578916
79:884806-887825;Ga;3008;12;684;129958;0.5263238892565291
79:884806-887825;Li;3008;12;776;135292;0.5735741950743577
79:884806-887825;Mu;3008;12;907;132767;0.683151686789639
79:884806-887825;all;3008;12;12648;2266486;0.5580444794276249
79:889027-895068;Fa;5829;120;888;231132;0.3841960438191164
79:889027-895068;Ga;5838;111;1565;257039;0.6088570216970965
79:889027-895068;Li;5845;104;1453;256853;0.565693217521306
79:889027-895068;Mu;5829;120;1880;256740;0.7322583158058736
79:889027-895068;all;5852;97;26108;4330840;0.6028391720774723
80:1602927-1606214;Fa;3227;46;270;134708;0.2004335303025804
80:1602927-1606214;Ga;3227;46;2258;141308;1.5979279304781047
80:1602927-1606214;Li;3227;46;1111;145045;0.7659691819780068
80:1602927-1606214;Mu;3227;46;2763;144972;1.9058852743978147
80:1602927-1606214;all;3227;46;43052;2449385;1.757665699757286
80:1671256-1674773;Fa;3394;61;1596;136623;1.1681781252058585
80:1671256-1674773;Ga;3394;61;2058;147334;1.3968262587047118
80:1671256-1674773;Li;3394;61;825;152679;0.540349360422848
80:1671256-1674773;Mu;3394;61;2369;151389;1.564842888188706
80:1671256-1674773;all;3394;61;38604;2542845;1.5181420810155555
80:1680904-1696516;Fa;15003;261;3512;588092;0.5971854743815593
80:1680904-1696516;Ga;14985;279;9268;659554;1.405191993377343
80:1680904-1696516;Li;15003;261;4467;673826;0.6629307862860738
80:1680904-1696516;Mu;15003;261;11800;668857;1.7642037087150169
80:1680904-1696516;all;15003;261;186505;11200081;1.6652111712406366
