GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
271:573399-575712;Fa;Li;2292;16;1140;223740;0.5095199785465272
271:573399-575712;Fa;Mu;2292;16;1134;223720;0.5068836045056321
271:573399-575712;Ga;Li;2292;16;1212;229040;0.5291652113168006
271:573399-575712;Ga;Mu;2292;16;1204;229020;0.5257182778796612
271:573399-575712;Li;Mu;2292;16;252;229100;0.10999563509384548
271:597470-638403;Fa;Ga;38718;1498;42976;3544120;1.212600024829859
271:597470-638403;Fa;Li;38714;1502;41146;3587340;1.1469779836870773
271:597470-638403;Fa;Mu;38729;1487;40568;3584500;1.131761751987725
271:597470-638403;Ga;Li;38738;1478;45124;3743812;1.205295565055083
271:597470-638403;Ga;Mu;38740;1476;44846;3741196;1.198707579073644
271:597470-638403;Li;Mu;38742;1474;42662;3787772;1.126308552890723
272:243360-246238;Fa;Ga;2610;257;2018;225184;0.8961560324001705
272:243360-246238;Fa;Li;2610;257;3276;231080;1.417690842998096
272:243360-246238;Fa;Mu;2610;257;2780;230532;1.205906338382524
272:243360-246238;Ga;Li;2813;54;3320;253512;1.3096027012528006
272:243360-246238;Ga;Mu;2813;54;2848;251744;1.1313079954239227
272:243360-246238;Li;Mu;2826;41;2014;267836;0.751952687465464
272:410716-413650;Fa;Ga;2883;38;894;254508;0.35126597199302184
272:410716-413650;Fa;Li;2883;38;2748;257696;1.0663727803303116
272:410716-413650;Fa;Mu;2883;38;2330;258900;0.8999613750482812
272:410716-413650;Ga;Li;2889;32;3112;280492;1.1094790582262595
272:410716-413650;Ga;Mu;2889;32;2768;281644;0.9828009828009828
272:410716-413650;Li;Mu;2889;32;2684;286240;0.9376746785913919
272:418174-431020;Fa;Ga;12182;512;3950;1117820;0.3533663738347856
272:418174-431020;Fa;Li;12370;324;7890;1131596;0.6972453066288675
272:418174-431020;Fa;Mu;12369;325;9220;1127076;0.8180459880256522
272:418174-431020;Ga;Li;12190;504;8334;1178600;0.707110130663499
272:418174-431020;Ga;Mu;12189;505;9804;1175812;0.8338067650270622
272:418174-431020;Li;Mu;12422;272;9826;1196912;0.8209459007846859
276:175019-175541;Fa;Ga;523;0;212;50180;0.42247907532881623
276:175019-175541;Fa;Li;523;0;490;50200;0.9760956175298805
276:175019-175541;Fa;Mu;523;0;314;50200;0.6254980079681275
276:175019-175541;Ga;Li;523;0;436;52280;0.8339709257842387
276:175019-175541;Ga;Mu;523;0;326;52280;0.6235654169854629
276:175019-175541;Li;Mu;523;0;280;52300;0.5353728489483748
276:715838-716230;Fa;Ga;393;0;70;37700;0.1856763925729443
276:715838-716230;Fa;Li;393;0;132;37840;0.3488372093023256
276:715838-716230;Fa;Mu;393;0;92;37840;0.24312896405919662
276:715838-716230;Ga;Li;393;0;166;39160;0.42390194075587334
276:715838-716230;Ga;Mu;393;0;108;39160;0.27579162410623087
276:715838-716230;Li;Mu;393;0;92;39300;0.2340966921119593
277:35791-39405;Fa;Ga;3235;252;6522;304896;2.139090050377834
277:35791-39405;Fa;Li;3235;252;7108;309908;2.293583902319398
277:35791-39405;Fa;Mu;3235;252;6780;309192;2.1928122331755024
277:35791-39405;Ga;Li;3235;252;7252;311768;2.3260886300069283
277:35791-39405;Ga;Mu;3235;252;6760;311300;2.171538708641182
277:35791-39405;Li;Mu;3235;252;7158;316576;2.2610684322248056
278:289901-301719;Fa;Ga;11621;143;8706;1087764;0.8003574304720509
278:289901-301719;Fa;Li;11617;147;15426;1095756;1.4077951660771193
278:289901-301719;Fa;Mu;11637;127;10182;1094604;0.9301994145828081
278:289901-301719;Ga;Li;11614;150;12762;1139168;1.1202913003174246
278:289901-301719;Ga;Mu;11623;141;11012;1137540;0.9680538706331205
278:289901-301719;Li;Mu;11617;147;10650;1148044;0.927664793335447
278:302608-326290;Fa;Ga;22813;489;15520;2068704;0.750228162173032
278:302608-326290;Fa;Li;22877;425;25338;2088888;1.212989877868033
278:302608-326290;Fa;Mu;22877;425;17382;2087544;0.8326531081500558
278:302608-326290;Ga;Li;22943;359;21632;2229456;0.9702815395325137
278:302608-326290;Ga;Mu;22943;359;18998;2223804;0.8543019079019554
278:302608-326290;Li;Mu;23015;287;19522;2259456;0.8640132846136415
278:366441-375086;Fa;Ga;8201;411;8476;690144;1.2281494876431585
278:366441-375086;Fa;Li;8203;409;10046;705132;1.4246977870810005
278:366441-375086;Fa;Mu;8201;411;7948;701084;1.1336729978148126
278:366441-375086;Ga;Li;8246;366;8770;769684;1.1394286486402212
278:366441-375086;Ga;Mu;8236;376;9168;760872;1.2049332870706242
278:366441-375086;Li;Mu;8389;223;9230;793296;1.1635001310986064
278:572494-574870;Fa;Ga;2371;6;1032;229748;0.44918780576979994
278:572494-574870;Fa;Li;2371;6;1082;231812;0.4667575449070799
278:572494-574870;Fa;Mu;2371;6;958;231700;0.4134656883901597
278:572494-574870;Ga;Li;2371;6;1090;233628;0.46655366651257557
278:572494-574870;Ga;Mu;2371;6;1016;233532;0.4350581504890122
278:572494-574870;Li;Mu;2371;6;984;235660;0.41755070864805227
279:1406916-1419327;Fa;Ga;11435;619;16900;1034676;1.6333615547282434
279:1406916-1419327;Fa;Li;11428;626;16466;1044116;1.5770278398185642
279:1406916-1419327;Fa;Mu;11431;623;16274;1047860;1.553070066611952
279:1406916-1419327;Ga;Li;11428;626;17398;1083828;1.6052362551991644
279:1406916-1419327;Ga;Mu;11432;622;17552;1087768;1.6135793661883784
279:1406916-1419327;Li;Mu;11430;624;16418;1099424;1.493327415082807
279:1497786-1507227;Fa;Ga;9254;93;6754;867884;0.7782146001078485
279:1497786-1507227;Fa;Li;9254;93;7456;872188;0.8548615665429931
279:1497786-1507227;Fa;Mu;9254;93;6746;876840;0.7693535878837644
279:1497786-1507227;Ga;Li;9254;93;7250;904876;0.8012147520765276
279:1497786-1507227;Ga;Mu;9254;93;7650;909016;0.8415693453140539
279:1497786-1507227;Li;Mu;9254;93;8088;913520;0.8853664944390928
279:1557574-1558567;Fa;Ga;975;17;1002;92880;1.078811369509044
279:1557574-1558567;Fa;Li;975;17;1032;92804;1.112021033576139
279:1557574-1558567;Fa;Mu;975;17;906;92880;0.975452196382429
279:1557574-1558567;Ga;Li;975;17;1142;97400;1.1724845995893223
279:1557574-1558567;Ga;Mu;975;17;1016;97500;1.042051282051282
279:1557574-1558567;Li;Mu;975;17;1054;97400;1.0821355236139631
279:1615700-1626044;Fa;Ga;9891;376;14320;849996;1.6847138104179313
279:1615700-1626044;Fa;Li;9925;342;14400;864576;1.665556295802798
279:1615700-1626044;Fa;Mu;9865;402;13998;855964;1.6353491501979056
279:1615700-1626044;Ga;Li;9894;373;15548;927928;1.6755610349078809
279:1615700-1626044;Ga;Mu;9849;418;15386;918956;1.6742912609526464
279:1615700-1626044;Li;Mu;9873;394;15884;935404;1.6980898093230306
279:368190-369945;Fa;Ga;1705;47;2080;166512;1.2491592197559336
279:368190-369945;Fa;Li;1705;47;1812;168740;1.0738414128244638
279:368190-369945;Fa;Mu;1705;47;1742;168200;1.0356718192627825
279:368190-369945;Ga;Li;1705;47;2242;168220;1.3327785043395552
279:368190-369945;Ga;Mu;1705;47;2164;167784;1.2897534925857055
279:368190-369945;Li;Mu;1705;47;2000;169920;1.177024482109228
279:372338-373264;Fa;Ga;920;5;834;90920;0.9172899252089749
279:372338-373264;Fa;Li;920;5;960;91840;1.0452961672473868
279:372338-373264;Fa;Mu;920;5;982;91840;1.0692508710801394
279:372338-373264;Ga;Li;920;5;1036;91080;1.137461572244181
279:372338-373264;Ga;Mu;920;5;1056;91080;1.1594202898550725
279:372338-373264;Li;Mu;920;5;1114;92000;1.2108695652173913
279:659332-660772;Fa;Ga;1333;39;1518;126044;1.2043413411189743
279:659332-660772;Fa;Li;1333;39;1490;128360;1.160797756310377
279:659332-660772;Fa;Mu;1333;39;1680;128400;1.308411214953271
279:659332-660772;Ga;Li;1333;39;1578;130680;1.2075298438934803
279:659332-660772;Ga;Mu;1333;39;1678;130720;1.2836597307221542
279:659332-660772;Li;Mu;1333;39;1694;133260;1.2711991595377459
279:719670-722299;Fa;Ga;2416;130;5220;225596;2.3138708133122927
279:719670-722299;Fa;Li;2416;130;4960;227240;2.182714310860764
279:719670-722299;Fa;Mu;2416;130;5346;227548;2.3493944134863853
279:719670-722299;Ga;Li;2416;130;5502;237024;2.3212839206156337
279:719670-722299;Ga;Mu;2416;130;5612;237288;2.3650584943191397
279:719670-722299;Li;Mu;2416;130;5512;239204;2.3043092924867477
280:1519181-1535155;Fa;Ga;15208;407;14650;1369192;1.0699741161210408
280:1519181-1535155;Fa;Li;15291;324;14772;1388416;1.063946252420024
280:1519181-1535155;Fa;Mu;15263;352;14552;1392728;1.0448558512502082
280:1519181-1535155;Ga;Li;15211;404;15540;1457368;1.066305833530035
280:1519181-1535155;Ga;Mu;15211;404;15772;1459988;1.0802828516398766
280:1519181-1535155;Li;Mu;15266;349;15640;1485748;1.052668420216618
280:1712120-1722849;Fa;Ga;10288;310;11804;952228;1.2396190828247016
280:1712120-1722849;Fa;Li;10296;302;11498;964256;1.1924219294461222
280:1712120-1722849;Fa;Mu;10282;316;11884;963640;1.2332406292806442
280:1712120-1722849;Ga;Li;10288;310;13110;992768;1.320550219185147
280:1712120-1722849;Ga;Mu;10282;316;13454;991924;1.3563539142111694
280:1712120-1722849;Li;Mu;10282;316;13350;1004336;1.3292364308358955
280:1731725-1733426;Fa;Ga;1687;14;820;167340;0.4900203179156209
280:1731725-1733426;Fa;Li;1687;14;838;167600;0.5
280:1731725-1733426;Fa;Mu;1687;14;806;167600;0.4809069212410501
280:1731725-1733426;Ga;Li;1687;14;862;168440;0.5117549275706483
280:1731725-1733426;Ga;Mu;1687;14;790;168440;0.4690097364046545
280:1731725-1733426;Li;Mu;1687;14;908;168700;0.5382335506816834
280:1770677-1771827;Fa;Ga;1105;30;1568;108000;1.451851851851852
280:1770677-1771827;Fa;Li;1105;30;1510;108824;1.3875615673013306
280:1770677-1771827;Fa;Mu;1105;30;1510;109620;1.3774858602444808
280:1770677-1771827;Ga;Li;1105;30;1566;107960;1.4505372360133382
280:1770677-1771827;Ga;Mu;1105;30;1588;108880;1.458486407053637
280:1770677-1771827;Li;Mu;1105;30;1444;109580;1.3177587150939953
280:1904625-1905638;Fa;Ga;1013;1;580;100732;0.5757852519556844
280:1904625-1905638;Fa;Li;1013;1;568;101240;0.5610430659818254
280:1904625-1905638;Fa;Mu;1013;1;532;101240;0.525483998419597
280:1904625-1905638;Ga;Li;1013;1;570;100780;0.5655884103988886
280:1904625-1905638;Ga;Mu;1013;1;534;100780;0.5298670371105378
280:1904625-1905638;Li;Mu;1013;1;522;101300;0.5153010858835143
280:2074693-2078327;Fa;Ga;3520;72;5210;332388;1.5674452747993308
280:2074693-2078327;Fa;Li;3520;72;4760;334368;1.423581203942961
280:2074693-2078327;Fa;Mu;3520;72;5110;330816;1.5446653124395435
280:2074693-2078327;Ga;Li;3520;72;4748;344796;1.3770461374261882
280:2074693-2078327;Ga;Mu;3520;72;5080;340176;1.4933446216076385
280:2074693-2078327;Li;Mu;3520;72;4784;342524;1.396690450888113
280:309800-311245;Fa;Ga;1446;0;746;144040;0.5179116911968897
280:309800-311245;Fa;Li;1446;0;710;144600;0.49100968188105115
280:309800-311245;Fa;Mu;1446;0;780;144600;0.5394190871369294
280:309800-311245;Ga;Li;1446;0;730;144040;0.506803665648431
280:309800-311245;Ga;Mu;1446;0;736;144040;0.510969175229103
280:309800-311245;Li;Mu;1446;0;678;144600;0.46887966804979253
280:522691-542497;Fa;Ga;17803;1417;32958;1604084;2.0546305555070683
280:522691-542497;Fa;Li;17847;1373;31452;1620104;1.9413568511651105
280:522691-542497;Fa;Mu;17847;1373;32582;1630552;1.9982190080414486
280:522691-542497;Ga;Li;17803;1417;33794;1695668;1.9929608862112158
280:522691-542497;Ga;Mu;17803;1417;36338;1708784;2.1265414470172943
280:522691-542497;Li;Mu;17847;1373;34274;1726252;1.9854575114178
280:620689-622896;Fa;Ga;2119;80;2894;180328;1.6048533782884522
280:620689-622896;Fa;Li;2119;80;2734;187752;1.4561762324768843
280:620689-622896;Fa;Mu;2119;80;2802;188732;1.4846448932878367
280:620689-622896;Ga;Li;2119;80;3166;192372;1.6457696546274925
280:620689-622896;Ga;Mu;2119;80;3144;193336;1.6261844664211529
280:620689-622896;Li;Mu;2119;80;3204;203280;1.576151121605667
280:819019-825661;Fa;Ga;6130;312;11152;571068;1.9528322371416365
280:819019-825661;Fa;Li;6130;312;10874;576980;1.884640715449409
280:819019-825661;Fa;Mu;6130;312;10960;574044;1.9092613109796461
280:819019-825661;Ga;Li;6130;312;11634;597476;1.9471911842484049
280:819019-825661;Ga;Mu;6130;312;11556;594208;1.944773547310033
280:819019-825661;Li;Mu;6130;312;11294;600492;1.8807910846439253
280:958410-959456;Fa;Ga;1043;4;622;103760;0.5994602929838088
280:958410-959456;Fa;Li;1043;4;514;104220;0.4931874880061409
280:958410-959456;Fa;Mu;1043;4;496;103800;0.47784200385356457
280:958410-959456;Ga;Li;1043;4;558;103736;0.5379039099251948
280:958410-959456;Ga;Mu;1043;4;558;103372;0.5397980110668266
280:958410-959456;Li;Mu;1043;4;442;103788;0.4258681157744633
282:124313-127473;Fa;Ga;3067;75;3490;293160;1.1904761904761905
282:124313-127473;Fa;Li;3067;75;3468;293588;1.1812471899396433
282:124313-127473;Fa;Mu;3067;75;3598;293784;1.224709310241538
282:124313-127473;Ga;Li;3067;75;3400;302416;1.1242791386699116
282:124313-127473;Ga;Mu;3067;75;3394;302468;1.1221021727918326
282:124313-127473;Li;Mu;3067;75;3456;303188;1.139886802907767
282:164591-170265;Fa;Ga;5433;93;5400;506392;1.066367557149402
282:164591-170265;Fa;Li;5433;93;5156;508088;1.0147848404213444
282:164591-170265;Fa;Mu;5433;93;5126;505452;1.014141797836392
282:164591-170265;Ga;Li;5433;93;5512;540112;1.0205290754510177
282:164591-170265;Ga;Mu;5433;93;5522;536776;1.0287345186819083
282:164591-170265;Li;Mu;5433;93;4974;538960;0.9228885260501707
282:293883-300444;Fa;Ga;6299;159;6774;560092;1.209444162744692
282:293883-300444;Fa;Li;6315;143;6740;564712;1.1935287367720182
282:293883-300444;Fa;Mu;6311;147;6686;563624;1.1862518274594411
282:293883-300444;Ga;Li;6299;159;7730;614604;1.2577204183506778
282:293883-300444;Ga;Mu;6298;160;7438;613608;1.2121745479198447
282:293883-300444;Li;Mu;6327;131;7596;620088;1.2249874211402252
282:310179-317262;Fa;Ga;6657;278;5478;585780;0.9351633719143706
282:310179-317262;Fa;Li;6660;275;5684;598576;0.9495870198604689
282:310179-317262;Fa;Mu;6654;281;5442;591084;0.9206813244817995
282:310179-317262;Ga;Li;6661;274;5756;612584;0.9396262390137515
282:310179-317262;Ga;Mu;6655;280;5282;608264;0.8683729433272395
282:310179-317262;Li;Mu;6661;274;5624;618692;0.9090145015613584
282:364143-364874;Fa;Ga;732;0;96;72940;0.13161502604880723
282:364143-364874;Fa;Li;732;0;100;73040;0.13691128148959475
282:364143-364874;Fa;Mu;732;0;124;73040;0.16976998904709747
282:364143-364874;Ga;Li;732;0;50;73100;0.06839945280437756
282:364143-364874;Ga;Mu;732;0;116;73100;0.15868673050615595
282:364143-364874;Li;Mu;732;0;128;73200;0.17486338797814208
282:384721-399779;Fa;Ga;13869;815;11158;1221364;0.9135687641030847
282:384721-399779;Fa;Li;14057;627;11248;1238792;0.907981323741193
282:384721-399779;Fa;Mu;13945;739;12340;1232164;1.001490061387932
282:384721-399779;Ga;Li;13843;841;11594;1330876;0.8711555396595926
282:384721-399779;Ga;Mu;13870;814;12974;1323432;0.9803299300606303
282:384721-399779;Li;Mu;13916;768;12834;1343224;0.9554623800646802
283:63273-71909;Fa;Ga;8321;154;7672;762076;1.0067237388396957
283:63273-71909;Fa;Li;8167;308;12750;740292;1.7222933653207113
283:63273-71909;Fa;Mu;8321;154;10598;742412;1.427509253621978
283:63273-71909;Ga;Li;8167;308;12226;750028;1.630072477294181
283:63273-71909;Ga;Mu;8321;154;10626;752288;1.4124909609085883
283:63273-71909;Li;Mu;8167;308;10176;742252;1.3709629613662206
284:130502-136183;Fa;Ga;5679;3;1556;560128;0.27779364716636196
284:130502-136183;Fa;Li;5679;3;1672;564540;0.2961703333687604
284:130502-136183;Fa;Mu;5679;3;1700;564480;0.3011621315192744
284:130502-136183;Ga;Li;5679;3;1736;563480;0.30808546887200966
284:130502-136183;Ga;Mu;5679;3;1758;563420;0.3120230023783323
284:130502-136183;Li;Mu;5679;3;1852;567840;0.3261482107635954
284:74699-81819;Fa;Ga;6402;510;11762;560948;2.0968075472236287
284:74699-81819;Fa;Li;6402;510;11724;565348;2.073766954159208
284:74699-81819;Fa;Mu;6402;510;11948;565412;2.113149349500895
284:74699-81819;Ga;Li;6415;497;13176;609312;2.1624389475342682
284:74699-81819;Ga;Mu;6415;497;13190;609636;2.16358613992612
284:74699-81819;Li;Mu;6415;497;13158;615168;2.138927902621723
287:120785-136069;Fa;Ga;12663;1942;14360;978308;1.4678403938228042
287:120785-136069;Fa;Li;12946;1659;14846;1038840;1.429093989449771
287:120785-136069;Fa;Mu;12668;1937;14698;1017192;1.4449582772967149
287:120785-136069;Ga;Li;12710;1895;15638;1060000;1.4752830188679245
287:120785-136069;Ga;Mu;12492;2113;15592;1040832;1.4980323433560843
287:120785-136069;Li;Mu;12696;1909;15478;1103568;1.4025415742391951
28:1113256-1120261;Fa;Ga;6554;272;3190;610780;0.5222829824159272
28:1113256-1120261;Fa;Li;6593;233;9832;624716;1.5738351506924746
28:1113256-1120261;Fa;Mu;6593;233;6252;621856;1.0053774507281428
28:1113256-1120261;Ga;Li;6576;250;11094;635620;1.7453824612189672
28:1113256-1120261;Ga;Mu;6576;250;6986;632508;1.104491958994985
28:1113256-1120261;Li;Mu;6650;176;8462;650332;1.3011815503465922
28:1129432-1131584;Fa;Ga;2092;32;832;188824;0.4406219548362496
28:1129432-1131584;Fa;Li;2092;32;3548;188768;1.8795558569249025
28:1129432-1131584;Fa;Mu;2092;32;2054;189084;1.0862896913541071
28:1129432-1131584;Ga;Li;2092;32;3918;208560;1.878596087456847
28:1129432-1131584;Ga;Mu;2092;32;2158;208900;1.0330301579703207
28:1129432-1131584;Li;Mu;2092;32;3004;208820;1.4385595249497174
28:1134269-1139801;Fa;Ga;5360;121;1716;495576;0.34626374158554896
28:1134269-1139801;Fa;Li;5360;121;8564;498256;1.7187951575093927
28:1134269-1139801;Fa;Mu;5360;121;5344;497616;1.0739204527185622
28:1134269-1139801;Ga;Li;5360;121;9194;525220;1.750504550474087
28:1134269-1139801;Ga;Mu;5360;121;5802;524132;1.1069730525898056
28:1134269-1139801;Li;Mu;5360;121;7318;527548;1.3871723520892885
28:1273832-1282663;Fa;Ga;8509;102;6008;809504;0.7421828675336997
28:1273832-1282663;Fa;Li;8509;102;11918;819504;1.4542943048478103
28:1273832-1282663;Fa;Mu;8509;102;8876;818748;1.0840942512225984
28:1273832-1282663;Ga;Li;8509;102;13650;835516;1.6337209580666319
28:1273832-1282663;Ga;Mu;8509;102;10210;834880;1.2229302414718284
28:1273832-1282663;Li;Mu;8509;102;10540;845608;1.2464404310271426
28:1290082-1295455;Fa;Ga;5251;52;804;484520;0.16593742260381408
28:1290082-1295455;Fa;Li;5251;52;2766;487792;0.5670449699872077
28:1290082-1295455;Fa;Mu;5251;52;1810;487248;0.371474074803796
28:1290082-1295455;Ga;Li;5251;52;2960;520804;0.5683520095851798
28:1290082-1295455;Ga;Mu;5251;52;1944;520192;0.3737081692913386
28:1290082-1295455;Li;Mu;5251;52;2414;524280;0.4604409857328145
28:1374904-1389776;Fa;Ga;14187;328;9572;1311860;0.7296510298355008
28:1374904-1389776;Fa;Li;14253;262;23376;1337424;1.7478376341384632
28:1374904-1389776;Fa;Mu;14252;263;15726;1334180;1.1787015245319223
28:1374904-1389776;Ga;Li;14188;327;25088;1367904;1.834046833695932
28:1374904-1389776;Ga;Mu;14187;328;16796;1367112;1.2285752740082745
28:1374904-1389776;Li;Mu;14261;254;14956;1399856;1.0683956064052302
28:1424391-1425772;Fa;Ga;1360;18;772;127256;0.6066511598667254
28:1424391-1425772;Fa;Li;1360;18;2044;128524;1.5903644455510255
28:1424391-1425772;Fa;Mu;1360;18;1274;129260;0.9856103976481511
28:1424391-1425772;Ga;Li;1360;18;2230;132276;1.685868940699749
28:1424391-1425772;Ga;Mu;1360;18;1390;133064;1.0446101124271028
28:1424391-1425772;Li;Mu;1360;18;1432;134368;1.065729935698976
28:1458051-1460682;Fa;Ga;2558;56;1134;249216;0.4550269645608629
28:1458051-1460682;Fa;Li;2558;56;3284;248100;1.3236598145908907
28:1458051-1460682;Fa;Mu;2558;56;2606;248164;1.0501120226946696
28:1458051-1460682;Ga;Li;2558;56;3874;253448;1.5285186704965121
28:1458051-1460682;Ga;Mu;2558;56;2844;253420;1.122247652119012
28:1458051-1460682;Li;Mu;2558;56;2500;252524;0.9900049104243557
28:1468885-1471148;Fa;Ga;2249;9;856;215004;0.39813212777436696
28:1468885-1471148;Fa;Li;2249;9;1464;215640;0.6789092932665554
28:1468885-1471148;Fa;Mu;2249;9;1488;215300;0.6911286576869484
28:1468885-1471148;Ga;Li;2249;9;1632;224088;0.7282853164828104
28:1468885-1471148;Ga;Mu;2249;9;1684;223760;0.752592062924562
28:1468885-1471148;Li;Mu;2249;9;1382;224408;0.6158425724573099
28:1618262-1622497;Fa;Ga;4063;81;3144;375528;0.8372211925608742
28:1618262-1622497;Fa;Li;4067;77;7974;382772;2.083224478279498
28:1618262-1622497;Fa;Mu;4068;76;5846;382188;1.5296136979706323
28:1618262-1622497;Ga;Li;4062;82;8908;389356;2.2878805001078706
28:1618262-1622497;Ga;Mu;4063;81;6368;388568;1.6388379897469683
28:1618262-1622497;Li;Mu;4068;76;4914;398168;1.2341524180747825
28:2478781-2493475;Fa;Ga;14095;313;6786;1283356;0.5287698814670286
28:2478781-2493475;Fa;Li;14134;274;25108;1306028;1.9224702686313004
28:2478781-2493475;Fa;Mu;14134;274;16918;1298836;1.302550899420712
28:2478781-2493475;Ga;Li;14109;299;27058;1378876;1.9623229354923866
28:2478781-2493475;Ga;Mu;14109;299;18452;1373372;1.3435544047788945
28:2478781-2493475;Li;Mu;14199;209;15006;1400152;1.0717407824293363
28:267891-279307;Fa;Ga;11109;211;4800;1029908;0.46606104622937194
28:267891-279307;Fa;Li;11143;177;17716;1049996;1.6872445228362776
28:267891-279307;Fa;Mu;11146;174;10246;1048604;0.9771086129749648
28:267891-279307;Ga;Li;11115;205;18242;1076084;1.6952208191925537
28:267891-279307;Ga;Mu;11117;203;10538;1074380;0.9808447662838102
28:267891-279307;Li;Mu;11151;169;12086;1098888;1.0998391100821923
28:296070-305911;Fa;Ga;9646;85;1430;924812;0.1546260212886511
