CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
183441,1001,51000,0.013297483680727749,0.6272273054898834,0.6303866688985186,0.6165912129288028,0.6197390294078022,0.009522900022430029,0.019365476208405962,0.6275508242286373,0.6290775367017843,0.6180011692987012,0.6193962560031322,0.008707182515474499,0.03632137599752101,0.03677849229100513,1.6814945378476873,-0.016109494104470354,-0.016558591017336845,1.5997526161073277,1.647604694437801,0.004480535033255368,0.004937082005269327,1.6691151153020356,0.004301932592661761,0.003839230697413884
183443,1001,51000,-0.005317547908096755,0.6762289126143266,0.6758099865921434,0.6752990041729464,0.6749769958399497,-0.01465350439358652,-0.0037531640045387385,0.6798145356094855,0.6765486171261692,0.6773790510956829,0.6742367018073926,-0.007035192399362267,0.0077405857740585615,0.0069560669456066775,2.18287133891213,-0.011433032616238691,-0.010652324774462148,2.1539122137404565,2.0502944062806674,0.009641805691854749,0.008905789990186446,2.0165010588043675,-0.01657436064505617,-0.015841342238149515
183447,1001,51000,0.028487109841258206,0.43751108436074343,0.43852635088585445,0.43114516379892004,0.4392306107581159,-0.010079935897469274,0.029251700680272236,0.43610963632047023,0.43942503241028064,0.4306480816649585,0.44105932769181944,-0.012010635705270282,0.029635941796517212,0.01994729605866192,0.7042965169569253,-7.848596137898326e-05,0.009939580618410172,0.7075390948939732,0.8319947029735847,-0.009386657413030283,-0.021469542098091945,0.861621442889915,-0.0024385707495505186,0.009794323089958494
183448,1001,51000,0.006722718522146068,0.6502965653452083,0.6541923184242737,0.6322330683243313,0.634736963923878,-0.038288345385983545,0.007990544571381436,0.6514192539161863,0.653478767361049,0.6338799525182287,0.635260457587613,-0.032785928126864324,0.025613273240305715,0.027705547188299734,2.2100913643869475,-0.014948405814440461,-0.01678770114254957,1.9035632888676304,1.606095235301027,-0.008529515315103913,-0.006983041896491067,1.6408586601165933,-0.023448824618152356,-0.025044411963121307
183454,1001,51000,0.0032699495052278646,0.7612337637009019,0.7582505669820923,0.7561565629686977,0.7530634883065738,0.007577801499137806,0.006636250518457033,0.761130830873778,0.7584134928703613,0.7559791636428125,0.7531840524068113,0.0037731598806104555,0.001986123156981772,0.0026886383347788216,3.035368603642657,0.004622141948195868,0.003957144616395058,2.8753417347399415,3.3378375808292002,0.011962723468999598,0.012732978318752348,3.256273338312162,-0.007991038088125464,-0.00874719940253921
183457,1001,51000,-0.00904087842979122,0.5422156683379066,0.5358858870173556,0.5353290946400525,0.5286401638524745,-7.391297594733423e-05,-0.02648332686807778,0.529847456232036,0.5243125401536082,0.5258631007499944,0.5200200926803861,-0.030799686938907007,-0.006285003309403852,-0.0058760373708060245,1.0831962476452415,-0.02022427800914872,-0.02063050454017896,1.0615529915113548,1.1876473059860566,-0.01070667787136741,-0.010258164122808722,1.145821885730013,-0.019068190048822063,-0.019505626911148592
183458,1001,51000,-0.004537532434229708,0.5799176550505784,0.5877263510656435,0.5748033311181763,0.5823697785270181,-0.0003257238123376929,-0.010541641956723462,0.5792321298512124,0.5854848547932295,0.572267423462769,0.5783072424872542,0.002026084781899174,-0.0018206051279232572,-0.001630162961334454,1.327702327626483,-0.008463540297565863,-0.008645707376058059,1.263106829293941,1.4274279945609607,0.003506530965429144,0.0037104948699987635,1.5124846625766848,-0.001634531113058734,-0.0018514460999123625
183459,1001,51000,0.025795930143572822,0.7290291639698183,0.7424215257347704,0.7161077771634781,0.7307625435048413,0.010085073457695604,0.01989016738556361,0.728314334409174,0.7411263745264777,0.7165319114044191,0.7299659837954128,0.010275720831906974,0.06581576026637063,0.06475710748740712,2.769350294544518,-0.043844091565271026,-0.042656217776861044,2.569552485048459,2.5464699720468316,-0.01926627273726916,-0.020433013675639076,2.860666934511847,0.03214142225793482,0.03342707914825223
183461,1001,51000,0.01784113322574865,0.7247265365579939,0.7251535983216588,0.7357380682689717,0.7358157506453952,0.00783752511619277,0.014205168051321897,0.724167643864378,0.7233357796006771,0.7356676662383316,0.7345572948732852,0.005131721100307503,-0.008018504240555106,-0.006804163454124885,2.6459449691595887,0.02398045879354283,0.022642310960067896,2.9471882965165546,2.620097721867474,-0.007116864177507604,-0.005914762544039577,2.5785845588235237,0.012055426790281291,0.010880554667519143
183464,1001,51000,0.007994479752606747,0.5353118704850188,0.5322873913568346,0.5127250388511888,0.5153837820389846,0.0037640734757174487,0.006164020450890015,0.5338609728846403,0.5292876241645833,0.51551960872746,0.5148337654590082,0.0008280170872616927,0.028887047776857584,0.02170671085335573,0.9769814968240899,-0.021780067507550176,-0.01671700124356011,0.9034419968022804,1.3038623421639082,0.012187422629363747,0.009959148304035685,1.3101458505827723,-0.011699891726641654,-0.00940704413731612
183471,1001,51000,0.0022331259421000007,0.7387448914107607,0.7484700887815954,0.7463091591894203,0.756352697486739,0.004928728973891647,0.005930052546182592,0.7370936832611447,0.7469849387466172,0.746731358065073,0.7569294861792978,0.022900476488524474,-0.0170145961137469,-0.01876612976337973,2.7381922577135667,0.02323298429319366,0.02510155262682788,2.9644069326593163,2.8849305678400823,0.004900053069166867,0.003069166814081064,3.2019602712772555,0.0192489638715619,0.021270984217356643
183478,1001,51000,-0.0008579538779080492,0.5839944591541032,0.5747220830523989,0.6366416644845515,0.6263559959493057,-0.009233297464880994,-8.657929554039662e-05,0.5834993788051904,0.5750503712139478,0.6341546569418949,0.6250018692246452,-0.004521084080824042,-0.08557913085291875,-0.0805301436557076,1.2818601610867506,0.10151727812959435,0.09552238805970151,1.7191446933328292,1.6231326049226598,0.018067379555898405,0.02399375144043767,1.5508356004663906,-0.022236931597357172,-0.028066702293043148
183479,1001,51000,-0.005674853668388055,0.47888964107501225,0.4902119128569366,0.47867718356082817,0.4897266374060045,-0.011926385465755768,-0.0002026508287249723,0.4821986437061883,0.49125849967359364,0.48370520730109134,0.4926313769620859,-0.0069257866141262696,-0.011412651771358948,-0.011512446637467512,0.8524449742196674,0.009133612491563949,0.009230244186759985,0.8457064083686193,1.0522180451127883,-0.012812713602187335,-0.01293574846206429,1.1162031266692816,0.00632812221786974,0.006456322780527762
183481,1001,51000,-0.008990532516156767,0.5334928546740172,0.5421164254858675,0.5386555843630806,0.5479185283516818,0.01569905374954661,-0.00978859318352403,0.5364683935086576,0.5420735682649491,0.5379182570087584,0.5439368629609572,0.01417735267064472,-0.0038173009299054743,-0.004585058998202725,1.0112702195827217,-0.005796305315497996,-0.005017329452140154,1.0249017431390142,1.3465837547734578,0.0058803798121581175,0.0048663432758798515,1.4177408906255695,0.008566734975145726,0.009631753635232772
183483,1001,51000,-0.009939083039435748,0.45023963346629703,0.43544054441260877,0.4432298997907499,0.42737252305027973,-0.010828724055258187,-0.018845071426026986,0.4484030530718777,0.4353481602765259,0.440844111368704,0.4267004001607432,-0.004232410075011091,-0.005632393489282253,-0.004131459574846595,0.6965645290402983,-0.012741686001546895,-0.014191802010827655,0.664230471771081,0.9603787361229781,0.016508539709649973,0.018526046114432235,0.8936376290453606,-0.020168773924138853,-0.02212620345667569
183488,1001,51000,0.014005396401896375,0.6906778924038153,0.6919361895537237,0.6933822839975665,0.69448588609813,-0.00454226130397814,0.0163598973931113,0.691904580233564,0.6919861480649562,0.6947426589683461,0.6947670678347637,-0.0013337127323259854,0.011100982878884055,0.011350665821179558,2.0703392517438224,0.0054461972882780315,0.005188910410492214,2.127139973396195,2.438121832175712,-0.00033790125774355354,-4.2237657217933696e-05,2.4329633997107627,-0.000990099009901,-0.001284458782956965
183488,51000,101000,-0.009901955458611413,0.6359118329120361,0.6069004135310452,0.6389683392869502,0.609054637229959,-0.005324079590498701,-0.01074981241688776,0.6363244048729886,0.6086040967850822,0.6388215551659219,0.6103077780446866,-0.0036699421198942276,-0.010375534594879651,-0.006453951608178591,1.4608837658913891,-0.001882616778305652,-0.004173183038744161,1.4783941691994535,2.109479671371393,0.05215135875289661,0.05463977248788713,1.7210808190197975,-0.04829320505717022,-0.05043519871052236
183494,1001,51000,0.0007750970548956318,0.3870967741935506,0.395481010719029,0.39218989412316174,0.40073944912094484,0.011882482631322633,0.005308292936730489,0.3913877629911445,0.3957003303826154,0.39471481576362005,0.4003199212501534,0.008421984963350514,0.0035344664451907306,0.0014346250428033374,0.6191161186838862,0.00271595946899808,0.003939830408777411,0.6380341906802289,0.6628112472268753,-0.0018905927684583431,-0.002789670338224435,0.676845359613086,0.010339842089671498,0.01123243472996826
183500,1001,51000,-0.0029965957158888,0.4932680634376189,0.4882078805908754,0.5153138981763296,0.509051303973844,-0.00023442350077927242,-0.003562873891115723,0.49326736552108014,0.48434004577518475,0.5149090480757932,0.5055364184590417,-0.00643288616929476,-0.022092352647160578,-0.020385251259179494,0.8852435695336229,0.020228181212524933,0.01837941372418384,1.0010118254496985,1.0852994391170607,0.017862312285145614,0.019870635064230098,1.0521953767794163,-0.024476296199555877,-0.026505811675590844
183504,1001,51000,0.004271881526485655,0.6850868975468317,0.6689650225461954,0.6833555415856118,0.6676088909927295,-0.0032700547805058562,-0.0021458341930425734,0.6863090500565148,0.6710497697738772,0.683802590198842,0.6688225106629094,0.005657558904157471,-0.01626429479034304,-0.016433714527742446,2.5456586192291315,0.01330128205128201,0.01346153846153842,2.436818910256401,1.9173834124546212,0.0171355766545658,0.017009913432002286,1.7197897326717861,-0.010164282698793891,-0.010049888556500287
183505,1001,51000,0.021610120616133075,0.5011923995893699,0.48622129866267416,0.5316528852138374,0.5160168693077329,0.027620544616965892,0.024625459215308742,0.5008761227103892,0.48577956896650365,0.5315787913814012,0.5159047063573915,0.023522836965909726,-0.030401589879062628,-0.02804585443881638,0.9292552289086589,0.05893155258764659,0.0563960767946583,1.0892737896494218,1.086847154124925,0.031730974205926486,0.034321040289917136,0.9970115877210896,-0.006729009961374325,-0.00919902419190901
183520,1001,51000,0.020509528027327337,0.5783325489884272,0.5963854705121883,0.5714452871971749,0.589878725535994,-0.002142798909902287,0.017156211981311235,0.580792167678828,0.5986128488918745,0.5722626335726191,0.590429723659464,0.0038835038068637255,0.01551271553800222,0.01438565648781437,1.320921635680579,0.0027122289166516362,0.0037878613760609606,1.249632262407051,1.4565412451938562,-0.023093915973202612,-0.024371397820949887,1.6463130756162316,0.029294208816428812,0.030689100175851792
183521,1001,51000,-0.007276178979598776,0.43082503404830774,0.41817723466115136,0.422379559749502,0.4117602783091851,-0.00593571267992996,-0.004688153706021233,0.4346713498197089,0.42125972544223284,0.4248443182405696,0.41166489057562383,-0.00225652077007058,0.002919452573220746,0.004276713834148295,0.6982707314663963,-0.009806502848126916,-0.01112539257357287,0.6620477342468175,0.83185412997178,0.006447737875024928,0.006520283217015173,0.7563806183796218,-0.008130546807901571,-0.008483932150014369
183522,1001,51000,-0.002463145714557745,0.4312851684910073,0.45535702741889883,0.46815801445393945,0.48932910339074964,0.011565636149942767,-0.001738323343873413,0.43386337162368416,0.4551733170241595,0.46722782746679614,0.4858671457784769,0.008145989384505744,-0.03101314234058847,-0.028060171986185628,0.7375041528560143,0.03253998607194681,0.02926746429509245,0.8809487487584713,0.8615898097963579,-0.02608257527531056,-0.022671760380288408,0.9507495365437625,0.03535824705759204,0.03182735716001427
183527,1001,51000,0.007123282924055634,0.3430828036629043,0.3306169365881825,0.3317041104780386,0.317394285309833,0.0029486586071964115,0.003818306271975403,0.34374450965412595,0.33361688493344754,0.33047235476316955,0.3168148311285764,0.005638292481008258,0.014704858711737061,0.018014169276249714,0.4981951321870306,-0.010664289575174327,-0.013919871401616239,0.4617206334415526,0.5191112021100883,0.01602402782113391,0.01946747186144165,0.49475600218487276,-0.010501961417186038,-0.013984097623954193
183529,1001,51000,0.006352909506931703,0.6565598893271292,0.646219095850794,0.6509647183225599,0.6394339459292417,0.0008217512267922726,0.004081043045874836,0.6604410361048314,0.6467794078746748,0.6548971556371732,0.6400686311628557,0.0037882000183618774,0.010248132154362908,0.013913907738707284,1.7833679484543217,-0.005919933559243768,-0.010508609318582577,1.7115668426873052,2.0618306121696834,-0.00191187852430621,0.0008743964913573731,1.843012646409783,0.00528242233916144,0.0027870904769988027
183534,1001,51000,-0.035927900742315104,0.766140715596027,0.7634747073116863,0.7594119572133755,0.7558976969546046,-0.025823127821078245,-0.03741123069038734,0.7660041699051279,0.7623081645181077,0.7605336475324311,0.7559281917364727,-0.026589562604529986,-0.01603566194430871,-0.010869565217391283,3.7629091353199686,-0.021926043557168713,-0.024750453720508096,3.4877608892921854,2.892318396882825,0.010603952129139959,0.010102978012802638,2.7823056300268054,-0.035361930294906085,-0.034879356568364515
183535,1001,51000,-0.015094600215847074,0.6376216576771763,0.6367954105608501,0.6295909125887977,0.6289093368165957,-0.02128894950747196,-0.012472751639142696,0.6378667398188671,0.6366637229905819,0.6285749460623188,0.6275129660814681,-0.02355568834836874,0.0008129012878759412,0.0004383659369954519,2.363985312707285,-0.011902127488806456,-0.011559011872889564,2.1533670907120843,1.4084449033269477,-0.014539677216358583,-0.01476520372749925,1.393557961088289,-0.008518945426332462,-0.008296767751012566
183537,1001,51000,-0.01258497362063081,0.5030439357575381,0.481554905691335,0.5013246899741256,0.4803612233360895,0.009221645193978048,-0.017699115044247857,0.5011254269414471,0.48041858093065476,0.4997265564059466,0.4793530452362874,0.009757000577647036,-0.00547815566408863,-0.00620296008194414,0.8437172483410841,-0.011923234429097991,-0.01119615799858533,0.8406611816388131,1.198211233501102,0.03421208812078662,0.03321859272623718,1.0575068755795245,-0.022215429586208084,-0.021294651977809675
183542,1001,51000,0.010120310100197503,0.6675284951851495,0.6546573786525938,0.6575304980416665,0.6450966466158774,0.014365506732307206,0.007166394727580994,0.6675999398756646,0.6535718993109805,0.6569118593084194,0.6433344525422495,0.016377835440557435,0.018713605962799106,0.01670715070042928,1.946986989651618,-0.010570705650829388,-0.008687095867303941,1.801527504451324,2.0180467600041054,0.03432718310341289,0.032263033580940015,1.8287598117595787,-0.01582782178937423,-0.013910440438985401
183546,1001,51000,-0.0015564938301766474,0.5514597698461875,0.546708520718493,0.5655284710786329,0.5598456712753195,-0.017700358763879816,-0.002452474682130049,0.5528761135623298,0.5478818910262747,0.5650382534124367,0.5590858153005959,-0.016164985860177675,-0.01937330806713601,-0.016843530048727774,1.1345655116405058,0.017664260129841198,0.015049250055966076,1.2078660174613935,1.3770624933765279,0.002210513705415361,0.005224599250798281,1.3389675855028134,-0.018008231240428833,-0.020989663093415056
183548,1001,51000,-0.008283917920357849,0.45176828390855817,0.4635783465020203,0.4484619013918744,0.46141314908980374,-0.001977086056768289,-0.014008580572048183,0.4484232503934725,0.46066280492618705,0.44691225981549604,0.46047915891959906,-0.004000891911220211,0.0009348695362415839,-0.0007803196036103715,0.7590667241354392,-0.014967250728836978,-0.013204529956016713,0.7659368122950908,0.8785012292262516,-0.003852798049425376,-0.005849026061619862,0.9773290849125216,6.330706020459096e-05,0.00226927161943094
