GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
173360:40641-43756;Ga;Li;3066;25;6138;305260;2.0107449387407454
173360:40641-43756;Ga;Mu;3066;25;6128;304724;2.0110001181396937
173360:40641-43756;Li;Mu;3066;25;296;305704;0.09682568759322743
173366:12466-37212;Fa;Ga;24255;386;4862;2362732;0.20577873410949699
173366:12466-37212;Fa;Li;24288;353;15316;2368852;0.6465579107517059
173366:12466-37212;Fa;Mu;24281;360;15246;2370268;0.6432184039948226
173366:12466-37212;Ga;Li;24260;381;16070;2367620;0.6787406762909588
173366:12466-37212;Ga;Mu;24250;391;16008;2368420;0.6758936337305039
173366:12466-37212;Li;Mu;24324;317;7842;2382604;0.32913568515791963
173380:5560-14112;Fa;Ga;8394;118;3534;829444;0.4260685471231331
173380:5560-14112;Fa;Li;8400;112;14200;833660;1.7033322937408535
173380:5560-14112;Fa;Mu;8401;111;14242;832632;1.710479539580511
173380:5560-14112;Ga;Li;8396;116;14340;831812;1.723947238077835
173380:5560-14112;Ga;Mu;8397;115;14374;830844;1.7300479993837592
173380:5560-14112;Li;Mu;8451;61;342;841416;0.040645768561567645
173384:13763-16902;Fa;Ga;3070;32;4062;302128;1.3444632738441984
173384:13763-16902;Fa;Li;3070;32;5658;304140;1.860327480765437
173384:13763-16902;Fa;Mu;3070;32;5532;303884;1.8204314804333233
173384:13763-16902;Ga;Li;3070;32;4422;303820;1.4554670528602462
173384:13763-16902;Ga;Mu;3070;32;4300;303564;1.4165052509520233
173384:13763-16902;Li;Mu;3070;32;292;306540;0.09525673647811052
173384:21195-23136;Fa;Ga;1930;9;1722;192616;0.8940067284130082
173384:21195-23136;Fa;Li;1930;9;1838;192720;0.9537152345371523
173384:21195-23136;Fa;Mu;1930;9;1838;192300;0.9557982319292772
173384:21195-23136;Ga;Li;1930;9;1830;192880;0.9487764413106595
173384:21195-23136;Ga;Mu;1930;9;1828;192460;0.9498077522602099
173384:21195-23136;Li;Mu;1930;9;80;192580;0.041541177692387576
173392:12802-17462;Fa;Ga;4509;22;1482;449300;0.3298464277765413
173392:12802-17462;Fa;Li;4509;22;4202;449584;0.9346418021993665
173392:12802-17462;Fa;Mu;4509;22;4074;449360;0.9066227523589104
173392:12802-17462;Ga;Li;4509;22;4510;449620;1.0030692584849428
173392:12802-17462;Ga;Mu;4509;22;4350;449400;0.9679572763684913
173392:12802-17462;Li;Mu;4509;22;706;449880;0.156930737085445
173392:19649-38855;Fa;Ga;18896;231;8226;1874996;0.43872093593799666
173392:19649-38855;Fa;Li;18960;167;24150;1874512;1.2883353107368745
173392:19649-38855;Fa;Mu;18954;173;24690;1877388;1.3151250567277515
173392:19649-38855;Ga;Li;18897;230;26444;1876016;1.4095828607005485
173392:19649-38855;Ga;Mu;18897;230;26682;1878852;1.420122500335311
173392:19649-38855;Li;Mu;18966;161;5976;1884792;0.3170641641093553
173392:7752-11240;Fa;Ga;3456;23;1594;344320;0.4629414498141264
173392:7752-11240;Fa;Li;3456;23;2340;343584;0.6810561609388097
173392:7752-11240;Fa;Mu;3456;23;2330;341320;0.6826438532755186
173392:7752-11240;Ga;Li;3456;23;3008;344464;0.8732407450415718
173392:7752-11240;Ga;Mu;3456;23;2988;342060;0.8735309594807928
173392:7752-11240;Li;Mu;3456;23;380;341560;0.11125424522777842
173422:64955-69771;Fa;Ga;4706;72;6384;460932;1.385019916169847
173422:64955-69771;Fa;Li;4706;72;6168;462656;1.3331719463272929
173422:64955-69771;Fa;Mu;4706;72;5898;461616;1.2776853488613913
173422:64955-69771;Ga;Li;4706;72;7508;465876;1.6115876327606486
173422:64955-69771;Ga;Mu;4706;72;7236;464920;1.5563967994493677
173422:64955-69771;Li;Mu;4706;72;4684;466968;1.0030665912867691
173424:15439-16418;Fa;Ga;977;3;824;97472;0.845370978332239
173424:15439-16418;Fa;Li;977;3;1570;97500;1.6102564102564103
173424:15439-16418;Fa;Mu;977;3;1650;97440;1.6933497536945812
173424:15439-16418;Ga;Li;977;3;1380;97620;1.4136447449293177
173424:15439-16418;Ga;Mu;977;3;1460;97560;1.4965149651496514
173424:15439-16418;Li;Mu;977;3;80;97600;0.08196721311475409
173424:17610-20461;Fa;Ga;2774;19;786;276128;0.28465059682466104
173424:17610-20461;Fa;Li;2774;19;2380;275508;0.8638587627219536
173424:17610-20461;Fa;Mu;2774;19;2540;275944;0.920476618444322
173424:17610-20461;Ga;Li;2774;19;2410;276060;0.8729986234876476
173424:17610-20461;Ga;Mu;2774;19;2570;276496;0.9294890341994098
173424:17610-20461;Li;Mu;2774;19;260;275872;0.0942466071221436
173424:32407-36657;Fa;Ga;4198;42;1270;411876;0.30834523011780246
173424:32407-36657;Fa;Li;4198;42;6150;412860;1.4896090684493533
173424:32407-36657;Fa;Mu;4198;42;6134;413892;1.4820291283716525
173424:32407-36657;Ga;Li;4198;42;6280;412616;1.5219962386334995
173424:32407-36657;Ga;Mu;4198;42;6274;413764;1.5163233147398034
173424:32407-36657;Li;Mu;4198;42;116;416584;0.027845524552071132
173426:47226-48338;Fa;Ga;1112;1;280;111200;0.2517985611510791
173426:47226-48338;Fa;Li;1112;1;342;111180;0.3076092822450081
173426:47226-48338;Fa;Mu;1112;1;364;111020;0.32786885245901637
173426:47226-48338;Ga;Li;1112;1;374;111180;0.3363914373088685
173426:47226-48338;Ga;Mu;1112;1;394;111020;0.35489101062871553
173426:47226-48338;Li;Mu;1112;1;250;111000;0.22522522522522523
173426:907-5044;Fa;Ga;4074;26;3956;405656;0.9752105232019248
173426:907-5044;Fa;Li;4074;26;4568;405788;1.125710962374442
173426:907-5044;Fa;Mu;4074;26;4450;406020;1.0960051229003498
173426:907-5044;Ga;Li;4074;26;5148;406284;1.2670939539829282
173426:907-5044;Ga;Mu;4074;26;5072;406520;1.247663091606809
173426:907-5044;Li;Mu;4074;26;1944;406840;0.477829122013568
173440:54125-58523;Fa;Ga;4244;115;2460;414368;0.5936751872731485
173440:54125-58523;Fa;Li;4230;129;6604;412424;1.60126471786317
173440:54125-58523;Fa;Mu;4234;125;6492;411976;1.5758199506767385
173440:54125-58523;Ga;Li;4229;130;6688;414944;1.611783758772268
173440:54125-58523;Ga;Mu;4233;126;6582;414592;1.5875849027477618
173440:54125-58523;Li;Mu;4223;136;634;413764;0.15322744366353766
173446:10028-17383;Fa;Ga;7061;143;9904;696536;1.421893484328161
173446:10028-17383;Fa;Li;7061;143;10902;695208;1.5681637725687851
173446:10028-17383;Fa;Mu;7061;143;10494;696164;1.507403427927902
173446:10028-17383;Ga;Li;7061;143;12440;701112;1.7743242163876813
173446:10028-17383;Ga;Mu;7061;143;11516;702240;1.6398951925267715
173446:10028-17383;Li;Mu;7061;143;9514;700864;1.3574673545794904
173446:2450-6722;Fa;Ga;3563;685;5292;337492;1.5680371682884335
173446:2450-6722;Fa;Li;3575;673;5636;346952;1.62443219811386
173446:2450-6722;Fa;Mu;3576;672;5538;345232;1.6041386661723132
173446:2450-6722;Ga;Li;3562;686;6678;338952;1.9701904694470014
173446:2450-6722;Ga;Mu;3563;685;5604;337824;1.6588519465757317
173446:2450-6722;Li;Mu;3575;673;5690;348880;1.6309332721852785
173449:9067-15950;Fa;Ga;6445;292;2178;628240;0.3466827963835477
173449:9067-15950;Fa;Li;6533;204;11300;621212;1.8190247451755601
173449:9067-15950;Fa;Mu;6534;203;11046;622464;1.7745604565083282
173449:9067-15950;Ga;Li;6485;252;11456;624720;1.833781534127289
173449:9067-15950;Ga;Mu;6486;251;11250;626100;1.796837565884044
173449:9067-15950;Li;Mu;6626;111;6240;628640;0.9926189870195978
173451:7610-10197;Fa;Ga;2565;9;1804;254040;0.7101243898598646
173451:7610-10197;Fa;Li;2565;9;2404;253740;0.9474264995664854
173451:7610-10197;Fa;Mu;2565;9;2338;253404;0.9226373695758552
173451:7610-10197;Ga;Li;2565;9;2570;256160;1.0032792004996878
173451:7610-10197;Ga;Mu;2565;9;2512;255560;0.9829394271403975
173451:7610-10197;Li;Mu;2565;9;110;255268;0.04309196609054014
173460:19748-26099;Fa;Ga;6295;23;2228;626584;0.35557882103596644
173460:19748-26099;Fa;Li;6295;23;4102;627148;0.6540720850580725
173460:19748-26099;Fa;Mu;6295;23;4148;623560;0.6652126499454744
173460:19748-26099;Ga;Li;6295;23;4108;628164;0.6539693455849109
173460:19748-26099;Ga;Mu;6295;23;4170;624564;0.6676657636367129
173460:19748-26099;Li;Mu;6295;23;928;625164;0.14844104906872438
173465:12065-33939;Fa;Ga;21168;400;15820;2080956;0.7602275108171437
173465:12065-33939;Fa;Li;21206;362;28574;2089916;1.367231984443394
173465:12065-33939;Fa;Mu;21206;362;28210;2086868;1.3517865049442515
173465:12065-33939;Ga;Li;21176;392;28164;2096856;1.3431537501859927
173465:12065-33939;Ga;Mu;21176;392;27772;2093352;1.3266760678567198
173465:12065-33939;Li;Mu;21218;350;20400;2109348;0.9671234902917868
173467:51175-53526;Fa;Ga;2293;39;754;225720;0.3340421761474393
173467:51175-53526;Fa;Li;2293;39;3980;226740;1.7553144570874128
173467:51175-53526;Fa;Mu;2293;39;3970;226680;1.7513675666137285
173467:51175-53526;Ga;Li;2293;39;3950;227340;1.7374857042315475
173467:51175-53526;Ga;Mu;2293;39;3938;227280;1.7326645547342485
173467:51175-53526;Li;Mu;2305;27;66;230360;0.028650807431845806
173496:39355-46038;Fa;Ga;6089;518;1334;567808;0.23493857078449054
173496:39355-46038;Fa;Li;6080;527;5204;575544;0.9041880377521093
173496:39355-46038;Fa;Mu;6090;517;5204;574648;0.9055978616474781
173496:39355-46038;Ga;Li;6101;506;5312;576708;0.9210900490369477
173496:39355-46038;Ga;Mu;6119;488;5298;575904;0.9199449908318053
173496:39355-46038;Li;Mu;6149;458;384;596196;0.06440834893223034
173509:25383-35682;Fa;Ga;8635;1571;4254;844444;0.5037634230333805
173509:25383-35682;Fa;Li;8648;1558;12358;835864;1.4784701817520554
173509:25383-35682;Fa;Mu;8651;1555;13318;836296;1.5924983498665544
173509:25383-35682;Ga;Li;8645;1561;12938;841452;1.5375802779005814
173509:25383-35682;Ga;Mu;8648;1558;13978;842600;1.6589128886779017
173509:25383-35682;Li;Mu;8670;1536;9618;837964;1.1477820049548668
173516:38627-41447;Fa;Ga;2813;6;518;279976;0.18501585850215732
173516:38627-41447;Fa;Li;2813;6;2540;279444;0.9089477677101674
173516:38627-41447;Fa;Mu;2813;6;2518;276964;0.9091434265825161
173516:38627-41447;Ga;Li;2813;6;2490;280308;0.8883085748533756
173516:38627-41447;Ga;Mu;2813;6;2466;277788;0.8877273316341958
173516:38627-41447;Li;Mu;2813;6;206;277404;0.07425992415394154
173531:2878-4098;Fa;Ga;1221;0;272;122000;0.22295081967213115
173531:2878-4098;Fa;Li;1221;0;366;121868;0.30032494174024355
173531:2878-4098;Fa;Mu;1221;0;422;121868;0.34627629894640105
173531:2878-4098;Ga;Li;1221;0;304;121920;0.24934383202099739
173531:2878-4098;Ga;Mu;1221;0;328;121920;0.2690288713910761
173531:2878-4098;Li;Mu;1221;0;112;121796;0.09195704292423397
173537:1441-27434;Fa;Ga;25887;70;12992;2581124;0.5033466040376208
173537:1441-27434;Fa;Li;25887;70;15644;2581468;0.6060117731461323
173537:1441-27434;Fa;Mu;25887;70;15662;2577780;0.6075770624335669
173537:1441-27434;Ga;Li;25894;63;5728;2585872;0.22151135090986715
173537:1441-27434;Ga;Mu;25894;63;5434;2582136;0.21044592538890283
173537:1441-27434;Li;Mu;25894;63;3224;2582824;0.12482461058128622
173537:41960-45754;Fa;Ga;3779;12;1224;376820;0.32482352316756014
173537:41960-45754;Fa;Li;3779;12;1392;377208;0.3690271680346122
173537:41960-45754;Fa;Mu;3779;12;1388;376992;0.368177574059927
173537:41960-45754;Ga;Li;3779;12;538;377480;0.14252410723746953
173537:41960-45754;Ga;Mu;3779;12;596;377244;0.15798793353903573
173537:41960-45754;Li;Mu;3779;12;466;377628;0.12340186638702638
173537:74974-82695;Fa;Ga;7704;13;1718;759616;0.22616690538377285
173537:74974-82695;Fa;Li;7704;13;1668;759508;0.21961585658083918
173537:74974-82695;Fa;Mu;7703;14;1762;760552;0.23167383689741136
173537:74974-82695;Ga;Li;7704;13;524;762720;0.06870148940633522
173537:74974-82695;Ga;Mu;7703;14;764;763900;0.10001309071868046
173537:74974-82695;Li;Mu;7703;14;526;763496;0.0688936156836447
173562:5259-11702;Fa;Ga;6185;57;2070;607280;0.34086418126729023
173562:5259-11702;Fa;Li;6186;56;12632;608524;2.0758425304507298
173562:5259-11702;Fa;Mu;6185;57;12642;605872;2.0865793434916946
173562:5259-11702;Ga;Li;6185;57;12912;613496;2.1046591990819827
173562:5259-11702;Ga;Mu;6184;58;12942;610832;2.118749508866595
173562:5259-11702;Li;Mu;6185;57;2384;613544;0.3885621895088209
173564:25953-28336;Fa;Ga;2326;58;1784;231028;0.7722007722007722
173564:25953-28336;Fa;Li;2347;37;4482;232800;1.925257731958763
173564:25953-28336;Fa;Mu;2347;37;5042;231840;2.174775707384403
173564:25953-28336;Ga;Li;2326;58;4520;231180;1.9551864348127002
173564:25953-28336;Ga;Mu;2326;58;4834;230220;2.0997306923812005
173564:25953-28336;Li;Mu;2347;37;3786;233544;1.621107799815024
173589:1967-19110;Fa;Ga;13648;3408;4094;1348984;0.30348766182549236
173589:1967-19110;Fa;Li;13649;3407;16214;1345956;1.2046456199162527
173589:1967-19110;Fa;Mu;13649;3407;16388;1348948;1.2148726266690784
173589:1967-19110;Ga;Li;13882;3174;16156;1354472;1.1927895150287344
173589:1967-19110;Ga;Mu;13882;3174;16342;1357824;1.2035433163650076
173589:1967-19110;Li;Mu;13963;3093;792;1381464;0.05733048418199823
173595:6489-7747;Fa;Ga;1177;7;626;116512;0.5372837132655863
173595:6489-7747;Fa;Li;1177;7;1260;116740;1.0793215692992977
173595:6489-7747;Fa;Mu;1177;7;1270;116740;1.0878876135000857
173595:6489-7747;Ga;Li;1177;7;1310;117380;1.1160333958084852
173595:6489-7747;Ga;Mu;1177;7;1320;117380;1.1245527347077866
173595:6489-7747;Li;Mu;1177;7;184;117660;0.15638279789223186
173595:9257-11841;Fa;Ga;2526;23;1126;251108;0.4484126352007901
173595:9257-11841;Fa;Li;2526;23;4110;251080;1.6369284690138601
173595:9257-11841;Fa;Mu;2518;31;4120;249880;1.6487914198815432
173595:9257-11841;Ga;Li;2526;23;4250;250780;1.6947124970093308
173595:9257-11841;Ga;Mu;2518;31;4260;249588;1.7068128275397856
173595:9257-11841;Li;Mu;2518;31;158;249896;0.06322630214169095
173620:8958-13550;Fa;Ga;4471;40;2086;445520;0.4682169150655414
173620:8958-13550;Fa;Li;4471;40;6326;445764;1.4191365834836371
173620:8958-13550;Fa;Mu;4471;40;6758;445812;1.5158856199474218
173620:8958-13550;Ga;Li;4471;40;6726;445468;1.5098727630267494
173620:8958-13550;Ga;Mu;4471;40;7172;445524;1.6097898205259424
173620:8958-13550;Li;Mu;4471;40;4442;445948;0.9960802604788003
173638:10059-12754;Fa;Ga;2610;43;4078;254728;1.600923337834867
173638:10059-12754;Fa;Li;2610;43;4866;256328;1.8983489903561062
173638:10059-12754;Fa;Mu;2610;43;4518;256188;1.7635486439645884
173638:10059-12754;Ga;Li;2611;42;5454;256192;2.128872095928054
173638:10059-12754;Ga;Mu;2611;42;5024;255964;1.9627760153771625
173638:10059-12754;Li;Mu;2611;42;3992;258324;1.5453461544417089
173638:7317-9834;Fa;Ga;2378;112;4440;234256;1.8953623386380711
173638:7317-9834;Fa;Li;2378;112;5456;235280;2.318939136348181
173638:7317-9834;Fa;Mu;2378;112;5268;234780;2.243802708918988
173638:7317-9834;Ga;Li;2378;112;5404;234580;2.303691704322619
173638:7317-9834;Ga;Mu;2378;112;5368;234100;2.293037163605297
173638:7317-9834;Li;Mu;2378;112;5142;235284;2.185443974090886
173647:7996-17801;Fa;Ga;9513;156;4332;939240;0.4612239683148077
173647:7996-17801;Fa;Li;9542;127;18198;941628;1.9326103301940893
173647:7996-17801;Fa;Mu;9550;119;18096;941608;1.921818846059082
173647:7996-17801;Ga;Li;9502;167;18324;939416;1.9505735478211996
173647:7996-17801;Ga;Mu;9510;159;18244;939400;1.942090696189057
173647:7996-17801;Li;Mu;9562;107;1012;950808;0.10643578934968995
173669:40836-49418;Fa;Ga;8527;40;4846;841388;0.5759530680256909
173669:40836-49418;Fa;Li;8526;41;4886;840012;0.5816583572615629
173669:40836-49418;Fa;Mu;8526;41;4774;840020;0.5683198019094784
173669:40836-49418;Ga;Li;8526;41;1012;849908;0.11907171129110444
173669:40836-49418;Ga;Mu;8526;41;830;849888;0.09765992695508113
173669:40836-49418;Li;Mu;8526;41;532;848832;0.06267435723441152
173677:16895-20686;Fa;Ga;3339;258;924;324972;0.2843321886193272
173677:16895-20686;Fa;Li;3348;249;5812;327620;1.7740064709114218
173677:16895-20686;Fa;Mu;3348;249;5880;327404;1.7959462926537244
173677:16895-20686;Ga;Li;3340;257;5980;327960;1.823393096719112
173677:16895-20686;Ga;Mu;3340;257;6050;327740;1.845975468359065
173677:16895-20686;Li;Mu;3580;17;536;357700;0.14984623986580933
173677:210-4769;Fa;Ga;4532;20;1002;452540;0.2214168913245238
173677:210-4769;Fa;Li;4532;20;8580;452660;1.8954623779437105
173677:210-4769;Fa;Mu;4532;20;8600;452064;1.902385502937637
173677:210-4769;Ga;Li;4532;20;8340;452280;1.8439904483947998
173677:210-4769;Ga;Mu;4532;20;8360;451684;1.8508514802383969
173677:210-4769;Li;Mu;4532;20;846;451800;0.18725099601593626
173677:35603-38635;Fa;Ga;2981;26;996;296148;0.3363183273228251
173677:35603-38635;Fa;Li;2981;26;3940;296460;1.3290157188153544
173677:35603-38635;Fa;Mu;2981;26;4030;295820;1.3623149212358867
173677:35603-38635;Ga;Li;2981;26;4150;296600;1.3991908293998652
173677:35603-38635;Ga;Mu;2981;26;4240;295960;1.4326260305446683
173677:35603-38635;Li;Mu;2981;26;350;296752;0.11794360273898744
173680:887-6379;Fa;Ga;5367;66;2976;523080;0.5689378297774719
173680:887-6379;Fa;Li;5388;45;8090;531596;1.521832368941828
173680:887-6379;Fa;Mu;5388;45;8060;531860;1.5154363930357613
173680:887-6379;Ga;Li;5367;66;8070;527464;1.5299622343894559
173680:887-6379;Ga;Mu;5367;66;8040;527740;1.5234774699662712
173680:887-6379;Li;Mu;5388;45;352;538124;0.06541243282217482
173682:16982-47118;Fa;Ga;25814;3903;5318;2501504;0.21259210458987873
173682:16982-47118;Fa;Li;26186;3531;21846;2486604;0.8785476095108027
173682:16982-47118;Fa;Mu;26191;3526;22036;2491656;0.884391745891086
173682:16982-47118;Ga;Li;25995;3722;24244;2495364;0.9715616639496282
173682:16982-47118;Ga;Mu;25995;3722;24398;2499868;0.9759715312968524
173682:16982-47118;Li;Mu;27755;1962;3084;2631568;0.11719248752074808
173713:674-8732;Fa;Ga;7875;135;4654;769400;0.6048869248765272
173713:674-8732;Fa;Li;7882;128;12694;774660;1.6386543774042805
173713:674-8732;Fa;Mu;7882;128;12778;773536;1.6518946758780457
173713:674-8732;Ga;Li;7878;132;10418;778880;1.33756162695152
173713:674-8732;Ga;Mu;7878;132;10570;777820;1.3589262297189582
173713:674-8732;Li;Mu;7904;106;1378;788200;0.17482872367419436
173717:2272-5592;Fa;Ga;3152;122;902;309612;0.29133237729803757
173717:2272-5592;Fa;Li;3231;43;6090;315968;1.9274103706704477
173717:2272-5592;Fa;Mu;3231;43;6024;316760;1.9017552721303195
173717:2272-5592;Ga;Li;3152;122;5760;311100;1.8514946962391514
173717:2272-5592;Ga;Mu;3152;122;5642;311880;1.8090291137617032
173717:2272-5592;Li;Mu;3231;43;3772;321784;1.172214901921786
173725:9718-20648;Fa;Ga;10470;324;9016;1016056;0.8873526656011086
173725:9718-20648;Fa;Li;10461;333;13304;1019124;1.305434863667228
173725:9718-20648;Fa;Mu;10462;332;12856;1023288;1.2563423005058205
173725:9718-20648;Ga;Li;10489;305;12822;1023076;1.2532793262670614
173725:9718-20648;Ga;Mu;10490;304;12694;1026888;1.2361620741502481
173725:9718-20648;Li;Mu;10486;308;10876;1034284;1.0515487042243716
173729:35272-45080;Fa;Ga;9483;167;3032;938612;0.32303017647334575
173729:35272-45080;Fa;Li;9589;61;8072;947212;0.8521851496813807
173729:35272-45080;Fa;Mu;9589;61;8072;947956;0.8515163151032327
173729:35272-45080;Ga;Li;9483;167;8250;941380;0.8763729843421361
173729:35272-45080;Ga;Mu;9483;167;8252;942156;0.8758634451194919
173729:35272-45080;Li;Mu;9589;61;750;957096;0.07836204518668974
173733:3382-3753;Fa;Ga;371;1;20;37060;0.053966540744738264
173733:3382-3753;Fa;Li;371;1;110;37060;0.2968159740960604
173733:3382-3753;Fa;Mu;371;1;100;37060;0.26983270372369134
173733:3382-3753;Ga;Li;371;1;90;37060;0.24284943335132217
173733:3382-3753;Ga;Mu;371;1;80;37060;0.21586616297895306
173733:3382-3753;Li;Mu;371;1;10;37060;0.026983270372369132
173734:23550-27530;Fa;Ga;3459;422;1470;338136;0.4347363191142026
173734:23550-27530;Fa;Li;3459;422;4950;338652;1.4616774742213245
173734:23550-27530;Fa;Mu;3459;422;4992;337800;1.477797513321492
173734:23550-27530;Ga;Li;3797;84;4710;349948;1.3459142501171604
173734:23550-27530;Ga;Mu;3797;84;4752;349012;1.3615577687873197
173734:23550-27530;Li;Mu;3864;17;110;384528;0.028606499396662922
173743:55046-58853;Fa;Ga;3772;26;2092;374180;0.5590892084023732
173743:55046-58853;Fa;Li;3772;26;5156;374540;1.3766219896406258
173743:55046-58853;Fa;Mu;3772;26;4916;374460;1.3128237996047643
173743:55046-58853;Ga;Li;3772;26;6290;376360;1.6712721862046975
173743:55046-58853;Ga;Mu;3772;26;6010;376280;1.5972148400127564
173743:55046-58853;Li;Mu;3772;26;878;376720;0.2330643448715226
173743:64484-68595;Fa;Ga;3995;56;2190;395676;0.5534831528826616
173743:64484-68595;Fa;Li;3995;56;5308;396116;1.3400115117793778
173743:64484-68595;Fa;Mu;3995;56;5326;396600;1.3429147755925366
173743:64484-68595;Ga;Li;3995;56;6500;397860;1.6337405117377972
173743:64484-68595;Ga;Mu;3995;56;6550;398380;1.6441588433154275
173743:64484-68595;Li;Mu;3995;56;790;398940;0.19802476562891663
173747:3536-12032;Fa;Ga;8350;77;1540;820596;0.1876684751083359
173747:3536-12032;Fa;Li;8347;80;7800;822216;0.9486558276657229
173747:3536-12032;Fa;Mu;8346;81;7018;821544;0.854245177373336
173747:3536-12032;Ga;Li;8347;80;8004;826976;0.967863638122509
173747:3536-12032;Ga;Mu;8346;81;7194;826300;0.8706281011739078
173747:3536-12032;Li;Mu;8343;84;1638;829220;0.1975350329225055
173748:50222-53602;Fa;Ga;3334;39;2108;321208;0.6562725710443077
173748:50222-53602;Fa;Li;3336;37;3880;323572;1.199114880150322
173748:50222-53602;Fa;Mu;3336;37;4142;323856;1.2789634899461488
173748:50222-53602;Ga;Li;3344;29;3004;327816;0.9163677184762183
173748:50222-53602;Ga;Mu;3344;29;2998;328004;0.91401324374093
