GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
494058:12599-20150;Ga;Li;1865;5623;1890;124948;1.5126292537695682
494058:12599-20150;Ga;Mu;1808;5680;1786;119080;1.499832045683574
494058:12599-20150;Li;Mu;1813;5675;1550;110248;1.4059211958493578
496258:436-4341;Fa;Ga;3404;444;1974;243388;0.8110506680690913
496258:436-4341;Fa;Li;3440;408;1884;224228;0.8402162085020604
496258:436-4341;Fa;Mu;3343;505;1750;231956;0.7544534308230871
496258:436-4341;Ga;Li;3631;217;2046;242912;0.8422803319720722
496258:436-4341;Ga;Mu;3314;534;1860;244304;0.7613465190909686
496258:436-4341;Li;Mu;3352;496;1740;227596;0.7645125573384418
497652:44763-59642;Fa;Ga;11088;3693;4304;691312;0.6225843034693452
497652:44763-59642;Fa;Li;10553;4228;3966;689052;0.5755733964925724
497652:44763-59642;Fa;Mu;11039;3742;3694;709540;0.5206189925867464
497652:44763-59642;Ga;Li;11485;3296;4622;718452;0.6433275987818253
497652:44763-59642;Ga;Mu;12556;2225;4320;745692;0.5793276580679423
497652:44763-59642;Li;Mu;11444;3337;3408;758804;0.4491278380187769
497:3801-18877;Fa;Ga;13844;1207;2344;1311312;0.17875227253315762
497:3801-18877;Fa;Li;13797;1254;2370;1305876;0.1814873693980133
497:3801-18877;Fa;Mu;13701;1350;2218;1317664;0.16832819292323384
497:3801-18877;Ga;Li;13853;1198;2324;1313408;0.1769442549459117
497:3801-18877;Ga;Mu;13700;1351;2082;1324164;0.15723127950918467
497:3801-18877;Li;Mu;13705;1346;2186;1320820;0.16550324798231403
497:75437-83411;Fa;Ga;7769;157;3016;760776;0.39643732189238357
497:75437-83411;Fa;Li;7769;157;2644;760648;0.34759836350059425
497:75437-83411;Fa;Mu;7769;157;3240;765116;0.4234652000480973
497:75437-83411;Ga;Li;7801;125;3294;760304;0.43324775353016687
497:75437-83411;Ga;Mu;7784;142;3748;763492;0.4909023277257653
497:75437-83411;Li;Mu;7785;141;3472;763072;0.4550029355028097
502699:4278-5709;Fa;Ga;1424;8;242;96432;0.25095404015264644
502699:4278-5709;Fa;Li;1424;8;302;94412;0.3198745922128543
502699:4278-5709;Fa;Mu;1424;8;270;102448;0.2635483367171638
502699:4278-5709;Ga;Li;1424;8;290;87776;0.33038643820634345
502699:4278-5709;Ga;Mu;1424;8;262;96060;0.2727462002914845
502699:4278-5709;Li;Mu;1424;8;306;93200;0.3283261802575107
502:49254-55552;Fa;Ga;6217;69;1278;598216;0.21363520868716315
502:49254-55552;Fa;Li;6217;69;1540;599416;0.2569167322860918
502:49254-55552;Fa;Mu;6217;69;1452;601976;0.2412056294603107
502:49254-55552;Ga;Li;6217;69;1416;600284;0.2358883461828068
502:49254-55552;Ga;Mu;6217;69;1220;602556;0.202470807692563
502:49254-55552;Li;Mu;6217;69;1428;604376;0.23627675486783062
504049:1214-11978;Fa;Ga;4395;6357;148;249052;0.059425340892664984
504049:1214-11978;Fa;Li;4196;6556;110;192748;0.057069334052752815
504049:1214-11978;Fa;Mu;4317;6435;114;222648;0.0512018971650318
504049:1214-11978;Ga;Li;4390;6362;94;187592;0.050108746641647835
504049:1214-11978;Ga;Mu;4396;6356;84;215860;0.03891411099786899
504049:1214-11978;Li;Mu;4147;6605;54;170200;0.03172737955346651
505374:15213-20555;Fa;Ga;3671;1635;834;194968;0.4277625046161421
505374:15213-20555;Fa;Li;3099;2207;870;161784;0.5377540424269396
505374:15213-20555;Fa;Mu;3204;2102;796;163248;0.48760168577869256
505374:15213-20555;Ga;Li;3290;2016;1120;192840;0.5807923667288944
505374:15213-20555;Ga;Mu;3355;1951;1000;194864;0.5131784218737171
505374:15213-20555;Li;Mu;3091;2215;900;163904;0.5491019133151113
505:10744-20780;Fa;Ga;9415;521;3188;890604;0.35795931749688975
505:10744-20780;Fa;Li;9373;563;3312;884472;0.3744606951944211
505:10744-20780;Fa;Mu;9428;508;3290;885844;0.37139722118115603
505:10744-20780;Ga;Li;9360;576;3188;888584;0.35877305915929164
505:10744-20780;Ga;Mu;9426;510;3196;890160;0.35903657769389774
505:10744-20780;Li;Mu;9377;559;2690;886136;0.3035651412424278
505:59899-66647;Fa;Ga;6713;29;912;610752;0.1493241119144923
505:59899-66647;Fa;Li;6713;29;872;620496;0.1405327351022408
505:59899-66647;Fa;Mu;6702;40;900;596888;0.15078205626516197
505:59899-66647;Ga;Li;6713;29;748;637940;0.1172524061823996
505:59899-66647;Ga;Mu;6702;40;1008;606516;0.16619512098609104
505:59899-66647;Li;Mu;6702;40;934;617020;0.15137272697805582
506:126447-141539;Fa;Ga;13336;1690;3894;1205384;0.3230505797322679
506:126447-141539;Fa;Li;13248;1778;4004;1190772;0.336252447991723
506:126447-141539;Fa;Mu;13254;1772;4382;1190720;0.3680126310131685
506:126447-141539;Ga;Li;13341;1685;3140;1210148;0.2594723951120028
506:126447-141539;Ga;Mu;13312;1714;3792;1205136;0.3146532839447166
506:126447-141539;Li;Mu;13204;1822;3704;1190840;0.3110409458869369
506:27286-28530;Fa;Ga;1243;2;156;122892;0.12694072844448784
506:27286-28530;Fa;Li;1243;2;178;123676;0.14392444775057409
506:27286-28530;Fa;Mu;1243;2;182;123320;0.14758352254297763
506:27286-28530;Ga;Li;1243;2;134;122776;0.10914185182771877
506:27286-28530;Ga;Mu;1243;2;142;122460;0.11595623060591213
506:27286-28530;Li;Mu;1243;2;164;123236;0.1330779966892791
506:47228-50655;Fa;Ga;3159;87;698;306856;0.2274682587272206
506:47228-50655;Fa;Li;3166;80;838;307604;0.2724281868896373
506:47228-50655;Fa;Mu;3164;82;810;306816;0.26400187734668334
506:47228-50655;Ga;Li;3159;87;676;306592;0.22048846675712347
506:47228-50655;Ga;Mu;3157;89;650;305720;0.21261284835797462
506:47228-50655;Li;Mu;3168;78;802;306704;0.2614899055767124
507:71817-82749;Fa;Ga;10525;307;2682;1007240;0.26627218934911245
507:71817-82749;Fa;Li;10503;329;2958;1003592;0.2947412892888744
507:71817-82749;Fa;Mu;10525;307;2654;1008624;0.26313076032297467
507:71817-82749;Ga;Li;10513;319;2672;1006420;0.26549551876949984
507:71817-82749;Ga;Mu;10538;294;2348;1012588;0.23188108095296409
507:71817-82749;Li;Mu;10497;335;2572;1007440;0.25530056380528865
509:34320-43086;Fa;Ga;8436;169;5714;810832;0.7047082502910591
509:34320-43086;Fa;Li;8434;171;5782;810812;0.7131122874353117
509:34320-43086;Fa;Mu;8433;172;5588;809476;0.6903231226126532
509:34320-43086;Ga;Li;8448;157;5944;811452;0.7325140612137255
509:34320-43086;Ga;Mu;8446;159;5818;810156;0.7181332977846242
509:34320-43086;Li;Mu;8444;161;5500;810228;0.6788212700622541
509:79194-79718;Fa;Ga;520;4;180;50668;0.3552538091102866
509:79194-79718;Fa;Li;520;4;196;50600;0.38735177865612647
509:79194-79718;Fa;Mu;520;4;186;50632;0.36735661241902356
509:79194-79718;Ga;Li;520;4;194;50792;0.3819499133721846
509:79194-79718;Ga;Mu;520;4;190;50788;0.37410411908324803
509:79194-79718;Li;Mu;520;4;202;50748;0.3980452431622921
509:81733-84473;Fa;Ga;2675;57;1190;253816;0.4688435717212469
509:81733-84473;Fa;Li;2675;57;1000;259176;0.385838194894589
509:81733-84473;Fa;Mu;2675;57;1102;257232;0.4284070411146358
509:81733-84473;Ga;Li;2675;57;1148;257480;0.445859872611465
509:81733-84473;Ga;Mu;2675;57;1240;255876;0.48460973283934405
509:81733-84473;Li;Mu;2675;57;1056;261380;0.4040094881016145
511:27796-30694;Fa;Ga;2897;2;294;289660;0.1014983083615273
511:27796-30694;Fa;Li;2897;2;270;289600;0.09323204419889503
511:27796-30694;Fa;Mu;2897;2;296;289600;0.10220994475138122
511:27796-30694;Ga;Li;2897;2;368;289640;0.12705427427150945
511:27796-30694;Ga;Mu;2897;2;390;289640;0.13464991023339318
511:27796-30694;Li;Mu;2897;2;328;289580;0.11326749084881553
511:3033-11452;Fa;Ga;7947;384;6472;763364;0.847826200868786
511:3033-11452;Fa;Li;7927;404;6886;761916;0.9037741693310024
511:3033-11452;Fa;Mu;7945;386;6888;766264;0.8989069041479177
511:3033-11452;Ga;Li;7927;404;6820;759936;0.8974439952838134
511:3033-11452;Ga;Mu;7939;392;6616;765080;0.8647461703351284
511:3033-11452;Li;Mu;7923;408;6952;763840;0.9101382488479263
511:67681-72456;Fa;Ga;4629;93;4350;455160;0.955707882942262
511:67681-72456;Fa;Li;4629;93;4140;456376;0.9071467386540922
511:67681-72456;Fa;Mu;4629;93;3902;457060;0.8537172362490701
511:67681-72456;Ga;Li;4629;93;4456;455700;0.9778362958086461
511:67681-72456;Ga;Mu;4629;93;4346;456216;0.9526189348904904
511:67681-72456;Li;Mu;4629;93;4190;457736;0.9153748011954489
512616:44273-46290;Fa;Ga;1820;189;792;108328;0.7311129163281884
512616:44273-46290;Fa;Li;1950;59;778;114168;0.6814518954523159
512616:44273-46290;Fa;Mu;1912;97;896;120148;0.7457469121416919
512616:44273-46290;Ga;Li;1829;180;692;103232;0.6703347799132052
512616:44273-46290;Ga;Mu;1809;200;778;112120;0.6938993935069568
512616:44273-46290;Li;Mu;1921;88;806;118132;0.6822876104696441
512:4199-14901;Fa;Ga;10251;337;3340;979132;0.34111846002377616
512:4199-14901;Fa;Li;10234;354;3498;964124;0.3628164012098029
512:4199-14901;Fa;Mu;10262;326;3746;966832;0.38745097390239464
512:4199-14901;Ga;Li;10231;357;2914;977792;0.29801839245974604
512:4199-14901;Ga;Mu;10256;332;3286;980360;0.33518299400220325
512:4199-14901;Li;Mu;10237;351;3494;964940;0.362095052542127
513279:10712-18001;Fa;Ga;4331;2885;3972;309376;1.2838746379809682
513279:10712-18001;Fa;Li;4351;2865;3810;296572;1.284679605626964
513279:10712-18001;Fa;Mu;4314;2902;3952;288420;1.370223978919631
513279:10712-18001;Ga;Li;4365;2851;3928;300624;1.3066155729416147
513279:10712-18001;Ga;Mu;4425;2791;3884;299652;1.2961702241266535
513279:10712-18001;Li;Mu;4433;2783;4126;286396;1.4406625790863001
513610:7920-13736;Fa;Ga;4928;815;3256;289616;1.1242472791558478
513610:7920-13736;Fa;Li;5135;608;3316;292340;1.134295683108709
513610:7920-13736;Fa;Mu;4367;1376;2908;234308;1.2411014562029465
513610:7920-13736;Ga;Li;5208;535;2978;287284;1.0366048927193996
513610:7920-13736;Ga;Mu;4346;1397;2520;223228;1.1288906409590196
513610:7920-13736;Li;Mu;4497;1246;2502;222096;1.1265398746488005
514:80256-82850;Fa;Ga;2539;24;798;252952;0.3154748727031215
514:80256-82850;Fa;Li;2539;24;1376;253236;0.5433666619280039
514:80256-82850;Fa;Mu;2539;24;956;253248;0.37749557745766993
514:80256-82850;Ga;Li;2539;24;1412;253072;0.5579439843206676
514:80256-82850;Ga;Mu;2539;24;1026;253048;0.4054566722519048
514:80256-82850;Li;Mu;2539;24;1382;253408;0.5453655764616745
515359:12327-32212;Fa;Ga;8713;11142;1444;414748;0.3481632220046872
515359:12327-32212;Fa;Li;8109;11746;1226;368256;0.33292057698992006
515359:12327-32212;Fa;Mu;8212;11643;1326;397016;0.3339915771656558
515359:12327-32212;Ga;Li;7783;12072;978;335468;0.29153302252375785
515359:12327-32212;Ga;Mu;8064;11791;1040;369412;0.281528483102877
515359:12327-32212;Li;Mu;7726;12129;858;348860;0.24594393166313133
515548:7372-16472;Fa;Ga;5421;3613;1444;319624;0.45178084248992567
515548:7372-16472;Fa;Li;5334;3700;1600;335608;0.476746680651236
515548:7372-16472;Fa;Mu;5532;3502;1498;315980;0.4740806380150642
515548:7372-16472;Ga;Li;5439;3595;1530;311932;0.49049151738199354
515548:7372-16472;Ga;Mu;5646;3388;1342;297272;0.4514384133049867
515548:7372-16472;Li;Mu;5761;3273;1506;305980;0.4921890319628734
515575:61716-69086;Fa;Ga;4292;3039;656;276928;0.23688467760573145
515575:61716-69086;Fa;Li;4014;3317;686;256540;0.26740469322522803
515575:61716-69086;Fa;Mu;4323;3008;668;261624;0.25532825734642084
515575:61716-69086;Ga;Li;4138;3193;764;275720;0.2770927027419121
515575:61716-69086;Ga;Mu;4400;2931;718;283988;0.25282758426412383
515575:61716-69086;Li;Mu;4183;3148;738;259564;0.2843229415481346
516483:1412-2054;Fa;Ga;613;28;10;41708;0.023976215594130622
516483:1412-2054;Fa;Li;637;4;12;41236;0.029100785721214474
516483:1412-2054;Fa;Mu;629;12;30;47352;0.06335529650278764
516483:1412-2054;Ga;Li;613;28;20;37624;0.0531575590048905
516483:1412-2054;Ga;Mu;605;36;36;42416;0.08487363259147492
516483:1412-2054;Li;Mu;629;12;44;42860;0.1026598226784881
516:28269-43752;Fa;Ga;12162;3273;1648;1182880;0.13932097930474774
516:28269-43752;Fa;Li;12224;3211;1686;1179968;0.1428852307859196
516:28269-43752;Fa;Mu;12223;3212;2184;1184492;0.1843828409140796
516:28269-43752;Ga;Li;12163;3272;1582;1176388;0.13447944045672006
516:28269-43752;Ga;Mu;12155;3280;2066;1181388;0.17487904058615797
516:28269-43752;Li;Mu;12210;3225;2060;1178016;0.17487029038654822
517:87687-92023;Fa;Ga;4108;128;5460;398860;1.368901368901369
517:87687-92023;Fa;Li;4108;128;5746;396024;1.4509221663333536
517:87687-92023;Fa;Mu;4108;128;5808;396912;1.4632966501390736
517:87687-92023;Ga;Li;4118;118;5386;396772;1.3574546590989283
517:87687-92023;Ga;Mu;4118;118;5414;398188;1.3596592564316352
517:87687-92023;Li;Mu;4118;118;5762;395180;1.4580697403714762
518:175482-177785;Fa;Ga;2245;39;1282;216864;0.591153902906891
518:175482-177785;Fa;Li;2248;36;1384;217412;0.6365793976413445
518:175482-177785;Fa;Mu;2248;36;1456;216192;0.6734754292480758
518:175482-177785;Ga;Li;2245;39;1232;214948;0.5731618810130822
518:175482-177785;Ga;Mu;2245;39;1296;213860;0.6060039278032358
518:175482-177785;Li;Mu;2248;36;1256;214132;0.5865540881325537
519426:13753-18031;Fa;Ga;2780;1490;278;87100;0.31917336394948337
519426:13753-18031;Fa;Li;1252;3018;164;55036;0.29798677229449816
519426:13753-18031;Fa;Mu;2341;1929;240;70136;0.3421923120793886
519426:13753-18031;Ga;Li;1501;2769;208;65976;0.3152661573905663
519426:13753-18031;Ga;Mu;2562;1708;238;87616;0.2716398831263696
519426:13753-18031;Li;Mu;1364;2906;154;53456;0.2880873989823406
519519:11302-19709;Fa;Ga;4569;3832;824;188340;0.4375066369332059
519519:11302-19709;Fa;Li;4619;3782;1026;227724;0.45054539705959845
519519:11302-19709;Fa;Mu;3644;4757;488;127364;0.3831537954209981
519519:11302-19709;Ga;Li;4353;4048;1028;213164;0.48225779212249725
519519:11302-19709;Ga;Mu;3635;4766;480;126180;0.3804089396100808
519519:11302-19709;Li;Mu;3373;5028;576;125416;0.4592715443005677
519519:4229-6937;Fa;Ga;2147;488;940;104576;0.8988678090575275
519519:4229-6937;Fa;Li;2293;342;798;101496;0.7862378812958146
519519:4229-6937;Fa;Mu;2243;392;718;92444;0.7766864263770499
519519:4229-6937;Ga;Li;2259;376;786;97620;0.8051628764597418
519519:4229-6937;Ga;Mu;2094;541;762;90620;0.8408739792540278
519519:4229-6937;Li;Mu;2243;392;634;87520;0.7244058500914077
519:121951-123612;Fa;Ga;1638;16;196;163220;0.12008332312216641
519:121951-123612;Fa;Li;1638;16;224;163520;0.136986301369863
519:121951-123612;Fa;Mu;1638;16;182;162908;0.11171949812163921
519:121951-123612;Ga;Li;1638;16;218;163420;0.13339860482193122
519:121951-123612;Ga;Mu;1638;16;214;162808;0.13144317232568425
519:121951-123612;Li;Mu;1638;16;244;163100;0.1496014714898835
524:2022-17921;Fa;Ga;14945;584;8948;1419796;0.6302313853539523
524:2022-17921;Fa;Li;14978;551;9034;1417936;0.6371232552103903
524:2022-17921;Fa;Mu;14975;554;9310;1418076;0.6565233457163085
524:2022-17921;Ga;Li;14991;538;9074;1414536;0.6414824366435354
524:2022-17921;Ga;Mu;14989;540;9342;1414732;0.6603370815108445
524:2022-17921;Li;Mu;15014;515;9184;1414248;0.6493910544685232
527:126751-133515;Fa;Ga;6555;153;5826;642852;0.9062739168580015
527:126751-133515;Fa;Li;6554;154;5666;642872;0.8813574086287783
527:126751-133515;Fa;Mu;6555;153;6084;641472;0.9484435797665369
527:126751-133515;Ga;Li;6554;154;5712;641424;0.8905185961236249
527:126751-133515;Ga;Mu;6555;153;5924;640204;0.925330051046229
527:126751-133515;Li;Mu;6554;154;5742;640392;0.8966383090357156
529:13793-21452;Fa;Ga;7124;436;2592;671476;0.38601528572875277
529:13793-21452;Fa;Li;7139;421;3296;669156;0.4925607780547436
529:13793-21452;Fa;Mu;7160;400;3248;668908;0.485567521991066
529:13793-21452;Ga;Li;7118;442;2894;668636;0.4328214454501403
529:13793-21452;Ga;Mu;7123;437;2760;668964;0.4125782553321255
529:13793-21452;Li;Mu;7150;410;3398;666428;0.5098825379485856
529:87984-93104;Fa;Ga;4963;134;2178;487876;0.44642491124794004
529:87984-93104;Fa;Li;4973;124;2270;486252;0.46683612612390285
529:87984-93104;Fa;Mu;4973;124;2290;489588;0.46774022239107166
529:87984-93104;Ga;Li;4962;135;2196;485256;0.452544636233246
529:87984-93104;Ga;Mu;4962;135;2254;488156;0.4617376412458313
529:87984-93104;Li;Mu;4986;111;2292;486576;0.47104666074775575
533:10720-15943;Fa;Ga;4879;244;2986;476684;0.6264107878594625
533:10720-15943;Fa;Li;4884;239;2974;478056;0.6221028498753284
533:10720-15943;Fa;Mu;4887;236;3068;477596;0.642383939563983
533:10720-15943;Ga;Li;4878;245;2990;474892;0.6296168391971227
533:10720-15943;Ga;Mu;4879;244;3008;474136;0.63441712926249
533:10720-15943;Li;Mu;4885;238;3014;475412;0.6339764246590326
538:38348-39396;Fa;Ga;1048;1;30;104780;0.028631418209581982
538:38348-39396;Fa;Li;1048;1;20;104780;0.01908761213972132
538:38348-39396;Fa;Mu;1048;1;20;104780;0.01908761213972132
538:38348-39396;Ga;Li;1048;1;10;104800;0.009541984732824428
538:38348-39396;Ga;Mu;1048;1;10;104800;0.009541984732824428
538:38348-39396;Li;Mu;1048;1;0;104800;0.0
538:90930-95900;Fa;Ga;4960;11;424;492212;0.08614174380145141
538:90930-95900;Fa;Li;4960;11;456;493780;0.09234881931224431
538:90930-95900;Fa;Mu;4960;11;490;493740;0.09924251630412768
538:90930-95900;Ga;Li;4960;11;328;494080;0.0663860103626943
538:90930-95900;Ga;Mu;4960;11;340;494040;0.06882033843413489
538:90930-95900;Li;Mu;4960;11;108;495880;0.021779462773251594
540:153340-157354;Fa;Ga;4003;11;272;395472;0.06877857345147065
540:153340-157354;Fa;Li;4003;11;302;395960;0.07627033033639762
540:153340-157354;Fa;Mu;4003;11;196;392196;0.04997501249375312
540:153340-157354;Ga;Li;4003;11;370;398916;0.09275135617523489
540:153340-157354;Ga;Mu;4003;11;270;394060;0.06851748464700808
540:153340-157354;Li;Mu;4003;11;298;394484;0.07554172032325772
540:163716-168397;Fa;Ga;4656;24;692;460400;0.15030408340573415
540:163716-168397;Fa;Li;4656;24;776;462316;0.16785056108808694
540:163716-168397;Fa;Mu;4656;24;848;461804;0.18362768620453698
540:163716-168397;Ga;Li;4656;24;762;460508;0.16546943809879525
540:163716-168397;Ga;Mu;4656;24;830;459916;0.18046773758686369
540:163716-168397;Li;Mu;4656;24;838;461840;0.18144812056123333
542:37704-49001;Fa;Ga;8193;3093;1054;780684;0.13500981190853148
542:37704-49001;Fa;Li;8194;3092;1012;782396;0.12934626455145476
542:37704-49001;Fa;Mu;8194;3092;990;782936;0.12644711700573227
542:37704-49001;Ga;Li;8218;3068;836;787040;0.10622077658060582
542:37704-49001;Ga;Mu;8219;3067;842;788080;0.10684194498020505
542:37704-49001;Li;Mu;8215;3071;812;790092;0.10277284164375794
542:55374-56027;Fa;Ga;654;0;36;65400;0.05504587155963303
542:55374-56027;Fa;Li;654;0;46;65400;0.07033639143730887
542:55374-56027;Fa;Mu;654;0;36;65360;0.05507955936352509
542:55374-56027;Ga;Li;654;0;42;65400;0.06422018348623854
542:55374-56027;Ga;Mu;654;0;32;65360;0.04895960832313342
542:55374-56027;Li;Mu;654;0;42;65360;0.06425948592411261
542:58272-68768;Fa;Ga;10266;177;1406;1001596;0.14037595996789123
542:58272-68768;Fa;Li;10270;173;1492;1000276;0.1491588321623232
542:58272-68768;Fa;Mu;10274;169;1430;999716;0.14304062353708452
542:58272-68768;Ga;Li;10274;169;1242;1001072;0.12406700017581153
542:58272-68768;Ga;Mu;10277;166;1178;1000420;0.11775054477119609
542:58272-68768;Li;Mu;10281;162;1272;998672;0.1273691462261884
542:92553-97155;Fa;Ga;4423;159;844;422668;0.1996839126690452
542:92553-97155;Fa;Li;4429;153;830;422552;0.19642552869232663
542:92553-97155;Fa;Mu;4431;151;794;424224;0.18716527117749113
542:92553-97155;Ga;Li;4424;158;892;422900;0.21092456845589974
542:92553-97155;Ga;Mu;4425;157;910;425268;0.2139827120780308
542:92553-97155;Li;Mu;4430;152;756;425688;0.17759485820601004
543:2475-3894;Fa;Ga;1291;50;1100;127752;0.8610432713382178
543:2475-3894;Fa;Li;1291;50;1028;126180;0.8147091456649231
543:2475-3894;Fa;Mu;1291;50;1012;126428;0.8004555952795267
543:2475-3894;Ga;Li;1291;50;1016;126908;0.8005799476786334
543:2475-3894;Ga;Mu;1291;50;966;127172;0.7596011700688831
543:2475-3894;Li;Mu;1291;50;868;125800;0.6899841017488076
543:24849-28005;Fa;Ga;3113;41;828;293804;0.2818205334168357
543:24849-28005;Fa;Li;3122;32;794;296364;0.26791378170088137
543:24849-28005;Fa;Mu;3122;32;1044;297292;0.3511698935726491
543:24849-28005;Ga;Li;3115;39;758;294736;0.25717930622658924
543:24849-28005;Ga;Mu;3115;39;958;295908;0.3237492734228206
543:24849-28005;Li;Mu;3124;30;972;298196;0.3259601067754095
543:32856-35625;Fa;Ga;2609;65;1810;257024;0.7042143924302788
543:32856-35625;Fa;Li;2609;65;1854;257536;0.7198993538767395
543:32856-35625;Fa;Mu;2609;65;2028;256844;0.7895843391319244
543:32856-35625;Ga;Li;2609;65;1906;258192;0.7382103240998946
543:32856-35625;Ga;Mu;2609;65;2054;257484;0.7977194699476472
543:32856-35625;Li;Mu;2609;65;2072;257964;0.8032128514056225
543:37477-39093;Fa;Ga;1591;19;1810;158644;1.14091929099115
543:37477-39093;Fa;Li;1591;19;1846;158244;1.1665529182781023
543:37477-39093;Fa;Mu;1591;19;1884;158628;1.1876843936757697
543:37477-39093;Ga;Li;1591;19;1900;158260;1.2005560470112473
543:37477-39093;Ga;Mu;1591;19;1908;158652;1.2026321760835035
543:37477-39093;Li;Mu;1591;19;1960;158240;1.2386248736097067
543:4674-6866;Fa;Ga;2137;47;1204;206024;0.5843979342212557
543:4674-6866;Fa;Li;2137;47;1176;205776;0.5714952181012363
543:4674-6866;Fa;Mu;2137;47;1150;205276;0.5602213605097527
543:4674-6866;Ga;Li;2137;47;1268;208432;0.6083518845474783
543:4674-6866;Ga;Mu;2137;47;1276;208112;0.6131313907895748
