CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
176747,1001,51000,0.03142111137817611,0.7873600871718136,0.8123723631555964,0.7805926626562293,0.8060026970360922,0.041206470000270244,0.017313922250316013,0.7854138922289838,0.809592758868964,0.7793970168821548,0.8040035626398366,0.03576485928949603,0.06309099196626963,0.06352173665318203,5.29330066662866,-0.04334380748007356,-0.043757664009809905,4.98139178418147,2.7920075560187527,-0.05531526836894193,-0.05508077123501802,3.4361318227884667,0.10473432749384672,0.10446069205154182
176754,1001,51000,-0.015689545093006668,0.5287199412495794,0.48671538457743063,0.516039389607522,0.4753109219382472,0.046032756482671314,-0.0029941755272583186,0.5317666932915979,0.49099265924242064,0.5217894836067678,0.48205564101521897,0.05776324873514918,0.01140490852485149,0.0088001246089301,0.7643164990606749,-0.014242494161078952,-0.011667529948014822,0.7326246892187189,1.8262623292009843,0.12350918468916898,0.11761831508460824,1.3698568750000042,-0.0463100000000001,-0.041427500000000096
176758,1001,51000,0.007260506562985089,0.32544902576595186,0.44027327607660527,0.2835508324375787,0.4087577999385233,0.05481981739966436,0.009893438813042891,0.32806304109215056,0.4426748595938971,0.28590365051770267,0.4091859000155536,0.058193331451643224,0.03713870060783921,0.031057916445366658,0.4763213219858933,-0.025312491310030445,-0.019671186444044638,0.39485149090086147,0.5256726749886826,-0.0753643267946133,-0.08273296702351637,1.249551271040883,0.21277825489522592,0.22539118859498533
176760,1001,51000,,0.6785714285714287,0.6785714285714287,0.6785714285714287,0.6785714285714287,-0.07142857142857142,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.11111111111111117,,,inf,,,inf,0.9999999999999999,-0.05,-0.05,0.9999999999999999,-0.05,-0.05
176761,1001,51000,-0.03609202801238588,0.7329877455605649,0.7276836818158872,0.733080463562017,0.7263533463600199,0.07272476137427489,-0.025148574938756888,0.734841085347031,0.7282365869891544,0.737094976175634,0.7292791232130752,0.08157344882586678,-0.026816208393632447,-0.021150506512301027,2.225077785817655,0.0022185406612403712,-0.003421450695094727,2.2382536195346807,3.4514732784034936,0.13892924635270953,0.14721558696802442,3.488293463007054,-0.05761112561600457,-0.06655502431382768
176764,1001,51000,-0.008466249574184346,0.15096989243630002,0.16344289653659297,0.15888359518933212,0.14973237934452485,0.07212425400213657,-0.007245144765780531,0.15792435186441345,0.17867591735361513,0.16472664175045315,0.1658388539736365,0.09628811279671011,-0.008345377821678494,0.004819023996978696,0.14082533191946867,0.0008414907213481625,-0.012275904019036308,0.1363621511187796,0.20604572997387313,0.04002307021522648,0.054497074897945134,0.2398764106181072,0.06834989740959213,0.05174740318030251
176767,1001,51000,-0.04326923076923072,0.8309455837530165,0.8593135652060672,0.8327904076642962,0.8611697252413534,0.07993128387388669,-0.04090354090354085,0.8314633364635038,0.858273056057867,0.8324665338114118,0.8592726451321442,0.07298703315474822,-0.02832269297736508,-0.02858386535113177,9.679976784677901,-0.010788381742738596,-0.010521636040308245,9.904949614700667,3.320653523364943,-0.0020658489347966406,-0.0021552366290907257,4.3713647959183675,0.09257653061224502,0.09269132653061238
176769,1001,51000,-0.07915942826673983,0.6085700637672258,0.6098855319712059,0.6118665360251567,0.6134974338080181,0.010379769398365235,-0.09877816109373232,0.6035332038853104,0.6034189297049355,0.607378622774392,0.6074564895219617,-0.001723945203789859,-0.043767489944210085,-0.044385096636583125,1.2309020206641312,-0.04608660340258161,-0.04545182525433847,1.2646576045139797,2.084270942267645,-0.012554609693403872,-0.013570569895520822,2.0433240519755937,0.010471360381861585,0.011455847255369939
176793,1001,51000,-0.015548138585203665,0.6277052466872063,0.6959221362686684,0.6423515650992143,0.7081686595601052,0.03206422132452777,-0.015165876777251211,0.6305705655605126,0.696550972296034,0.641662566487275,0.7054455045930784,0.037033090179900675,-0.04479951150010146,-0.04091695501730076,2.3854874821901104,0.03176047397376219,0.027301100296233657,2.5540679221328855,1.409300247735871,-0.09931635733528318,-0.09684306001164265,2.086445105288534,0.17004500884102258,0.16689840861597827
176794,1001,51000,,0.12499999999999994,,0.12499999999999994,,0.12499999999999994,,0.11111111111111113,,0.11111111111111113,,0.11111111111111113,,,,,,,0.06250000000000001,0.06250000000000001,0.06250000000000001,,,
176799,1001,51000,-0.046849335957764915,0.7013420835152144,0.7771641250100062,0.7046191689825472,0.7806325095204834,0.08524431564161349,-0.02657506873491297,0.7056075073977915,0.7748159019255739,0.7140253493671326,0.7833804640387035,0.0966175034675303,-0.022149532710280306,-0.02018024032042718,4.229621161548701,-0.0024747589766947347,-0.004714188112047357,4.830291125787566,1.70450702665941,-0.058447709316947365,-0.05763116167247971,2.7644084084084133,0.21537837837837936,0.21419719719719826
176801,1001,51000,-0.07521387245125018,0.7813426633168844,0.8204463075082595,0.7847554179947828,0.8237214219773858,0.11039618119021363,-0.0770403328801548,0.7863543959679069,0.8283172522077619,0.7811200694601836,0.8229421396986137,0.11712358779074249,-0.02720769414196003,-0.02720769414196004,5.210476114776249,-0.04275918006193769,-0.042759180061937685,4.816059578233294,2.848597685205245,-0.02345138497550821,-0.023451384975508218,4.308932584269653,0.19561797752808946,0.19561797752808946
176805,1001,51000,-0.05519480519480517,0.8333991762120496,0.8562527701067124,0.8287781973578201,0.8514746355883251,0.010548982271696709,-0.04279401154401155,0.8341237591823332,0.857913744036318,0.8286702767749685,0.8521528226400542,0.009420755307409788,-0.005088289962825281,-0.0025789962825278805,10.299814126394061,-0.03362312980186009,-0.03580671249494541,8.931500202183576,3.3226904010815645,-0.06264082920234325,-0.06182965299684528,4.21536671630677,0.08827252419955323,0.08726731198808635
176823,1001,51000,-0.008946620160591001,0.7748417566942314,0.6985619092785078,0.6697867612563619,0.5856408727759173,0.04474598374108298,-0.0010315001925740282,0.7693007944099002,0.695319050412828,0.6745633628740233,0.5934535261281053,0.04981892377416838,0.33121739940387446,0.2999906855439627,3.103898099850954,-0.20775193476255116,-0.1882442913074929,1.543877338963748,2.9577067403456714,0.27991325579901116,0.2497551885883171,1.6925790196976747,-0.1460375629867171,-0.12556115437471413
176824,1001,51000,-0.02838131317150814,0.5751440161966477,0.34509122319581353,0.5702910062813452,0.3229060482505854,0.14556690175588455,-0.03107700408073446,0.5682645916488552,0.32917020080790216,0.5678768656405002,0.31147691983788817,0.11270356853434403,-0.013887313536829333,0.0009611988087098001,0.619495710901477,-0.017134528565396826,-0.03140991912696102,0.6054071259215997,2.74334066446395,0.762466807208155,0.8006820992033709,0.5113370483552069,-0.18506435376595376,-0.19862016897357554
176828,1001,51000,-0.0038632638726293607,0.8549035060274488,0.8259657668340097,0.8466217828120264,0.8176710296199077,0.17022362235209995,0.005046957517104981,0.8559558469468357,0.8265700094593923,0.8463931721049838,0.8169620832788445,0.17590798711426975,0.07246998284734103,0.06333619210977677,8.307900943396177,-0.05663695495061422,-0.04894001445434834,6.890963020958785,4.443998070169074,0.25952776207052414,0.25488682994143275,3.315453627625633,-0.014154470610446451,-0.010482930993442085
176829,1001,51000,-0.01194217473287245,0.7754321959124919,0.7890040409619464,0.7683093607393388,0.781500906885991,0.017203966514259737,-0.05297157622739015,0.7691221246028763,0.7809583083158353,0.76230917222196,0.773770555237358,-0.008894226303586708,-0.01073298429319373,-0.008062827225130903,5.303900523560198,-0.03820277953253314,-0.04061907770056851,4.768738155401126,2.4203469349959827,-0.014707417405114763,-0.013505322999736207,2.6847617492652747,0.007136846600185872,0.005791740976112125
176832,1001,51000,-0.039332084695723836,0.7817661419839428,0.79852670773241,0.7794415990730362,0.7962102048079409,0.030703798620252437,-0.03688586545729392,0.7785042533718421,0.7955711386321342,0.775638586370562,0.7928012597965425,0.00883964275358339,-0.0060906811533639705,-0.0068428750522356785,7.457741328875872,-0.028635145918832573,-0.027916951664386604,7.098545086639284,2.303075242399815,-0.04171667823184116,-0.04195298287729042,2.5958545590267668,0.054132831650409156,0.054387035598640325
176833,1001,51000,0.07386318564629601,0.4893397825646139,0.6427590362127656,0.5217296081059447,0.6729219700621896,0.05410708894804825,0.06874194746784996,0.4877550023981584,0.6472069662837195,0.5166626598436148,0.6740533153424301,0.05918524212144572,0.0027006744181392876,-0.0010456483019472239,1.2259921151113797,0.0755069551079401,0.07973421551802042,1.4600668412970972,0.890776418203503,-0.18079377322768558,-0.18407545052941743,2.393483785870552,0.42096255308197383,0.42698494402265114
176836,1001,51000,0.017369727047146406,0.900247556718829,0.9023668557327893,0.8968774982532999,0.8989062793132494,0.015036732558260444,-0.025641025641025668,0.89842274029561,0.8998555368573109,0.8932307053113506,0.8954569631164819,-0.0175272365559779,-0.008432036097010714,-0.016243654822335016,9.388183869148321,-0.01723163841807907,-0.009604519774011291,8.547252182845394,8.185418208734282,-0.03575129533678759,-0.04307920059215398,8.474037419634472,0.019197428303113478,0.02670663873437836
176841,1001,51000,0.019145394006659232,0.874871069516283,0.8738688327725923,0.868616446075818,0.8676982812485394,0.07556102236852191,0.019916142557651992,0.8750917303040351,0.872183476106679,0.8688099650552423,0.8659790923933302,0.07097117819545214,0.1014603616133521,0.09895688456189174,15.945653685674525,-0.06524985640436531,-0.06318207926479036,13.023520964962623,4.452636761412084,0.028906255417409165,0.02820727961112532,4.30053564290472,0.046708860759493584,0.047380413057961285
176844,1001,51000,-0.01856733956010855,0.31371584409949094,0.5646606781412675,0.3136431345608391,0.5668035403416839,0.03771983914235407,-0.04189682300559075,0.31420388305981634,0.5534449611459811,0.32243476526488085,0.5623141570631844,0.04630262642621556,-0.024182624941616084,-0.02407753386268101,0.9444418496029913,-0.01576086956521744,-0.01587288416860277,1.0165657152339866,0.3762051656416382,-0.18648961186624774,-0.18642856219959864,1.1771525697942142,0.33845494554174416,0.3383639410252236
176845,1001,51000,-0.028011393322434415,0.8754651028077334,0.8802159863040321,0.8642097442294324,0.8692431270969293,0.02004140059712833,-0.021085386265853386,0.8749444785759947,0.8810709596563717,0.8650074130641925,0.8711755461628801,0.034630499063362234,0.025473117731075346,0.02133110589675582,12.85830394944908,-0.03742551462621886,-0.03387730227518961,9.699467598862382,4.7799633588653885,-0.0017485608649958884,-0.0031204731156326227,5.157730788909793,0.03900140071631567,0.04046949325984428
176847,1001,51000,-0.05941444700749606,0.8110842309556076,0.8116917296568182,0.8138300815277192,0.8141386653229946,0.11386605574588116,-0.04568835690117148,0.8120283496815883,0.8081893275224232,0.8156101696964252,0.8117527268793399,0.10948434613890692,-0.04327197998570417,-0.03917083631165127,9.718910829163704,0.001677457327839906,-0.0028251912889935274,10.7150824014126,2.7580699371452653,0.10802437266547002,0.10913767056361352,2.69659527886153,0.014334809273865398,0.013207504140118504
176854,1001,51000,0.01389256348849114,0.8174893430459662,0.6185387335695643,0.8379839544237362,0.6414832435152115,0.0927678685851378,0.020465463028094884,0.8189814777744829,0.6195953206999273,0.8387303417571474,0.6414547570936804,0.0930885569548265,-0.05065629557608156,-0.0352941176470588,3.916204829039075,0.0908328595793063,0.07062251279135867,5.291181068789111,4.179013122415948,0.8787030379291801,0.8903514290850305,1.1191414693550052,-0.30579438993676067,-0.3108160469396528
176861,1001,51000,0.00819233442085646,0.7196653380109184,0.7200686031979345,0.6949946356903347,0.696396003053351,0.01516972024873095,0.009604732397949779,0.7237135864458744,0.7204192629976965,0.6963509693159874,0.6933073725952711,0.017404588641147717,0.03542716638395854,0.03542276689038913,2.255554605047692,-0.020802594942159303,-0.020725091138731916,1.8417558917243253,3.080219377186122,-0.004741739396203333,-0.004656161918022196,2.9193063495304177,0.021630321049407906,0.0215499310943242
176862,1001,51000,0.06272523515064543,0.8265258431746717,0.8316377985136738,0.7804959724791231,0.785653116815279,0.04041389676047241,0.09094054353278996,0.8247805452642661,0.8301583106446084,0.7831553616914295,0.7886065167367976,0.027344815232676952,0.2769660049416367,0.2824870069012515,7.1489648121325455,-0.0845576719042084,-0.08783155661092285,3.9871772848986935,3.3771745782236167,-0.010215027958434321,-0.007493580359499867,3.5486003371632218,0.039222907193022835,0.03640118691408559
176863,1001,51000,,-2.428612866367528e-16,0.3125000000000001,-2.428612866367528e-16,0.3125000000000001,0.1071428571428572,,0.0,0.33333333333333337,0.0,0.33333333333333337,0.1269841269841269,,,inf,,,inf,8.673617379884035e-18,-0.20000000000000004,-0.20000000000000004,0.25000000000000006,0.17500000000000004,0.17500000000000004
176864,1001,51000,0.0007154568822822131,0.44650988033104555,0.5247374666923335,0.4470083787161694,0.5301315207481431,0.04007890384002555,-0.003088771165169575,0.4474344853050158,0.5305489421665234,0.4508197863122788,0.5371806108002392,0.04839141428349827,0.003586520531773653,0.001156379539326306,0.7172437385133509,-0.00691860640490682,-0.004120858679804995,0.7453144638278713,1.038178592924414,-0.09836735434581004,-0.10133034307335664,1.8477929476303172,0.20533850847040766,0.20964470017319173
176870,1001,51000,0.008790203397841381,0.4776297367399388,0.5069089253539351,0.47678885836611434,0.5109870493888649,0.06902738509756477,0.011258429367304158,0.47988680567077496,0.5093159101625727,0.476048879260294,0.5097252286121815,0.0675966747823042,0.010392659099770487,0.002818903522072555,0.8789096683706714,0.0012072170174417735,0.008878583632165087,0.8696346431857102,0.9636461694645028,-0.007425854755084907,-0.01540145389942352,1.1384897575864452,0.08338469214063524,0.0919924282444093
176877,1001,51000,7.311190317077886e-05,0.5876602601189584,0.3030401084769968,0.6066624831662529,0.3360222801859266,0.1610634393663795,0.007087019100566292,0.6024911388298553,0.29869916769587895,0.6216503615482779,0.33741096754267824,0.15770801216287947,-0.014841031718017343,-0.02823420402400298,0.649887171600025,0.019511067168463406,0.03812751164125808,0.7504943547872704,2.8942097749412152,0.9964855559287858,0.9695162915686906,0.44661971367857084,-0.21791605183873022,-0.20867595861779886
176886,1001,51000,0.07039711730304903,0.8087486718098956,0.8346878773360636,0.8335803057862292,0.8595774851483852,0.1838934395476265,0.07954620604464963,0.8078375353393549,0.8321015749784524,0.838106655599239,0.8622103556784546,0.1775307681081876,-0.01828324509498606,-0.015277172220492135,3.624458112737468,0.1285951757468692,0.12519017733297627,5.218262621990239,4.9788303362143385,-0.0261603362749313,-0.02335572339690972,7.174278856258855,0.2940479893730606,0.29015494816844994
176888,1001,51000,0.08219844357976647,0.7820771211265238,0.82847779147046,0.7717373586278033,0.819037966555868,0.1470949847259061,0.09143968871595319,0.7828431635149357,0.8280253855227249,0.7703462896498545,0.8164259741789213,0.1360564762731702,0.14596774193548365,0.14165826612903204,5.509526209677416,-0.03519603424966201,-0.031342947273546626,4.76419558359621,2.604760161113137,0.0071036250457707315,0.005016477480776236,4.0308234019501565,0.18472372697724795,0.1878114842903574
176891,1001,51000,-0.0001355350614707428,0.2305243918549792,0.31575359996528507,0.27883773632851633,0.36051582466741905,-0.018857027836063016,0.008070610157292794,0.24407556538761485,0.315330109507259,0.29280178092118936,0.3604679718273855,-0.008294049769277804,-0.038693843164898885,-0.03824252531678232,0.4723853652665828,0.05314801920328414,0.05263002105821084,0.6392190138442992,0.2994800066407393,-0.05302331372735084,-0.05271202921923966,0.4313502587738533,0.048987434662822,0.04864948373973318
