GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
519:252545-253577;all;1032;1;3664;804729;0.45530855729071523
520:1449947-1522691;Fa;71237;769;10118;3161197;0.3200686322301331
520:1449947-1522691;Ga;71277;729;9784;3157544;0.3098610819041635
520:1449947-1522691;Li;71317;689;9595;3170417;0.3026415768020421
520:1449947-1522691;Mu;71279;727;13442;3167445;0.4243799024134594
520:1449947-1522691;all;71317;689;258285;54797463;0.4713448139013297
520:488544-489967;Fa;1419;5;163;63804;0.2554698764967714
520:488544-489967;Ga;1419;5;174;63855;0.27249236551562134
520:488544-489967;Li;1419;5;173;63838;0.2709984648641875
520:488544-489967;Mu;1419;5;108;63838;0.16917823240076443
520:488544-489967;all;1419;5;3530;1106435;0.31904269116577116
520:943163-987358;Fa;42043;1885;6437;1831788;0.35140529362568157
520:943163-987358;Ga;42138;1790;6480;1842507;0.3516947289752495
520:943163-987358;Li;43101;827;6288;1864371;0.3372719271003464
520:943163-987358;Mu;42562;1366;6298;1860327;0.33854263255868455
520:943163-987358;all;43120;808;132305;32003265;0.4134109441646032
524:13841-15087;Fa;1126;29;483;50262;0.9609645457801123
524:13841-15087;Ga;1126;29;835;49649;1.6818062800862053
524:13841-15087;Li;1126;29;884;49673;1.7796388380005235
524:13841-15087;Mu;1126;29;904;48116;1.8787929171169673
524:13841-15087;all;1126;29;14058;855808;1.6426581663176787
524:4294-18709;Fa;14021;209;4244;628262;0.6755143554759002
524:4294-18709;Ga;14021;209;4426;623176;0.7102327432378653
524:4294-18709;Li;14021;209;6006;624869;0.961161459441899
524:4294-18709;Mu;14021;209;5643;621575;0.9078550456501628
524:4294-18709;all;14021;209;92435;10818454;0.8544196795586504
525:152786-156296;Fa;3410;71;908;151961;0.597521732549799
525:152786-156296;Ga;3410;71;859;151668;0.566368647308595
525:152786-156296;Li;3410;71;694;152627;0.4547032962713019
525:152786-156296;Mu;3410;71;678;152144;0.4456304553580818
525:152786-156296;all;3410;71;14495;2635456;0.5499996964472182
525:156727-159131;Fa;2308;35;695;102755;0.6763661135711158
525:156727-159131;Ga;2308;35;630;102942;0.6119951040391677
525:156727-159131;Li;2308;35;701;103520;0.6771638330757341
525:156727-159131;Mu;2308;35;686;103792;0.6609372591336519
525:156727-159131;all;2308;35;12610;1789333;0.7047318749500512
526:202503-202952;Fa;450;0;90;20250;0.4444444444444444
526:202503-202952;Ga;450;0;101;20250;0.49876543209876545
526:202503-202952;Li;450;0;25;20250;0.12345679012345678
526:202503-202952;Mu;450;0;67;20250;0.3308641975308642
526:202503-202952;all;450;0;1543;351000;0.4396011396011396
526:85942-95428;Fa;9373;50;1436;421219;0.34091529584372976
526:85942-95428;Ga;9373;50;1496;419821;0.3563423459045641
526:85942-95428;Li;9373;50;1177;420803;0.27970332911124685
526:85942-95428;Mu;9373;50;1199;419923;0.2855285373747092
526:85942-95428;all;9373;50;26776;7286610;0.3674685484745307
527:289247-290926;Fa;1677;3;419;75448;0.5553493797052275
527:289247-290926;Ga;1677;3;406;75465;0.5379977473000729
527:289247-290926;Li;1677;3;377;75465;0.49956933677863913
527:289247-290926;Mu;1677;3;333;75448;0.44136358816668436
527:289247-290926;all;1677;3;8901;1307906;0.6805534954346872
527:329047-334661;Fa;5240;165;1830;227912;0.8029414861876514
527:329047-334661;Ga;5237;168;1748;226477;0.7718223042516459
527:329047-334661;Li;5251;154;1256;231552;0.5424267551133223
527:329047-334661;Mu;5257;148;1296;230731;0.5616930538159155
527:329047-334661;all;5267;138;29626;3964828;0.7472203081697365
527:369065-381331;Fa;12031;169;3130;536536;0.5833718520285684
527:369065-381331;Ga;12031;169;3007;536244;0.5607521948963532
527:369065-381331;Li;12031;169;3067;538756;0.5692744025124546
527:369065-381331;Mu;12031;169;2981;538007;0.5540820100853706
527:369065-381331;all;12031;169;55457;9311667;0.595564682456965
527:382560-386087;Fa;3456;58;1091;154041;0.7082529975785667
527:382560-386087;Ga;3456;58;1158;151657;0.7635651503062832
527:382560-386087;Li;3456;58;932;154148;0.6046137478267639
527:382560-386087;Mu;3456;58;973;154132;0.6312770871720343
527:382560-386087;all;3456;58;18354;2658730;0.690329593452513
528:105035-191642;Fa;84826;1322;12589;3733627;0.33717883441490004
528:105035-191642;Ga;84844;1304;12236;3726887;0.32831690362492877
528:105035-191642;Li;84903;1245;13297;3723965;0.3570656544838633
528:105035-191642;Mu;84802;1346;13060;3728761;0.3502503914839272
528:105035-191642;all;85039;1109;298622;64512108;0.4628929502660183
530:129546-130978;Fa;1409;14;288;62589;0.4601447538704884
530:129546-130978;Ga;1409;14;288;63337;0.45471051675955604
530:129546-130978;Li;1409;14;354;63099;0.5610231540911901
530:129546-130978;Mu;1409;14;330;63235;0.521862892385546
530:129546-130978;all;1409;14;5850;1092872;0.5352868405449128
535:163974-204423;Fa;39460;458;10421;1748032;0.5961561344414747
535:163974-204423;Ga;39447;471;10481;1739546;0.6025135293921517
535:163974-204423;Li;39450;468;10488;1748104;0.5999643041832752
535:163974-204423;Mu;39458;460;9956;1739056;0.5724945027647184
535:163974-204423;all;39483;435;194746;30200370;0.6448464041996836
539:150172-192110;Fa;40506;958;8331;1729659;0.48165563269985584
539:150172-192110;Ga;40549;915;10022;1744377;0.5745317669288234
539:150172-192110;Li;40501;963;9883;1759552;0.5616770632524642
539:150172-192110;Mu;40556;908;9144;1753809;0.5213794660650048
539:150172-192110;all;40636;828;183394;30216133;0.6069406697408963
539:274879-277614;Fa;2708;20;333;120686;0.2759226422285932
539:274879-277614;Ga;2708;20;322;120640;0.26690981432360744
539:274879-277614;Li;2708;20;416;120070;0.3464645623386358
539:274879-277614;Mu;2708;20;342;120930;0.2828082361696849
539:274879-277614;all;2708;20;7965;2089130;0.3812591844451997
539:83945-133111;Fa;47657;967;11395;2103589;0.5416932680290684
539:83945-133111;Ga;47690;934;11700;2096561;0.5580567414923773
539:83945-133111;Li;47749;875;11629;2113139;0.5503187438213956
539:83945-133111;Mu;47717;907;11309;2107563;0.5365913142335484
539:83945-133111;all;47790;834;217613;36429000;0.5973619918197041
540:45567-95395;Fa;48837;635;6975;2146150;0.3250005824383198
540:45567-95395;Ga;48870;602;6400;2147318;0.2980462139282584
540:45567-95395;Li;48970;502;3677;2171220;0.16935179300116984
540:45567-95395;Mu;48873;599;3708;2152880;0.17223440228902678
540:45567-95395;all;48986;486;141120;37279664;0.37854418430380704
542:442977-458425;Fa;15167;223;3367;668113;0.5039566660130846
542:442977-458425;Ga;15172;218;3713;670400;0.5538484486873508
542:442977-458425;Li;15200;190;3672;673128;0.5455128890790459
542:442977-458425;Mu;15199;191;3992;668192;0.5974330731286815
542:442977-458425;all;15200;190;67734;11605421;0.5836410415442921
542:472175-485151;Fa;12641;251;3022;560422;0.5392365039202601
542:472175-485151;Ga;12641;251;3306;558814;0.5916100885088778
542:472175-485151;Li;12640;252;2509;558195;0.4494844991445642
542:472175-485151;Mu;12641;251;2636;560023;0.47069495360012
542:472175-485151;all;12641;251;57637;9686418;0.5950290396305424
542:486914-497898;Fa;10701;227;1896;475023;0.39913856802723235
542:486914-497898;Ga;10702;226;1838;473681;0.38802485216844246
542:486914-497898;Li;10722;206;1954;473907;0.4123171845952898
542:486914-497898;Mu;10729;199;2122;475163;0.4465835934195213
542:486914-497898;all;10746;182;37192;8216674;0.4526405696514186
544:20821-63081;Fa;40305;1217;9361;1774375;0.5275660443818246
544:20821-63081;Ga;40197;1325;9068;1765419;0.5136457690780489
544:20821-63081;Li;40397;1125;8490;1779838;0.47700970537768045
544:20821-63081;Mu;40241;1281;8797;1778488;0.4946336438592782
544:20821-63081;all;40448;1074;180916;30702020;0.5892641591660744
545:67151-68122;Fa;972;0;48;43094;0.11138441546386968
545:67151-68122;Ga;972;0;45;43706;0.10296069189584954
545:67151-68122;Li;972;0;76;43672;0.17402454662026012
545:67151-68122;Mu;972;0;92;43349;0.21223096265196428
545:67151-68122;all;972;0;2333;753073;0.3097973237654251
546:421610-425244;Fa;3559;43;1097;157953;0.6945103923318962
546:421610-425244;Ga;3559;43;875;159203;0.5496127585535449
546:421610-425244;Li;3559;43;655;159679;0.410197959656561
546:421610-425244;Mu;3559;43;606;158897;0.3813791323939407
546:421610-425244;all;3559;43;16751;2753896;0.6082655263670088
550:324593-335857;Fa;11092;154;1078;480724;0.22424509697872375
550:324593-335857;Ga;11064;182;991;476785;0.20785049865243244
550:324593-335857;Li;11214;32;570;499191;0.11418475092699988
550:324593-335857;Mu;11214;32;580;501849;0.11557261247905247
550:324593-335857;all;11214;32;22955;8437289;0.2720660629261366
550:94761-96201;Fa;1435;1;64;63640;0.1005656819610308
550:94761-96201;Ga;1435;1;84;64558;0.13011555500480187
550:94761-96201;Li;1435;1;57;64439;0.08845574884774748
550:94761-96201;Mu;1435;1;18;64558;0.027881904643886117
550:94761-96201;all;1435;1;1933;1114295;0.17347291336674758
553:118310-163643;Fa;44655;450;3114;1949440;0.1597381812212738
553:118310-163643;Ga;44660;445;3492;1959549;0.17820427047244033
553:118310-163643;Li;44656;449;4592;1973538;0.23267857016181093
553:118310-163643;Mu;44738;367;5122;1970122;0.25998389947424577
553:118310-163643;all;44738;367;83496;33990237;0.24564700740392012
553:202665-226322;Fa;23235;294;1023;1014733;0.10081469706809575
553:202665-226322;Ga;23256;273;1096;1007100;0.10882732598550293
553:202665-226322;Li;23362;167;3507;1039898;0.3372446143756407
553:202665-226322;Mu;23358;171;3549;1042458;0.34044537046096823
553:202665-226322;all;23362;167;59155;17729397;0.33365488967278467
553:94343-105963;Fa;11386;200;1117;499267;0.22372798522634182
553:94343-105963;Ga;11314;272;1143;493484;0.23161845166205997
553:94343-105963;Li;11448;138;1707;498618;0.3423462450212387
553:94343-105963;Mu;11445;141;1320;497215;0.26547871645063004
553:94343-105963;all;11451;135;27677;8595836;0.3219814803353624
554:189328-198783;Fa;9013;327;968;387234;0.2499780494481373
554:189328-198783;Ga;8978;362;1045;391623;0.2668382602656126
554:189328-198783;Li;9133;207;1369;383026;0.35741698996934934
554:189328-198783;Mu;9105;235;1229;376107;0.32676871209522823
554:189328-198783;all;9160;180;21547;6650778;0.3239771347051428
555:333132-335426;Fa;2243;39;568;95610;0.5940801171425583
555:333132-335426;Ga;2243;39;538;95219;0.5650132851636753
555:333132-335426;Li;2243;39;589;95975;0.6137014847616566
555:333132-335426;Mu;2242;40;637;96309;0.6614127443956432
555:333132-335426;all;2243;39;11294;1656929;0.6816224473106572
556:129494-136824;Fa;7045;157;1820;313598;0.5803608441380366
556:129494-136824;Ga;7045;157;1700;313348;0.5425277965712243
556:129494-136824;Li;7045;157;1997;310908;0.6423121952474687
556:129494-136824;Mu;7044;158;2016;308160;0.6542056074766355
556:129494-136824;all;7045;157;34317;5392678;0.6363628609013926
556:139556-157473;Fa;17526;227;4236;776914;0.5452340928339559
556:139556-157473;Ga;17524;229;3904;769725;0.507194127772906
556:139556-157473;Li;17525;228;4883;771770;0.6327014525052801
556:139556-157473;Mu;17522;231;4683;768385;0.6094601013814689
556:139556-157473;all;17526;227;82038;13360082;0.6140531173386511
557:119123-127393;Fa;8204;59;1957;366370;0.5341594562873597
557:119123-127393;Ga;8204;59;2060;364263;0.5655254582540636
557:119123-127393;Li;8204;59;789;366817;0.2150936297936028
557:119123-127393;Mu;8204;59;1285;366307;0.35079864703650215
557:119123-127393;all;8204;59;29831;6340453;0.47048688792425397
557:133492-137974;Fa;4442;35;1404;199074;0.7052653787033967
557:133492-137974;Ga;4442;35;1325;198819;0.6664353004491522
557:133492-137974;Li;4442;35;1160;199426;0.581669391152608
557:133492-137974;Mu;4442;35;1103;199503;0.5528738916206773
557:133492-137974;all;4442;35;23658;3452370;0.6852683808514151
557:291493-292539;Fa;1047;0;0;47081;0.0
557:291493-292539;Ga;1047;0;25;47081;0.05309997663601028
557:291493-292539;Li;1047;0;73;47115;0.15494004032685982
557:291493-292539;Mu;1047;0;73;47030;0.15522007229428025
557:291493-292539;all;1047;0;1727;815967;0.21165071626671178
557:69198-72082;Fa;2840;34;840;126355;0.664793636975189
557:69198-72082;Ga;2840;34;795;127034;0.6258167104869562
557:69198-72082;Li;2840;34;599;127298;0.4705494194724191
557:69198-72082;Mu;2837;37;606;126713;0.47824611523679494
557:69198-72082;all;2840;34;13700;2198020;0.6232882321361953
557:73565-100101;Fa;26235;209;4327;1173662;0.368675138157323
557:73565-100101;Ga;26235;209;4220;1167929;0.3613233338670416
557:73565-100101;Li;26235;209;2150;1172274;0.18340422119743335
557:73565-100101;Mu;26235;209;2334;1171705;0.19919689682983344
557:73565-100101;all;26235;209;64191;20296718;0.3162629544343081
558:127189-128579;Fa;1383;8;125;61912;0.20189947021579016
558:127189-128579;Ga;1383;8;145;62031;0.2337540906965872
558:127189-128579;Li;1383;8;83;61929;0.13402444735099872
558:127189-128579;Mu;1383;8;78;61739;0.1263382950809051
558:127189-128579;all;1383;8;2657;1072655;0.24770312915149792
560:183292-266033;Fa;80946;1149;12257;3563680;0.3439422170340771
560:183292-266033;Ga;80867;1228;8607;3549586;0.24247898205593554
560:183292-266033;Li;80974;1121;15855;3596390;0.44085875002432995
560:183292-266033;Mu;80987;1108;16661;3592741;0.46374063702337576
560:183292-266033;all;81025;1070;305588;61899489;0.4936842047274413
560:318900-321591;Fa;2642;30;566;118383;0.47810918797462476
560:318900-321591;Ga;2642;30;335;118216;0.28337957636868105
560:318900-321591;Li;2642;30;494;118822;0.4157479254683476
560:318900-321591;Mu;2642;30;619;118890;0.520649339725797
560:318900-321591;all;2642;30;10614;2054983;0.51650062311951
564:426336-427063;Fa;703;25;214;29729;0.7198358505163308
564:426336-427063;Ga;727;1;231;30776;0.7505848713283078
564:426336-427063;Li;727;1;180;31259;0.5758341597619886
564:426336-427063;Mu;727;1;187;31058;0.6020992980874493
564:426336-427063;all;727;1;3698;531002;0.6964192225264688
564:445902-471589;Fa;25181;306;7584;1124165;0.6746340617258143
564:445902-471589;Ga;25181;306;7404;1119510;0.6613607739100142
564:445902-471589;Li;25181;306;8005;1125934;0.7109652963672827
564:445902-471589;Mu;25181;306;7673;1125088;0.6819910975852556
564:445902-471589;all;25181;306;148414;19468569;0.7623261884322367
564:525186-528341;Fa;3016;82;1223;133264;0.9177272181534398
564:525186-528341;Ga;3016;82;1124;133858;0.8396957970386529
564:525186-528341;Li;3016;82;874;134532;0.6496595605506497
564:525186-528341;Mu;3016;82;1023;134847;0.7586375670204009
564:525186-528341;all;3016;82;21616;2323313;0.9303955170913261
565:165787-181927;Fa;15700;350;2324;681213;0.3411561435263273
565:165787-181927;Ga;15692;358;1982;682094;0.2905757857421411
565:165787-181927;Li;15720;330;1988;683970;0.2906560229249821
565:165787-181927;Mu;15697;353;2004;678507;0.29535435890860373
565:165787-181927;all;15727;323;43436;11787920;0.36847891740018596
565:182435-193569;Fa;10828;198;2507;473419;0.5295520458621221
565:182435-193569;Ga;10826;200;2659;476930;0.5575241649717988
565:182435-193569;Li;10836;190;2267;468970;0.48339979103140923
565:182435-193569;Mu;10830;196;2260;479638;0.47118868813563564
565:182435-193569;all;10845;181;47243;8216513;0.5749762703472873
565:29730-44382;Fa;14139;343;4119;612994;0.6719478494079877
565:29730-44382;Ga;14162;320;4296;616762;0.6965409671802089
565:29730-44382;Li;14162;320;3340;620972;0.5378664416431015
565:29730-44382;Mu;14161;321;3582;622222;0.5756787770281346
565:29730-44382;all;14162;320;77511;10696706;0.7246249452868949
565:50303-84325;Fa;27755;5874;7083;1196660;0.5918974478966457
565:50303-84325;Ga;27795;5834;7761;1205846;0.6436145245744481
565:50303-84325;Li;28066;5563;6872;1227069;0.5600337063359925
565:50303-84325;Mu;28050;5579;6578;1205994;0.5454421829627677
565:50303-84325;all;28083;5546;146394;20888997;0.7008187133159146
566:117261-147690;Fa;29638;520;7144;1301651;0.5488414329186548
566:117261-147690;Ga;29592;566;7607;1291301;0.5890958033796923
566:117261-147690;Li;29620;538;6458;1312135;0.4921749667526588
566:117261-147690;Mu;29595;563;7026;1306546;0.5377537415444997
566:117261-147690;all;29642;516;147755;22553245;0.6551385399307283
566:53367-55488;Fa;2108;12;470;94843;0.49555581329143955
566:53367-55488;Ga;2108;12;412;94792;0.4346358342476158
566:53367-55488;Li;2108;12;500;93976;0.5320507363582191
566:53367-55488;Mu;2108;12;482;93976;0.5128969098493232
566:53367-55488;all;2108;12;9022;1636023;0.551459239876212
566:60420-70889;Fa;10264;139;2751;452287;0.6082421117564732
566:60420-70889;Ga;10273;130;2536;451178;0.5620841441736965
566:60420-70889;Li;10250;153;2006;448596;0.447172957404881
566:60420-70889;Mu;10274;129;2322;449385;0.5167061650922928
566:60420-70889;all;10274;129;46937;7798678;0.60185841754205
566:82608-93418;Fa;10547;135;2165;470253;0.4603904706615375
566:82608-93418;Ga;10547;135;1953;469754;0.41574951996151177
566:82608-93418;Li;10547;135;1988;473171;0.42014409167087585
566:82608-93418;Mu;10547;135;2093;470628;0.4447249207441971
566:82608-93418;all;10547;135;39247;8160122;0.4809609464172227
566:96254-101970;Fa;5595;68;1934;251588;0.768717108924114
566:96254-101970;Ga;5595;68;1996;251418;0.7938970161245416
566:96254-101970;Li;5595;68;1594;249837;0.6380159864231479
566:96254-101970;Mu;5595;68;1762;251044;0.7018689950765603
566:96254-101970;all;5595;68;34742;4349647;0.7987314832674928
567:172872-228801;Fa;54392;1204;9239;2398435;0.38520952204249853
567:172872-228801;Ga;54472;1124;10639;2403409;0.4426629009045069
567:172872-228801;Li;54506;1090;9496;2400841;0.39552806703984145
567:172872-228801;Mu;54440;1156;9878;2403522;0.4109802198606878
567:172872-228801;all;54545;1051;227530;41507751;0.5481626793029571
567:257565-267755;Fa;10079;102;1981;449138;0.44106711077664323
567:257565-267755;Ga;10079;102;2041;448583;0.45498826304162215
567:257565-267755;Li;10079;102;1252;449875;0.2782995276465685
567:257565-267755;Mu;10079;102;1412;448533;0.31480403894473763
567:257565-267755;all;10079;102;33234;7779373;0.4272066656271656
567:271169-277175;Fa;5883;74;1661;259120;0.641015745600494
567:271169-277175;Ga;5883;74;1884;261281;0.7210627638442902
567:271169-277175;Li;5883;74;943;264429;0.3566174663142091
567:271169-277175;Mu;5883;74;1075;262006;0.4102959474210514
567:271169-277175;all;5883;74;30287;4532260;0.668253807151399
568:62359-101139;Fa;37900;630;7026;1664361;0.4221439940013014
568:62359-101139;Ga;37930;600;7480;1673572;0.4469482042003571
568:62359-101139;Li;37917;613;6775;1678301;0.4036820570326777
568:62359-101139;Mu;37935;595;6431;1675254;0.3838820859404007
568:62359-101139;all;37972;558;153904;28961252;0.5314134899969104
569:111373-120389;Fa;8825;106;1446;388178;0.3725095188289908
