CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
CM030061.1,18301000,18351000,0.0,0.2955307580052613,0.33094080652456054,0.0,0.0,0.03161940635771846,,0.2995756856045615,0.35059813561261566,,,0.07670389634826566,0.0,0.0,0.6209881198073763,,,,0.0,-0.02990331817681209,0.0,0.0,0.08652127097639252,0.0
CM030061.1,18351000,18401000,0.0,0.20837549051313414,0.11764270643850241,0.0,0.0,-0.043699266200394375,,0.21536353776187914,0.16514102711931283,,,0.006764016545396933,0.0,0.0,0.341377278323274,,,,0.0,0.009641449739312719,0.0,0.0,-0.0033509033802904585,0.0
CM030061.1,18401000,18451000,0.0,0.4876683847908058,0.3306666331759256,0.0,0.0,-0.07490946665454755,,0.4891219556962777,0.34696498649406254,,,-0.02404221044521745,0.0,0.0,1.0559882834165277,,,,0.0,0.08599372730273983,0.0,0.0,-0.07336545181484262,0.0
CM030061.1,18451000,18501000,0.0,0.26247959391898795,0.16246686444810265,0.0,0.0,-0.11587335674612155,,0.28849035888572977,0.19879672299027118,,,-0.05287155702420997,0.0,0.0,0.6410524568393091,,,,0.0,0.0064862397010107915,0.0,0.0,-0.056756465338486814,0.0
CM030061.1,18501000,18551000,0.0,0.13394840964613058,0.06180090602579039,0.0,0.0,-0.12469248022579588,,0.19158446291870715,0.11193808404963794,,,0.003347143835839875,0.0,0.0,0.24667547454702363,,,,0.0,0.04386202163733249,0.0,0.0,-0.038287903513692614,0.0
CM030061.1,18551000,18601000,0.0,0.28097031541592143,0.0909113451967366,0.0,0.0,-0.04678006388813088,,0.3378655810150143,0.1566497819488901,,,0.017543650793650823,0.0,0.0,0.6530630961115201,,,,0.0,0.11763487581787739,0.0,0.0,-0.07580925861468842,0.0
CM030061.1,18601000,18651000,0.0,0.07824106536669653,0.0355029782053014,0.0,0.0,-0.1520967794100734,,0.2659268721060196,0.23500059548425978,,,-0.09687722386922079,0.0,0.0,0.34300136651970453,,,,0.0,0.027893041317372712,0.0,0.0,0.00494935130188241,0.0
CM030061.1,18651000,18701000,0.0,0.21548038868301111,0.06998491282128054,0.0,0.0,-0.04013897149124736,,0.24184192214311573,0.10464142303806859,,,0.030698667851895792,0.0,0.0,0.2513760986291501,,,,0.0,0.0980228038958605,0.0,0.0,-0.058830902461258036,0.0
CM030061.1,18701000,18751000,0.0,0.29840685496437425,0.24823750192317365,0.0,0.0,-0.14071666080438872,,0.3282083523853095,0.26751037063639616,,,-0.045391993108736955,0.0,0.0,0.5143525571273121,,,,0.0,0.009156738814114218,0.0,0.0,-0.04615973347739947,0.0
CM030061.1,18751000,18801000,0.0,0.38218841546666443,0.4127621529796405,0.0,0.0,-0.07381199513669515,,0.39816879549022566,0.43303678336007284,,,0.0019341584406473893,0.0,0.0,0.6684089791905607,,,,0.0,-0.045779707448183084,0.0,0.0,0.04188263888888883,0.0
CM030061.1,18801000,18851000,0.0,0.3149365367180416,0.44591353894763114,0.0,0.0,-0.02374018344258259,,0.3622316321224272,0.48462471267488294,,,0.06596708083864503,0.0,0.0,1.43607569721116,,,,0.0,-0.08610653138871273,0.0,0.0,0.15364666386907233,0.0
CM030061.1,18851000,18901000,0.0,0.32535494414980104,0.32069629679239037,0.0,0.0,-0.09431824955170685,,0.35891343781894325,0.3428225317989094,,,0.0007596103537915043,0.0,0.0,0.9275774003509616,,,,0.0,0.0024177305998435584,0.0,0.0,-0.002076569264069204,0.0
CM030061.1,18901000,18951000,0.0,0.23898851260824397,0.14853234448186184,0.0,0.0,-0.12162096667355389,,0.2995479982281717,0.20801473445300595,,,0.010499486125385418,0.0,0.0,0.5273309953199636,,,,0.0,0.04890579642288611,0.0,0.0,-0.033647857452242615,0.0
CM030061.1,18951000,19001000,0.0,0.28786226277121074,0.28196240346100704,0.0,0.0,-0.1759494143324007,,0.35775448121938513,0.3265288172790587,,,-0.03208561117329848,0.0,0.0,0.9253747488796169,,,,0.0,-0.017992681454655168,0.0,0.0,-0.025265332472562886,0.0
CM030061.1,19001000,19051000,0.0,0.2919468607125446,0.15869773075305446,0.0,0.0,-0.07687045426690622,,0.3267217295058717,0.19059062266367602,,,0.04737436617409679,0.0,0.0,0.512632175829794,,,,0.0,0.07480552016985156,0.0,0.0,-0.04813659821380813,0.0
CM030061.1,19051000,19101000,0.0,0.2048438404264192,0.12509987913035825,0.0,0.0,-0.1488333903311434,,0.27881082516003564,0.18421462432413843,,,-0.009901423006598357,0.0,0.0,0.3891702371613066,,,,0.0,0.04984327983951875,0.0,0.0,-0.04740963478042964,0.0
CM030061.1,19101000,19151000,0.0,0.3429736592181492,0.3188823777284225,0.0,0.0,-0.2465359621251763,,0.3913913935626338,0.36426619144398836,,,-0.09771636054105115,0.0,0.0,1.0762553260341885,,,,0.0,-0.050847615499254775,0.0,0.0,-0.03921104141643293,0.0
CM030061.1,19151000,19201000,0.0,0.3702440662164098,0.3461895422410189,0.0,0.0,-0.19434955485546584,,0.3956900861780684,0.36634900074019255,,,-0.07760049939253988,0.0,0.0,0.8478458416656871,,,,0.0,-0.028564388961892163,0.0,0.0,-0.04246225164022135,0.0
CM030061.1,19201000,19251000,0.0,0.19783350301812336,0.14758836898706404,0.0,0.0,-0.08661112356234972,,0.24819817029557842,0.19444462081912617,,,0.009642414672100407,0.0,0.0,0.34327257181942544,,,,0.0,0.028220385872516577,0.0,0.0,-0.018037875316122588,0.0
CM030061.1,19251000,19301000,0.0,0.19578432839900747,0.14076804300350104,0.0,0.0,-0.18662859506677243,,0.2355934543081586,0.17940151014590341,,,-0.0746937882764653,0.0,0.0,0.3404754540505774,,,,0.0,-0.013786820020729552,0.0,0.0,-0.050878343621399036,0.0
CM030061.1,19301000,19351000,0.0,0.42807389071570756,0.27254074504295117,0.0,0.0,-0.05281480908026072,,0.46063489804148977,0.2573237426338623,,,-0.013693890011338845,0.0,0.0,0.5116734638953284,,,,0.0,0.09709919839679337,0.0,0.0,-0.10530968796530078,0.0
CM030061.1,19351000,19401000,0.0,0.2756653102059457,0.10578180640125331,0.0,0.0,0.009742328221136595,,0.3068337640284271,0.13926642982084392,,,0.1969163586147116,0.0,0.0,0.05479818762162848,,,,0.0,0.09047728306080857,0.0,0.0,0.1337460865969634,0.0
CM030061.1,19401000,19451000,0.0,0.19269247256229358,0.14400949503599608,0.0,0.0,-0.1670156213501476,,0.24886813743374622,0.19884908217496508,,,-0.04597425667197696,0.0,0.0,0.3214031388618147,,,,0.0,-0.005119475442910303,0.0,0.0,-0.03368495408523652,0.0
CM030061.1,19451000,19501000,0.0,0.1826428990897519,0.1678951338271532,0.0,0.0,-0.16886705715561087,,0.21140134375428432,0.2071028895704471,,,-0.05509404424380056,0.0,0.0,0.31067833289127866,,,,0.0,-0.04019493741827015,0.0,0.0,-0.013609444220055193,0.0
CM030061.1,19501000,19551000,0.0,0.2956587774827384,0.25294330942221993,0.0,0.0,-0.03491590102233781,,0.3525068164837621,0.2987749866080239,,,0.09208588746960691,0.0,0.0,0.5214916015548818,,,,0.0,0.08631328178303373,0.0,0.0,0.018650505919462535,0.0
CM030061.1,19551000,19601000,0.0,0.3798987899408488,0.3433424225019748,0.0,0.0,-0.17248543788425688,,0.40347795270903525,0.3647168436922969,,,-0.07043344829157856,0.0,0.0,0.8018127701983787,,,,0.0,-0.01266473016358351,0.0,0.0,-0.050429116338207104,0.0
CM030061.1,19601000,19651000,0.0,0.3187673502964509,0.2905587692239985,0.0,0.0,-0.229805958846505,,0.36097841402538394,0.330875113719918,,,-0.09660420547661644,0.0,0.0,0.6335885046869295,,,,0.0,-0.03835484843768238,0.0,0.0,-0.04882872833361918,0.0
CM030061.1,19651000,19701000,0.0,0.23092124484191742,0.22082615890821652,0.0,0.0,-0.21494966334792562,,0.27513289743614355,0.25936611874050236,,,-0.08694220758998082,0.0,0.0,0.5877308145870348,,,,0.0,-0.04306470114358759,0.0,0.0,-0.03709336543606192,0.0
CM030061.1,19701000,19751000,0.0,0.2475076018785923,0.1278309783014128,0.0,0.0,-0.05865676712344717,,0.2966259760100996,0.1776302990555614,,,0.0347401843103849,0.0,0.0,0.3313539065830339,,,,0.0,0.09161708576560386,0.0,0.0,-0.04064483959773011,0.0
CM030061.1,19751000,19801000,0.0,0.2297595047019493,0.1279570983185361,0.0,0.0,-0.1118081502010009,,0.2842367668129284,0.18191667669855294,,,-0.02897246246363768,0.0,0.0,0.3537927420411366,,,,0.0,0.05697848545916529,0.0,0.0,-0.07333745192211874,0.0
CM030061.1,19801000,19851000,0.0,0.1336426269158864,0.15412350967868896,0.0,0.0,-0.16820504507696946,,0.1579591301298163,0.1709629331859372,,,-0.09609315948601653,0.0,0.0,0.31182949883614725,,,,0.0,-0.05856157644280645,0.0,0.0,-0.03188646288209602,0.0
CM030061.1,19851000,19901000,0.0,0.3086543344659782,0.23812467934514506,0.0,0.0,-0.15321355918169183,,0.35589207440695403,0.27450108046269217,,,-0.018379445409653437,0.0,0.0,0.7206613756613764,,,,0.0,0.04366094197556238,0.0,0.0,-0.07337231968810885,0.0
CM030061.1,19901000,19951000,0.0,0.2809342441521929,0.31511355761136267,0.0,0.0,-0.16775452602771349,,0.3289747641317686,0.343617420913505,,,-0.04417473988508357,0.0,0.0,0.8634665559772274,,,,0.0,-0.03389257127130107,0.0,0.0,-0.008474092672905631,0.0
CM030061.1,19951000,20001000,0.0,0.1841931105652207,0.21580539361810472,0.0,0.0,-0.0016433507448272847,,0.21358634287736544,0.24432422072378146,,,0.08257671617841322,0.0,0.0,0.32555057547587385,,,,0.0,0.02120901834985013,0.0,0.0,0.06761566724122282,0.0
CM030061.1,20001000,20051000,0.0,0.20678929719616443,0.3292676167250854,0.0,0.0,0.07974295486769503,,0.21889969744606771,0.35050424733379326,,,0.12281550372134172,0.0,0.0,0.40755567563285694,,,,0.0,-0.0410339772335288,0.0,0.0,0.17859283288730923,0.0
CM030061.1,20051000,20101000,0.0,0.254744410720592,0.2511041762479398,0.0,0.0,-0.0869724673132354,,0.2653612579952442,0.25741179221842175,,,-0.038040453974868424,0.0,0.0,0.4442073484400305,,,,0.0,-0.02343065222995618,0.0,0.0,-0.013436344496930396,0.0
CM030061.1,20101000,20151000,0.0,0.33647646946858306,0.34387539516415827,0.0,0.0,-0.015266698402165723,,0.35436724515034423,0.3356007052162265,,,0.015673949460749376,0.0,0.0,0.7842353635157064,,,,0.0,-0.009622021364009845,0.0,0.0,0.021666575177032424,0.0
CM030061.1,20151000,20201000,0.0,0.36282915128789145,0.3330490217954093,0.0,0.0,-0.06457265490152327,,0.34651591082986916,0.30533789794620064,,,-0.0698715794093709,0.0,0.0,0.5387885841656789,,,,0.0,-0.001796164470308192,0.0,0.0,-0.061058996831055645,0.0
CM030061.1,20201000,20251000,0.0,0.3802849404032316,0.3215442132084727,0.0,0.0,-0.06822312516974242,,0.3843543580303336,0.3381224501194636,,,0.00469578325601638,0.0,0.0,0.4485260529765063,,,,0.0,0.05719814383029309,0.0,0.0,-0.0546349086682686,0.0
CM030061.1,20251000,20301000,0.0,0.3248097062026944,0.3586474023465188,0.0,0.0,0.10610398943459529,,0.33980878303956946,0.3640683449600637,,,0.16998384941748101,0.0,0.0,0.4796950040021336,,,,0.0,0.07202257651346823,0.0,0.0,0.12306041726687772,0.0
CM030061.1,20301000,20351000,0.0,0.19742790642274152,0.1996475660551377,0.0,0.0,-0.14259421227302463,,0.22587160958954475,0.23145624912364088,,,-0.055429253281416846,0.0,0.0,0.3920013965551641,,,,0.0,-0.03006972226561698,0.0,0.0,-0.02243924940934553,0.0
CM030061.1,20351000,20401000,0.0,0.1443105107749909,0.11424003261231447,0.0,0.0,-0.11140203978637826,,0.2111231752925559,0.18069038701061663,,,0.017634550796071794,0.0,0.0,0.40692667796871473,,,,0.0,0.025744374313940777,0.0,0.0,-0.007906510928290752,0.0
CM030061.1,20401000,20451000,0.0,0.282648366617832,0.22216554697143107,0.0,0.0,-0.13750020040197314,,0.3092076899854164,0.25483046830010175,,,-0.04849931902308039,0.0,0.0,0.5349939030001836,,,,0.0,0.0019081537788472073,0.0,0.0,-0.043850316395535126,0.0
CM030061.1,20451000,20501000,0.0,0.3260041980159674,0.28088931243930104,0.0,0.0,-0.15448779957666817,,0.36801966801966857,0.31782254902278523,,,-0.06087212619875931,0.0,0.0,0.6497055050151617,,,,0.0,0.0005176374930272652,0.0,0.0,-0.05344963011052593,0.0
CM030061.1,20501000,20551000,0.0,0.32091110424571045,0.2809152782478304,0.0,0.0,-0.15561521870125233,,0.35385558211764,0.31240991063999857,,,-0.05892168437622973,0.0,0.0,0.7732434380499507,,,,0.0,-0.005588409686680823,0.0,0.0,-0.048842408585055515,0.0
CM030061.1,20551000,20601000,0.0,0.33270601916793513,0.3206754599774421,0.0,0.0,-0.12940100166785587,,0.35287360950106395,0.32805482782538,,,-0.0520209695741612,0.0,0.0,0.9206774539219849,,,,0.0,-0.029995776215489007,0.0,0.0,-0.020312845512111717,0.0
CM030061.1,20601000,20651000,0.0,0.3173399571076033,0.2663577181948587,0.0,0.0,-0.17238406624710448,,0.35247822434451903,0.294532012543351,,,-0.04498746867167913,0.0,0.0,0.6627563810391979,,,,0.0,0.008067839853460707,0.0,0.0,-0.0484961261759822,0.0
CM030061.1,20651000,20701000,0.0,0.21220158510695117,0.1993200852031685,0.0,0.0,-0.22454407130502818,,0.2792363049597772,0.25525358658314784,,,-0.08470764103654221,0.0,0.0,0.49809102053325205,,,,0.0,-0.03465216325744643,0.0,0.0,-0.042505026957308775,0.0
CM030061.1,20701000,20751000,0.0,0.2790731425572435,0.23571262934390183,0.0,0.0,-0.16962702140145292,,0.33420190951678513,0.2775210084033608,,,-0.059662177899912947,0.0,0.0,0.6719856529099618,,,,0.0,0.00277027764141169,0.0,0.0,-0.057185096980472055,0.0
CM030061.1,20751000,20801000,0.0,0.33177676987972066,0.2891746853603424,0.0,0.0,-0.2166106572273611,,0.39076441523553757,0.329048482814577,,,-0.060585191234088454,0.0,0.0,0.8449301255338748,,,,0.0,-0.00934297501010524,0.0,0.0,-0.0437286956249803,0.0
CM030061.1,20801000,20851000,0.0,0.5182688658005483,0.48675713286585875,0.0,0.0,-0.17647629809175916,,0.5439022801053258,0.49919399526472136,,,-0.08027754245834821,0.0,0.0,1.9671056235165245,,,,0.0,-0.010560292572536932,0.0,0.0,-0.05999843815077033,0.0
CM030061.1,20851000,20901000,0.0,0.32070265464700237,0.3721336488008207,0.0,0.0,-0.018478556020152807,,0.36589431571928577,0.41191324545545044,,,0.06601101946691876,0.0,0.0,0.6749294896473211,,,,0.0,0.025498270304269252,0.0,0.0,0.04854100594094785,0.0
CM030061.1,20901000,20951000,0.0,0.09076724583145504,0.3591218770304004,0.0,0.0,0.021646339200213766,,0.13727382917692685,0.4012358750264688,,,0.11849533910866583,0.0,0.0,0.24521789367832755,,,,0.0,-0.015773739970398076,0.0,0.0,0.7776066971515669,0.0
CM030061.1,20951000,21001000,0.0,0.05259516821667746,0.1435473236107069,0.0,0.0,-0.08866120319909757,,0.15501101309965878,0.2679350140056023,,,0.10215676990644743,0.0,0.0,0.2596471320115661,,,,0.0,-0.03613099824262198,0.0,0.0,0.09554892865032037,0.0
CM030061.1,21001000,21051000,0.0,-0.02879322045431015,0.011006470933108931,0.0,0.0,-0.12729684413382647,,0.008221796799469775,0.05306807861683703,,,-0.03761816715294716,0.0,0.0,0.06451014274568403,,,,0.0,-0.03935796363463571,0.0,0.0,0.0024876583081501363,0.0
CM030061.1,21051000,21101000,0.0,0.3264963860857049,0.34320923979410883,0.0,0.0,-0.14373262616672702,,0.35396655085496276,0.3712182664864054,,,-0.04506732507074174,0.0,0.0,0.7010913230725783,,,,0.0,-0.04087702819437352,0.0,0.0,-0.0023525804247919338,0.0
CM030061.1,21101000,21151000,0.0,0.552492042983127,0.536852158674186,0.0,0.0,0.0361155171990456,,0.5447724053443599,0.5307863460011853,,,0.03487342892547356,0.0,0.0,1.0403412541755235,,,,0.0,0.04963477851083877,0.0,0.0,-0.012921292624900854,0.0
CM030061.1,21151000,21201000,0.0,0.23700059639505391,0.2217731945834026,0.0,0.0,-0.10606369442230938,,0.25964502417339896,0.2522492664474843,,,-0.040726824826910445,0.0,0.0,0.32586474969287504,,,,0.0,-0.02482002450730108,0.0,0.0,-0.014952110961624658,0.0
CM030061.1,21201000,21251000,0.0,0.13741640794891627,0.12211176036818693,0.0,0.0,-0.0809484222032813,,0.143047749462665,0.1407215250965251,,,-0.026897541244813774,0.0,0.0,0.1414005120615422,,,,0.0,-0.006752148432534119,0.0,0.0,-0.018595934903757383,0.0
CM030061.1,21251000,21301000,0.0,0.2604424523414312,0.2778600056262498,0.0,0.0,-0.1266065815703225,,0.3529904075194741,0.31231768844598556,,,0.04626966371932826,0.0,0.0,1.0293060718711302,,,,0.0,0.007311461209463529,0.0,0.0,0.01935276861019436,0.0
CM030061.1,21301000,21351000,0.0,0.29400240981229026,0.20584791076020054,0.0,0.0,-0.09965443282073425,,0.35000652359580686,0.24933545986177572,,,-0.015605926871866169,0.0,0.0,0.5158716512285745,,,,0.0,0.07145720519425904,0.0,0.0,-0.07724871700032347,0.0
CM030061.1,21351000,21401000,0.0,0.25511543712271034,0.1899349825773206,0.0,0.0,-0.0794324484170138,,0.284794597334246,0.22072014414698246,,,0.01051547607706504,0.0,0.0,0.32225105207445764,,,,0.0,0.05139089595375734,0.0,0.0,-0.0315059510553534,0.0
CM030061.1,21401000,21451000,0.0,0.31639340592276793,0.13377891966319977,0.0,0.0,0.08664124045485232,,0.37077943415079156,0.1282971090947456,,,0.12022418943891856,0.0,0.0,0.3920217468175385,,,,0.0,0.23479378358248695,0.0,0.0,-0.09112440844557729,0.0
CM030061.1,21451000,21501000,0.0,0.23951990011315688,0.1657379378513623,0.0,0.0,-0.037358113336193474,,0.30123122926358464,0.1873160113556642,,,0.05619825890945636,0.0,0.0,0.4680302724640442,,,,0.0,0.10678353505297618,0.0,0.0,-0.06642696073039278,0.0
CM030061.1,21501000,21551000,0.0,0.3242010022558248,0.1589578136941605,0.0,0.0,-0.07595162211953667,,0.3508492116433689,0.20066780149273275,,,0.03718474022080213,0.0,0.0,0.3942815837440954,,,,0.0,0.14540094948972945,0.0,0.0,-0.07344425597019891,0.0
CM030061.1,21551000,21601000,0.0,0.5177537110028757,0.48564837006901945,0.0,0.0,-0.1957729328987993,,0.5545139911899828,0.514286763914802,,,-0.05204384656439446,0.0,0.0,1.6559068493150575,,,,0.0,0.018728312730427302,0.0,0.0,-0.06415437537121335,0.0
CM030061.1,21601000,21651000,0.0,0.27987900605308563,0.25885391270250163,0.0,0.0,-0.1756511482720012,,0.318633511472707,0.3274694416914426,,,-0.054514027389974726,0.0,0.0,0.7395781001691688,,,,0.0,-0.045132285784883375,0.0,0.0,-0.01461342056969595,0.0
CM030061.1,21651000,21701000,0.0,0.28469625809824955,0.2654648476848528,0.0,0.0,-0.11673830318444497,,0.3092210980558465,0.280947759904019,,,-0.03974370265985558,0.0,0.0,0.6930578160696426,,,,0.0,-0.0002743667636487384,0.0,0.0,-0.037573378338714276,0.0
CM030061.1,21701000,21751000,0.0,0.3835396178439211,0.3474837074583619,0.0,0.0,-0.17989183960614485,,0.4211525866665841,0.3683343627753753,,,-0.06406940999895674,0.0,0.0,1.282152178847022,,,,0.0,-0.0011885943386002865,0.0,0.0,-0.05850276708373431,0.0
CM030061.1,21751000,21801000,0.0,0.5759721240440459,0.5311297735386814,0.0,0.0,-0.19536953987731812,,0.603653320040447,0.540736413984078,,,-0.07912582670339341,0.0,0.0,4.03737015560469,,,,0.0,0.008969073142066516,0.0,0.0,-0.07377228689090418,0.0
CM030061.1,21801000,21851000,0.0,0.5275550722652846,0.5395245339671093,0.0,0.0,-0.1419478805617962,,0.5503739369271002,0.5546723611339263,,,-0.017597664971302173,0.0,0.0,2.086705114431087,,,,0.0,-0.0273861501530754,0.0,0.0,0.0075456745158543614,0.0
CM030061.1,21851000,21901000,0.0,0.2444604660365672,0.33114383783996987,0.0,0.0,0.031156129463963726,,0.29281946449993745,0.39697124097764125,,,0.11041990089758003,0.0,0.0,0.46352161075299625,,,,0.0,-0.009180865261047012,0.0,0.0,0.16572873963566837,0.0
CM030061.1,21901000,21951000,0.0,0.07706013524669769,0.1342461314664102,0.0,0.0,-0.043674414878195074,,0.08349208777572596,0.11762029270942974,,,-0.019388435664225215,0.0,0.0,0.13941384013282734,,,,0.0,-0.014658484901038386,0.0,0.0,-0.002810393218809034,0.0
CM030061.1,21951000,22001000,0.0,0.12139220375955766,0.2699516939323164,0.0,0.0,-0.035430446557926945,,0.17817105346564588,0.2793842483688569,,,0.04554487171204793,0.0,0.0,0.32014518653585494,,,,0.0,-0.016819622046351745,0.0,0.0,0.07852589729921805,0.0
CM030061.1,22001000,22051000,0.0,0.24498630268275737,0.22226568297600716,0.0,0.0,-0.038011263434678054,,0.24782049097712974,0.21925369261812389,,,-0.023959295049342477,0.0,0.0,0.38174464741482034,,,,0.0,0.01511177112470412,0.0,0.0,-0.04091737011355635,0.0
CM030061.1,22051000,22101000,0.0,0.16992177142942946,0.12410037040147134,0.0,0.0,-0.14046587764917273,,0.21478729048787795,0.1669880828759341,,,-0.038578558164212705,0.0,0.0,0.36469427580225583,,,,0.0,0.002670879293775457,0.0,0.0,-0.03735786481364484,0.0
CM030061.1,22101000,22151000,0.0,0.3211928758079325,0.2859513409850738,0.0,0.0,0.17815022211099277,,0.3617521367521361,0.2796325927198664,,,0.23050209923366236,0.0,0.0,0.3868285774234149,,,,0.0,0.22965570494186036,0.0,0.0,0.07351137377341636,0.0
CM030061.1,22151000,22201000,0.0,0.24900271995994946,0.19110242370573202,0.0,0.0,0.17428851623242822,,0.2793334251188794,0.1845956108348036,,,0.20822363215215647,0.0,0.0,0.18053422200614952,,,,0.0,0.20245583148709104,0.0,0.0,0.06234109610085342,0.0
CM030061.1,22201000,22251000,0.0,0.22434833634514798,0.2185983525864266,0.0,0.0,0.08436779818402294,,0.2282820639405826,0.1907351130855853,,,0.08665430825022119,0.0,0.0,0.20960588941772992,,,,0.0,0.07319755790651045,0.0,0.0,0.02432165929955792,0.0
CM030061.1,22251000,22301000,0.0,0.18341636873577336,0.20387867132257478,0.0,0.0,-0.04596849826441147,,0.16919972693486107,0.17954194310642554,,,-0.048203106999818585,0.0,0.0,0.22322955736197722,,,,0.0,-0.025615473529112916,0.0,0.0,-0.024819235843312352,0.0
CM030061.1,22301000,22351000,0.0,0.26985547811059607,0.31122405832160616,0.0,0.0,-0.10373468498164558,,0.29982302436565744,0.3127280717870033,,,-0.047419784505648446,0.0,0.0,0.41178984635320154,,,,0.0,-0.02025412941043619,0.0,0.0,-0.025430406568666374,0.0
CM030061.1,22351000,22401000,0.0,0.16261371770241623,0.12897344156432258,0.0,0.0,-0.019535984081632297,,0.14767432183625048,0.1133185286350209,,,0.05715641543426597,0.0,0.0,0.10715427756475353,,,,0.0,0.050787744703673865,0.0,0.0,-0.0012510469011725088,0.0
CM030061.1,22401000,22451000,0.0,0.42787773773868787,0.47452756373862165,0.0,0.0,-0.05070576876959102,,0.4496584366765343,0.46601524171102615,,,-0.008662210758891021,0.0,0.0,1.0078765915645462,,,,0.0,-0.007129849599105632,0.0,0.0,-0.001163446520506741,0.0
