GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
396:305825-307373;Fa;Ga;1524;21;1074;152248;0.7054279859177132
396:305825-307373;Fa;Li;1524;21;1790;152260;1.1756206488900565
396:305825-307373;Fa;Mu;1524;21;1734;151840;1.141991570073762
396:305825-307373;Ga;Li;1524;21;1828;152260;1.2005779587547616
396:305825-307373;Ga;Mu;1524;21;1776;151840;1.1696522655426764
396:305825-307373;Li;Mu;1524;21;432;151860;0.28447254049782694
396:350423-354303;Fa;Ga;3817;44;2508;366156;0.6849539540523711
396:350423-354303;Fa;Li;3161;700;2928;313060;0.9352839711237463
396:350423-354303;Fa;Mu;3172;689;2694;312972;0.8607798780721598
396:350423-354303;Ga;Li;3161;700;2680;309928;0.8647169665212565
396:350423-354303;Ga;Mu;3172;689;2452;309892;0.7912434009267745
396:350423-354303;Li;Mu;3160;701;1224;312088;0.39219707262054293
396:429876-430948;Fa;Ga;1067;6;768;106620;0.7203151378728193
396:429876-430948;Fa;Li;1067;6;840;106600;0.7879924953095685
396:429876-430948;Fa;Mu;1067;6;814;106580;0.7637455432538938
396:429876-430948;Ga;Li;1067;6;980;106640;0.918979744936234
396:429876-430948;Ga;Mu;1067;6;948;106620;0.8891389983117614
396:429876-430948;Li;Mu;1067;6;228;106600;0.21388367729831145
396:776781-780742;Fa;Ga;3916;36;3296;390104;0.8449028976888214
396:776781-780742;Fa;Li;3916;36;5104;391420;1.3039701599305094
396:776781-780742;Fa;Mu;3916;36;5072;391240;1.2963909620693181
396:776781-780742;Ga;Li;3916;36;4896;390200;1.2547411583803179
396:776781-780742;Ga;Mu;3916;36;4822;390020;1.236346854007487
396:776781-780742;Li;Mu;3916;36;2274;391340;0.5810803904533143
397:101141-104680;Fa;Ga;3451;77;4070;335388;1.2135198635610098
397:101141-104680;Fa;Li;3450;78;3778;331676;1.1390634233408508
397:101141-104680;Fa;Mu;3451;77;3698;331808;1.1144999517793424
397:101141-104680;Ga;Li;3450;78;3768;333772;1.1289143487170883
397:101141-104680;Ga;Mu;3451;77;3824;334104;1.1445537916337427
397:101141-104680;Li;Mu;3450;78;3540;330364;1.071545325761887
397:144137-148880;Fa;Ga;4595;117;6824;454616;1.50104703749978
397:144137-148880;Fa;Li;4595;117;7202;454900;1.583205100021983
397:144137-148880;Fa;Mu;4595;117;6686;454780;1.4701613967192928
397:144137-148880;Ga;Li;4595;117;6488;454020;1.429011937800097
397:144137-148880;Ga;Mu;4595;117;6246;453688;1.376717039022412
397:144137-148880;Li;Mu;4595;117;6642;453944;1.4631760745818867
398:66172-67224;Fa;Ga;1052;1;582;103920;0.5600461893764435
398:66172-67224;Fa;Li;1052;1;532;105160;0.5058957778623051
398:66172-67224;Fa;Mu;1052;1;574;105080;0.5462504758279406
398:66172-67224;Ga;Li;1052;1;552;103924;0.5311573842423309
398:66172-67224;Ga;Mu;1052;1;526;103840;0.5065485362095532
398:66172-67224;Li;Mu;1052;1;548;105080;0.5215074229158736
399:10551-17581;Fa;Ga;6152;643;4020;550180;0.7306699625577084
399:10551-17581;Fa;Li;6358;437;8760;557280;1.5719207579672696
399:10551-17581;Fa;Mu;6355;440;8614;549256;1.5683033048341757
399:10551-17581;Ga;Li;6189;606;8504;545576;1.558719591770899
399:10551-17581;Ga;Mu;6186;609;8442;540068;1.5631364939229875
399:10551-17581;Li;Mu;6682;113;4810;561944;0.8559571772276241
399:113449-125368;Fa;Ga;11139;658;9698;1062628;0.9126429945380697
399:113449-125368;Fa;Li;11163;634;18412;1073944;1.7144283128356785
399:113449-125368;Fa;Mu;11163;634;18184;1075892;1.6901324668275255
399:113449-125368;Ga;Li;11337;460;18742;1090808;1.7181758842986117
399:113449-125368;Ga;Mu;11337;460;18514;1092956;1.693938273818891
399:113449-125368;Li;Mu;11606;191;11744;1145732;1.0250215582701714
399:144918-155166;Fa;Ga;9848;208;8074;969304;0.8329688106104999
399:144918-155166;Fa;Li;9848;208;14664;969272;1.512888023176157
399:144918-155166;Fa;Mu;9848;208;14784;972816;1.5197118468446242
399:144918-155166;Ga;Li;9848;208;15194;966980;1.5712837907712673
399:144918-155166;Ga;Mu;9848;208;15350;970800;1.5811701689328388
399:144918-155166;Li;Mu;9850;206;8622;972040;0.8870005349574092
399:180930-194716;Fa;Ga;13058;506;10964;1220212;0.898532386175517
399:180930-194716;Fa;Li;13084;480;18492;1220764;1.5147890992853656
399:180930-194716;Fa;Mu;13087;477;18492;1228072;1.5057749057058545
399:180930-194716;Ga;Li;13101;463;19406;1233064;1.5738031440379412
399:180930-194716;Ga;Mu;13104;460;19472;1242112;1.5676525144270403
399:180930-194716;Li;Mu;13228;336;13884;1252196;1.1087721091586302
399:229679-242571;Fa;Ga;11594;781;12772;1075268;1.187796902725646
399:229679-242571;Fa;Li;11678;697;21270;1102796;1.9287338728105652
399:229679-242571;Fa;Mu;11678;697;21066;1101536;1.912420474682625
399:229679-242571;Ga;Li;11646;729;21164;1085168;1.9502970968550493
399:229679-242571;Ga;Mu;11648;727;20938;1084460;1.9307305018165724
399:229679-242571;Li;Mu;11975;400;17190;1127856;1.5241307400944801
399:88526-99688;Fa;Ga;9835;1143;12550;909368;1.3800793518135672
399:88526-99688;Fa;Li;10092;886;23356;935452;2.4967609241307946
399:88526-99688;Fa;Mu;10099;879;23748;936800;2.5350128095644746
399:88526-99688;Ga;Li;9879;1099;23734;919256;2.581870556188918
399:88526-99688;Ga;Mu;9886;1092;24044;920440;2.6122289339880926
399:88526-99688;Li;Mu;10606;372;15330;1006168;1.5236024202717637
401:45931-49951;Fa;Ga;3788;217;4042;371252;1.0887483434432677
401:45931-49951;Fa;Li;3776;229;4026;372056;1.0820951684692628
401:45931-49951;Fa;Mu;3776;229;3956;371872;1.0638069012993718
401:45931-49951;Ga;Li;3840;165;4232;371372;1.139558178861088
401:45931-49951;Ga;Mu;3842;163;3980;371248;1.0720596474593802
401:45931-49951;Li;Mu;3841;164;4128;372196;1.1090930584960612
401:81097-84741;Fa;Ga;3493;57;4026;343184;1.1731316145274837
401:81097-84741;Fa;Li;3493;57;3838;342668;1.1200345523947377
401:81097-84741;Fa;Mu;3493;57;4168;339344;1.2282521571031166
401:81097-84741;Ga;Li;3493;57;3686;344192;1.070913908516177
401:81097-84741;Ga;Mu;3493;57;4112;340460;1.2077777125066087
401:81097-84741;Li;Mu;3493;57;4100;340380;1.2045361067042717
402:158153-159660;Fa;Ga;1496;6;954;147064;0.6486971658597618
402:158153-159660;Fa;Li;1496;6;1988;148660;1.3372796986411948
402:158153-159660;Fa;Mu;1496;6;2194;148664;1.4758112253134585
402:158153-159660;Ga;Li;1496;6;1978;147760;1.338657282079047
402:158153-159660;Ga;Mu;1496;6;2174;147764;1.4712649901193795
402:158153-159660;Li;Mu;1496;6;1096;149520;0.7330123060460139
402:16603-21857;Fa;Ga;4140;1042;5256;348536;1.5080221268391214
402:16603-21857;Fa;Li;4157;1025;7234;351832;2.0560949544100593
402:16603-21857;Fa;Mu;4146;1036;6958;350532;1.9849828261043214
402:16603-21857;Ga;Li;4296;886;6768;366628;1.8460128522644206
402:16603-21857;Ga;Mu;4271;911;6388;364040;1.7547522250302166
402:16603-21857;Li;Mu;4314;868;4908;384072;1.2778853964881585
402:53730-56769;Fa;Ga;2880;90;3016;276336;1.091424931966881
402:53730-56769;Fa;Li;2877;93;3970;278004;1.4280370066617747
402:53730-56769;Fa;Mu;2874;96;3752;279376;1.3429929557299123
402:53730-56769;Ga;Li;2877;93;3966;276832;1.4326378453357993
402:53730-56769;Ga;Mu;2874;96;3794;278156;1.3639828010181336
402:53730-56769;Li;Mu;2872;98;1866;280736;0.6646814088681181
402:59160-64116;Fa;Ga;4748;122;3704;418520;0.8850234158463156
402:59160-64116;Fa;Li;4748;122;8700;449264;1.9365005876277646
402:59160-64116;Fa;Mu;4748;122;8476;449124;1.887229362047007
402:59160-64116;Ga;Li;4756;114;8388;429872;1.9512785201176164
402:59160-64116;Ga;Mu;4756;114;8160;429736;1.8988402181804642
402:59160-64116;Li;Mu;4759;111;4482;472444;0.9486838651776719
403:154377-180943;Fa;Ga;26084;347;27700;2503832;1.1063042568351231
403:154377-180943;Fa;Li;26063;368;28484;2521628;1.1295877107963586
403:154377-180943;Fa;Mu;26106;325;28046;2520736;1.112611554720526
403:154377-180943;Ga;Li;26073;358;28112;2510876;1.1196092519104885
403:154377-180943;Ga;Mu;26096;335;27964;2509572;1.1142935926922997
403:154377-180943;Li;Mu;26081;350;28786;2529628;1.137953880965897
403:322695-340453;Fa;Ga;17318;234;13582;1701440;0.7982649990596201
403:322695-340453;Fa;Li;17318;234;13914;1701260;0.8178644063811528
403:322695-340453;Fa;Mu;17317;235;13250;1707400;0.7760337355042755
403:322695-340453;Ga;Li;17318;234;13782;1699592;0.8109004984725746
403:322695-340453;Ga;Mu;17317;235;13530;1705432;0.7933473747414145
403:322695-340453;Li;Mu;17317;235;13778;1704924;0.8081298638531689
403:510731-514356;Fa;Ga;3574;34;2068;354272;0.5837322735073616
403:510731-514356;Fa;Li;3574;34;2348;355460;0.6605525234906882
403:510731-514356;Fa;Mu;3574;34;2464;354644;0.6947812454179403
403:510731-514356;Ga;Li;3574;34;2190;354476;0.6178133357406426
403:510731-514356;Ga;Mu;3574;34;2360;353644;0.6673377747112916
403:510731-514356;Li;Mu;3574;34;2570;354892;0.7241639710108991
403:520195-521756;Fa;Ga;1549;9;1550;154800;1.0012919896640826
403:520195-521756;Fa;Li;1549;9;1432;154780;0.9251841323168368
403:520195-521756;Fa;Mu;1549;9;1636;154840;1.0565745285455954
403:520195-521756;Ga;Li;1549;9;1188;154760;0.7676402171103645
403:520195-521756;Ga;Mu;1549;9;1436;154820;0.9275287430564526
403:520195-521756;Li;Mu;1549;9;1200;154800;0.7751937984496124
403:705905-710594;Fa;Ga;4633;39;5012;454808;1.1020034827883414
403:705905-710594;Fa;Li;4633;39;5090;455884;1.1165120951821077
403:705905-710594;Fa;Mu;4633;39;5694;457768;1.2438615193722584
403:705905-710594;Ga;Li;4633;39;5280;456936;1.1555228741005306
403:705905-710594;Ga;Mu;4633;39;5594;458848;1.2191401073994002
403:705905-710594;Li;Mu;4633;39;5678;460128;1.2340044509353918
403:716407-722346;Fa;Ga;5846;83;6334;579592;1.0928377203274027
403:716407-722346;Fa;Li;5846;83;6510;581984;1.1185874525760158
403:716407-722346;Fa;Mu;5846;83;6170;582068;1.0600136066576413
403:716407-722346;Ga;Li;5846;83;6458;579196;1.1149938880793375
403:716407-722346;Ga;Mu;5846;83;6236;579416;1.0762560923412539
403:716407-722346;Li;Mu;5846;83;6190;581692;1.0641370347194048
403:734245-749226;Fa;Ga;14371;449;15326;1364708;1.1230241194453319
403:734245-749226;Fa;Li;14372;448;15492;1369160;1.1314966840982792
403:734245-749226;Fa;Mu;14366;454;16626;1369436;1.2140764519115899
403:734245-749226;Ga;Li;14456;364;15682;1359988;1.1530984096918502
403:734245-749226;Ga;Mu;14479;341;16428;1361316;1.2067734456951948
403:734245-749226;Li;Mu;14461;359;16622;1364540;1.2181394462602781
403:760281-763189;Fa;Ga;2859;41;1292;282976;0.4565758226846093
403:760281-763189;Fa;Li;2860;40;2048;282992;0.7236953694804094
403:760281-763189;Fa;Mu;2863;37;2632;282712;0.9309827669147401
403:760281-763189;Ga;Li;2856;44;1988;283000;0.7024734982332156
403:760281-763189;Ga;Mu;2859;41;2556;282588;0.9044970062423033
403:760281-763189;Li;Mu;2860;40;2546;282868;0.9000664620953943
403:763872-769266;Fa;Ga;5365;26;1596;532996;0.2994393954176016
403:763872-769266;Fa;Li;5365;26;3018;534740;0.5643864307887946
403:763872-769266;Fa;Mu;5365;26;4832;535276;0.9027118720062174
403:763872-769266;Ga;Li;5367;24;3130;532828;0.5874315914328827
403:763872-769266;Ga;Mu;5367;24;4952;533316;0.92853017723076
403:763872-769266;Li;Mu;5367;24;4492;535100;0.8394692580826014
403:787442-787817;Fa;Ga;376;0;236;37600;0.6276595744680851
403:787442-787817;Fa;Li;376;0;236;37600;0.6276595744680851
403:787442-787817;Fa;Mu;376;0;254;37600;0.675531914893617
403:787442-787817;Ga;Li;376;0;212;37600;0.5638297872340425
403:787442-787817;Ga;Mu;376;0;228;37600;0.6063829787234043
403:787442-787817;Li;Mu;376;0;178;37600;0.4734042553191489
403:790126-793465;Fa;Ga;3274;22;2858;326860;0.8743804687021967
403:790126-793465;Fa;Li;3274;22;2610;327320;0.79738482219235
403:790126-793465;Fa;Mu;3274;22;2722;326880;0.8327214880078316
403:790126-793465;Ga;Li;3274;22;3022;326860;0.9245548552897265
403:790126-793465;Ga;Mu;3274;22;3054;326420;0.9356044360026959
403:790126-793465;Li;Mu;3274;22;2072;326880;0.6338717572197748
403:794463-802191;Fa;Ga;7620;74;6332;748096;0.8464154333133715
403:794463-802191;Fa;Li;7620;74;6866;751456;0.9136928842141123
403:794463-802191;Fa;Mu;7620;74;7390;755828;0.9777356753123727
403:794463-802191;Ga;Li;7620;74;7050;745472;0.9457095638736264
403:794463-802191;Ga;Mu;7620;74;7508;749548;1.0016703399915683
403:794463-802191;Li;Mu;7620;74;6222;753060;0.8262289857381881
403:869520-873967;Fa;Ga;4383;49;4336;437524;0.9910313491374187
403:869520-873967;Fa;Li;4383;49;4696;437340;1.0737641194493985
403:869520-873967;Fa;Mu;4383;49;4616;437304;1.0555586045405485
403:869520-873967;Ga;Li;4383;49;4490;437064;1.027309501583292
403:869520-873967;Ga;Mu;4383;49;4494;437000;1.0283752860411899
403:869520-873967;Li;Mu;4383;49;3836;436824;0.8781568778272256
403:940622-961188;Fa;Ga;19664;641;13992;1890752;0.7400230172968216
403:940622-961188;Fa;Li;19664;641;23454;1898844;1.2351725576192674
403:940622-961188;Fa;Mu;19663;642;23932;1893704;1.2637666710320092
403:940622-961188;Ga;Li;19652;653;23602;1898656;1.2430898488193753
403:940622-961188;Ga;Mu;19650;655;24042;1891028;1.271371973339369
403:940622-961188;Li;Mu;19874;431;7528;1924988;0.3910673728875193
403:966643-979631;Fa;Ga;12024;813;10430;1180752;0.8833353659362847
403:966643-979631;Fa;Li;12034;803;14624;1185844;1.233214486897096
403:966643-979631;Fa;Mu;12031;806;13868;1187680;1.1676545870941668
403:966643-979631;Ga;Li;12028;809;14754;1178420;1.2520154104648598
403:966643-979631;Ga;Mu;12031;806;14018;1180076;1.1878895935516018
403:966643-979631;Li;Mu;12039;798;8850;1185936;0.7462460031570001
405:10602-41569;Fa;Ga;30628;177;4564;3019140;0.15116887590505906
405:10602-41569;Fa;Li;30635;170;12168;3036624;0.40070815484564437
405:10602-41569;Fa;Mu;30638;167;12678;3026560;0.4188914146754071
405:10602-41569;Ga;Li;30626;179;12468;3020816;0.41273616135507757
405:10602-41569;Ga;Mu;30629;176;12966;3010708;0.430662820838155
405:10602-41569;Li;Mu;30644;161;5238;3030976;0.17281562110686458
405:111089-113986;Fa;Ga;2868;22;1246;284420;0.43808452288868577
405:111089-113986;Fa;Li;2868;22;2796;284696;0.9821002051310872
405:111089-113986;Fa;Mu;2868;22;2656;284900;0.9322569322569323
405:111089-113986;Ga;Li;2868;22;2928;283380;1.0332415837391489
405:111089-113986;Ga;Mu;2868;22;2804;283600;0.9887165021156559
405:111089-113986;Li;Mu;2868;22;882;284140;0.31041036108960374
405:163138-164018;Fa;Ga;870;9;424;85664;0.49495704146432573
405:163138-164018;Fa;Li;870;9;1350;86820;1.5549412577747064
405:163138-164018;Fa;Mu;870;9;1250;86880;1.4387661141804788
405:163138-164018;Ga;Li;870;9;1440;85720;1.6798880074661688
405:163138-164018;Ga;Mu;870;9;1342;85780;1.564467241781301
405:163138-164018;Li;Mu;870;9;790;86940;0.9086726478030825
405:184393-195504;Fa;Ga;10856;181;4848;1070296;0.45295880765694724
405:184393-195504;Fa;Li;10859;178;9838;1070756;0.91879008849822
405:184393-195504;Fa;Mu;10854;183;9696;1073864;0.9029076307614372
405:184393-195504;Ga;Li;10870;167;9718;1068652;0.909369935208094
405:184393-195504;Ga;Mu;10866;171;9612;1071592;0.8969831801655854
405:184393-195504;Li;Mu;10888;149;6620;1073648;0.6165894222314948
405:61203-88805;Fa;Ga;27165;323;7900;2667180;0.2961929828508012
405:61203-88805;Fa;Li;27165;323;11800;2671784;0.4416524689121576
405:61203-88805;Fa;Mu;27169;319;12446;2674648;0.46533226054419125
405:61203-88805;Ga;Li;27178;310;11944;2669076;0.44749568764621167
405:61203-88805;Ga;Mu;27186;302;12518;2671460;0.4685827225562052
405:61203-88805;Li;Mu;27257;231;10406;2679428;0.38836647224706167
407:131010-140346;Fa;Ga;9141;173;9748;865508;1.1262749737726283
407:131010-140346;Fa;Li;9131;183;8996;895352;1.0047445027207176
407:131010-140346;Fa;Mu;9143;171;8388;894932;0.9372779160874792
407:131010-140346;Ga;Li;9129;185;9050;869408;1.0409382016268542
407:131010-140346;Ga;Mu;9141;173;8582;869092;0.9874673797480589
407:131010-140346;Li;Mu;9131;183;7814;900348;0.8678866393883254
407:142874-143382;Fa;Ga;509;0;158;50880;0.31053459119496857
407:142874-143382;Fa;Li;509;0;170;50840;0.33438237608182536
407:142874-143382;Fa;Mu;509;0;120;50900;0.2357563850687623
407:142874-143382;Ga;Li;509;0;220;50820;0.4329004329004329
407:142874-143382;Ga;Mu;509;0;166;50880;0.32625786163522014
407:142874-143382;Li;Mu;509;0;162;50840;0.31864673485444533
407:34959-39502;Fa;Ga;4424;75;6408;436620;1.4676377628143467
407:34959-39502;Fa;Li;4425;74;6478;437404;1.4810106903457674
407:34959-39502;Fa;Mu;4425;74;6456;437624;1.475239017969764
407:34959-39502;Ga;Li;4424;75;6144;437196;1.4053193533335162
407:34959-39502;Ga;Mu;4424;75;6258;437508;1.430373844592556
407:34959-39502;Li;Mu;4425;74;6446;438080;1.4714207450693937
407:44796-49581;Fa;Ga;4729;36;5364;469540;1.142394684158964
407:44796-49581;Fa;Li;4733;32;5394;470756;1.1458165164118992
407:44796-49581;Fa;Mu;4733;32;5238;469100;1.1166062673204007
407:44796-49581;Ga;Li;4729;36;5432;469552;1.1568473779261934
407:44796-49581;Ga;Mu;4729;36;5220;468060;1.1152416356877324
407:44796-49581;Li;Mu;4733;32;5816;469128;1.2397469347384935
409:44249-50521;Fa;Ga;5985;209;10480;550004;1.9054406877040895
409:44249-50521;Fa;Li;5985;209;10346;547428;1.889928903892384
409:44249-50521;Fa;Mu;5911;283;10286;538912;1.9086604120895434
409:44249-50521;Ga;Li;5985;209;10210;544080;1.8765622702543743
409:44249-50521;Ga;Mu;5911;283;10098;537620;1.8782783378594545
409:44249-50521;Li;Mu;5911;283;10136;535616;1.892400525749791
412:25447-27062;Fa;Ga;1373;172;3270;124700;2.6222935044105853
412:25447-27062;Fa;Li;1371;174;3068;122880;2.4967447916666665
412:25447-27062;Fa;Mu;1371;174;3496;117208;2.9827315541601256
412:25447-27062;Ga;Li;1383;162;2764;125892;2.1955326788040543
412:25447-27062;Ga;Mu;1376;169;3236;119228;2.7141275539302847
412:25447-27062;Li;Mu;1374;171;3034;118028;2.570576473379198
414:249630-265069;Fa;Ga;13712;1560;9236;1260176;0.7329134977971331
414:249630-265069;Fa;Li;13798;1474;18242;1248880;1.4606687592082506
414:249630-265069;Fa;Mu;13805;1467;18668;1265096;1.4756192415437248
414:249630-265069;Ga;Li;13914;1358;18422;1244928;1.4797642915895537
414:249630-265069;Ga;Mu;13923;1349;18946;1258840;1.5050363827015347
414:249630-265069;Li;Mu;14371;901;12800;1296180;0.9875171658257341
414:399645-401124;Fa;Ga;1465;9;968;146280;0.661744599398414
414:399645-401124;Fa;Li;1465;9;1832;145740;1.2570330725950323
414:399645-401124;Fa;Mu;1465;9;1724;146420;1.1774347766698539
414:399645-401124;Ga;Li;1465;9;1722;145640;1.1823674814611371
414:399645-401124;Ga;Mu;1465;9;1628;146320;1.1126298523783489
414:399645-401124;Li;Mu;1465;9;1272;145780;0.8725476745781314
414:65087-87350;Fa;Ga;21553;428;12998;2109276;0.6162304032284064
414:65087-87350;Fa;Li;21552;429;22142;2116744;1.0460405226139768
414:65087-87350;Fa;Mu;21559;422;22558;2118732;1.0646934109646713
414:65087-87350;Ga;Li;21548;433;21764;2109560;1.0316843322778209
414:65087-87350;Ga;Mu;21558;423;22244;2111884;1.0532775474410527
414:65087-87350;Li;Mu;21556;425;15968;2122348;0.7523742571906209
417:123764-124732;Fa;Ga;969;0;146;96560;0.1512013256006628
417:123764-124732;Fa;Li;969;0;398;96860;0.4109023332645055
417:123764-124732;Fa;Mu;969;0;338;95220;0.3549674438143247
417:123764-124732;Ga;Li;969;0;424;96560;0.4391052195526098
417:123764-124732;Ga;Mu;969;0;364;94924;0.38346466647001815
417:123764-124732;Li;Mu;969;0;334;95220;0.3507666456626759
417:126738-139574;Fa;Ga;11392;1324;7408;1095452;0.6762505340261371
417:126738-139574;Fa;Li;11464;1252;12292;1100892;1.116549125618135
417:126738-139574;Fa;Mu;11600;1116;12298;1104352;1.1135942163368202
417:126738-139574;Ga;Li;11331;1385;12358;1089120;1.1346775378287057
417:126738-139574;Ga;Mu;11376;1340;12398;1092068;1.1352772904251383
417:126738-139574;Li;Mu;11988;728;8590;1106732;0.776158997842296
417:217846-218470;Fa;Ga;622;3;700;62180;1.1257639112254745
417:217846-218470;Fa;Li;622;3;906;62140;1.45799806887673
417:217846-218470;Fa;Mu;622;3;872;61760;1.4119170984455958
417:217846-218470;Ga;Li;622;3;868;62160;1.3963963963963963
417:217846-218470;Ga;Mu;622;3;836;61780;1.3531887342181936
417:217846-218470;Li;Mu;622;3;840;61740;1.3605442176870748
417:61234-72406;Fa;Ga;10735;366;5058;1039004;0.48681237030848773
417:61234-72406;Fa;Li;10674;427;10212;1040180;0.9817531581072507
417:61234-72406;Fa;Mu;10763;338;9574;1047972;0.9135740267869752
417:61234-72406;Ga;Li;10655;446;10044;1036040;0.9694606385853828
417:61234-72406;Ga;Mu;10761;340;9378;1043920;0.8983447007433519
417:61234-72406;Li;Mu;10763;338;7360;1048976;0.7016366437363677
417:75565-89247;Fa;Ga;13078;548;7376;1247748;0.5911450068443308
417:75565-89247;Fa;Li;13105;521;14970;1256236;1.1916550711808929
417:75565-89247;Fa;Mu;13105;521;14478;1262536;1.1467395781189607
417:75565-89247;Ga;Li;13159;467;15188;1255636;1.2095862176618064
417:75565-89247;Ga;Mu;13159;467;14586;1262576;1.1552571884781588
417:75565-89247;Li;Mu;13429;197;11280;1285668;0.8773649184703982
418:104293-115070;Fa;Ga;9817;651;14418;910660;1.5832473151340787
418:104293-115070;Fa;Li;9983;485;20284;921992;2.2000190891027254
418:104293-115070;Fa;Mu;9965;503;20176;914332;2.2066382889366225
