GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
UIGZ01000622.1:2557-6900;Li;4169;101;1975;182338;1.0831532648158915
UIGZ01000622.1:2557-6900;Mu;4170;100;2658;182891;1.4533246578563188
UIGZ01000622.1:2557-6900;all;4174;96;41478;3123254;1.3280380013921378
UIGZ01000622.1:57961-66821;Fa;8511;202;3839;368257;1.0424784864917707
UIGZ01000622.1:57961-66821;Ga;8509;204;4509;370133;1.2182107512704892
UIGZ01000622.1:57961-66821;Li;8495;218;2555;356616;0.7164569172443188
UIGZ01000622.1:57961-66821;Mu;8511;202;3678;364072;1.0102397328001054
UIGZ01000622.1:57961-66821;all;8511;202;63961;6294530;1.016136232570184
UIGZ01000624.1:44636-50533;Fa;5597;196;2970;248774;1.1938546632686695
UIGZ01000624.1:44636-50533;Ga;5597;196;2780;244531;1.136870171880048
UIGZ01000624.1:44636-50533;Li;5597;196;3142;243770;1.2889198834967388
UIGZ01000624.1:44636-50533;Mu;5597;196;2899;248989;1.1643084634260952
UIGZ01000624.1:44636-50533;all;5597;196;51489;4269324;1.2060223117289763
UIGZ01000626.1:35980-123030;Fa;72918;13714;9656;2843126;0.33962617203739826
UIGZ01000626.1:35980-123030;Ga;73744;12888;9231;2939658;0.3140161202425588
UIGZ01000626.1:35980-123030;Li;73992;12640;11020;2924230;0.3768513420626968
UIGZ01000626.1:35980-123030;Mu;74191;12441;9401;2992931;0.3141068070062424
UIGZ01000626.1:35980-123030;all;74983;11649;168322;50481561;0.3334326369186563
UIGZ01000628.1:131352-139826;Fa;7556;858;1102;295048;0.3734985493885741
UIGZ01000628.1:131352-139826;Ga;7679;735;1078;304265;0.3542964192398074
UIGZ01000628.1:131352-139826;Li;7630;784;773;311177;0.24841167567011702
UIGZ01000628.1:131352-139826;Mu;7661;753;1435;304776;0.4708375987610573
UIGZ01000628.1:131352-139826;all;7753;661;19524;5233842;0.3730338057587524
UIGZ01000630.1:1401-6011;Fa;4574;37;318;202585;0.15697114791322161
UIGZ01000630.1:1401-6011;Ga;4574;37;1489;204899;0.7266994958491745
UIGZ01000630.1:1401-6011;Li;4574;37;2267;203756;1.1126052729735567
UIGZ01000630.1:1401-6011;Mu;4574;37;1582;204674;0.7729364745888584
UIGZ01000630.1:1401-6011;all;4574;37;25224;3534314;0.7136887101711958
UIGZ01000632.1:212-2239;Fa;2017;5;36;89849;0.0400672238978731
UIGZ01000632.1:212-2239;Ga;2017;5;45;89817;0.050101873810080494
UIGZ01000632.1:212-2239;Li;2017;5;36;90748;0.03967029576409398
UIGZ01000632.1:212-2239;Mu;2017;5;63;90544;0.06957943099487542
UIGZ01000632.1:212-2239;all;2017;5;772;1563730;0.04936913661565615
UIGZ01000633.1:6611-20937;Fa;13257;955;3474;539501;0.6439283708463932
UIGZ01000633.1:6611-20937;Ga;13204;1008;3268;528577;0.6182637534361124
UIGZ01000633.1:6611-20937;Li;13241;971;2952;555821;0.5311062374397513
UIGZ01000633.1:6611-20937;Mu;13239;973;3183;542636;0.5865810598633338
UIGZ01000633.1:6611-20937;all;13272;940;55479;9344299;0.5937202994039468
UIGZ01000636.1:137898-140057;Fa;2135;23;345;92229;0.37406889373190644
UIGZ01000636.1:137898-140057;Ga;2133;25;492;92653;0.5310135667490529
UIGZ01000636.1:137898-140057;Li;2135;23;693;91760;0.755231037489102
UIGZ01000636.1:137898-140057;Mu;2135;23;526;91952;0.5720375848268662
UIGZ01000636.1:137898-140057;all;2135;23;8778;1595890;0.5500379098810069
UIGZ01000636.1:53499-61329;Fa;7237;555;3052;308903;0.9880124181377326
UIGZ01000636.1:53499-61329;Ga;7239;553;1680;310799;0.5405422797370648
UIGZ01000636.1:53499-61329;Li;7235;557;2822;311714;0.9053170534528446
UIGZ01000636.1:53499-61329;Mu;7256;536;2384;307057;0.7764030782558288
UIGZ01000636.1:53499-61329;all;7262;530;43260;5355949;0.8076999986370296
UIGZ01000640.1:117686-119743;Fa;2019;38;885;90328;0.9797626428128599
UIGZ01000640.1:117686-119743;Ga;2019;38;912;90430;1.008514873382727
UIGZ01000640.1:117686-119743;Li;2019;38;895;90821;0.9854549058037239
UIGZ01000640.1:117686-119743;Mu;2019;38;793;90753;0.8738003151410972
UIGZ01000640.1:117686-119743;all;2019;38;14985;1569936;0.9544975081786774
UIGZ01000640.1:121747-121839;Fa;93;0;0;4040;0.0
UIGZ01000640.1:121747-121839;Ga;93;0;9;3641;0.24718483932985444
UIGZ01000640.1:121747-121839;Li;93;0;0;4168;0.0
UIGZ01000640.1:121747-121839;Mu;93;0;9;4185;0.21505376344086022
UIGZ01000640.1:121747-121839;all;93;0;76;69354;0.10958272053522508
UIGZ01000642.1:50197-52704;Fa;2383;92;200;102240;0.19561815336463223
UIGZ01000642.1:50197-52704;Ga;2370;105;443;100948;0.43883979870824585
UIGZ01000642.1:50197-52704;Li;2385;90;420;103474;0.4058990664321472
UIGZ01000642.1:50197-52704;Mu;2398;77;526;100317;0.524337849018611
UIGZ01000642.1:50197-52704;all;2416;59;6955;1761039;0.39493730689666723
UIGZ01000643.1:78510-80670;Fa;2070;15;436;92623;0.4707254137741166
UIGZ01000643.1:78510-80670;Ga;2070;15;417;92691;0.44988186555328996
UIGZ01000643.1:78510-80670;Li;2070;15;394;92776;0.424678796240407
UIGZ01000643.1:78510-80670;Mu;2070;15;473;93116;0.5079685553503157
UIGZ01000643.1:78510-80670;all;2070;15;7160;1608286;0.44519444924596746
UIGZ01000645.1:126262-130312;Fa;3815;171;1862;157066;1.1854889027542561
UIGZ01000645.1:126262-130312;Ga;3800;186;1882;161177;1.1676603981957723
UIGZ01000645.1:126262-130312;Li;3830;156;1634;158820;1.0288376778743231
UIGZ01000645.1:126262-130312;Mu;3817;169;2021;165176;1.2235433719184385
UIGZ01000645.1:126262-130312;all;3830;156;31645;2776707;1.1396593158730828
UIGZ01000645.1:20652-27948;Fa;6647;546;4860;218313;2.226161520385868
UIGZ01000645.1:20652-27948;Ga;6777;416;5019;221396;2.2669786265334513
UIGZ01000645.1:20652-27948;Li;6805;388;4530;206514;2.193555884831053
UIGZ01000645.1:20652-27948;Mu;6483;710;3967;219361;1.8084344983839424
UIGZ01000645.1:20652-27948;all;6845;348;78510;3726484;2.106811675563346
UIGZ01000645.1:31130-32578;Fa;1294;26;158;55157;0.28645502837355186
UIGZ01000645.1:31130-32578;Ga;1288;32;423;56020;0.7550874687611567
UIGZ01000645.1:31130-32578;Li;1294;26;176;57872;0.30411943599668234
UIGZ01000645.1:31130-32578;Mu;1294;26;212;57798;0.36679469877850446
UIGZ01000645.1:31130-32578;all;1294;26;4093;982015;0.4167960774529921
UIGZ01000645.1:47482-49272;Fa;1703;63;823;76414;1.0770277697804067
UIGZ01000645.1:47482-49272;Ga;1703;63;740;75037;0.9861801511254448
UIGZ01000645.1:47482-49272;Li;1703;63;726;75649;0.959695435498156
UIGZ01000645.1:47482-49272;Mu;1703;63;599;75768;0.7905712174004857
UIGZ01000645.1:47482-49272;all;1703;63;12376;1311840;0.9434077326503232
UIGZ01000647.1:85306-123669;Fa;31153;6879;5562;1288405;0.4316965550428631
UIGZ01000647.1:85306-123669;Ga;32342;5690;5852;1330474;0.43984324383640716
UIGZ01000647.1:85306-123669;Li;31905;6127;5461;1315477;0.41513458616152166
UIGZ01000647.1:85306-123669;Mu;31530;6502;2887;1337202;0.21589857029827955
UIGZ01000647.1:85306-123669;all;32445;5587;84074;22782438;0.36902986414360045
UIGZ01000648.1:26931-37793;Fa;10332;366;4292;437602;0.9807999049364491
UIGZ01000648.1:26931-37793;Ga;10283;415;3359;437944;0.7669930402060537
UIGZ01000648.1:26931-37793;Li;10306;392;2956;434179;0.6808251896107366
UIGZ01000648.1:26931-37793;Mu;10385;313;5024;443377;1.1331214745013838
UIGZ01000648.1:26931-37793;all;10404;294;66861;7582666;0.8817611114613251
UIGZ01000651.1:33551-54649;Fa;16821;3904;4770;637713;0.7479853790027803
UIGZ01000651.1:33551-54649;Ga;16369;4356;4616;649147;0.7110870111084239
UIGZ01000651.1:33551-54649;Li;17264;3461;5156;671168;0.7682130256508057
UIGZ01000651.1:33551-54649;Mu;17386;3339;5051;679312;0.7435464116635655
UIGZ01000651.1:33551-54649;all;17437;3288;84249;11364156;0.7413572992134215
UIGZ01000654.1:121638-130891;Fa;8719;371;3446;369679;0.9321600631899567
UIGZ01000654.1:121638-130891;Ga;8719;371;3435;373478;0.9197328892197131
UIGZ01000654.1:121638-130891;Li;8720;370;3799;374357;1.0148067219258623
UIGZ01000654.1:121638-130891;Mu;8721;369;3825;377341;1.0136719836964443
UIGZ01000654.1:121638-130891;all;8721;369;62007;6466399;0.9589108250202315
UIGZ01000654.1:154254-156091;Fa;1808;24;446;81207;0.5492137377319689
UIGZ01000654.1:154254-156091;Ga;1808;24;459;80420;0.5707535438945536
UIGZ01000654.1:154254-156091;Li;1808;24;289;77434;0.37322106568174185
UIGZ01000654.1:154254-156091;Mu;1808;24;473;80419;0.5881694624404681
UIGZ01000654.1:154254-156091;all;1808;24;7559;1382348;0.5468232311979327
UIGZ01000655.1:138563-142067;Fa;3215;177;2276;137943;1.6499568662418536
UIGZ01000655.1:138563-142067;Ga;3223;169;2367;139582;1.6957773925004658
UIGZ01000655.1:138563-142067;Li;3219;173;2238;138212;1.619251584522328
UIGZ01000655.1:138563-142067;Mu;3224;168;2536;139599;1.816631924297452
UIGZ01000655.1:138563-142067;all;3225;167;42233;2403416;1.7572072416926574
UIGZ01000656.1:932-3816;Fa;2716;144;1414;117402;1.2044087834960222
UIGZ01000656.1:932-3816;Ga;2716;144;1374;114581;1.1991516918162697
UIGZ01000656.1:932-3816;Li;2716;144;1034;121557;0.8506297457160016
UIGZ01000656.1:932-3816;Mu;2716;144;1383;121098;1.1420502403012436
UIGZ01000656.1:932-3816;all;2716;144;22723;2053766;1.1064064747395759
UIGZ01000658.1:124902-130674;Fa;5202;471;2109;186796;1.1290391657208934
UIGZ01000658.1:124902-130674;Ga;5257;416;2383;203533;1.1708175087086614
UIGZ01000658.1:124902-130674;Li;5318;355;2087;200793;1.0393788628089624
UIGZ01000658.1:124902-130674;Mu;5345;328;2225;202802;1.0971292196329425
UIGZ01000658.1:124902-130674;all;5405;268;37982;3407796;1.1145620219050671
UIGZ01000659.1:19856-22822;Fa;2012;912;700;60590;1.1553061561313749
UIGZ01000659.1:19856-22822;Ga;2803;121;751;76714;0.9789608154965196
UIGZ01000659.1:19856-22822;Li;2265;659;466;57965;0.8039334080910895
UIGZ01000659.1:19856-22822;Mu;2643;281;398;57199;0.6958163604258816
UIGZ01000659.1:19856-22822;all;2824;100;10529;1053916;0.9990359763017167
UIGZ01000660.1:47278-53778;Fa;6229;136;2355;271710;0.8667329137683559
UIGZ01000660.1:47278-53778;Ga;6229;136;2091;273745;0.7638495680286398
UIGZ01000660.1:47278-53778;Li;6229;136;1900;270807;0.7016066792955868
UIGZ01000660.1:47278-53778;Mu;6229;136;2703;277125;0.9753721244925575
UIGZ01000660.1:47278-53778;all;6229;136;39943;4730699;0.8443361118515467
UIGZ01000660.1:64489-66507;Fa;2019;0;238;90583;0.2627424571939547
UIGZ01000660.1:64489-66507;Ga;2019;0;171;90804;0.1883176952557156
UIGZ01000660.1:64489-66507;Li;2019;0;233;90719;0.2568370462637375
UIGZ01000660.1:64489-66507;Mu;2019;0;153;90787;0.16852633086234814
UIGZ01000660.1:64489-66507;all;2019;0;3505;1572437;0.2229024119885248
UIGZ01000660.1:74582-92759;Fa;14675;3418;2345;634985;0.3693000622061938
UIGZ01000660.1:74582-92759;Ga;14687;3406;2365;631761;0.3743504268228017
UIGZ01000660.1:74582-92759;Li;14656;3437;2303;638870;0.3604802228935464
UIGZ01000660.1:74582-92759;Mu;14704;3389;2890;639626;0.45182653613205215
UIGZ01000660.1:74582-92759;all;14751;3342;42637;11011070;0.3872194073782112
UIGZ01000663.1:105124-110336;Fa;4922;198;1999;206443;0.9683060215168352
UIGZ01000663.1:105124-110336;Ga;4922;198;1435;204239;0.7026082188024814
UIGZ01000663.1:105124-110336;Li;4923;197;2126;203675;1.0438198109733645
UIGZ01000663.1:105124-110336;Mu;4925;195;1612;212068;0.760133542071411
UIGZ01000663.1:105124-110336;all;4926;194;30656;3572449;0.8581228171486843
UIGZ01000664.1:28093-32350;Fa;3935;243;2269;172257;1.317217877938197
UIGZ01000664.1:28093-32350;Ga;3935;243;2256;175344;1.2866137421297563
UIGZ01000664.1:28093-32350;Li;3935;243;1860;175050;1.062553556126821
UIGZ01000664.1:28093-32350;Mu;3935;243;2211;172922;1.2786111657279005
UIGZ01000664.1:28093-32350;all;3935;243;37190;3011949;1.2347486627429614
UIGZ01000665.1:12368-15569;Fa;2882;244;798;93805;0.8507009221256863
UIGZ01000665.1:12368-15569;Ga;2791;335;661;90425;0.7309925352502074
UIGZ01000665.1:12368-15569;Li;2880;246;821;90339;0.908799079024563
UIGZ01000665.1:12368-15569;Mu;2936;190;1176;104086;1.1298349441807736
UIGZ01000665.1:12368-15569;all;2975;151;16016;1623327;0.9866157588705171
UIGZ01000665.1:146183-154361;Fa;7725;211;2369;298731;0.793021146114732
UIGZ01000665.1:146183-154361;Ga;7423;513;1650;296452;0.5565825158879009
UIGZ01000665.1:146183-154361;Li;7683;253;2992;299294;0.9996859275494998
UIGZ01000665.1:146183-154361;Mu;7704;232;2540;312744;0.8121658608958126
UIGZ01000665.1:146183-154361;all;7742;194;41067;5210325;0.7881849980567431
UIGZ01000668.1:101608-114740;Fa;12281;704;7081;506557;1.3978683544003931
UIGZ01000668.1:101608-114740;Ga;12287;698;6667;511534;1.303334675700931
UIGZ01000668.1:101608-114740;Li;12272;713;6790;510398;1.3303343665139753
UIGZ01000668.1:101608-114740;Mu;12300;685;6237;526842;1.1838463903788992
UIGZ01000668.1:101608-114740;all;12300;685;115407;8872491;1.300728284762419
UIGZ01000668.1:118251-127590;Fa;8225;947;3919;300454;1.304359402770474
UIGZ01000668.1:118251-127590;Ga;8236;936;3885;317170;1.224895166629883
UIGZ01000668.1:118251-127590;Li;8295;877;4119;305639;1.3476683276676078
UIGZ01000668.1:118251-127590;Mu;8326;846;4288;327227;1.310405314964841
UIGZ01000668.1:118251-127590;all;8403;769;71239;5375282;1.3253072117890745
UIGZ01000668.1:38302-75353;Fa;31916;4102;15489;1255760;1.2334363254124991
UIGZ01000668.1:38302-75353;Ga;31933;4085;14542;1248673;1.1645963354697346
UIGZ01000668.1:38302-75353;Li;31458;4560;14635;1263344;1.1584334907990224
UIGZ01000668.1:38302-75353;Mu;32440;3578;15929;1289491;1.235293615853077
UIGZ01000668.1:38302-75353;all;33012;3006;262681;21807456;1.2045467385099848
UIGZ01000668.1:80164-95528;Fa;14363;744;7744;580999;1.3328766486689305
UIGZ01000668.1:80164-95528;Ga;14332;775;7531;584462;1.2885354394297661
UIGZ01000668.1:80164-95528;Li;14272;835;7239;586056;1.2352061918997501
UIGZ01000668.1:80164-95528;Mu;14306;801;7328;589425;1.243245535903635
UIGZ01000668.1:80164-95528;all;14367;740;127772;10112130;1.263551793736829
UIGZ01000670.1:18905-25202;Fa;6013;234;3926;238896;1.6433929408612953
UIGZ01000670.1:18905-25202;Ga;6039;208;3654;249975;1.4617461746174618
UIGZ01000670.1:18905-25202;Li;5918;329;2961;246122;1.2030618961328121
UIGZ01000670.1:18905-25202;Mu;6040;207;3207;246334;1.301890928576648
UIGZ01000670.1:18905-25202;all;6040;207;59316;4238043;1.3996082625872366
UIGZ01000670.1:70569-73731;Fa;3094;47;1267;137976;0.9182756421406622
UIGZ01000670.1:70569-73731;Ga;3094;47;1236;137517;0.8987979667968324
UIGZ01000670.1:70569-73731;Li;3094;47;1443;138343;1.0430596416154052
UIGZ01000670.1:70569-73731;Mu;3094;47;1337;138155;0.9677536100756396
UIGZ01000670.1:70569-73731;all;3094;47;23927;2390531;1.0009073297940918
UIGZ01000670.1:76441-96559;Fa;16676;3153;3066;677588;0.4524873521963199
UIGZ01000670.1:76441-96559;Ga;16952;2877;2674;686619;0.38944450998297453
UIGZ01000670.1:76441-96559;Li;17192;2637;2447;691425;0.35390678670860903
UIGZ01000670.1:76441-96559;Mu;16732;3097;2709;689139;0.39309921510754725
UIGZ01000670.1:76441-96559;all;17692;2137;46302;11857619;0.3904831146961291
UIGZ01000673.1:123856-137932;Fa;10544;3393;3251;452081;0.7191189189547891
UIGZ01000673.1:123856-137932;Ga;10579;3358;2676;449473;0.5953639039497367
UIGZ01000673.1:123856-137932;Li;10547;3390;3208;452033;0.709682700156847
UIGZ01000673.1:123856-137932;Mu;10580;3357;2540;456236;0.5567294119709975
UIGZ01000673.1:123856-137932;all;10601;3336;50441;7827695;0.6443914843386207
UIGZ01000673.1:140523-141272;Fa;750;0;52;33733;0.15415172086680698
UIGZ01000673.1:140523-141272;Ga;750;0;46;33563;0.13705568632124662
UIGZ01000673.1:140523-141272;Li;750;0;51;33750;0.1511111111111111
UIGZ01000673.1:140523-141272;Mu;750;0;33;33750;0.09777777777777778
UIGZ01000673.1:140523-141272;all;750;0;764;584076;0.13080489525335745
UIGZ01000675.1:42185-52077;Fa;9190;506;2901;369079;0.7860105831000951
UIGZ01000675.1:42185-52077;Ga;9205;491;2658;379110;0.7011157711482155
UIGZ01000675.1:42185-52077;Li;9185;511;2704;378521;0.7143593089947453
UIGZ01000675.1:42185-52077;Mu;9100;596;2663;383333;0.6946962562576141
UIGZ01000675.1:42185-52077;all;9240;456;47660;6528183;0.7300653183282393
UIGZ01000675.1:4386-5838;Fa;1436;17;221;61364;0.360146013949547
UIGZ01000675.1:4386-5838;Ga;1436;17;210;61989;0.3387697817354692
UIGZ01000675.1:4386-5838;Li;1436;17;221;64573;0.3422483081163954
UIGZ01000675.1:4386-5838;Mu;1436;17;211;63651;0.3314951846789524
UIGZ01000675.1:4386-5838;all;1436;17;3689;1089149;0.3387048053113027
UIGZ01000677.1:118267-135099;Fa;14870;1781;3075;580955;0.5293008924959764
UIGZ01000677.1:118267-135099;Ga;14845;1806;3607;578058;0.6239858284116818
UIGZ01000677.1:118267-135099;Li;15105;1546;3305;588715;0.5613921846733988
UIGZ01000677.1:118267-135099;Mu;13982;2669;3082;590136;0.522252497729337
UIGZ01000677.1:118267-135099;all;15526;1125;57321;10093476;0.5679014840873451
UIGZ01000681.1:136645-140830;Fa;3964;153;932;135560;0.6875184420182945
UIGZ01000681.1:136645-140830;Ga;3650;467;401;60705;0.660571616835516
UIGZ01000681.1:136645-140830;Li;3991;126;961;147029;0.6536125526256725
UIGZ01000681.1:136645-140830;Mu;3983;134;580;153533;0.37776894869506883
UIGZ01000681.1:136645-140830;all;3998;119;13678;2001791;0.6832881154925764
UIGZ01000682.1:58786-64415;Fa;5367;201;3033;238943;1.2693403866194028
UIGZ01000682.1:58786-64415;Ga;5367;201;3101;238974;1.297630704595479
UIGZ01000682.1:58786-64415;Li;5367;201;3239;239701;1.3512667865382288
UIGZ01000682.1:58786-64415;Mu;5367;201;3378;238654;1.4154382495160358
UIGZ01000682.1:58786-64415;all;5367;201;54789;4142284;1.3226760888437394
UIGZ01000687.1:94732-103178;Fa;7865;433;1883;332559;0.5662153181841417
UIGZ01000687.1:94732-103178;Ga;8045;253;2350;340548;0.6900642493862833
UIGZ01000687.1:94732-103178;Li;7900;398;1853;341591;0.5424615988126151
UIGZ01000687.1:94732-103178;Mu;7955;343;2416;339433;0.7117752251548907
UIGZ01000687.1:94732-103178;all;8094;204;36646;5857163;0.625661262969803
UIGZ01000690.1:26641-42769;Fa;15027;975;2925;634857;0.4607336770327806
UIGZ01000690.1:26641-42769;Ga;15017;985;2666;615952;0.4328259344884017
UIGZ01000690.1:26641-42769;Li;14959;1043;2407;636978;0.37787804288374166
UIGZ01000690.1:26641-42769;Mu;14982;1020;2127;642350;0.33112788977971513
UIGZ01000690.1:26641-42769;all;15066;936;44641;10932709;0.4083251461280091
UIGZ01000699.1:48573-53516;Fa;4796;138;605;207192;0.2919996911077648
UIGZ01000699.1:48573-53516;Ga;4815;119;669;209839;0.3188158540595409
UIGZ01000699.1:48573-53516;Li;4823;111;530;212810;0.2490484469714769
UIGZ01000699.1:48573-53516;Mu;4789;145;641;210453;0.30458107035775206
UIGZ01000699.1:48573-53516;all;4823;111;10615;3633522;0.2921407934230204
UIGZ01000699.1:5376-7619;Fa;2220;18;444;97619;0.45482949016072693
UIGZ01000699.1:5376-7619;Ga;2220;18;480;98242;0.48858940168156184
UIGZ01000699.1:5376-7619;Li;2220;18;499;98319;0.5075316063019355
UIGZ01000699.1:5376-7619;Mu;2220;18;466;98710;0.4720899604903252
UIGZ01000699.1:5376-7619;all;2220;18;8179;1700986;0.4808387605776885
UIGZ01000701.1:116631-117716;Fa;1063;20;277;47648;0.5813465413028879
UIGZ01000701.1:116631-117716;Ga;1063;20;244;47682;0.511723501530976
UIGZ01000701.1:116631-117716;Li;1063;20;289;47835;0.6041601337932476
UIGZ01000701.1:116631-117716;Mu;1063;20;257;47835;0.5372635099822306
UIGZ01000701.1:116631-117716;all;1063;20;4515;827600;0.5455534074432092
UIGZ01000701.1:99698-102873;Fa;2970;180;1080;97264;1.1103799967099852
UIGZ01000701.1:99698-102873;Ga;2808;342;1456;102847;1.4156951588281623
UIGZ01000701.1:99698-102873;Li;3042;108;1212;94865;1.27760501765667
UIGZ01000701.1:99698-102873;Mu;3024;126;1364;95762;1.4243645704976922
UIGZ01000701.1:99698-102873;all;3042;108;22394;1685762;1.328420026077228
UIGZ01000707.1:130198-144189;Fa;11520;2113;6821;375178;1.818070355937715
UIGZ01000707.1:130198-144189;Ga;10930;2703;5401;318216;1.6972748070492998
UIGZ01000707.1:130198-144189;Li;11368;2265;5424;371711;1.4591981404908652
UIGZ01000707.1:130198-144189;Mu;11141;2492;5407;348202;1.5528342743579877
UIGZ01000707.1:130198-144189;all;11842;1791;101197;6026511;1.6791971341295153
UIGZ01000709.1:78528-121442;Fa;40252;2370;12177;1695681;0.7181185612152285
UIGZ01000709.1:78528-121442;Ga;40202;2420;11456;1704889;0.671949904070001
UIGZ01000709.1:78528-121442;Li;40507;2115;10566;1722379;0.6134538333316883
UIGZ01000709.1:78528-121442;Mu;40507;2115;10365;1730374;0.5990034524328267
UIGZ01000709.1:78528-121442;all;40596;2026;191864;29626339;0.6476129230817212
UIGZ01000710.1:80616-87994;Fa;6534;784;1158;251610;0.46023607964707286
UIGZ01000710.1:80616-87994;Ga;6436;882;1064;248327;0.42846730319296733
UIGZ01000710.1:80616-87994;Li;6741;577;1109;258425;0.42913804778949405
UIGZ01000710.1:80616-87994;Mu;6653;665;991;254928;0.38873721207556644
UIGZ01000710.1:80616-87994;all;6749;569;19044;4369170;0.43587225949093306
UIGZ01000710.1:95585-113034;Fa;15759;1284;4927;641013;0.7686271573275425
UIGZ01000710.1:95585-113034;Ga;15715;1328;4980;634642;0.7846943631212557
UIGZ01000710.1:95585-113034;Li;15741;1302;5229;660382;0.7918144346756877
UIGZ01000710.1:95585-113034;Mu;15756;1287;4392;667568;0.6579105049972437
UIGZ01000710.1:95585-113034;all;15784;1259;84752;11233185;0.7544788054322973
UIGZ01000714.1:123529-127062;Fa;1555;1971;219;54845;0.3993071382988422
UIGZ01000714.1:123529-127062;Ga;1483;2043;182;50256;0.36214581343521174
UIGZ01000714.1:123529-127062;Li;1656;1870;223;50435;0.4421532665807475
UIGZ01000714.1:123529-127062;Mu;1443;2083;285;49566;0.5749909211959812
