GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
956:191116-194347;all;3163;50;30044;2448827;1.2268731110854298
956:531797-563309;Fa;25863;5520;8169;1136108;0.7190337538332623
956:531797-563309;Ga;25857;5526;7613;1134540;0.6710208542669276
956:531797-563309;Li;25820;5563;7805;1134961;0.6876888280742687
956:531797-563309;Mu;25804;5579;7430;1124162;0.6609367688998561
956:531797-563309;all;25884;5499;132991;19610443;0.6781641801768578
956:565585-567003;Fa;1310;77;626;58950;1.0619168787107718
956:565585-567003;Ga;1310;77;701;58814;1.1918930866800421
956:565585-567003;Li;1310;77;547;58477;0.9354105032747918
956:565585-567003;Mu;1310;77;613;58597;1.0461286413980238
956:565585-567003;all;1310;77;10687;1017438;1.050383414026211
956:581089-585066;Fa;3804;96;1164;169464;0.6868715479393853
956:581089-585066;Ga;3804;96;1090;170448;0.6394912231296348
956:581089-585066;Li;3804;96;1212;169987;0.7129956996711513
956:581089-585066;Mu;3804;96;1190;168460;0.706399145197673
956:581089-585066;all;3804;96;19736;2938459;0.6716445592740957
956:586027-589797;Fa;3548;142;2163;155201;1.3936765871353922
956:586027-589797;Ga;3552;138;1995;153743;1.2976200542463723
956:586027-589797;Li;3552;138;2014;155092;1.2985840662316561
956:586027-589797;Mu;3552;138;2177;154750;1.4067851373182552
956:586027-589797;all;3552;138;35607;2679030;1.3291004580015902
956:800127-816588;Fa;16035;324;5941;711711;0.8347489360147587
956:800127-816588;Ga;16035;324;6127;715102;0.8568008479909159
956:800127-816588;Li;16034;325;6363;713689;0.8915648132449848
956:800127-816588;Mu;16029;330;6393;713110;0.8964956318099592
956:800127-816588;all;16035;324;106704;12363124;0.8630828259912301
956:817667-831701;Fa;13576;251;5118;603527;0.8480150846606697
956:817667-831701;Ga;13577;250;5229;603732;0.8661127785176204
956:817667-831701;Li;13574;253;5191;603254;0.8604998889356722
956:817667-831701;Mu;13568;259;5212;596566;0.8736669538659595
956:817667-831701;all;13577;250;90168;10420859;0.8652645621632535
956:88335-90782;Fa;2381;54;925;101806;0.9085908492623225
956:88335-90782;Ga;2379;56;808;105388;0.7666907048240786
956:88335-90782;Li;2387;48;726;106634;0.6808335052609862
956:88335-90782;Mu;2387;48;792;105418;0.7512948452825893
956:88335-90782;all;2387;48;14071;1814174;0.7756146874555583
957:151500-153069;Fa;1519;35;746;68338;1.0916327665427727
957:151500-153069;Ga;1519;35;835;68304;1.2224759896931365
957:151500-153069;Li;1519;35;970;68270;1.420829061081002
957:151500-153069;Mu;1519;35;832;68278;1.2185477020416533
957:151500-153069;all;1519;35;14959;1183750;1.2636958817317845
95845:57-3273;Fa;3094;67;1020;133035;0.7667155259894013
95845:57-3273;Ga;3108;53;560;135033;0.41471344041826813
95845:57-3273;Li;3097;64;989;131830;0.750208601987408
95845:57-3273;Mu;3104;57;977;133896;0.7296707892692836
95845:57-3273;all;3108;53;16416;2309754;0.7107250382508267
95875:931-7215;Fa;6150;90;566;266552;0.21234130676190763
95875:931-7215;Ga;6156;84;597;267546;0.22313919849296943
95875:931-7215;Li;6137;103;385;261962;0.14696788083767875
95875:931-7215;Mu;6142;98;596;262822;0.22676944852409617
95875:931-7215;all;6167;73;10342;4580018;0.22580697281102388
95926:26-3267;Fa;3096;139;361;131556;0.27440785673021373
95926:26-3267;Ga;3078;157;309;132164;0.23380042976907478
95926:26-3267;Li;3093;142;576;134289;0.4289256752228403
95926:26-3267;Mu;3085;150;417;130785;0.3188439041174447
95926:26-3267;all;3096;139;8147;2285642;0.3564425224947739
959:121960-128925;Fa;6814;132;315;304870;0.1033227277200118
959:121960-128925;Ga;6810;136;391;305730;0.1278906224446407
959:121960-128925;Li;6815;131;458;305480;0.14992798219196019
959:121960-128925;Mu;6816;130;405;302382;0.13393654384189535
959:121960-128925;all;6817;129;6935;5278334;0.13138615328245618
959:189976-192380;Fa;2366;16;128;105037;0.12186182012052896
959:189976-192380;Ga;2359;23;170;104011;0.16344425108882715
959:189976-192380;Li;2364;18;162;104592;0.15488756310234053
959:189976-192380;Mu;2365;17;150;104699;0.14326784400997145
959:189976-192380;all;2367;15;2606;1811791;0.14383557485383247
95:1119870-1121962;Fa;1999;68;1273;89615;1.4205211181163868
95:1119870-1121962;Ga;1999;68;1183;89955;1.3151019954421654
95:1119870-1121962;Li;1999;68;1176;89921;1.3078146372927348
95:1119870-1121962;Mu;1999;68;1227;89700;1.3678929765886287
95:1119870-1121962;all;1999;68;20711;1556371;1.3307238441219993
95:1140820-1144702;Fa;3820;57;2230;170783;1.30575057236376
95:1140820-1144702;Ga;3820;57;2096;171428;1.2226707422358074
95:1140820-1144702;Li;3816;61;2041;170962;1.1938325475836735
95:1140820-1144702;Mu;3820;57;2060;170698;1.2068096872839753
95:1140820-1144702;all;3820;57;36007;2962847;1.215283813170238
95:1185944-1201404;Fa;15153;260;5376;671433;0.8006755700121978
95:1185944-1201404;Ga;15152;261;5323;672844;0.791119486834987
95:1185944-1201404;Li;15140;273;5413;670720;0.807043177480916
95:1185944-1201404;Mu;15142;271;5155;671582;0.7675905548391708
95:1185944-1201404;all;15153;260;92447;11635147;0.7945494801225975
95:1221291-1257726;Fa;29880;6161;11364;1291761;0.879729299769849
95:1221291-1257726;Ga;29850;6191;10945;1296359;0.8442877320248481
95:1221291-1257726;Li;29759;6282;11551;1280270;0.9022315605302007
95:1221291-1257726;Mu;29777;6264;11075;1280009;0.8652282913635764
95:1221291-1257726;all;29935;6106;194709;22276907;0.8740396501183939
95:1266111-1273543;Fa;7318;90;1408;323541;0.43518441248558914
95:1266111-1273543;Ga;7317;91;1443;326555;0.44188574665829644
95:1266111-1273543;Li;7315;93;1484;323684;0.4584718429085157
95:1266111-1273543;Mu;7315;93;1389;323936;0.4287884026474365
95:1266111-1273543;all;7320;88;24728;5620220;0.43998277647494227
95:1293684-1298419;Fa;4529;164;2438;202191;1.2057905643673557
95:1293684-1298419;Ga;4529;164;2247;201297;1.116261047109495
95:1293684-1298419;Li;4529;164;2339;201112;1.163033533553443
95:1293684-1298419;Mu;4529;164;2213;202482;1.092936656097826
95:1293684-1298419;all;4529;164;39911;3495970;1.1416287897207356
95:1340839-1348560;Fa;7463;147;3351;327400;1.0235186316432499
95:1340839-1348560;Ga;7458;152;3919;326241;1.2012591918244488
95:1340839-1348560;Li;7448;162;3566;325259;1.0963570569915053
95:1340839-1348560;Mu;7458;152;3467;320739;1.0809412014129869
95:1340839-1348560;all;7463;147;63047;5624995;1.1208365518547128
95:1387250-1431871;Fa;43610;743;10133;1937570;0.5229746538189588
95:1387250-1431871;Ga;43607;746;10203;1935271;0.5272129846414275
95:1387250-1431871;Li;43589;764;10803;1932752;0.5589439307267564
95:1387250-1431871;Mu;43571;782;9847;1928963;0.5104815385261408
95:1387250-1431871;all;43635;718;178238;33493664;0.5321543800045286
95:14775-16896;Fa;1983;114;839;87488;0.9589886613021215
95:14775-16896;Ga;2007;90;768;88108;0.8716575112362102
95:14775-16896;Li;2005;92;802;88297;0.9082981301742981
95:14775-16896;Mu;2007;90;747;87954;0.8493075926052255
95:14775-16896;all;2007;90;13730;1523759;0.9010611258079526
95:1489621-1495519;Fa;5399;420;1683;230538;0.7300314915545376
95:1489621-1495519;Ga;5425;394;1575;229662;0.6857904224469002
95:1489621-1495519;Li;5358;461;1510;230481;0.6551516177038454
95:1489621-1495519;Mu;5279;540;1597;227673;0.7014446157427539
95:1489621-1495519;all;5448;371;27501;3970986;0.6925483998180805
95:1510773-1512357;Fa;1502;79;323;64137;0.5036094609975521
95:1510773-1512357;Ga;1541;40;349;65607;0.5319554315850443
95:1510773-1512357;Li;1513;68;291;64312;0.45248165194675954
95:1510773-1512357;Mu;1509;72;317;64094;0.4945860766998471
95:1510773-1512357;all;1541;40;5524;1116546;0.49474002862398864
95:664691-666507;Fa;1705;89;971;76025;1.2772114436040776
95:664691-666507;Ga;1705;89;967;74355;1.3005177862954744
95:664691-666507;Li;1704;90;827;75091;1.1013303857985643
95:664691-666507;Mu;1682;112;680;70965;0.9582188402733742
95:664691-666507;all;1705;89;14859;1280264;1.1606199971255928
95:817959-821013;Fa;2982;59;959;132983;0.7211448079829753
95:817959-821013;Ga;2982;59;1001;133969;0.747187782248132
95:817959-821013;Li;2982;59;1121;133969;0.836760743156999
95:817959-821013;Mu;2982;59;1035;134105;0.7717833041273628
95:817959-821013;all;2982;59;17534;2318162;0.7563750937164875
95:895207-898217;Fa;2966;40;993;133470;0.7439874129017757
95:895207-898217;Ga;2966;40;889;133300;0.6669167291822956
95:895207-898217;Li;2966;40;672;133261;0.5042735684108629
95:895207-898217;Mu;2966;40;838;133066;0.6297626741616942
95:895207-898217;all;2966;40;14914;2309881;0.6456609669502454
961:36314-43589;Fa;7028;198;2293;309114;0.7417975245378727
961:36314-43589;Ga;7014;212;2507;306876;0.816942348049375
961:36314-43589;Li;7030;196;1633;312424;0.5226871175069777
961:36314-43589;Mu;7031;195;2260;307208;0.7356579255748549
961:36314-43589;all;7031;195;37395;5347562;0.6992906300104609
963:141960-146166;Fa;3502;680;1694;135310;1.2519399896533885
963:141960-146166;Ga;3768;414;1646;139954;1.1761007188076082
963:141960-146166;Li;3405;777;1465;133246;1.0994701529501825
963:141960-146166;Mu;3682;500;1593;140291;1.1354969313783494
963:141960-146166;all;3804;378;27774;2349573;1.1820871281717997
963:178518-198214;Fa;18763;605;7926;821645;0.9646501834733979
963:178518-198214;Ga;18755;613;7660;817372;0.9371497922610512
963:178518-198214;Li;18732;636;7371;821705;0.8970372578966904
963:178518-198214;Mu;18761;607;7740;817714;0.9465412112303324
963:178518-198214;all;18764;604;133869;14187388;0.9435774929113097
963:238004-238387;Fa;384;0;68;17280;0.39351851851851855
963:238004-238387;Ga;384;0;69;17280;0.3993055555555556
963:238004-238387;Li;384;0;67;17280;0.38773148148148145
963:238004-238387;Mu;384;0;21;17280;0.12152777777777778
963:238004-238387;all;384;0;957;299520;0.31951121794871795
963:265555-267768;Fa;2153;49;933;87520;1.0660420475319927
963:265555-267768;Ga;2183;19;1070;87541;1.222284415302544
963:265555-267768;Li;2183;19;1081;93475;1.1564589462423107
963:265555-267768;Mu;2151;51;989;88106;1.1225115202142872
963:265555-267768;all;2183;19;17311;1540610;1.1236458286003597
963:296656-327881;Fa;30646;435;7626;1362644;0.5596472739761816
963:296656-327881;Ga;30633;448;6741;1362905;0.4946052732949105
963:296656-327881;Li;30629;452;7339;1358496;0.5402297835253104
963:296656-327881;Mu;30639;442;7080;1359881;0.5206337907508083
963:296656-327881;all;30646;435;124450;23579010;0.5277999373171308
963:339455-341686;Fa;2123;91;1493;91084;1.6391462825523693
963:339455-341686;Ga;2123;91;1356;92198;1.4707477385626586
963:339455-341686;Li;2123;91;1459;94620;1.5419573028957938
963:339455-341686;Mu;2123;91;1396;94247;1.4812142561566946
963:339455-341686;all;2123;91;24602;1611373;1.526772510151281
963:346893-350852;Fa;3672;198;2158;163068;1.3233742978389385
963:346893-350852;Ga;3665;205;2147;160873;1.3345931262548718
963:346893-350852;Li;3673;197;2266;162185;1.3971698985726178
963:346893-350852;Mu;3671;199;2182;160919;1.355961695014262
963:346893-350852;all;3673;197;37871;2801949;1.3515949076874705
963:359627-370931;Fa;10846;358;3933;471937;0.8333739460987377
963:359627-370931;Ga;10845;359;3940;479294;0.8220424207271528
963:359627-370931;Li;10847;357;3610;475390;0.7593765119165317
963:359627-370931;Mu;10842;362;3156;473005;0.6672233908732466
963:359627-370931;all;10849;355;63761;8222486;0.7754467444517388
963:373314-375207;Fa;1801;88;806;77885;1.0348590871156191
963:373314-375207;Ga;1808;81;796;79738;0.9982693320625047
963:373314-375207;Li;1808;81;773;76986;1.0040786636531318
963:373314-375207;Mu;1808;81;847;77090;1.0987157867427682
963:373314-375207;all;1808;81;13844;1348367;1.0267234365717939
963:378661-383995;Fa;4933;344;2163;201331;1.074350199422841
963:378661-383995;Ga;4948;329;2359;207434;1.1372291909715861
963:378661-383995;Li;4936;341;2158;202587;1.065221361686584
963:378661-383995;Mu;4962;315;2037;198965;1.0237981554544768
963:378661-383995;all;5049;228;38183;3500357;1.0908315923204404
963:402414-427493;Fa;24368;543;8684;1078226;0.8053970132421218
963:402414-427493;Ga;24369;542;8478;1079276;0.7855265937535904
963:402414-427493;Li;24379;532;8130;1079375;0.7532136653155761
963:402414-427493;Mu;24376;535;7586;1075221;0.7055293748913014
963:402414-427493;all;24379;532;143278;18672790;0.7673090095266963
963:468550-492479;Fa;22150;1408;9737;966549;1.007398486781322
963:468550-492479;Ga;22150;1408;9215;976196;0.9439702682657991
963:468550-492479;Li;22143;1415;9345;969818;0.963582857814559
963:468550-492479;Mu;22144;1414;9012;959670;0.9390728062771577
963:468550-492479;all;22151;1407;161529;16757317;0.9639311591467775
963:524175-526974;Fa;2723;71;929;120919;0.768282900123223
963:524175-526974;Ga;2725;69;984;120335;0.817717206132879
963:524175-526974;Li;2722;72;982;120855;0.8125439576351826
963:524175-526974;Mu;2725;69;1052;121229;0.8677791617517261
963:524175-526974;all;2725;69;17107;2093482;0.8171553421524522
963:533327-536174;Fa;2760;61;686;122675;0.5592011412268189
963:533327-536174;Ga;2767;54;564;122509;0.4603743398444196
963:533327-536174;Li;2770;51;605;122362;0.4944345466729867
963:533327-536174;Mu;2770;51;430;121861;0.35286104660227635
963:533327-536174;all;2770;51;10095;2119575;0.4762747248858851
963:578533-585624;Fa;6836;197;2016;299523;0.6730701815887261
963:578533-585624;Ga;6834;199;1771;301608;0.5871860162860402
963:578533-585624;Li;6829;204;1686;301989;0.5582984810705026
963:578533-585624;Mu;6813;220;1654;298560;0.5539924973204716
963:578533-585624;all;6836;197;30723;5201372;0.5906710767851252
963:641701-643121;Fa;1366;35;763;61317;1.2443531157753966
963:641701-643121;Ga;1366;35;875;61351;1.4262196215220615
963:641701-643121;Li;1366;35;661;61130;1.08130214297399
963:641701-643121;Mu;1366;35;800;61249;1.3061437737758983
963:641701-643121;all;1366;35;13327;1061791;1.2551434321820396
963:644237-648231;Fa;3790;163;2342;168406;1.3906867926320914
963:644237-648231;Ga;3790;163;2169;168003;1.2910483741361762
963:644237-648231;Li;3790;163;2326;166383;1.3979793608722044
963:644237-648231;Mu;3790;163;1823;169801;1.0736096960559713
963:644237-648231;all;3790;163;37682;2912773;1.293681313305225
963:650956-664772;Fa;12635;931;5001;525839;0.9510515576060353
963:650956-664772;Ga;12672;894;4551;538568;0.8450186420284904
963:650956-664772;Li;12660;906;4788;533003;0.8983063885193892
963:650956-664772;Mu;12635;931;4884;524196;0.9317125655289243
963:650956-664772;all;12727;839;83574;9167026;0.911680625755834
963:672731-675463;Fa;2606;78;1290;117219;1.100504184475213
963:672731-675463;Ga;2606;78;1252;117100;1.0691716481639624
963:672731-675463;Li;2606;78;1393;117066;1.1899270496984606
963:672731-675463;Mu;2606;78;1370;116726;1.1736888096910714
963:672731-675463;all;2606;78;23703;2028335;1.168593945280242
963:679890-683055;Fa;3004;104;1987;131637;1.5094540288824572
963:679890-683055;Ga;3012;96;1933;132054;1.4637951141199812
963:679890-683055;Li;3012;96;1902;133680;1.4228007181328546
963:679890-683055;Mu;3008;100;1965;133289;1.4742401848614664
963:679890-683055;all;3012;96;33819;2297652;1.47189391604995
963:686261-687815;Fa;1509;36;561;66830;0.8394433637587909
963:686261-687815;Ga;1509;36;644;66892;0.9627459187944747
963:686261-687815;Li;1509;36;603;66335;0.9090223863722017
963:686261-687815;Mu;1509;36;628;67469;0.9307978479005172
963:686261-687815;all;1509;36;10468;1158702;0.9034246941836641
963:689661-692391;Fa;2612;76;1574;115181;1.366544829442356
963:689661-692391;Ga;2612;76;1520;112842;1.3470161819180801
963:689661-692391;Li;2612;76;1583;115703;1.3681581290027052
963:689661-692391;Mu;2612;76;1462;110248;1.3261011537624265
963:689661-692391;all;2612;76;26255;1964030;1.336792207858332
963:74950-78736;Fa;3700;47;1518;166423;0.9121335392343607
963:74950-78736;Ga;3700;47;1744;166347;1.048410852014163
963:74950-78736;Li;3700;47;1702;166449;1.0225354312732429
963:74950-78736;Mu;3700;47;1575;166296;0.9471063645547698
963:74950-78736;all;3700;47;28279;2883787;0.9806202746596749
964:434917-442939;Fa;7471;414;4943;329288;1.50111756274143
964:434917-442939;Ga;7457;428;4652;327595;1.4200460934995955
964:434917-442939;Li;7475;410;4592;330623;1.3888930897124518
964:434917-442939;Mu;7473;412;4588;328352;1.3972809667673716
964:434917-442939;all;7478;407;81279;5698042;1.4264373621675657
965:108981-109991;Fa;1011;0;18;45346;0.039694791161293166
965:108981-109991;Ga;1011;0;9;45058;0.01997425540414577
965:108981-109991;Li;1010;1;9;44976;0.020010672358591247
965:108981-109991;Mu;1011;0;0;45178;0.0
965:108981-109991;all;1011;0;156;782122;0.01994573736578181
965:115010-117648;Fa;2483;73;328;105919;0.30967059734325286
965:115010-117648;Ga;2483;73;169;107418;0.1573293116609879
965:115010-117648;Li;2483;73;184;106723;0.17240894652511643
965:115010-117648;Mu;2482;74;164;107001;0.15326959561125597
965:115010-117648;all;2483;73;3743;1846985;0.2026545965451804
965:12612-14026;Fa;1406;6;117;62481;0.18725692610553607
965:12612-14026;Ga;1406;6;110;62740;0.17532674529805548
965:12612-14026;Li;1406;6;141;62643;0.22508500550739907
965:12612-14026;Mu;1406;6;117;62750;0.18645418326693228
965:12612-14026;all;1406;6;2121;1085826;0.19533516419757863
965:13210-22471;Fa;8741;479;537;385504;0.1392981655183863
965:13210-22471;Ga;8730;490;410;387968;0.10567881887165952
965:13210-22471;Li;8740;480;415;387887;0.10698992232273832
965:13210-22471;Mu;8743;477;380;385250;0.09863724853990916
965:13210-22471;all;8746;474;7990;6697749;0.11929381050260318
965:95290-107629;Fa;12030;273;598;515042;0.11610703593105029
965:95290-107629;Ga;12102;201;440;516081;0.08525793431651232
965:95290-107629;Li;12088;215;520;518286;0.10033070544062545
965:95290-107629;Mu;12080;223;457;515598;0.08863494427829433
965:95290-107629;all;12141;162;8877;8929599;0.09941095899155158
966:12778-35263;Fa;22172;121;3071;989786;0.3102690884696288
966:12778-35263;Ga;22166;127;2865;990380;0.28928290151255076
966:12778-35263;Li;22178;115;3650;988054;0.36941300779107217
966:12778-35263;Mu;22181;112;2499;986992;0.2531935415889896
966:12778-35263;all;22181;112;52165;17133832;0.30445611933162414
966:1312345-1318507;Fa;5590;315;4336;244979;1.7699476281640467
966:1312345-1318507;Ga;5590;315;4288;246107;1.7423315874802423
966:1312345-1318507;Li;5590;315;4284;242273;1.768253168945776
966:1312345-1318507;Mu;5590;315;3733;230390;1.6202960197925258
966:1312345-1318507;all;5590;315;71781;4166069;1.7229911458499607
966:1480747-1481970;Fa;1190;13;246;53550;0.45938375350140054
966:1480747-1481970;Ga;1190;13;211;53550;0.39402427637721754
966:1480747-1481970;Li;1190;13;269;53091;0.5066772145938107
966:1480747-1481970;Mu;1190;13;244;53533;0.45579362262529655
966:1480747-1481970;all;1190;13;4210;926044;0.45462202659916806
966:1488966-1495027;Fa;5420;437;3828;227908;1.6796251118872527
966:1488966-1495027;Ga;5453;404;3816;226957;1.6813757672158163
966:1488966-1495027;Li;5343;514;3357;217689;1.5421082369802792
966:1488966-1495027;Mu;5434;423;3011;222974;1.3503816588481168
966:1488966-1495027;all;5472;385;61002;3871416;1.5757025336466037
966:1654327-1657723;Fa;2919;177;2241;128651;1.741921943863631
966:1654327-1657723;Ga;2919;177;2125;127500;1.6666666666666667
