GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
50:3174501-3175747;Li;Mu;1217;11;1180;120992;0.9752710923036234
50:3176922-3180219;Fa;Ga;3269;20;2960;326900;0.9054756806362803
50:3176922-3180219;Fa;Li;3269;20;1976;326900;0.6044661976139493
50:3176922-3180219;Fa;Mu;3269;20;2050;326900;0.6271030896298562
50:3176922-3180219;Ga;Li;3269;20;3174;326900;0.970939125114714
50:3176922-3180219;Ga;Mu;3269;20;3418;326900;1.0455796879779748
50:3176922-3180219;Li;Mu;3269;20;2332;326900;0.7133680024472315
50:3227506-3229290;Fa;Ga;1771;11;1138;176464;0.6448907425877233
50:3227506-3229290;Fa;Li;1771;11;1480;177040;0.8359692724807953
50:3227506-3229290;Fa;Mu;1771;11;1444;177080;0.8154506437768241
50:3227506-3229290;Ga;Li;1771;11;1426;176440;0.8082067558376785
50:3227506-3229290;Ga;Mu;1771;11;1252;176480;0.7094288304623754
50:3227506-3229290;Li;Mu;1771;11;1374;177060;0.7760081328363266
50:3241848-3248244;Fa;Ga;6271;88;1970;623076;0.31617330791107345
50:3241848-3248244;Fa;Li;6273;86;4698;622096;0.7551889097502636
50:3241848-3248244;Fa;Mu;6273;86;4696;623584;0.7530661466618771
50:3241848-3248244;Ga;Li;6271;88;4800;622040;0.7716545559771076
50:3241848-3248244;Ga;Mu;6271;88;4600;623476;0.7377990492015731
50:3241848-3248244;Li;Mu;6273;86;4696;622480;0.7544017478473204
50:3265151-3272070;Fa;Ga;6890;26;2156;689000;0.3129172714078374
50:3265151-3272070;Fa;Li;6890;26;2992;686820;0.43563087854168486
50:3265151-3272070;Fa;Mu;6890;26;2936;688280;0.4265705817399895
50:3265151-3272070;Ga;Li;6890;26;2544;686820;0.370402725604962
50:3265151-3272070;Ga;Mu;6890;26;2756;688280;0.4004184343581101
50:3265151-3272070;Li;Mu;6890;26;3056;686228;0.4453330379990324
50:3385459-3435578;Fa;Ga;48609;1215;13576;4818588;0.28174228632952225
50:3385459-3435578;Fa;Li;48616;1208;29716;4818264;0.6167366503786426
50:3385459-3435578;Fa;Mu;48620;1204;30556;4815864;0.6344863559269946
50:3385459-3435578;Ga;Li;48609;1215;29070;4812244;0.6040840821870213
50:3385459-3435578;Ga;Mu;48614;1210;30584;4809172;0.6359514694005538
50:3385459-3435578;Li;Mu;48627;1197;28258;4813820;0.587018210070173
50:343525-344963;Fa;Ga;1431;5;1494;143100;1.0440251572327044
50:343525-344963;Fa;Li;1431;5;966;143000;0.6755244755244755
50:343525-344963;Fa;Mu;1431;5;972;143100;0.6792452830188679
50:343525-344963;Ga;Li;1431;5;1728;143000;1.2083916083916084
50:343525-344963;Ga;Mu;1431;5;1616;143100;1.1292802236198463
50:343525-344963;Li;Mu;1431;5;760;143000;0.5314685314685315
50:3436567-3438721;Fa;Ga;2120;21;1342;211820;0.6335567935039185
50:3436567-3438721;Fa;Li;2120;21;1948;211280;0.9219992427110942
50:3436567-3438721;Fa;Mu;2120;21;1996;211920;0.9418648546621367
50:3436567-3438721;Ga;Li;2120;21;2266;211100;1.0734249171009
50:3436567-3438721;Ga;Mu;2120;21;2346;211740;1.1079625956361576
50:3436567-3438721;Li;Mu;2120;21;1548;211200;0.7329545454545454
50:3440051-3442216;Fa;Ga;2145;14;1186;213192;0.5563060527599535
50:3440051-3442216;Fa;Li;2145;14;1840;212368;0.8664205530023356
50:3440051-3442216;Fa;Mu;2145;14;1850;213120;0.8680555555555556
50:3440051-3442216;Ga;Li;2145;14;2002;212660;0.9414088215931534
50:3440051-3442216;Ga;Mu;2145;14;2050;213396;0.9606553075034209
50:3440051-3442216;Li;Mu;2145;14;1902;212600;0.8946378174976481
50:3453419-3454334;Fa;Ga;913;3;360;91300;0.39430449069003287
50:3453419-3454334;Fa;Li;913;3;660;91300;0.7228915662650602
50:3453419-3454334;Fa;Mu;913;3;796;91300;0.8718510405257394
50:3453419-3454334;Ga;Li;913;3;502;91300;0.5498357064622125
50:3453419-3454334;Ga;Mu;913;3;712;91300;0.7798466593647316
50:3453419-3454334;Li;Mu;913;3;768;91300;0.8411829134720701
50:352866-359931;Fa;Ga;5808;1226;3178;559964;0.5675364844882885
50:352866-359931;Fa;Li;5776;1258;4222;553828;0.7623305430566891
50:352866-359931;Fa;Mu;5548;1486;4328;549940;0.7869949449030803
50:352866-359931;Ga;Li;5811;1223;4034;560004;0.7203519974857322
50:352866-359931;Ga;Mu;5549;1485;4156;549924;0.7557407932732523
50:352866-359931;Li;Mu;5548;1486;4264;549468;0.7760233534982929
50:3679147-3680084;Fa;Ga;922;4;482;90504;0.5325731459383011
50:3679147-3680084;Fa;Li;922;4;414;92160;0.44921875
50:3679147-3680084;Fa;Mu;922;4;406;92040;0.44111255975662755
50:3679147-3680084;Ga;Li;922;4;434;90540;0.4793461453501215
50:3679147-3680084;Ga;Mu;922;4;518;90420;0.572882105728821
50:3679147-3680084;Li;Mu;922;4;342;92080;0.37141615986099047
50:3695186-3697079;Fa;Ga;1859;13;1158;185544;0.6241107230629931
50:3695186-3697079;Fa;Li;1859;13;1226;185740;0.6600624528911382
50:3695186-3697079;Fa;Mu;1859;13;1192;185740;0.6417572951437494
50:3695186-3697079;Ga;Li;1859;13;1178;185600;0.634698275862069
50:3695186-3697079;Ga;Mu;1859;13;1186;185600;0.6390086206896551
50:3695186-3697079;Li;Mu;1859;13;1118;185900;0.6013986013986014
50:3715020-3715881;Fa;Ga;851;7;330;85100;0.38777908343125733
50:3715020-3715881;Fa;Li;851;7;476;85100;0.5593419506462984
50:3715020-3715881;Fa;Mu;851;7;416;85100;0.4888366627497062
50:3715020-3715881;Ga;Li;851;7;382;85100;0.4488836662749706
50:3715020-3715881;Ga;Mu;851;7;374;85100;0.4394829612220917
50:3715020-3715881;Li;Mu;851;7;504;85100;0.5922444183313749
50:372418-373035;Fa;Ga;611;6;262;61100;0.4288052373158756
50:372418-373035;Fa;Li;611;6;312;61020;0.511307767944936
50:372418-373035;Fa;Mu;611;6;370;61100;0.6055646481178396
50:372418-373035;Ga;Li;611;6;228;61020;0.37364798426745327
50:372418-373035;Ga;Mu;611;6;324;61100;0.530278232405892
50:372418-373035;Li;Mu;611;6;338;61020;0.5539167486070141
50:3758928-3767129;Fa;Ga;8150;31;4002;804176;0.49765225522771134
50:3758928-3767129;Fa;Li;8150;31;3664;807128;0.4539552586454689
50:3758928-3767129;Fa;Mu;8150;31;4020;805592;0.49901190677166607
50:3758928-3767129;Ga;Li;8151;30;3570;807508;0.44210088321106417
50:3758928-3767129;Ga;Mu;8151;30;3184;805412;0.3953256221660467
50:3758928-3767129;Li;Mu;8151;30;3614;808736;0.4468701776599533
50:379767-388894;Fa;Ga;8909;129;4428;887956;0.4986733576888945
50:379767-388894;Fa;Li;8910;128;6312;888340;0.7105387576828692
50:379767-388894;Fa;Mu;8910;128;6504;888160;0.732300486398847
50:379767-388894;Ga;Li;8913;125;5198;889024;0.5846861277085883
50:379767-388894;Ga;Mu;8913;125;5406;888892;0.6081728713949501
50:379767-388894;Li;Mu;8914;124;6286;889332;0.7068226489095186
50:461091-463022;Fa;Ga;1929;3;506;192840;0.2623936942543041
50:461091-463022;Fa;Li;1929;3;492;191420;0.2570264340194337
50:461091-463022;Fa;Mu;1929;3;594;192900;0.30793157076205285
50:461091-463022;Ga;Li;1929;3;642;191360;0.3354933110367893
50:461091-463022;Ga;Mu;1929;3;670;192840;0.34743829081103506
50:461091-463022;Li;Mu;1929;3;588;191420;0.3071779333402988
50:849462-852017;Fa;Ga;2497;24;1168;238720;0.48927613941018766
50:849462-852017;Fa;Li;2497;24;1436;236964;0.6059992235107442
50:849462-852017;Fa;Mu;2462;59;1292;234876;0.5500774876956351
50:849462-852017;Ga;Li;2497;24;1452;233840;0.6209373930892919
50:849462-852017;Ga;Mu;2462;59;1098;232864;0.47151985708396316
50:849462-852017;Li;Mu;2462;59;1396;232092;0.6014856177722627
50:896616-900286;Fa;Ga;3596;58;2834;357176;0.7934463681770332
50:896616-900286;Fa;Li;3591;63;3522;357160;0.9861126665920036
50:896616-900286;Fa;Mu;3585;69;3598;355500;1.0120956399437413
50:896616-900286;Ga;Li;3611;43;3648;357460;1.020533766015778
50:896616-900286;Ga;Mu;3589;65;3556;355728;0.99964017451536
50:896616-900286;Li;Mu;3587;67;3330;355720;0.9361295400877094
50:901762-902746;Fa;Ga;936;36;908;93580;0.9702927976063261
50:901762-902746;Fa;Li;936;36;1066;93400;1.1413276231263383
50:901762-902746;Fa;Mu;936;36;1288;93440;1.3784246575342465
50:901762-902746;Ga;Li;936;36;1138;93420;1.2181545707557269
50:901762-902746;Ga;Mu;936;36;1350;93460;1.4444682216991227
50:901762-902746;Li;Mu;936;36;1242;93280;1.33147512864494
50:944106-949498;Fa;Ga;5260;73;2900;524180;0.553245068487924
50:944106-949498;Fa;Li;5260;73;3974;523924;0.7585069590245913
50:944106-949498;Fa;Mu;5260;73;4086;523436;0.7806111921992374
50:944106-949498;Ga;Li;5262;71;3440;524256;0.6561679790026247
50:944106-949498;Ga;Mu;5262;71;3830;523648;0.7314073576142752
50:944106-949498;Li;Mu;5262;71;4120;523472;0.7870526026224899
50:952130-953218;Fa;Ga;1076;8;440;107600;0.40892193308550184
50:952130-953218;Fa;Li;1076;8;718;107580;0.6674102993121398
50:952130-953218;Fa;Mu;1076;8;538;107480;0.5005582433941198
50:952130-953218;Ga;Li;1076;8;800;107580;0.7436326454731362
50:952130-953218;Ga;Mu;1076;8;590;107480;0.5489393375511723
50:952130-953218;Li;Mu;1076;8;794;107464;0.7388520806967915
64:1036202-1038522;Fa;Ga;2258;54;1050;218672;0.4801712153362113
64:1036202-1038522;Fa;Li;2264;48;1444;218676;0.6603376685141488
64:1036202-1038522;Fa;Mu;2259;53;1456;219100;0.6645367412140575
64:1036202-1038522;Ga;Li;2258;54;1356;221304;0.6127318078299534
64:1036202-1038522;Ga;Mu;2258;54;1336;221752;0.6024748367545727
64:1036202-1038522;Li;Mu;2259;53;1532;221424;0.6918852518245538
64:1051401-1061776;Fa;Ga;10176;159;4772;1003552;0.47551098498134625
64:1051401-1061776;Fa;Li;10176;159;6460;1003200;0.6439393939393939
64:1051401-1061776;Fa;Mu;10139;196;5816;1000480;0.5813209659363505
64:1051401-1061776;Ga;Li;10236;99;6634;1008320;0.6579260552205649
64:1051401-1061776;Ga;Mu;10199;136;5804;1007584;0.5760313780290278
64:1051401-1061776;Li;Mu;10199;136;6756;1003620;0.673163149399175
64:1096379-1097881;Fa;Ga;1447;55;698;142020;0.4914800732291227
64:1096379-1097881;Fa;Li;1471;31;922;143956;0.6404734780071688
64:1096379-1097881;Fa;Mu;1471;31;620;143920;0.43079488604780436
64:1096379-1097881;Ga;Li;1448;54;786;141856;0.5540830137604331
64:1096379-1097881;Ga;Mu;1448;54;548;141536;0.3871806466199412
64:1096379-1097881;Li;Mu;1476;26;804;143504;0.5602631285539079
64:1143744-1147411;Fa;Ga;3422;245;2000;341068;0.5863933291894872
64:1143744-1147411;Fa;Li;3422;245;2306;340364;0.6775099599252565
64:1143744-1147411;Fa;Mu;3422;245;2438;340632;0.715728410718899
64:1143744-1147411;Ga;Li;3621;46;2850;354764;0.8033509600748667
64:1143744-1147411;Ga;Mu;3621;46;2634;357752;0.7362642277331783
64:1143744-1147411;Li;Mu;3621;46;2854;355544;0.8027135881916162
64:1281441-1286190;Fa;Ga;4558;61;3926;455560;0.8617964702783387
64:1281441-1286190;Fa;Li;4558;61;4878;455400;1.0711462450592886
64:1281441-1286190;Fa;Mu;4558;61;5384;455160;1.1828807452324457
64:1281441-1286190;Ga;Li;4558;61;4728;455204;1.0386551963515258
64:1281441-1286190;Ga;Mu;4558;61;5160;454960;1.1341656409354668
64:1281441-1286190;Li;Mu;4558;61;5000;454808;1.0993650067720884
64:1500225-1502531;Fa;Ga;2255;43;2386;224944;1.0607084429902554
64:1500225-1502531;Fa;Li;2255;43;2248;224204;1.002658293339994
64:1500225-1502531;Fa;Mu;2255;43;1612;224916;0.7167120169307652
64:1500225-1502531;Ga;Li;2255;43;2844;224340;1.267718641347954
64:1500225-1502531;Ga;Mu;2255;43;2622;225220;1.1641950093242164
64:1500225-1502531;Li;Mu;2255;43;2028;224352;0.9039366709456568
64:1524746-1537220;Fa;Ga;12091;280;9622;1149884;0.8367800578145274
64:1524746-1537220;Fa;Li;12089;282;10854;1142732;0.9498290062761873
64:1524746-1537220;Fa;Mu;12090;281;9764;1141556;0.8553237861305096
64:1524746-1537220;Ga;Li;12133;238;11254;1176188;0.956819828122715
64:1524746-1537220;Ga;Mu;12135;236;10634;1165176;0.912651822557279
64:1524746-1537220;Li;Mu;12133;238;10952;1152272;0.9504700279100768
64:1539006-1543205;Fa;Ga;4106;63;2768;407416;0.6794038525732912
64:1539006-1543205;Fa;Li;4106;63;3348;408980;0.8186219375030563
64:1539006-1543205;Fa;Mu;4106;63;2738;409236;0.6690515985885894
64:1539006-1543205;Ga;Li;4106;63;3548;406676;0.8724389932034347
64:1539006-1543205;Ga;Mu;4106;63;3096;407000;0.7606879606879607
64:1539006-1543205;Li;Mu;4106;63;3048;408496;0.7461517371039129
64:1633302-1637062;Fa;Ga;3696;58;3822;366536;1.0427352292817076
64:1633302-1637062;Fa;Li;3694;60;4356;365552;1.1916225324987963
64:1633302-1637062;Fa;Mu;3696;58;4676;365588;1.2790354169174043
64:1633302-1637062;Ga;Li;3694;60;4232;367700;1.1509382648898558
64:1633302-1637062;Ga;Mu;3696;58;4562;367548;1.2411984285045763
64:1633302-1637062;Li;Mu;3694;60;4290;366396;1.1708643107457506
64:1638437-1641035;Fa;Ga;2482;76;1636;248140;0.6593052309180302
64:1638437-1641035;Fa;Li;2482;76;2366;244420;0.9680058914982407
64:1638437-1641035;Fa;Mu;2482;76;2556;245404;1.0415478150315398
64:1638437-1641035;Ga;Li;2482;76;2174;244400;0.8895253682487725
64:1638437-1641035;Ga;Mu;2482;76;2456;245380;1.0008965685874969
64:1638437-1641035;Li;Mu;2482;76;2572;241848;1.0634778869372499
64:1714748-1716089;Fa;Ga;1326;13;656;132600;0.4947209653092006
64:1714748-1716089;Fa;Li;1326;13;548;132600;0.4132730015082956
64:1714748-1716089;Fa;Mu;1326;13;658;132600;0.4962292609351433
64:1714748-1716089;Ga;Li;1326;13;678;132600;0.5113122171945701
64:1714748-1716089;Ga;Mu;1326;13;790;132600;0.5957767722473605
64:1714748-1716089;Li;Mu;1326;13;476;132600;0.358974358974359
64:1721325-1723727;Fa;Ga;2267;33;2122;225968;0.9390710189053317
64:1721325-1723727;Fa;Li;2267;33;2476;226204;1.094587186787148
64:1721325-1723727;Fa;Mu;2267;33;2448;225776;1.0842605059882362
64:1721325-1723727;Ga;Li;2267;33;2034;226152;0.8993950971028335
64:1721325-1723727;Ga;Mu;2267;33;2048;225660;0.9075600460870336
64:1721325-1723727;Li;Mu;2267;33;2324;225836;1.0290653394498663
64:1876684-1879286;Fa;Ga;2522;55;1696;252200;0.6724821570182395
64:1876684-1879286;Fa;Li;2522;55;1968;252060;0.7807664841704356
64:1876684-1879286;Fa;Mu;2522;55;2150;251920;0.8534455382661162
64:1876684-1879286;Ga;Li;2522;55;2042;252060;0.8101245735142426
64:1876684-1879286;Ga;Mu;2522;55;1984;251920;0.7875516036837091
64:1876684-1879286;Li;Mu;2522;55;2326;251780;0.9238223846214949
64:1919640-1925810;Fa;Ga;5955;172;5066;578632;0.8755132795973952
64:1919640-1925810;Fa;Li;6010;117;6926;584648;1.184644435626223
64:1919640-1925810;Fa;Mu;6021;106;6394;589528;1.0845964907519237
64:1919640-1925810;Ga;Li;5944;183;6762;578000;1.1698961937716263
64:1919640-1925810;Ga;Mu;5955;172;6198;581300;1.0662308618613452
64:1919640-1925810;Li;Mu;6010;117;6870;591816;1.1608337726590696
64:1975026-1977764;Fa;Ga;2688;39;1668;267500;0.6235514018691589
64:1975026-1977764;Fa;Li;2688;39;2084;267660;0.7785997160576851
64:1975026-1977764;Fa;Mu;2688;39;2416;265676;0.9093783405350878
64:1975026-1977764;Ga;Li;2688;39;2214;268640;0.8241512805241215
64:1975026-1977764;Ga;Mu;2688;39;2242;266548;0.8411243003136396
64:1975026-1977764;Li;Mu;2688;39;2578;266680;0.9667016649167541
64:2137693-2138749;Fa;Ga;1056;1;610;105600;0.5776515151515151
64:2137693-2138749;Fa;Li;1056;1;822;105600;0.7784090909090909
64:2137693-2138749;Fa;Mu;1056;1;796;105080;0.7575180814617435
64:2137693-2138749;Ga;Li;1056;1;620;105600;0.5871212121212122
64:2137693-2138749;Ga;Mu;1056;1;820;105080;0.7803578226113438
64:2137693-2138749;Li;Mu;1056;1;810;105080;0.7708412637990103
64:229655-231868;Fa;Ga;2108;24;1778;210356;0.8452337941394589
64:229655-231868;Fa;Li;2108;24;1922;209888;0.9157264826955328
64:229655-231868;Fa;Mu;2108;24;1628;208268;0.7816851364587935
64:229655-231868;Ga;Li;2108;24;2032;210112;0.9671032592141334
64:229655-231868;Ga;Mu;2108;24;1652;208492;0.7923565412581778
64:229655-231868;Li;Mu;2108;24;1802;208112;0.8658799108172522
64:2732450-2739932;Fa;Ga;6853;546;5238;668716;0.783292159900466
64:2732450-2739932;Fa;Li;6830;569;6350;664076;0.9562158548117986
64:2732450-2739932;Fa;Mu;6852;547;6382;669820;0.9527932877489474
64:2732450-2739932;Ga;Li;6834;565;6638;662644;1.0017445264727365
64:2732450-2739932;Ga;Mu;6859;540;6474;668368;0.9686280611878486
64:2732450-2739932;Li;Mu;6833;566;6676;664480;1.0046954009150013
64:2829825-2830624;Fa;Ga;786;8;290;78600;0.36895674300254455
64:2829825-2830624;Fa;Li;786;8;520;78600;0.6615776081424937
64:2829825-2830624;Fa;Mu;786;8;640;78600;0.8142493638676844
64:2829825-2830624;Ga;Li;786;8;414;78600;0.5267175572519084
64:2829825-2830624;Ga;Mu;786;8;526;78600;0.6692111959287532
64:2829825-2830624;Li;Mu;786;8;432;78600;0.549618320610687
64:2835858-2842719;Fa;Ga;6749;81;3540;664380;0.5328275986634156
64:2835858-2842719;Fa;Li;6713;117;4624;660580;0.6999909170728753
64:2835858-2842719;Fa;Mu;6749;81;4842;668052;0.7247938783208493
64:2835858-2842719;Ga;Li;6713;117;5288;657120;0.8047236425614804
64:2835858-2842719;Ga;Mu;6749;81;5420;665652;0.8142392721722461
64:2835858-2842719;Li;Mu;6713;117;5312;660656;0.8040493085660313
64:3129401-3135446;Fa;Ga;5825;114;4644;550916;0.842959725257571
64:3129401-3135446;Fa;Li;5819;120;5848;550516;1.062276119131869
64:3129401-3135446;Fa;Mu;5803;136;5222;549212;0.9508168066247642
64:3129401-3135446;Ga;Li;5824;115;5342;557516;0.958178778725633
64:3129401-3135446;Ga;Mu;5807;132;4738;554532;0.8544141726717304
64:3129401-3135446;Li;Mu;5805;134;5420;556908;0.9732307670207646
64:33754-34413;Fa;Ga;659;1;458;65900;0.6949924127465857
64:33754-34413;Fa;Li;659;1;284;65900;0.4309559939301973
64:33754-34413;Fa;Mu;659;1;280;65900;0.424886191198786
64:33754-34413;Ga;Li;659;1;514;65900;0.779969650986343
64:33754-34413;Ga;Mu;659;1;524;65900;0.795144157814871
64:33754-34413;Li;Mu;659;1;346;65900;0.5250379362670713
64:385200-393430;Fa;Ga;8093;75;4532;808880;0.5602808822074968
64:385200-393430;Fa;Li;8093;75;4598;808384;0.5687890903333069
64:385200-393430;Fa;Mu;8087;81;4724;807540;0.5849865022166084
64:385200-393430;Ga;Li;8093;75;5524;808780;0.6830040307623828
64:385200-393430;Ga;Mu;8087;81;5162;807840;0.638987918399683
64:385200-393430;Li;Mu;8087;81;4828;807480;0.5979095457472631
64:398506-402390;Fa;Ga;3793;45;3742;376636;0.9935322167822513
64:398506-402390;Fa;Li;3788;50;4006;375968;1.0655162141458847
64:398506-402390;Fa;Mu;3793;45;3374;375928;0.8975122895873678
64:398506-402390;Ga;Li;3788;50;4388;376656;1.1649887430440509
64:398506-402390;Ga;Mu;3793;45;3606;376808;0.9569860512515658
64:398506-402390;Li;Mu;3788;50;3676;376296;0.9768905329846717
64:465946-471388;Fa;Ga;5319;95;5106;528804;0.9655751469353484
64:465946-471388;Fa;Li;5319;95;5048;530596;0.9513829731094844
64:465946-471388;Fa;Mu;5319;95;4884;530784;0.9201483089166215
64:465946-471388;Ga;Li;5322;92;4526;528684;0.8560879466751405
64:465946-471388;Ga;Mu;5322;92;4568;529056;0.8634246658198754
64:465946-471388;Li;Mu;5322;92;4366;530612;0.8228234566877493
64:503792-506252;Fa;Ga;2426;28;1946;240740;0.8083409487413807
64:503792-506252;Fa;Li;2426;28;2610;240900;1.083437110834371
64:503792-506252;Fa;Mu;2426;28;2664;241020;1.1053024645257654
64:503792-506252;Ga;Li;2426;28;2772;242184;1.1445842830244772
64:503792-506252;Ga;Mu;2426;28;2746;242240;1.1335865257595772
64:503792-506252;Li;Mu;2426;28;2494;242400;1.028877887788779
64:585365-587629;Fa;Ga;2158;50;1860;214000;0.8691588785046729
64:585365-587629;Fa;Li;2158;50;2540;212072;1.1977064393224943
64:585365-587629;Fa;Mu;2158;50;2212;213416;1.036473366570454
64:585365-587629;Ga;Li;2158;50;2540;213440;1.1900299850074962
64:585365-587629;Ga;Mu;2158;50;2138;214652;0.9960307847119989
64:585365-587629;Li;Mu;2158;50;2354;212676;1.106847975323967
64:690463-711132;Fa;Ga;20306;275;8882;2025440;0.43852200015799037
64:690463-711132;Fa;Li;20306;275;17804;2022680;0.880218324203532
64:690463-711132;Fa;Mu;20306;275;18258;2021860;0.9030298833747143
64:690463-711132;Ga;Li;20306;275;17678;2023340;0.8737038757697668
64:690463-711132;Ga;Mu;20306;275;18078;2022700;0.8937558708656745
64:690463-711132;Li;Mu;20306;275;18134;2020320;0.8975805812940524
64:945242-946860;Fa;Ga;1602;17;844;159840;0.5280280280280281
64:945242-946860;Fa;Li;1602;17;994;159564;0.6229475320247675
64:945242-946860;Fa;Mu;1602;17;1056;160080;0.6596701649175413
64:945242-946860;Ga;Li;1602;17;782;159316;0.49084837681086646
64:945242-946860;Ga;Mu;1602;17;746;159780;0.466891976467643
64:945242-946860;Li;Mu;1602;17;918;159540;0.5754042873260624
65:101473-110152;Fa;Ga;8583;55;1688;856608;0.19705629646232584
65:101473-110152;Fa;Li;8583;55;4496;856720;0.524792230833878
65:101473-110152;Fa;Mu;8583;55;3172;856516;0.370337506829995
65:101473-110152;Ga;Li;8583;55;4528;857108;0.5282881503847823
65:101473-110152;Ga;Mu;8583;55;2810;856928;0.3279155308263938
65:101473-110152;Li;Mu;8583;55;4338;857024;0.5061701889328654
65:111942-124321;Fa;Ga;12147;139;6728;1199704;0.560804998566313
65:111942-124321;Fa;Li;12035;251;6736;1191008;0.565571347967436
65:111942-124321;Fa;Mu;12008;278;6754;1190764;0.5671988740002217
65:111942-124321;Ga;Li;12035;251;7400;1194996;0.6192489347244677
65:111942-124321;Ga;Mu;12008;278;6686;1194668;0.5596533932439808
65:111942-124321;Li;Mu;12006;280;6002;1193192;0.5030204694634225
65:1135662-1136377;Fa;Ga;709;7;80;70860;0.11289867344058707
65:1135662-1136377;Fa;Li;709;7;170;70900;0.2397743300423131
65:1135662-1136377;Fa;Mu;709;7;430;70840;0.6070016939582157
65:1135662-1136377;Ga;Li;709;7;230;70860;0.3245836861416878
65:1135662-1136377;Ga;Mu;709;7;490;70800;0.692090395480226
65:1135662-1136377;Li;Mu;709;7;514;70840;0.7255787690570299
65:1141527-1143838;Fa;Ga;2304;7;320;230220;0.13899748067066284
65:1141527-1143838;Fa;Li;2304;7;524;228584;0.22923739194344311
65:1141527-1143838;Fa;Mu;2304;7;526;230240;0.2284572619874913
65:1141527-1143838;Ga;Li;2304;7;610;228660;0.266771625994927
65:1141527-1143838;Ga;Mu;2304;7;640;230380;0.27780189252539284
65:1141527-1143838;Li;Mu;2304;7;432;228680;0.18891026762287913
65:1539353-1545340;Fa;Ga;5870;65;2290;574860;0.3983578610444282
65:1539353-1545340;Fa;Li;5849;86;4230;564484;0.7493569348289766
65:1539353-1545340;Fa;Mu;5869;66;3914;570980;0.6854881081649095
65:1539353-1545340;Ga;Li;5849;86;4528;570420;0.7938010588689036
65:1539353-1545340;Ga;Mu;5869;66;4174;580280;0.719307920314331
