GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
871:80766-95235;Mu;14061;362;546;578973;0.0943049157732744
871:80766-95235;all;14155;268;8792;9949486;0.08836637390112413
880:15369-21786;Fa;6067;149;1149;262111;0.4383638992640522
880:15369-21786;Ga;6062;154;1001;258087;0.3878537082456691
880:15369-21786;Li;6069;147;916;265441;0.3450861019963005
880:15369-21786;Mu;6058;158;1046;256352;0.408032705030583
880:15369-21786;all;6079;137;17812;4506407;0.39525946058578376
886:113827-120132;Fa;6097;80;1194;270026;0.4421796419604038
886:113827-120132;Ga;6097;80;1183;270211;0.4378060108581812
886:113827-120132;Li;6097;80;755;273048;0.27650815973748205
886:113827-120132;Mu;6097;80;821;272054;0.3017783234210855
886:113827-120132;all;6097;80;17605;4700911;0.3745018784656846
886:7673-89026;Fa;78010;3158;3245;3429298;0.09462578055333774
886:7673-89026;Ga;77986;3182;2902;3427813;0.08466039425137836
886:7673-89026;Li;78191;2977;4004;3420799;0.11704867780889787
886:7673-89026;Mu;78423;2745;4078;3421421;0.11919024288446234
886:7673-89026;all;78543;2625;63499;59305679;0.10707069048142927
892:35061-37966;Fa;2719;179;864;117525;0.7351627313337588
892:35061-37966;Ga;2702;196;648;116840;0.5546045874700445
892:35061-37966;Li;2726;172;771;119002;0.6478882707853649
892:35061-37966;Mu;2696;202;1027;117984;0.8704570111201518
892:35061-37966;all;2726;172;14264;2038207;0.6998307826437649
893:2387-61653;Fa;56719;1977;5060;2422645;0.20886262741755396
893:2387-61653;Ga;56769;1927;2818;2455857;0.1147460947441158
893:2387-61653;Li;56646;2050;4850;2380442;0.20374367449406455
893:2387-61653;Mu;56710;1986;5098;2410773;0.21146744218555624
893:2387-61653;all;56899;1797;92610;41756473;0.22178597315917942
897:75432-81282;Fa;5818;23;375;260675;0.14385729356478374
897:75432-81282;Ga;5818;23;350;260922;0.13413970458604488
897:75432-81282;Li;5818;23;281;254112;0.11058116106283844
897:75432-81282;Mu;5818;23;343;257834;0.13303133023573308
897:75432-81282;all;5818;23;6421;4475923;0.14345644462605814
898:130945-133552;Fa;2535;53;645;110833;0.5819566374635713
898:130945-133552;Ga;2544;44;713;111757;0.6379913562461412
898:130945-133552;Li;2538;50;710;109904;0.6460183432814093
898:130945-133552;Mu;2544;44;770;109208;0.7050765511684126
898:130945-133552;all;2544;44;12072;1912330;0.6312717993233385
901:111015-118918;Fa;7855;39;402;350769;0.11460533855614378
901:111015-118918;Ga;7855;39;337;350952;0.09602452757072193
901:111015-118918;Li;7855;39;472;351872;0.1341396871589669
901:111015-118918;Mu;7855;39;416;350329;0.11874552206640045
901:111015-118918;all;7855;39;7141;6081726;0.11741732527904085
901:159735-164648;Fa;4746;141;1445;203489;0.7101120945112512
901:159735-164648;Ga;4756;131;1101;205341;0.5361812789457536
901:159735-164648;Li;4752;135;1486;203089;0.7316989103299538
901:159735-164648;Mu;4760;127;795;204572;0.38861623291555053
901:159735-164648;all;4778;109;21151;3533707;0.5985499080710427
902:8290-16089;Fa;7545;181;2340;335189;0.6981136015800041
902:8290-16089;Ga;7603;123;2702;334675;0.8073504145813102
902:8290-16089;Li;7546;180;2545;336546;0.7562116322880081
902:8290-16089;Mu;7575;151;2639;334374;0.7892360051917913
902:8290-16089;all;7603;123;44168;5806616;0.7606495762764405
903:4452-5306;Fa;848;7;352;38126;0.9232544720138488
903:4452-5306;Ga;848;7;330;38041;0.8674850818853342
903:4452-5306;Li;848;7;422;37803;1.1163135200909982
903:4452-5306;Mu;848;7;404;37973;1.0639138335132858
903:4452-5306;all;848;7;6450;658367;0.9796967344961093
904:17493-32806;Fa;14975;190;2076;635864;0.3264849087226199
904:17493-32806;Ga;14977;188;2096;645019;0.3249516680903973
904:17493-32806;Li;14976;189;2196;617091;0.35586323573022455
904:17493-32806;Mu;14799;366;2092;640483;0.3266284975557509
904:17493-32806;all;14985;180;35742;10968185;0.32586977699592046
905:27822-31106;Fa;3185;55;1245;141599;0.8792434974823269
905:27822-31106;Ga;3185;55;1084;141329;0.7670046487274373
905:27822-31106;Li;3169;71;1100;141417;0.7778414193484517
905:27822-31106;Mu;3179;61;859;139816;0.6143788979802025
905:27822-31106;all;3185;55;18814;2440753;0.7708276912903518
905:9480-19352;Fa;9516;204;1760;417716;0.42133890011395303
905:9480-19352;Ga;9535;185;1535;416859;0.36823002502045055
905:9480-19352;Li;9542;178;1913;420200;0.4552594002855783
905:9480-19352;Mu;9542;178;1659;421602;0.3934990820726657
905:9480-19352;all;9574;146;29101;7258233;0.4009378040082207
906:216627-219056;Fa;2419;11;63;108532;0.05804739615965798
906:216627-219056;Ga;2419;11;52;108689;0.047842927987192814
906:216627-219056;Li;2419;11;61;108298;0.05632606326986648
906:216627-219056;Mu;2419;11;57;108680;0.05244755244755245
906:216627-219056;all;2419;11;1037;1881331;0.055120550291256565
906:255654-258738;Fa;3053;25;502;134540;0.3731232347257321
906:255654-258738;Ga;3053;25;498;133080;0.3742110009017133
906:255654-258738;Li;3053;25;629;134521;0.4675849867306963
906:255654-258738;Mu;3053;25;533;134350;0.3967249720878303
906:255654-258738;all;3053;25;9156;2323679;0.394030328629729
906:82099-82817;Fa;713;4;133;30694;0.43330944158467455
906:82099-82817;Ga;713;4;193;31539;0.6119407717429215
906:82099-82817;Li;713;4;167;30923;0.5400510946544643
906:82099-82817;Mu;713;4;161;31630;0.5090104331331015
906:82099-82817;all;713;4;2904;540174;0.5376045496451144
906:987-10324;Fa;9210;94;1055;404273;0.26096227054490406
906:987-10324;Ga;9227;77;1164;401772;0.28971655565843313
906:987-10324;Li;9234;70;839;401282;0.20907989892394874
906:987-10324;Mu;9243;61;1120;408209;0.2743692569247616
906:987-10324;all;9243;61;18004;6992796;0.2574649682330215
908:4537-9205;Fa;4105;347;844;163838;0.5151430071167861
908:4537-9205;Ga;4120;332;731;173321;0.4217607791323613
908:4537-9205;Li;4146;306;758;171390;0.44226617655639183
908:4537-9205;Mu;4105;347;780;172896;0.45113825652415324
908:4537-9205;all;4163;289;13501;2941241;0.4590239290149974
909:145665-150114;Fa;4406;36;673;194704;0.34565288848713943
909:145665-150114;Ga;4407;35;675;197643;0.34152487060002124
909:145665-150114;Li;4407;35;620;194105;0.31941474974884726
909:145665-150114;Mu;4407;35;680;196119;0.3467282619226082
909:145665-150114;all;4407;35;11318;3388911;0.3339715914640426
909:631-9710;Fa;8948;130;961;391641;0.24537778220359974
909:631-9710;Ga;8928;150;808;391157;0.20656667271709314
909:631-9710;Li;8904;174;831;395030;0.2103637698402653
909:631-9710;Mu;9005;73;1083;396108;0.27341028204429096
909:631-9710;all;9006;72;15719;6813256;0.23071201199543948
911:103923-105152;Fa;1227;3;202;55134;0.3663800921391519
911:103923-105152;Ga;1227;3;218;54823;0.39764332488189263
911:103923-105152;Li;1227;3;214;54943;0.3894945670968094
911:103923-105152;Mu;1227;3;228;54974;0.41474151417033506
911:103923-105152;all;1227;3;3764;952598;0.39512994988442135
912:20419-20907;Fa;460;14;67;20496;0.32689305230288834
912:20419-20907;Ga;460;14;39;19909;0.19589130543975086
912:20419-20907;Li;460;14;64;19361;0.33056143794225507
912:20419-20907;Mu;460;14;66;20360;0.3241650294695481
912:20419-20907;all;460;14;1014;346734;0.2924431985325927
915:38064-41137;Fa;3026;36;276;134950;0.2045201926639496
915:38064-41137;Ga;3026;36;258;135315;0.19066622325684515
915:38064-41137;Li;3026;36;312;135868;0.22963464539111492
915:38064-41137;Mu;3026;36;295;135648;0.21747464024534088
915:38064-41137;all;3026;36;4977;2347277;0.21203292155122724
915:42628-91150;Fa;40749;7544;3350;1733562;0.19324373746078882
915:42628-91150;Ga;40822;7471;3334;1749031;0.19061983463986631
915:42628-91150;Li;40770;7523;3479;1721522;0.20208861693315566
915:42628-91150;Mu;40814;7479;3632;1730058;0.20993515824324965
915:42628-91150;all;40986;7307;59951;29984313;0.19994121592847566
915:8541-9408;Fa;863;4;167;38699;0.43153569859686297
915:8541-9408;Ga;863;4;140;38801;0.3608154429009562
915:8541-9408;Li;863;4;191;38750;0.49290322580645163
915:8541-9408;Mu;863;4;194;38580;0.5028512182477968
915:8541-9408;all;863;4;2884;670854;0.4298997993602185
916:287446-289128;Fa;1637;22;91;72964;0.12471903952634175
916:287446-289128;Ga;1637;22;111;73074;0.15190081287462026
916:287446-289128;Li;1637;22;148;72895;0.20303175800809384
916:287446-289128;Mu;1637;22;93;73022;0.12735887814631208
916:287446-289128;all;1637;22;1909;1264699;0.15094500746818018
917:10005-51009;Fa;33535;7056;8875;1418027;0.6258696061499535
917:10005-51009;Ga;33700;6891;8358;1412801;0.5915907477415432
917:10005-51009;Li;33605;6986;9329;1404580;0.6641843113243817
917:10005-51009;Mu;33571;7020;9023;1396948;0.6459080796135576
917:10005-51009;all;33788;6803;152667;24345204;0.6270927119772749
918:324308-331762;Fa;7432;15;352;329576;0.10680389348738986
918:324308-331762;Ga;7432;15;385;329380;0.11688627117614912
918:324308-331762;Li;7432;15;439;330594;0.13279127872859156
918:324308-331762;Mu;7431;16;361;329254;0.10964179630315805
918:324308-331762;all;7432;15;6925;5709880;0.12128100765690347
921:177213-179921;Fa;2679;18;367;120487;0.3045971764588711
921:177213-179921;Ga;2679;18;394;119705;0.32914247525166035
921:177213-179921;Li;2679;18;251;117989;0.21273169532753053
921:177213-179921;Mu;2679;18;346;120402;0.287370641683693
921:177213-179921;all;2679;18;6006;2072859;0.28974474385377874
921:181728-192162;Fa;10167;258;1121;450125;0.24904193279644543
921:181728-192162;Ga;10205;220;1010;451458;0.22371959296324354
921:181728-192162;Li;10214;211;1235;450554;0.2741069882855329
921:181728-192162;Mu;10179;246;938;449363;0.2087399274083536
921:181728-192162;all;10215;210;18506;7801312;0.23721650922306403
921:201584-205708;Fa;4114;11;220;185113;0.11884632629799095
921:201584-205708;Ga;4114;11;293;185113;0.1582816982059607
921:201584-205708;Li;4114;11;194;184314;0.10525516238592836
921:201584-205708;Mu;4114;11;302;182512;0.16546857192951697
921:201584-205708;all;4114;11;4361;3193280;0.13656804289006916
925:34060-36021;Fa;1927;35;339;81519;0.4158539726934825
925:34060-36021;Ga;1943;19;240;81831;0.2932873849763537
925:34060-36021;Li;1941;21;323;81843;0.39465806483144555
925:34060-36021;Mu;1925;37;269;82610;0.32562643747730297
925:34060-36021;all;1945;17;5015;1418075;0.35364843185304023
927:15107-29094;Fa;13647;253;2514;594642;0.42277538418073396
927:15107-29094;Ga;13647;253;1777;599563;0.2963825319440993
927:15107-29094;Li;13648;252;2714;597317;0.45436510261720325
927:15107-29094;Mu;13648;252;2556;597082;0.4280819049979735
927:15107-29094;all;13648;252;41221;10339568;0.3986723623269367
927:153427-158229;Fa;4767;23;582;211729;0.2748796811017858
927:153427-158229;Ga;4764;26;450;211153;0.213115608113548
927:153427-158229;Li;4767;23;392;210230;0.18646244589259384
927:153427-158229;Mu;4767;23;499;211432;0.23600968632941088
927:153427-158229;all;4767;23;8339;3657824;0.22797707052061553
927:167969-171248;Fa;3256;15;449;144947;0.3097683981041346
927:167969-171248;Ga;3256;15;481;146435;0.3284733840953324
927:167969-171248;Li;3256;15;356;144992;0.24553078790553962
927:167969-171248;Mu;3256;15;515;145587;0.35374037517086004
927:167969-171248;all;3256;15;7739;2521337;0.3069403257081461
927:65217-131256;Fa;62893;2793;2359;2692699;0.08760726690952089
927:65217-131256;Ga;62883;2803;2450;2696255;0.09086677632493959
927:65217-131256;Li;62878;2808;2407;2681165;0.08977440776677302
927:65217-131256;Mu;63065;2621;2371;2699819;0.08782070205447105
927:65217-131256;all;63295;2391;41671;46594338;0.08943361315703209
928:2329-9018;Fa;6560;117;1005;280966;0.3576945253162304
928:2329-9018;Ga;6554;123;1196;277192;0.43146988369072703
928:2329-9018;Li;6548;129;821;280837;0.29234039674259443
928:2329-9018;Mu;6605;72;793;282654;0.28055502487139755
928:2329-9018;all;6616;61;17371;4849537;0.35819914354710564
928:52089-55050;Fa;2903;37;790;126515;0.6244318855471683
928:52089-55050;Ga;2903;37;699;129646;0.5391604831618407
928:52089-55050;Li;2903;37;748;127953;0.5845896540135831
928:52089-55050;Mu;2901;39;754;126384;0.5965945056336245
928:52089-55050;all;2903;37;13161;2210414;0.5954088238673841
929:9588-12707;Fa;3060;34;196;134322;0.14591801789729159
929:9588-12707;Ga;3065;29;210;132998;0.15789711123475542
929:9588-12707;Li;3064;30;140;132033;0.106034097536222
929:9588-12707;Mu;3052;42;151;131451;0.114871701242288
929:9588-12707;all;3074;20;3093;2298076;0.13459084904067575
932:55263-65757;Fa;8811;1439;2274;376311;0.6042874112104084
932:55263-65757;Ga;8851;1399;2120;380395;0.5573154221269996
932:55263-65757;Li;8877;1373;2217;375044;0.5911306406714946
932:55263-65757;Mu;8844;1406;2407;380862;0.6319874390199075
932:55263-65757;all;8921;1329;38308;6531608;0.5865018231345176
932:71492-72589;Fa;1077;21;74;46428;0.1593865770655639
932:71492-72589;Ga;1076;22;87;45602;0.19078110609183807
932:71492-72589;Li;1073;25;85;45693;0.1860241174797015
932:71492-72589;Mu;1075;23;75;46278;0.16206404771165564
932:71492-72589;all;1080;18;1387;796181;0.17420661884671954
932:73157-78939;Fa;5694;70;72;249201;0.02889233991837914
932:73157-78939;Ga;5670;94;151;247649;0.06097339379525053
932:73157-78939;Li;5690;74;441;247593;0.1781148901624844
932:73157-78939;Mu;5672;92;86;248566;0.03459845674790599
932:73157-78939;all;5706;58;3212;4300605;0.07468716610802434
934:122570-125245;Fa;2611;32;252;116381;0.21653018963576529
934:122570-125245;Ga;2604;39;172;116476;0.14766990624678045
934:122570-125245;Li;2618;25;265;115940;0.2285664999137485
934:122570-125245;Mu;2618;25;202;116539;0.17333253245694574
934:122570-125245;all;2618;25;4569;2015444;0.22669942702451668
939:109694-116359;Fa;6479;115;1329;283610;0.468601248192941
939:109694-116359;Ga;6468;126;1730;281438;0.6147002181652798
939:109694-116359;Li;6489;105;1533;283392;0.5409468157181572
939:109694-116359;Mu;6474;120;1701;278997;0.6096839750965064
939:109694-116359;all;6489;105;27017;4876337;0.5540429219719638
940:68670-81776;Fa;11990;1012;2104;508370;0.4138717862973818
940:68670-81776;Ga;11969;1033;2146;499875;0.4293073268317079
940:68670-81776;Li;11968;1034;1919;500546;0.38338134756845527
940:68670-81776;Mu;11951;1051;2011;500901;0.40147653927622423
940:68670-81776;all;12058;944;36244;8690932;0.41703237351299033
940:87381-93077;Fa;5675;20;1317;254066;0.5183692426377398
940:87381-93077;Ga;5675;20;741;255375;0.29016152716593246
940:87381-93077;Li;5675;20;1141;253777;0.44960733242177187
940:87381-93077;Mu;5675;20;873;254899;0.3424885935213555
940:87381-93077;all;5675;20;17774;4411185;0.4029302783719114
940:96204-109120;Fa;12416;340;3412;525630;0.6491258109316439
940:96204-109120;Ga;12489;267;3074;528362;0.581798085403568
940:96204-109120;Li;12496;260;3217;532190;0.6044833612055844
940:96204-109120;Mu;12490;266;3167;536438;0.5903757750196668
940:96204-109120;all;12502;254;56162;9173860;0.6121959567728307
942:169493-171043;Fa;1551;0;18;69527;0.025889222891826196
942:169493-171043;Ga;1551;0;27;69556;0.03881764333774225
942:169493-171043;Li;1551;0;25;69590;0.035924701824974856
942:169493-171043;Mu;1551;0;25;69518;0.035961909145832735
942:169493-171043;all;1551;0;415;1205315;0.03443083343358375
946:32588-36287;Fa;3151;490;1044;136091;0.7671337560896753
946:32588-36287;Ga;3151;490;1196;136018;0.8792953873752003
946:32588-36287;Li;3151;490;1044;137922;0.7569495801975029
946:32588-36287;Mu;3151;490;1055;132580;0.7957459647005581
946:32588-36287;all;3151;490;18669;2346543;0.7955959042727961
946:45329-47499;Fa;2101;48;390;90894;0.4290712258234867
946:45329-47499;Ga;2100;49;315;91155;0.3455652460095442
946:45329-47499;Li;2102;47;328;92178;0.3558332790904554
946:45329-47499;Mu;2102;47;314;88501;0.35479825086722183
946:45329-47499;all;2102;47;5801;1568412;0.36986455089606557
951:42063-74077;Fa;31305;658;2569;1366734;0.18796634897500172
951:42063-74077;Ga;31335;628;2161;1376535;0.15698838024459966
951:42063-74077;Li;31355;608;2143;1364234;0.1570844884382005
951:42063-74077;Mu;31411;552;2125;1373077;0.15476189609177052
951:42063-74077;all;31444;519;39762;23717016;0.16765178216348972
955:24586-30865;Fa;6052;99;1637;259753;0.6302140879989836
955:24586-30865;Ga;6055;96;1506;264349;0.5697014174443633
955:24586-30865;Li;6052;99;1360;260731;0.5216103953883504
955:24586-30865;Mu;6058;93;1393;265200;0.52526395173454
955:24586-30865;all;6058;93;26726;4540457;0.5886191632251996
956:48657-65388;Fa;15409;1047;4962;659067;0.7528824838749323
956:48657-65388;Ga;15413;1043;4495;671868;0.6690302261753797
956:48657-65388;Li;15405;1051;5110;667914;0.7650685567303575
956:48657-65388;Mu;15409;1047;5229;661836;0.7900748825993147
956:48657-65388;all;15437;1019;87818;11508545;0.7630677900638178
957:119169-121346;Fa;2141;26;52;89191;0.05830184659887208
957:119169-121346;Ga;2130;37;57;85405;0.06674082313681869
957:119169-121346;Li;2136;31;68;89308;0.07614099520759618
957:119169-121346;Mu;2126;41;33;88585;0.03725235649376305
957:119169-121346;all;2141;26;918;1523001;0.06027573192663695
959:177886-180899;Fa;2937;65;1343;130940;1.0256606079120207
959:177886-180899;Ga;2937;65;1132;129982;0.8708898155129172
959:177886-180899;Li;2937;65;1220;126827;0.961940280855023
959:177886-180899;Mu;2937;65;1119;128913;0.8680272742081869
959:177886-180899;all;2937;65;20574;2236294;0.9200042570431258
959:221569-224067;Fa;2009;459;704;79104;0.889967637540453
959:221569-224067;Ga;2142;326;1356;85459;1.586725798336044
959:221569-224067;Li;2230;238;1213;86989;1.394429180701008
959:221569-224067;Mu;2263;205;1439;81262;1.7708153872658807
959:221569-224067;all;2264;204;21044;1431726;1.469834311872523
959:226871-233856;Fa;6752;142;1921;298015;0.6445984262537121
959:226871-233856;Ga;6756;138;2050;295126;0.6946185696956554
959:226871-233856;Li;6752;142;2057;297157;0.6922266680576261
959:226871-233856;Mu;6755;139;1873;301649;0.6209203411912521
959:226871-233856;all;6757;137;34155;5161643;0.6617079096713973
959:237850-240714;Fa;2458;319;1473;108787;1.354022079844099
959:237850-240714;Ga;2457;320;1187;108504;1.0939688859396888
959:237850-240714;Li;2470;307;1696;107242;1.581469946476194
959:237850-240714;Mu;2475;302;1657;107864;1.5361937254320255
959:237850-240714;all;2482;295;25881;1872625;1.382070622788866
960:6779-13317;Fa;6178;273;2061;251283;0.8201907809123578
960:6779-13317;Ga;6234;217;2103;246593;0.8528222617835867
960:6779-13317;Li;6202;249;1812;239094;0.7578609249918442
960:6779-13317;Mu;6216;235;1752;246349;0.7111861627203683
960:6779-13317;all;6235;216;33456;4235627;0.7898712516470406
961:33563-40836;Fa;7117;114;523;309423;0.16902428067726058
961:33563-40836;Ga;7135;96;588;313136;0.18777783455112157
961:33563-40836;Li;7086;145;494;308198;0.16028656902380936
961:33563-40836;Mu;7101;130;477;308155;0.15479223118235952
961:33563-40836;all;7141;90;8892;5361952;0.16583512869939904
961:58353-61457;Fa;3080;24;50;138379;0.03613265018536049
961:58353-61457;Ga;3080;24;319;137376;0.23220941066853015
961:58353-61457;Li;3080;24;227;138277;0.16416323755939166
961:58353-61457;Mu;3080;24;267;138396;0.19292465100147402
961:58353-61457;all;3080;24;3755;2393480;0.15688453632367932
961:66477-70991;Fa;4446;39;584;198463;0.2942613988501635
