SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Dpunt,124705at7898,Complete,179692,1481,2744,-,240.4,139,48,1,911,781,648,130,2778.1965,-1.0,0.018371546149323938,0.028591505467937237,0.41541084842619475,0.060376469005209106,0.38601222581805106,0.06660637783063995,0.45920409237944787,0.0810472817551677,0.4398968833275403,0.07759576383486959,-0.012631928862295352,0.027222890114992866,0.029656071943433768,0.02933115636477554,0.4107950170769747,0.060569223472689636,0.3810679611650485,0.06741456852338854,0.4589791179079759,0.0807932159246673,0.43630597296685036,0.07857824561342999,-0.04051892660387417,0.03065491598489702,-0.05715042372881357,0.04878284563048374,-1.4843082403401282,-0.07033898305084746,0.04738839355545808,0.6269067796610169,0.17810101955212213,3.519950538394024,0.08737777777777779,0.0701335262296961,1.2458774351599633,0.07446666666666668,0.06835444020945466,1.0894195964224513,0.7570444444444445,0.27074677245961004,2.7961346965175005,0.8762934879571811,0.26214040804778305,3.3428401766943536,0.012221231043710968,0.0426869153738257,0.28629923096304705,-0.004438001784121332,0.04846811324355906,-0.0915653919066284,0.7282674772036474,0.23441787678930873,3.106706225558912,-0.021960486322188437,0.04244370059668993,-0.5174027243963049,-0.007769756838905772,0.05218846050041828,-0.1488788280858275
Dpunt,124736at7898,Duplicated,177286,1288,5429,+,231.1,123,153,9,2898,2352,2079,546,2282.367,-1.0,0.008836694580711235,0.01754624377245266,0.015701502616917093,0.02490713282784644,0.03493258790195295,0.019808916440102197,0.026315445111817753,0.018632696744629182,0.02403318287178235,0.024359219466889164,0.01703391154867946,0.015586218093472505,0.01274107080693447,0.017786894284504223,0.020092142652066224,0.02484094060958785,0.034359271374615565,0.019283560565358585,0.02900553572786559,0.019186932025908238,0.020973302988593456,0.024334801479862344,0.015471167369901537,0.015363504838592602,-0.0011507561436672935,0.014660406237998115,0.6508153839637116,0.009907844990548208,0.015223741224747466,0.01703213610586012,0.01718940824940669,0.9908506365510286,-0.0008560426540284341,0.017047453329947115,-0.050215280690907145,0.00992594786729858,0.018774183165939512,0.5287019829073804,0.016872037914691947,0.019781636981965608,0.8529141410326019,0.017253554957724827,0.014385816468868495,1.1993448543613938,-0.0012298232129131414,0.013915784890522559,-0.0883761298833184,0.010011529592621067,0.013572923700625851,0.7376103935631372,0.027013888888888893,0.017766475095477526,1.520497945918676,0.01925925925925926,0.01856064566566841,1.0376395092161623,0.007222222222222223,0.013641557131637028,0.5294279936322441
Dpunt,124736at7898,Duplicated,179025,2078,8142,-,215.5,125,23,13,424,409,254,15,4592.5083,-1.0,0.061026352288488184,0.10424487023938177,0.9461486025903204,0.020480459509436003,0.968553459119497,0.013885535662398892,0.9382662523785439,0.02399112097616985,0.9602310597644967,0.018748665276397864,0.022222222222222227,0.022776201475238334,0.03404088819328964,0.05445811486503474,0.9455728355652446,0.02066058904816273,0.9685534591194969,0.013885535662398892,0.9347964911101403,0.02492617017088222,0.9608142342849525,0.017723318903640282,0.0249999999999999,0.02562322665964312,-0.026785714285714288,0.04411823802849495,-0.6071347243834628,-0.026785714285714288,0.04411823802849495,16.5,22.566984465262674,0.7311566162239543,0.015789473684210527,0.017827320673006,0.8856896655322319,0.015789473684210527,0.017827320673006,0.8856896655322319,22.74736842105263,40.08952226956123,0.5674143051169264,11.395491803278688,5.851427403842458,1.9474721323203306,0.01639344262295082,0.1968676424919661,0.08327139196386636,0.01639344262295082,0.1968676424919661,0.08327139196386636,25.708333333333332,19.175897067813736,1.3406587051660872,0.0,0.5064175423088737,0.0,0.0,0.5064175423088737,0.0
Dpunt,124762at7898,Complete,184506,32254,33379,-,178.1,100,49,9,922,707,559,215,3804.5403,-1.0,0.0017162154680839643,0.01800118095485745,0.2859449981543004,0.05798584004569904,0.005526794459213649,0.020661766539016656,0.1258056758056758,0.034669055523932034,0.02528242528242528,0.030169647766057548,0.1919868930592791,0.034984395770065006,-0.006763808834342696,0.020387306332942612,0.2845824179781755,0.0605472929721442,-0.03401689912068348,0.022309127730932344,0.14875708297756732,0.035470204271451936,0.020841697359004353,0.030043743884823275,0.19235924932975873,0.03460948499168545,0.1296038938513572,0.0660185610055648,-0.6102553159065685,-0.014906556239701673,0.02442675360813064,0.08842251322521895,0.05413286617938486,1.6334349068494813,0.009938202247191013,0.015809661590583887,0.6286157480505548,-0.0732752808988764,0.025879824494309502,-2.8313669945863924,-0.013775280898876405,0.022325302743842288,-0.617025491521089,0.25011256432247003,0.06050919176362349,4.133463975184528,0.2792024013722127,0.06196100291990118,4.506098807553937,0.17712264150943396,0.04653003631492377,3.80663020141733,0.017287101593625506,0.0247996458120128,0.6970705035332294,-0.0674800796812749,0.034290426843139106,-1.9678985038582697,0.05107071713147411,0.04018692466796505,1.2708291951532449
Dpunt,124775at7898,Complete,190014,37762,43389,+,275.2,210,229,14,4337,3480,2805,857,3017.6042,-1.0,0.016927639844063674,0.014917446328641094,0.21416496701762122,0.026364982868431044,0.18347872179941233,0.026370550868437453,0.17583648327033455,0.022488269950650033,0.15311718792073392,0.023195887070179638,-0.006425805353419301,0.01299589412178626,0.011444237479145343,0.01511765857810407,0.2090369526469561,0.026475841096678686,0.17568336538501475,0.026438490219572206,0.17773559336617262,0.022807838151803525,0.1522136207307689,0.023269467453760382,-0.013304495517064032,0.012990108663620954,0.03313836716968842,0.015599527015462675,1.6601600344638014,0.02623765063511018,0.015804290002430048,0.23203778091412441,0.0385407027769306,6.020590290144264,-0.008018433179723504,0.014731068579295051,-0.5443212171989781,-0.014527649769585248,0.014915705661124436,-0.9739834037788371,0.17959677419354841,0.030392255465734853,5.909294043544456,0.2565681990881459,0.03989572129382499,6.4309703087848975,0.024544072948328256,0.01394362501591559,1.7602361595577234,0.01649411094224924,0.014248679610338766,1.1575887305572652,0.2161043947830636,0.03674665158523673,5.880927525649311,-0.03183788631862177,0.014202529288338801,-2.2417053802355293,-0.023524094697111253,0.012224738884475202,-1.9243024263680315
Dpunt,124811at7898,Complete,192939,54608,60008,+,227.0,157,128,34,2398,1998,1744,400,2454.1597,-1.0,0.007535223827358663,0.012923796336520329,0.5260642534737588,0.021849787323115013,0.4404606692742285,0.03857871196598813,0.4571182478159223,0.022588721609924763,0.3043948669487928,0.03289857051954787,0.2750290728406808,0.014012376883418927,0.01303168923156378,0.0140801489162891,0.5228785849353923,0.022428694643106137,0.4562696246272306,0.03536865602059904,0.4297898760101304,0.02291711682651682,0.30142215729004607,0.031138566663316183,0.27079726020406303,0.013486945373200878,0.4042775665399239,0.11981479660377349,3.2149300593161882,0.40727186311787067,0.12668140693688898,2.4622148288973382,0.7320256896929455,3.363563415281417,-0.19567975830815712,0.030121284983557435,-6.4963947724997295,-0.19419939577039272,0.02695713837545498,-7.20400634019875,0.8217522658610273,0.1456532880139679,5.641838073591739,0.5734598812157915,0.0484600822345135,11.833654727217336,0.3213403982764645,0.03487959657145918,9.212847333773542,0.3217072318621172,0.030984966230287563,10.382687832257531,0.39078588143525733,0.06068443051204617,6.439639923088416,-0.030781981279251195,0.05098704827184492,-0.6037215787651121,-0.031396255850234055,0.04515311504224817,-0.6953286793360256
Dpunt,124825at7898,Complete,185824,3025,6439,+,212.4,167,81,10,1529,1363,883,166,4687.6855,-1.0,-0.041838134430727,0.021285644065840898,0.7412820647144079,0.023925430443674955,0.8615485564304463,0.02419516004772972,0.7588893310341779,0.02270227865094722,0.878596724214254,0.0232500337033752,0.019345238095238092,0.012375642043847092,-0.05370338046197709,0.0207305283676683,0.743052492280547,0.023922291408842316,0.8610537836147593,0.02427211356402563,0.7525676855434956,0.020930342987839513,0.8812200792024608,0.02243040245685965,0.02082128397917866,0.014052272660089805,-0.03747037914691941,0.0235828575176002,-1.3554231487396364,-0.03613744075829383,0.02666137197958944,4.119964454976303,1.0552450432369271,3.90427273871712,-7.401486830834377e-18,0.031785148692674785,-2.3285990895930986e-16,0.0016666666666666627,0.027359719657335684,0.06091680351775082,5.198333333333333,1.5468682675069734,3.3605533467379756,2.4075971037269874,0.19292371772454311,12.479528863136256,-0.3497137404580152,0.03690891222503598,-9.475048690836195,-0.34882970363718,0.037355288238182495,-9.33816121061611,9.406398104265405,2.680463909638753,3.5092425868674013,1.0941943127962084,0.37947759266924735,2.8834227209560384,1.0915284360189572,0.37935861219479855,2.8772997394308883
Dpunt,124972at7898,Complete,181842,23757,25297,+,235.6,119,19,1,360,333,251,27,3723.711,-1.0,0.03864734299516909,0.023385180976064075,0.7410649161196207,0.05124503525920665,0.8754208754208757,0.04808109920272547,0.8010043942247331,0.041543268753562484,0.9349453080023028,0.037615897293667946,0.03628117913832197,0.026748568212353694,-0.024816176470588286,0.011585424130169272,0.7335802511970023,0.054043732387863024,0.8737373737373737,0.04861441374546782,0.7839410635795209,0.04426586315562418,0.9370041230678252,0.036511029451348515,0.04336734693877546,0.028039105041413746,-0.07922077922077923,0.08654857474277043,-0.956646282743209,-0.09090909090909091,0.09502894909956337,4.490909090909091,2.3037994910173345,1.9493489378825894,0.4,0.6090726796416603,0.6567360733292693,0.36000000000000004,0.5481654116774943,0.6567360733292693,16.04,22.38773387940029,0.716463760307556,2.286029411764706,0.594615467272927,3.8445508695713495,-0.301470588235294,0.07695775770793878,-3.917351508335267,-0.30808823529411755,0.07860475383708194,-3.9194605956360915,11.676470588235295,30.352051796808173,0.3847011947134063,1.2999999999999998,2.913823651799765,0.44614916870382193,1.326470588235294,2.985397375665524,0.4443196068461703
Dpunt,124975at7898,Complete,191332,5635,6832,-,233.7,126,29,3,548,430,339,118,3566.981,-1.0,0.06488207335664965,0.05040249257838585,0.1653625456442358,0.04352980652288276,0.26826131687242794,0.0939700226028473,0.055689223057644135,0.04273437388383667,0.09534546625865684,0.05908460543296103,-0.004040404040404026,0.032303766277787006,0.0504223342585321,0.05466726353630496,0.1431924882629108,0.045472117832816177,0.2361111111111111,0.09868629728546889,0.0830815454990463,0.046473703600496914,0.11215842395679344,0.06278335293963955,-0.009090909090909108,0.0348082125903262,0.09747191011235953,0.05735948099905606,1.6349015467586445,0.13823735955056177,0.08455393526578474,0.236938202247191,0.0816976773073623,2.9001828455389758,-0.060112978782033616,0.036722096209529584,-1.6369702437202909,-0.02278864701019564,0.02204237105301085,-1.0338564283937528,0.06758060071645083,0.04322034832088519,1.5636292473791595,0.10105633802816903,0.06310057680713436,1.6015121119581155,-0.07376760563380282,0.044024486886576945,-1.6756039842975328,-0.022667253521126765,0.028023732379737865,-0.8088591917012445,0.25862676056338024,0.14109862344556906,1.832950274409654,0.09366197183098592,0.09766801487719383,0.9589830606135996,0.02552816901408451,0.04642240541457969,0.5499105181237978
Dpunt,125009at7898,Complete,190433,27697,30420,-,173.7,125,79,2,1499,1163,973,336,3272.4397,-1.0,0.045624640184225664,0.02564238645576144,0.2269112871407327,0.04746334699892163,0.1473791955023908,0.032463709280433385,0.23855755894590852,0.04065418748957666,0.1063621412864719,0.02889633475987581,0.01714359370971902,0.02394330577116503,0.07869739951740207,0.02676533730028359,0.22295682650947907,0.048576901660917535,0.14563896226847253,0.032755610581478516,0.24744064473970814,0.04066235904170663,0.11437807938844137,0.030570355179622147,-0.006380510440835243,0.02531211035627498,0.0029201011614837106,0.028565476381736465,1.6849760965325042,0.04894857624578494,0.029050012250331464,0.2217028849756463,0.06074993559065989,3.6494340746220053,0.002567324955116694,0.018996136962340062,0.13514984442397043,0.0417773788150808,0.021665359950675495,1.928303010436632,0.18894075403949734,0.045618746864439015,4.141734857403142,0.30503246753246754,0.08205052431163261,3.7176175300713092,0.06428571428571428,0.03550001996198253,1.8108641728809942,0.11493506493506495,0.04182866249484666,2.747758548321383,0.12077824519230775,0.038453957955164174,3.1408534157428085,-0.03756009615384615,0.020563717970624645,-1.826522626282898,-0.07974759615384618,0.01709339804848283,-4.665403328680126
Dpunt,125016at7898,Complete,184681,12561,16967,-,254.6,146,130,13,2457,2203,1654,254,3816.3677,-1.0,-0.052885670397191144,0.012793326795187167,0.7078174881258272,0.02218010842253057,0.8367839889579018,0.022405564357058108,0.703092668971934,0.022644170110299632,0.8322734891057872,0.022776277017734967,0.021002710027100257,0.01659805843223291,-0.07285582539194588,0.011499389718490577,0.7039640161782996,0.02261563827333893,0.8343335456551442,0.022839592309833255,0.6947468380561788,0.022177190472459404,0.8330248056275453,0.022824749981237617,0.024390243902438987,0.018504293524166715,-0.01586826347305389,0.023496018532755587,-0.4763820700566665,-0.012724550898203596,0.02671080986883068,4.219161676646706,0.8975029343240706,4.701000426059053,-0.036890243902439016,0.021222069953306305,-1.7382962163260458,-0.033902439024390246,0.018327416166226393,-1.8498209849605192,3.9881097560975607,0.8092629109959593,4.928076774443298,1.8260500000000002,0.17755449273479626,10.284448294572158,-0.29569999999999996,0.028892429028213963,-10.234515059680296,-0.29412499999999997,0.02902084696298428,-10.134955756982306,5.46376404494382,1.1864253885738032,4.605231898747368,0.6993258426966291,0.1834522326591903,3.8120323343014673,0.6957865168539324,0.18290367841981822,3.8041143998039004
Dpunt,125022at7898,Fragmented,178036,5109,5808,+,180.9,115,8,0,152,144,121,8,2086.5576,-1.0,-0.10892172961138477,0.008613265502011835,0.773662551440329,0.19595631016869763,0.7539682539682538,0.2011722887978891,0.7804232804232804,0.19206221168325632,0.7604875283446713,0.19748499138283532,0.04444444444444445,0.045154911686135724,-0.20367333551984254,0.003375932663895909,0.7592592592592592,0.20911766672508103,0.7410714285714286,0.21215681345206935,0.7812185446148382,0.19207230065626893,0.7594990749964422,0.19894595772704493,0.04999999999999991,0.0507992756469027,-0.05912162162162163,0.060203249317283936,-0.9820337322664778,-0.05912162162162163,0.060203249317283936,2.5405405405405403,3.692187756959379,0.6880854137907514,-0.038636363636363635,0.06241150760069602,-0.6190583294919919,-0.038636363636363635,0.06241150760069602,-0.6190583294919919,2.681818181818182,5.213598936045239,0.5143890457850346,5.34375,7.6065279982707334,0.7025215711050885,8.673617379884035e-18,0.0,inf,8.673617379884035e-18,0.0,inf,3.8875,6.889332948487315,0.5642781426108279,0.04000000000000002,0.042537896706936515,0.9403379832242,0.04000000000000002,0.042537896706936515,0.9403379832242
Dpunt,125052at7898,Complete,191672,25345,29876,+,233.7,108,81,10,1529,1362,1027,167,3589.079,-1.0,-0.04779041621146885,0.014473136019905216,0.8021227481497346,0.03421456326926279,0.753215654077723,0.04051747402216072,0.7752932033347463,0.037592753211233024,0.728751547900484,0.04348786838572413,0.04785316289741065,0.019683422747963825,-0.035364552511198556,0.013366309662791514,0.8049993924101303,0.033562350133036864,0.7592154912419182,0.039570483732754534,0.7864540753274902,0.03539416120739279,0.7383130081300814,0.04220451838903663,0.07079646017699115,0.022342011883775218,0.010350390838029449,0.022646828724211542,0.22885717971490865,0.004624159243773861,0.020205436637532003,3.014188329394656,0.7866675028015642,3.831591261441724,-0.04523411371237458,0.01563628258961947,-2.892894359840002,-0.04991638795986622,0.01779085638786587,-2.805732724249933,2.4109698996655515,0.6037089935118019,3.9935961292225137,5.96875,1.5297137015348419,3.9018739219052825,0.09664179104477622,0.12248250709647834,0.7890252521419435,0.08544776119402993,0.11553023755909218,0.7396138275083571,3.0992598684210533,0.8562019796562138,3.619776573823717,-0.012697368421052686,0.0565684398075541,-0.22446029030054832,-0.006776315789473742,0.05405553119535218,-0.1253584164215259
Dpunt,125076at7898,Duplicated,203674,3523,5055,-,179.9,120,10,46,144,141,73,3,1170.966,-1.0,0.06836734693877547,0.14325600440761224,0.9636363636363635,0.03736912557766052,0.9308323563892145,0.04322721112353388,1.0,0.0,0.9667896678966789,0.022692416552755258,0.0,0.0,-0.37499999999999994,0.3120040541750633,0.9315673289183223,0.03756734507267016,0.8905420568814466,0.05165226708122876,1.0,0.0,0.9649662529682181,0.023763803994880473,-4.625929269271485e-17,7.01652222995115e-17,0.06236080178173718,0.08385271552935725,0.7436944813063849,0.06236080178173718,0.08385271552935725,6.3997772828507795,8.595098306260516,0.7445845358382109,0.0,0.0,,0.0,0.0,,6.132543103448276,8.35295628211377,0.7341763677824967,inf,,,inf,,,inf,,,14.555555555555555,16.176938317658667,0.8997719636271829,-0.49999999999999994,1.8242825833464354e-16,-2740803450980756.5,-0.49999999999999994,1.8242825833464354e-16,-2740803450980756.5
Dpunt,125076at7898,Duplicated,203676,3522,5054,-,179.9,120,23,66,371,360,182,11,1935.6614,-1.0,NA,NA,0.9696969696969696,0.017065593552635108,0.9807256235827664,0.015238521412785913,0.9696969696969696,0.017065593552635108,0.9807256235827664,0.015238521412785913,-0.048048048048048124,0.048346190161258025,NA,NA,0.9678219929682842,0.01794533223345594,0.9784988825077093,0.016958729476749927,0.9670000101320202,0.01824630524095803,0.9784988825077093,0.016958729476749927,-0.03323836657169994,0.019797679320532165,,,,,,inf,,,,,,,,,inf,,,16.0,14.246960493209336,1.1230465619404386,-0.1408450704225352,0.08608383144780139,-1.636138494926766,-0.1408450704225352,0.08608383144780139,-1.636138494926766,25.441176470588236,67.97636963467461,0.37426500719760036,0.1617647058823529,0.355707112925919,0.4547693875214766,0.1617647058823529,0.355707112925919,0.4547693875214766
Dpunt,125089at7898,Complete,169804,361,2330,-,218.1,119,35,2,663,545,509,118,1445.0281,-1.0,0.018395471883843967,0.045933125624696695,0.010038075458636228,0.027635883889265064,0.04605816103546813,0.04131132421110606,0.055450436245138256,0.033581698689632004,0.06439647149804044,0.05208492635326505,0.055740125507567344,0.06866489244028792,0.008966934429291973,0.05077131400738223,-0.004672897196261692,0.026549324650236628,0.04056594677979172,0.04338543980772157,0.044268342669763636,0.031700555848066476,0.06252872959377995,0.05412437382246425,0.050502488666265076,0.07071371465952457,-0.021199999999999997,0.03254420972913641,-0.16348874634614977,-0.0057875,0.03539999008706264,-0.004550000000000001,0.031064299439660895,-0.1464703882615442,0.02121859296482412,0.030156050442494885,0.7036263918342436,0.03326633165829145,0.03025039958188413,1.0996989169760738,0.034233668341708545,0.04314310012449945,0.7934911548525566,0.025465838509316777,0.028037883332068372,0.9082653710949066,0.012538819875776399,0.03021505085002528,0.4149858935539706,0.024505046583850932,0.03353943254044423,0.7306339054574345,0.04770669291338583,0.05155903981219109,0.9252828036977061,0.04673228346456692,0.054169270279239866,0.8627083810371516,0.03459645669291338,0.056616880120951764,0.611062577432813
