GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
17:18787276-18788604;Fa;Ga;1328;1;134;137860;0.09720005802988539
17:18787276-18788604;Fa;Li;1328;1;156;132800;0.11746987951807229
17:18787276-18788604;Fa;Mu;1328;1;132;132800;0.09939759036144578
17:18787276-18788604;Ga;Li;1328;1;130;137860;0.09429856376033657
17:18787276-18788604;Ga;Mu;1328;1;116;137860;0.08414333381691572
17:18787276-18788604;Li;Mu;1328;1;108;132800;0.08132530120481928
17:18810587-18825656;Fa;Ga;15047;16;880;1517304;0.05799760628061351
17:18810587-18825656;Fa;Li;15047;16;1028;1498464;0.06860358340273774
17:18810587-18825656;Fa;Mu;15047;16;814;1496092;0.05440841873360729
17:18810587-18825656;Ga;Li;15047;16;776;1520352;0.05104081160152386
17:18810587-18825656;Ga;Mu;15047;16;876;1518096;0.05770386062541499
17:18810587-18825656;Li;Mu;15047;16;922;1499464;0.061488638606862184
17:18947371-18981665;Fa;Ga;34164;90;2134;3433488;0.06215253992441506
17:18947371-18981665;Fa;Li;34167;87;1924;3393144;0.05670257436760715
17:18947371-18981665;Fa;Mu;34168;86;1608;3387728;0.047465439964483574
17:18947371-18981665;Ga;Li;34174;80;1922;3441572;0.05584657243840896
17:18947371-18981665;Ga;Mu;34174;80;2120;3436496;0.06169074545700039
17:18947371-18981665;Li;Mu;34179;75;1808;3398104;0.05320614083618394
17:19212036-19216962;Fa;Ga;4927;0;434;495024;0.08767251688807007
17:19212036-19216962;Fa;Li;4927;0;572;491500;0.11637843336724313
17:19212036-19216962;Fa;Mu;4927;0;440;491100;0.08959478721238037
17:19212036-19216962;Ga;Li;4927;0;560;496280;0.11283952607399049
17:19212036-19216962;Ga;Mu;4927;0;484;495956;0.09758930227681488
17:19212036-19216962;Li;Mu;4927;0;550;492300;0.11172049563274426
17:1937218-1941658;Fa;Ga;4400;6;1070;471580;0.2268968149624666
17:1937218-1941658;Fa;Li;4388;18;1098;435580;0.25207768951742504
17:1937218-1941658;Fa;Mu;4396;10;768;436280;0.17603373980012835
17:1937218-1941658;Ga;Li;4388;18;1158;470180;0.24628865540856693
17:1937218-1941658;Ga;Mu;4396;10;946;470920;0.20088337721906055
17:1937218-1941658;Li;Mu;4388;18;1020;435544;0.2341898866704627
17:231945-234031;Fa;Ga;2071;3;316;209900;0.15054787994282992
17:231945-234031;Fa;Li;2071;3;276;207080;0.13328182344987444
17:231945-234031;Fa;Mu;2071;3;284;206920;0.13725111154069206
17:231945-234031;Ga;Li;2071;3;226;209884;0.10767852718644584
17:231945-234031;Ga;Mu;2071;3;212;209732;0.10108138004691702
17:231945-234031;Li;Mu;2071;3;134;206900;0.06476558724021267
17:2581174-2588952;Fa;Ga;7728;27;1604;773140;0.20746565951832785
17:2581174-2588952;Fa;Li;7728;27;1672;768964;0.21743540659900853
17:2581174-2588952;Fa;Mu;7728;27;1688;768220;0.21972872354273515
17:2581174-2588952;Ga;Li;7728;27;1770;774036;0.22867153465730275
17:2581174-2588952;Ga;Mu;7728;27;1762;773244;0.22787115063291793
17:2581174-2588952;Li;Mu;7728;27;1784;769100;0.23195943310362763
17:2590891-2621375;Fa;Ga;30285;149;4674;2968932;0.15743034869104447
17:2590891-2621375;Fa;Li;30285;149;5320;2980620;0.17848635518784683
17:2590891-2621375;Fa;Mu;30293;141;5114;2979984;0.17161165965991765
17:2590891-2621375;Ga;Li;30344;90;4832;2978952;0.16220469480542152
17:2590891-2621375;Ga;Mu;30356;78;4588;2978340;0.1540455421476393
17:2590891-2621375;Li;Mu;30356;78;4342;2994668;0.14499103072527572
17:2625856-2643420;Fa;Ga;17517;28;3086;1788068;0.1725885145307673
17:2625856-2643420;Fa;Li;17517;28;3146;1740600;0.18074227277950133
17:2625856-2643420;Fa;Mu;17517;28;2984;1735984;0.17189098517037024
17:2625856-2643420;Ga;Li;17517;28;2958;1786340;0.1655899772719639
17:2625856-2643420;Ga;Mu;17517;28;2630;1781512;0.14762740862817653
17:2625856-2643420;Li;Mu;17517;28;2956;1733892;0.17048351339068407
17:2667239-2680356;Fa;Ga;13044;43;1834;1370112;0.13385767002989538
17:2667239-2680356;Fa;Li;13044;43;1606;1295760;0.12394270543927888
17:2667239-2680356;Fa;Mu;13043;44;1594;1291764;0.12339715304033864
17:2667239-2680356;Ga;Li;13044;43;1432;1374108;0.10421306039991034
17:2667239-2680356;Ga;Mu;13043;44;1600;1370060;0.11678320657489454
17:2667239-2680356;Li;Mu;13043;44;1468;1295256;0.11333666858134608
17:2762887-2844893;Fa;Ga;79157;2542;10970;8147616;0.13464061143775063
17:2762887-2844893;Fa;Li;79147;2552;10870;7833068;0.13877065793377513
17:2762887-2844893;Fa;Mu;79153;2546;10246;7814316;0.1311183218083323
17:2762887-2844893;Ga;Li;79227;2472;11162;8166072;0.13668750410233954
17:2762887-2844893;Ga;Mu;79234;2465;10624;8148408;0.13038129656737857
17:2762887-2844893;Li;Mu;79221;2478;10412;7832212;0.13293817889505544
17:2848124-2881276;Fa;Ga;32681;333;6388;3408012;0.18744065455168585
17:2848124-2881276;Fa;Li;32690;324;5648;3221972;0.17529637129062575
17:2848124-2881276;Fa;Mu;32713;301;5466;3206932;0.17044327725065578
17:2848124-2881276;Ga;Li;32724;290;6292;3412456;0.18438332977773192
17:2848124-2881276;Ga;Mu;32713;301;5972;3396404;0.17583302810855245
17:2848124-2881276;Li;Mu;32729;285;5576;3211256;0.17363922402947632
17:2924928-2934072;Fa;Ga;9070;68;1466;918444;0.15961778834637713
17:2924928-2934072;Fa;Li;9064;74;1382;882480;0.15660411567400961
17:2924928-2934072;Fa;Mu;9052;86;1518;878244;0.17284490414964407
17:2924928-2934072;Ga;Li;9095;43;1358;926388;0.1465908453045592
17:2924928-2934072;Ga;Mu;9081;57;1482;921788;0.16077449478621983
17:2924928-2934072;Li;Mu;9079;59;1366;886116;0.15415588929666094
17:2935113-2938152;Fa;Ga;3034;4;380;313660;0.12115029012306319
17:2935113-2938152;Fa;Li;3034;4;290;303380;0.09558968949831893
17:2935113-2938152;Fa;Mu;3034;4;382;303160;0.1260060694022958
17:2935113-2938152;Ga;Li;3034;4;380;313680;0.12114256567202245
17:2935113-2938152;Ga;Mu;3034;4;448;313424;0.14293736280565625
17:2935113-2938152;Li;Mu;3034;4;390;303180;0.12863645359192558
17:3294183-3305155;Fa;Ga;10939;29;3110;1125860;0.27623327944859927
17:3294183-3305155;Fa;Li;10939;29;3226;1080572;0.29854558511603113
17:3294183-3305155;Fa;Mu;10939;29;3356;1084568;0.3094319581621438
17:3294183-3305155;Ga;Li;10939;29;3012;1121512;0.2685660073186912
17:3294183-3305155;Ga;Mu;10939;29;2752;1126324;0.24433466746691004
17:3294183-3305155;Li;Mu;10939;29;2906;1081628;0.26866908031227005
17:3360673-3374523;Fa;Ga;13399;436;2558;1329572;0.19239273991931238
17:3360673-3374523;Fa;Li;13398;437;2264;1307508;0.17315381626728096
17:3360673-3374523;Fa;Mu;13400;435;2218;1311340;0.16913996370125214
17:3360673-3374523;Ga;Li;13705;130;2396;1342896;0.17842036911272355
17:3360673-3374523;Ga;Mu;13764;71;2256;1353716;0.16665238499064797
17:3360673-3374523;Li;Mu;13701;134;2288;1321632;0.17311929493232608
17:3424263-3429769;Fa;Ga;5361;84;968;541484;0.17876797837055203
17:3424263-3429769;Fa;Li;5361;84;1032;528332;0.19533172323463277
17:3424263-3429769;Fa;Mu;5361;84;1040;526600;0.1974933535890619
17:3424263-3429769;Ga;Li;5420;25;612;545776;0.1121339157456539
17:3424263-3429769;Ga;Mu;5420;25;680;542972;0.12523666045394605
17:3424263-3429769;Li;Mu;5420;25;624;528768;0.11801016702977488
17:3461517-3470995;Fa;Ga;9446;17;1498;960760;0.15591823140014155
17:3461517-3470995;Fa;Li;9446;17;1612;942964;0.17095032259980233
17:3461517-3470995;Fa;Mu;9446;17;1492;942036;0.15838035913701812
17:3461517-3470995;Ga;Li;9446;17;1608;960944;0.16733545347075376
17:3461517-3470995;Ga;Mu;9446;17;1456;960024;0.1516628750947893
17:3461517-3470995;Li;Mu;9446;17;1432;942176;0.15198858811941718
17:3483239-3484958;Fa;Ga;1704;11;206;172620;0.11933727262194416
17:3483239-3484958;Fa;Li;1704;11;240;164552;0.1458505518012543
17:3483239-3484958;Fa;Mu;1704;11;252;161232;0.1562965168204823
17:3483239-3484958;Ga;Li;1704;11;234;174452;0.13413431774929493
17:3483239-3484958;Ga;Mu;1704;11;290;171056;0.16953512300065476
17:3483239-3484958;Li;Mu;1704;11;288;162904;0.17679123901193342
17:3486266-3488479;Fa;Ga;2214;0;0;220096;0.0
17:3486266-3488479;Fa;Li;2214;0;0;221360;0.0
17:3486266-3488479;Fa;Mu;2214;0;30;221180;0.013563613346595532
17:3486266-3488479;Ga;Li;2214;0;0;220140;0.0
17:3486266-3488479;Ga;Mu;2214;0;30;219984;0.013637355444032294
17:3486266-3488479;Li;Mu;2214;0;30;221220;0.013561160835367507
17:3499209-3526426;Fa;Ga;26819;330;3212;2668612;0.12036219577817982
17:3499209-3526426;Fa;Li;26727;422;3194;2653144;0.1203854747424188
17:3499209-3526426;Fa;Mu;26813;336;2444;2651064;0.09218940018045585
17:3499209-3526426;Ga;Li;26735;414;4046;2664272;0.15186137151161744
17:3499209-3526426;Ga;Mu;26819;330;3716;2660588;0.13966837405866672
17:3499209-3526426;Li;Mu;26727;422;3322;2645356;0.1255785610707973
17:351790-352657;Fa;Ga;867;1;16;91892;0.017411744221477385
17:351790-352657;Fa;Li;867;1;26;86660;0.03000230786983614
17:351790-352657;Fa;Mu;867;1;34;86640;0.039242843951985226
17:351790-352657;Ga;Li;867;1;22;91940;0.023928649118990647
17:351790-352657;Ga;Mu;867;1;28;91916;0.030462596283563254
17:351790-352657;Li;Mu;867;1;38;86680;0.043839409321642826
17:353659-371048;Fa;Ga;16850;517;2786;1629940;0.17092653717314749
17:353659-371048;Fa;Li;16860;507;2450;1662676;0.14735282159602953
17:353659-371048;Fa;Mu;16846;521;2128;1629392;0.13060086216208255
17:353659-371048;Ga;Li;16857;510;2378;1636724;0.14529022608576644
17:353659-371048;Ga;Mu;16842;525;2286;1606584;0.14228947879475956
17:353659-371048;Li;Mu;16852;515;2284;1636128;0.1395978798724794
17:376833-377435;Fa;Ga;603;0;146;61960;0.23563589412524208
17:376833-377435;Fa;Li;603;0;102;60280;0.16921035169210352
17:376833-377435;Fa;Mu;603;0;76;60200;0.12624584717607973
17:376833-377435;Ga;Li;603;0;56;61940;0.09041007426541815
17:376833-377435;Ga;Mu;603;0;86;61860;0.13902360168121564
17:376833-377435;Li;Mu;603;0;52;60180;0.08640744433366566
17:4365498-4416566;Fa;Ga;45740;5254;9006;4579712;0.19664992034433607
17:4365498-4416566;Fa;Li;45752;5242;8552;4518764;0.189255291933812
17:4365498-4416566;Fa;Mu;45758;5236;8192;4508284;0.18170993664108118
17:4365498-4416566;Ga;Li;45825;5169;7278;4599960;0.15821876711971408
17:4365498-4416566;Ga;Mu;45830;5164;7880;4586928;0.17179253740193873
17:4365498-4416566;Li;Mu;45849;5145;7472;4526312;0.1650792079732904
17:4461320-4478917;Fa;Ga;17456;109;3202;1718572;0.1863174775336733
17:4461320-4478917;Fa;Li;17456;109;2932;1732740;0.16921176864388193
17:4461320-4478917;Fa;Mu;17456;109;3124;1730780;0.18049665468748194
17:4461320-4478917;Ga;Li;17518;47;3402;1725180;0.19719681424547003
17:4461320-4478917;Ga;Mu;17518;47;3342;1720788;0.19421334876812252
17:4461320-4478917;Li;Mu;17518;47;3042;1738064;0.175022323688886
17:4491276-4513301;Fa;Ga;21849;116;3800;2200668;0.17267484236604522
17:4491276-4513301;Fa;Li;21865;100;4224;2161520;0.1954180391576298
17:4491276-4513301;Fa;Mu;21859;106;3632;2159768;0.16816621044482555
17:4491276-4513301;Ga;Li;21849;116;3412;2205652;0.15469348745858366
17:4491276-4513301;Ga;Mu;21839;126;3280;2203308;0.14886706715538636
17:4491276-4513301;Li;Mu;21854;111;3362;2165072;0.15528351943953828
17:449364-460040;Fa;Ga;10621;44;2212;1021872;0.21646546729923122
17:449364-460040;Fa;Li;10621;44;2112;1054896;0.20020930973290257
17:449364-460040;Fa;Mu;10621;44;1938;1033900;0.18744559435148467
17:449364-460040;Ga;Li;10622;43;1984;1025696;0.1934296321717156
17:449364-460040;Ga;Mu;10622;43;1858;1007592;0.1844000349347752
17:449364-460040;Li;Mu;10622;43;1792;1037376;0.17274353754087235
17:4516761-4530697;Fa;Ga;13509;409;2136;1382252;0.1545304329456568
17:4516761-4530697;Fa;Li;13821;97;1866;1365004;0.13670289610872935
17:4516761-4530697;Fa;Mu;13817;101;1800;1360892;0.1322661901164824
17:4516761-4530697;Ga;Li;13514;404;1606;1384072;0.11603442595471912
17:4516761-4530697;Ga;Mu;13514;404;1800;1381340;0.13030825140805305
17:4516761-4530697;Li;Mu;13865;53;1494;1364364;0.10950156996226813
17:4914365-4937307;Fa;Ga;22815;99;3272;2304952;0.14195523377493327
17:4914365-4937307;Fa;Li;22819;95;3246;2263392;0.1434130720617551
17:4914365-4937307;Fa;Mu;22819;95;2808;2256248;0.12445440394850212
17:4914365-4937307;Ga;Li;22820;94;3260;2309024;0.14118519339772995
17:4914365-4937307;Ga;Mu;22820;94;3580;2301692;0.15553775222749178
17:4914365-4937307;Li;Mu;22831;83;3310;2261560;0.14635915032101735
17:4939973-4941661;Fa;Ga;1688;1;238;186740;0.12744993038449182
17:4939973-4941661;Fa;Li;1688;1;240;168800;0.14218009478672985
17:4939973-4941661;Fa;Mu;1688;1;272;168800;0.16113744075829384
17:4939973-4941661;Ga;Li;1688;1;228;186740;0.12209489129270644
17:4939973-4941661;Ga;Mu;1688;1;276;186740;0.1477990789332762
17:4939973-4941661;Li;Mu;1688;1;274;168800;0.1623222748815166
17:5058817-5064123;Fa;Ga;5145;23;620;522284;0.11870936119046342
17:5058817-5064123;Fa;Li;5144;24;1038;509760;0.2036252354048964
17:5058817-5064123;Fa;Mu;5146;22;948;506532;0.18715500698869963
17:5058817-5064123;Ga;Li;5143;25;1028;521024;0.19730377103549931
17:5058817-5064123;Ga;Mu;5145;23;994;518316;0.19177490179735915
17:5058817-5064123;Li;Mu;5144;24;632;505472;0.1250316535831856
17:5196780-5200185;Fa;Ga;3394;11;340;363076;0.09364430587535393
17:5196780-5200185;Fa;Li;3394;11;464;338772;0.13696527457995347
17:5196780-5200185;Fa;Mu;3393;12;374;335004;0.1116404580243818
17:5196780-5200185;Ga;Li;3394;11;582;363516;0.16010299409104414
17:5196780-5200185;Ga;Mu;3393;12;512;360092;0.142185885829177
17:5196780-5200185;Li;Mu;3393;12;574;335388;0.17114506183882547
17:5220160-5225137;Fa;Ga;4967;7;404;510088;0.07920202004360032
17:5220160-5225137;Fa;Li;4967;7;490;494268;0.09913650084569504
17:5220160-5225137;Fa;Mu;4967;7;490;491640;0.09966642258563177
17:5220160-5225137;Ga;Li;4967;7;344;510024;0.06744780637773909
17:5220160-5225137;Ga;Mu;4967;7;374;507288;0.07372537887748183
17:5220160-5225137;Li;Mu;4967;7;462;491544;0.09398955129144085
17:5390789-5395674;Fa;Ga;4875;11;652;496368;0.13135415659349514
17:5390789-5395674;Fa;Li;4875;11;774;487260;0.1588474325821943
17:5390789-5395674;Fa;Mu;4875;11;658;486920;0.13513513513513514
17:5390789-5395674;Ga;Li;4875;11;868;496160;0.17494356659142213
17:5390789-5395674;Ga;Mu;4875;11;698;495872;0.14076213216313888
17:5390789-5395674;Li;Mu;4875;11;572;486728;0.11751943590670764
17:5422875-5429853;Fa;Ga;6967;10;1256;761408;0.16495755232411533
17:5422875-5429853;Fa;Li;6967;10;1112;695100;0.1599769817292476
17:5422875-5429853;Fa;Mu;6967;10;900;694024;0.12967851255864352
17:5422875-5429853;Ga;Li;6967;10;1216;762464;0.15948293952239057
17:5422875-5429853;Ga;Mu;6967;10;1160;761144;0.15240217357030997
17:5422875-5429853;Li;Mu;6967;10;882;694948;0.1269159706913323
17:5442719-5456314;Fa;Ga;13532;44;2030;1394008;0.14562326758526492
17:5442719-5456314;Fa;Li;13531;45;1540;1332844;0.11554240406229085
17:5442719-5456314;Fa;Mu;13532;44;1612;1334140;0.12082689972566597
17:5442719-5456314;Ga;Li;13537;39;1880;1395208;0.13474693379051725
17:5442719-5456314;Ga;Mu;13538;38;1948;1396496;0.1394919856555264
17:5442719-5456314;Li;Mu;13538;38;1666;1336324;0.124670364372712
17:5509435-5513489;Fa;Ga;4054;1;472;458540;0.10293540367252585
17:5509435-5513489;Fa;Li;4054;1;474;403980;0.11733254121491163
17:5509435-5513489;Fa;Mu;4054;1;468;404900;0.11558409483823166
17:5509435-5513489;Ga;Li;4054;1;596;456844;0.13046028841355037
17:5509435-5513489;Ga;Mu;4054;1;552;458032;0.12051559716351697
17:5509435-5513489;Li;Mu;4054;1;556;403480;0.1378011301675424
17:5517257-5521149;Fa;Ga;3877;11;188;424892;0.04424653794375982
17:5517257-5521149;Fa;Li;3877;11;172;384988;0.044676717196380146
17:5517257-5521149;Fa;Mu;3877;11;184;382868;0.048058338644128
17:5517257-5521149;Ga;Li;3878;10;146;426144;0.03426071938124202
17:5517257-5521149;Ga;Mu;3882;6;88;424644;0.020723241114910373
17:5517257-5521149;Li;Mu;3878;10;150;384124;0.039049890139642406
17:5522049-5525832;Fa;Ga;3772;7;408;409960;0.0995219045760562
17:5522049-5525832;Fa;Li;3772;7;294;376180;0.07815407517677707
17:5522049-5525832;Fa;Mu;3772;7;358;375884;0.09524214917368125
17:5522049-5525832;Ga;Li;3772;7;324;411000;0.07883211678832117
17:5522049-5525832;Ga;Mu;3772;7;332;410680;0.08084153111911951
17:5522049-5525832;Li;Mu;3772;7;354;376900;0.0939241178031308
17:624226-626617;Fa;Ga;2379;11;150;236772;0.06335208555065633
17:624226-626617;Fa;Li;2379;11;104;236788;0.043921144652600635
17:624226-626617;Fa;Mu;2379;11;178;234764;0.07582082431718662
17:624226-626617;Ga;Li;2379;11;166;236104;0.07030799986446651
17:624226-626617;Ga;Mu;2379;11;214;234416;0.091290696880759
17:624226-626617;Li;Mu;2379;11;212;234112;0.09055494805904866
17:6623354-6627929;Fa;Ga;4573;2;520;482584;0.10775326160834175
17:6623354-6627929;Fa;Li;4573;2;398;456680;0.08715074012437593
17:6623354-6627929;Fa;Mu;4573;2;558;456248;0.12230190598095772
17:6623354-6627929;Ga;Li;4573;2;426;483148;0.08817174033629446
17:6623354-6627929;Ga;Mu;4573;2;538;482744;0.11144623237160897
17:6623354-6627929;Li;Mu;4573;2;470;456788;0.10289237020236959
17:6649133-6652064;Fa;Ga;2894;12;428;308020;0.13895201610285046
17:6649133-6652064;Fa;Li;2894;12;348;289380;0.12025710138917686
17:6649133-6652064;Fa;Mu;2894;12;334;289120;0.11552296624239071
17:6649133-6652064;Ga;Li;2894;12;422;308000;0.137012987012987
17:6649133-6652064;Ga;Mu;2894;12;406;307740;0.13192955091960745
17:6649133-6652064;Li;Mu;2894;12;364;289100;0.12590799031476999
17:6654763-6661863;Fa;Ga;7069;21;966;742376;0.13012274103688698
17:6654763-6661863;Fa;Li;7057;33;868;699768;0.1240411107681403
17:6654763-6661863;Fa;Mu;7059;31;928;698776;0.13280364523108978
17:6654763-6661863;Ga;Li;7057;33;876;740448;0.11830675482950863
17:6654763-6661863;Ga;Mu;7059;31;962;739444;0.13009774911960878
17:6654763-6661863;Li;Mu;7054;36;860;697816;0.12324165682644135
17:6671392-6673028;Fa;Ga;1625;10;160;176304;0.09075233687267448
17:6671392-6673028;Fa;Li;1625;10;284;161964;0.1753476081104443
17:6671392-6673028;Fa;Mu;1625;10;120;160956;0.07455453664355476
17:6671392-6673028;Ga;Li;1625;10;260;176804;0.14705549648198005
17:6671392-6673028;Ga;Mu;1625;10;40;175684;0.022768151909109538
17:6671392-6673028;Li;Mu;1625;10;220;161388;0.13631744615460878
17:673832-739228;Fa;Ga;57702;7346;12430;5584192;0.22259263291806586
17:673832-739228;Fa;Li;57793;7255;11374;5531660;0.20561639724784242
17:673832-739228;Fa;Mu;57671;7377;10704;5434452;0.19696558181027268
17:673832-739228;Ga;Li;58586;6462;11482;5748716;0.1997315574469151
17:673832-739228;Ga;Mu;58479;6569;11156;5658368;0.19715932226394606
17:673832-739228;Li;Mu;58777;6271;10544;5601468;0.18823636946600428
17:701487-704845;Fa;Ga;3289;52;848;285272;0.2972601587257074
17:701487-704845;Fa;Li;3294;47;936;307320;0.30456852791878175
17:701487-704845;Fa;Mu;3288;53;1024;301096;0.34009086802880145
17:701487-704845;Ga;Li;3300;41;772;290944;0.2653431588209415
17:701487-704845;Ga;Mu;3294;47;670;285040;0.23505472916081954
17:701487-704845;Li;Mu;3302;39;808;306956;0.26322990917265016
17:7116176-7120089;Fa;Ga;3910;3;166;408200;0.040666340029397355
17:7116176-7120089;Fa;Li;3910;3;188;391000;0.04808184143222506
17:7116176-7120089;Fa;Mu;3910;3;208;390640;0.05324595535531436
17:7116176-7120089;Ga;Li;3910;3;150;408200;0.03674669279764821
17:7116176-7120089;Ga;Mu;3910;3;158;407840;0.03874068262063554
17:7116176-7120089;Li;Mu;3910;3;180;390640;0.04607823059594512
17:7151028-7157284;Fa;Ga;6235;17;1804;640540;0.28163736847035314
17:7151028-7157284;Fa;Li;6235;17;2038;621284;0.328030337172694
17:7151028-7157284;Fa;Mu;6235;17;1704;617076;0.2761410263889699
17:7151028-7157284;Ga;Li;6235;17;1020;640940;0.159141261272506
17:7151028-7157284;Ga;Mu;6235;17;1094;637516;0.17160353622497318
17:7151028-7157284;Li;Mu;6235;17;1140;617692;0.18455799977982554
17:7220229-7252508;Fa;Ga;31967;249;3556;3224504;0.11028052686552722
17:7220229-7252508;Fa;Li;31965;251;4018;3168296;0.12681895883465433
17:7220229-7252508;Fa;Mu;31951;265;3884;3160840;0.12287872843927564
17:7220229-7252508;Ga;Li;31954;262;4238;3225360;0.1313961852320361
17:7220229-7252508;Ga;Mu;31939;277;4002;3217216;0.12439326423839742
17:7220229-7252508;Li;Mu;31950;266;3908;3161608;0.1236079868218957
17:7277418-7293204;Fa;Ga;15509;212;2006;1531492;0.13098338091220849
17:7277418-7293204;Fa;Li;15503;218;1852;1538124;0.12040641716792665
17:7277418-7293204;Fa;Mu;15494;227;1866;1533932;0.12164815650237429
17:7277418-7293204;Ga;Li;15510;211;2192;1529844;0.14328258306075653
17:7277418-7293204;Ga;Mu;15496;225;2218;1526884;0.14526316340992504
17:7277418-7293204;Li;Mu;15494;227;2080;1532604;0.13571672786969105
17:7299189-7308634;Fa;Ga;9408;24;1520;950152;0.15997440409534475
17:7299189-7308634;Fa;Li;9404;28;1354;935104;0.14479672849223188
17:7299189-7308634;Fa;Mu;9408;24;1496;933064;0.16033198151466566
17:7299189-7308634;Ga;Li;9408;24;1460;952028;0.15335683404269623
17:7299189-7308634;Ga;Mu;9412;20;1370;950268;0.1441698552408373
