SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Aboye,99836at7898,Fragmented,262623,9220,10188,-,166.6,140,49,9,971,916,711,55,2697.3118,-1.0,0.4741622574955908,0.0212594023863978,0.08776549060909253,0.03498370536668389,0.3966218966218967,0.02539082725997913,0.7117659332017269,0.0471783025694266,0.10981156595191681,0.06226724664458212,0.6428836627099047,0.04311476417401648,0.42871405750798713,0.01972629167634904,-0.011368199156795806,0.03991516116126747,0.3473941368078176,0.026407101125657327,0.691749919432807,0.051078572359260575,0.10818713450292392,0.05848969096882415,0.6196254117914348,0.04737399763486379,-0.22875662376987127,0.03837187585230379,13.843667849071066,0.44607305071915215,0.03222217230161907,-0.18583459500378502,0.032877914020521176,-5.652262332938578,0.4881443298969073,0.29809524195329995,1.6375448554572392,5.739690721649485,2.9263169866626835,1.9614043002891877,0.8221649484536083,0.4744467659406502,1.7328918805538978,0.4320015744932101,0.14070429827910422,3.0702798690362822,0.3724857311552845,0.12550412871644162,2.9679161551478677,1.308207045857115,0.31117617567137185,4.204071995661684,-0.17203389830508473,0.053767616161886994,-3.1995820269791024,2.522881355932203,0.5654720875238403,4.461548874993478,-0.35508474576271193,0.07149829630018194,-4.966338558221119
Aboye,99987at7898,Fragmented,287078,26998,38841,+,367.1,208,464,89,9191,8603,7282,588,2155.6824,-1.0,0.4558200867424203,0.013621714742042112,0.13340398435249384,0.011084214750031237,0.46754678577486286,0.012461230378044301,0.6189544310875036,0.020451078783923885,0.266128578243568,0.030387217393824575,0.6297839673372022,0.01977577671465505,0.42354482451079933,0.013147617343743376,0.05971853345471783,0.012365203076115465,0.435460532764766,0.011955742758037739,0.5788425267908553,0.021927998487490708,0.27678878619985997,0.0305103322041523,0.593928173536929,0.021247665299696124,-0.1604758411068022,0.016665812928268284,21.670232441980637,0.47483492296404983,0.021911851856474613,-0.1768892149669846,0.016546863511304136,-10.690196051121179,0.11823257682265516,0.0591582100966016,1.9985827263804783,3.5193974693713597,0.56075040849901,6.276228097259732,0.020550311307491454,0.06411856776630463,0.32050484007053853,0.30231732656123744,0.03260267123048481,9.272777817007784,0.3181345954057486,0.03365619435900771,9.452482714243756,0.9307355996767863,0.08396547587509569,11.08474155569985,0.24505681818181818,0.06899509858154353,3.5518003919103305,3.730625,0.5148018492310746,7.246720278049092,0.2845454545454546,0.0782348554886193,3.637067554714752
Aboye,100028at7898,Complete,266459,28802,30395,-,290.7,200,72,59,1381,1246,1068,135,1818.2479,-1.0,0.38292445044639506,0.05633554610384455,0.18057797000408837,0.03335601036461163,0.16955841328162205,0.042795868079927135,0.5249660375883266,0.05347250418117871,0.2135642135642136,0.04413277809553086,0.339732637800715,0.04853732303170387,0.3452772891216967,0.05990494525540265,0.08066194495503813,0.03788740331728797,0.13451045848730123,0.04155990896111402,0.4895331418546113,0.05864128383811648,0.21469155844155838,0.04416312346460391,0.29884510340464543,0.05239784519353665,-0.15196413321947053,0.04732322676962357,3.2063685711488157,0.2232280102476516,0.06962019658509527,-0.07011101622544834,0.03688626188217023,-1.9007351964645138,0.5253164556962026,0.2241555701132109,2.3435351413792165,1.4205696202531646,0.5357655353298596,2.651476301809055,0.6705696202531646,0.2735846705733243,2.4510496836241527,0.29685710480756433,0.06962892909104007,4.263416207642984,0.23728858702889874,0.05558638817111401,4.268825423563102,0.5177919829537888,0.11902222561708148,4.350380613950458,-0.00960629921259843,0.03054433628174224,-0.31450345242370054,0.26637795275590553,0.08623678898942744,3.0889131642942234,-0.08901574803149608,0.047254241441571025,-1.8837620775600084
Aboye,100034at7898,Complete,288381,51098,55218,-,466.0,229,182,265,3375,3202,2698,173,1968.5007,-1.0,0.4055374890049527,0.022345020665904786,0.366614215860447,0.044495168147904066,0.4683760683760684,0.01676275981809495,0.7139895413947892,0.027229324872054272,0.4469678469678469,0.0531459266342718,0.7554012345679012,0.025520232985070865,0.36983593820985444,0.01957943766489283,0.3154066539868889,0.04875835651962496,0.437676355981547,0.017227373926043524,0.7135503485403105,0.02788179109955527,0.4595994615980748,0.05265105363159456,0.7593956505105224,0.025627445664468264,-0.2272974372249547,0.02368984970653816,12.163691605599915,0.38520579860212273,0.03166849432657285,-0.249314004659591,0.024683176062614033,-10.100564207262224,0.12556017347307552,0.06925758261710156,1.8129447885475478,3.11845861944344,0.7809142753402717,3.9933430824844613,0.017979761474521114,0.10701767926878192,0.1680073946414383,0.8401903973509933,0.14184794627690558,5.923176326506925,0.8636589403973509,0.14467343824357357,5.969713244412472,1.5165562913907285,0.2162589715672005,7.012686134593368,1.6275,0.5421980495958109,3.0016707017172832,15.245,5.198026200106154,2.9328440090757266,2.1,0.7127036476474004,2.9465262412111914
Aboye,100096at7898,Complete,276822,3743,8703,+,392.5,258,226,139,4381,4038,3486,343,1853.1914,-1.0,0.30897904844466645,0.01883089806306135,0.17210854956567825,0.021434870839140974,0.3882931416630705,0.02022380174761377,0.5423151446965435,0.02951015261064659,0.08873253200429983,0.02575876179564012,0.6202190982776089,0.032700482013768205,0.2681143122087481,0.018016735227845974,0.08207319873167923,0.02300360369434843,0.3455159949162102,0.01929676007260832,0.5087010778814458,0.031100084017943418,0.0787159190853122,0.026493914427499793,0.5875891955548783,0.0344215442136715,-0.1376792850155035,0.02372295170524833,13.98971281718323,0.36080187036760686,0.025790513006417295,-0.1564824487224129,0.026128096521087125,-5.989048938031941,-0.02399497487437186,0.01909053528264623,-1.2569042470057863,0.8630862646566165,0.12276316686957386,7.030498533599881,-0.05159128978224457,0.02905447218835968,-1.7756746516604764,0.38282183595871816,0.06594534332521639,5.805138265347897,0.4048207495926127,0.06980126990352835,5.799618691065528,0.9760456273764258,0.14101276500811133,6.921682780422621,0.1780178837555887,0.044191464474789825,4.028331848045987,1.808681073025335,0.3840562712216814,4.709416844755401,0.2414307004470939,0.06612671662621039,3.6510311227428907
Aboye,100113at7898,Complete,283433,29112,36575,-,441.9,231,461,458,8762,8052,6728,710,2095.9534,-1.0,0.42164627825005185,0.017515164765115925,0.1990336688597631,0.025234482385800443,0.37612589902075844,0.014460174722625334,0.5812067403734335,0.021495259934732013,0.4212804739120528,0.032533851485593214,0.5721795782255275,0.020972343263788374,0.40608432287382706,0.016470645460487366,0.12217063272861463,0.0280230305733286,0.34449740326993283,0.013460113401094539,0.5492478642907433,0.022537722254095213,0.41942925495557076,0.0327267714673379,0.5421907505140573,0.02238492326176128,-0.10227371966814297,0.01638180726785486,13.476453343067167,0.3217964412700393,0.02387842209505251,-0.13277127128688165,0.0166542822255136,-7.972200151831348,0.5046080887616321,0.09504952834138838,5.3088962940377415,1.7994273443092343,0.246654971314581,7.295321617557283,0.3234430923407301,0.0936463129342394,3.453879626503387,0.3430917660359486,0.04691319338224989,7.313332163095959,0.37296939095096593,0.04797726348114816,7.7738779557012005,0.7841202667501852,0.07522878911585523,10.423140874201893,0.24498031496062989,0.04153535508697727,5.898115339272481,1.4588204118715928,0.18121756820112317,8.050104779314388,0.2945184736523319,0.060433760215759365,4.873409706773964
Aboye,100186at7898,Complete,283364,3856,59096,-,301.1,172,2329,1158,45422,43374,35117,2048,2267.3923,-1.0,0.4764398781694636,0.004456484439979509,0.18040833487196714,0.008470300428017136,0.42704380727100877,0.0055178738945610845,0.6806113520090737,0.007792019130373512,0.27326227920994345,0.015597496369564538,0.6407948088406394,0.008172464958729487,0.4358540607284701,0.004216794039763908,0.08926122921676231,0.00940053063073659,0.3764736245767948,0.005593972496322588,0.6576655280367498,0.008401457793761993,0.24683992278406547,0.01620884866252275,0.6092822284127318,0.0089260690380722,-0.21741514236416387,0.007087063922641927,62.32907632566917,0.4600614510191089,0.007381169080948507,-0.19843314400654843,0.0069812888849526255,-28.423568667133733,0.42234327558492585,0.04369318723115696,9.66611278208057,4.788834315651604,0.33589812666556296,14.256805666616915,0.5373935821872954,0.05881174665064448,9.13752120608726,0.4548688125695217,0.021696030788955798,20.96553129898162,0.4348455228031146,0.0210035780334858,20.703402158900957,1.1499190767519467,0.043550837112754974,26.40406368710565,0.05669945386440968,0.014752734570799552,3.843318239903556,2.4387246351947693,0.1431722185922397,17.033504538616924,-0.012122685118996567,0.019731043793821613,-0.6143965441297408
Aboye,100197at7898,Complete,289134,26132,27709,+,407.4,248,29,0,580,526,436,54,2664.0854,-1.0,0.4606256742179073,0.030785892799617024,0.14239482200647247,0.0521158414962833,0.43007662835249055,0.040108971430389814,0.6157407407407408,0.07947907338341624,0.1902071563088513,0.12015219915400721,0.5723270440251573,0.07489873908038236,0.41747572815533984,0.02659641405692886,0.07766990291262135,0.05845170546509621,0.3992456896551724,0.03602976272263026,0.5989583333333334,0.08397724996605922,0.2266949152542372,0.1273776594860547,0.5636792452830188,0.07720875329332443,-0.06022727272727273,0.07540660242691354,9.697948318722853,0.4690340909090909,0.0483642596861002,-0.05767045454545455,0.07350139423232464,-0.7846171511137415,0.11875000000000006,0.04257679333693561,2.789078056213871,4.0,3.012178942685614,1.3279423553879768,0.1375000000000001,0.04512912508607375,3.0468128894089896,0.2605633802816902,0.1462310513971629,1.7818608140483185,0.25739436619718314,0.14360511912760562,1.792375980472297,0.9133802816901407,0.32132942170050677,2.8425043584756193,0.11693548387096774,0.12453112687289096,0.9390060686620454,1.6120967741935484,0.7561182343169115,2.1320696962822763,0.1096774193548387,0.13479626673198872,0.8136532413980496
Aboye,100311at7898,Complete,279800,2210,5122,+,439.4,219,149,206,2774,2680,2154,94,2098.8394,-1.0,0.5249272513537993,0.024271758391948874,0.3718783049392153,0.04473187049920156,0.45491117745453,0.018721233559144568,0.7103727996240331,0.02906575643158806,0.4444444444444445,0.04605268373239532,0.7086499094066889,0.028527133646142427,0.4816676449135442,0.024776356462014884,0.2937690856423635,0.05032180809721189,0.4031809622853525,0.01908399213925821,0.6937259732288917,0.030876066778018747,0.4300660792951542,0.04821958126089819,0.6922725186950311,0.03036140498451194,-0.1804859218891916,0.04270959648998893,12.87509391129678,0.495449591280654,0.03848124096756606,-0.2391371480472298,0.029657484522451802,-8.063298418522118,1.0295212765957449,0.25591002467317464,4.022981428377248,6.301595744680849,1.7777685535082455,3.5446659984199242,0.2851063829787235,0.23348932194380628,1.2210681867813202,0.7000731641572644,0.12199635926549801,5.738475872330833,0.7498055373714814,0.12758086651248868,5.877100209991787,1.3098540567599832,0.1912549944525582,6.848731247564358,-0.044924812030075166,0.1299325823907876,-0.345754784546331,4.276127819548871,1.3376052703428454,3.1968532977242567,0.3706766917293234,0.198519646705732,1.8672040671056693
Aboye,100316at7898,Complete,285298,9758,12763,-,421.8,244,120,0,2400,2266,1901,134,2272.2874,-1.0,0.5490620490620491,0.03458848990812855,0.1267316935255867,0.02173750673739167,0.38596491228070173,0.026344405908359597,0.6611981108625404,0.04038319139339233,0.5947089947089947,0.065670627297584,0.5678413622157559,0.0441987234398821,0.510551948051948,0.03768484631045331,0.05534351145038169,0.02296217081119022,0.344885100074129,0.024564346851194997,0.6347874720357941,0.04364227293239305,0.5904761904761905,0.06776957570502921,0.5411008729388943,0.04697055682293805,-0.16526717557251908,0.03444397429226673,10.031150581941716,0.40229007633587777,0.04010408108717744,-0.17213740458015264,0.031112299894448137,-5.532776592027832,4.038028169014084,3.467085361533529,1.1646751515884286,13.462676056338026,11.650856194803564,1.155509589273152,3.92394366197183,3.3895892138401633,1.1576457837279583,0.2895897832817338,0.0619339910565546,4.675781075004465,0.2958591331269351,0.06116786076462244,4.836839631606844,0.8137770897832818,0.1509921265130357,5.389533272869201,-0.018269230769230753,0.08636971091500029,-0.21152358362308515,2.1524038461538466,0.6164125011736277,3.4918238063889775,0.007692307692307741,0.1270065802046717,0.06056621381279262
Aboye,100418at7898,Complete,278086,4951,9613,+,228.0,129,196,287,3633,3413,2706,220,2042.3712,-1.0,0.4359377440532874,0.01713096326723881,0.28143858877568473,0.03379747191620806,0.42399525526369186,0.01923323573100959,0.75862429147551,0.023743034818250016,0.420157108703077,0.0594719855499459,0.7609835721154234,0.023541092263555437,0.41194075471579306,0.014740562399973177,0.14387498980033286,0.03749979980868473,0.38227427105718015,0.019363042633575824,0.7269129035153294,0.025736243011991337,0.4084671876568943,0.060874185675893096,0.7231454456230657,0.026092283895867853,-0.2479144175752996,0.023294350160609288,11.925246605609304,0.3804575326568067,0.031903535854583505,-0.2635006207492174,0.021930587541010866,-12.01521027452927,0.41504755434782614,0.0981724162304502,4.227741052777415,3.410122282608696,0.7214435734530572,4.726803880567917,0.21141304347826093,0.09548858147571836,2.2140138664853954,0.8725464909618971,0.13636939844096488,6.398403901001497,0.8975800858294681,0.13894821960027878,6.459817106052846,1.9440981403615245,0.27579327787639646,7.049113580037364,0.31740872294729877,0.10353271756335498,3.0657818167775437,2.9055261853626297,0.6202747208611975,4.684256971376424,0.24655542706096148,0.11656272824552645,2.115216680083361
Aboye,100486at7898,Complete,274051,7653,13604,+,348.1,229,253,322,4738,4298,3449,440,2696.7192,-1.0,0.5366707683608749,0.01482850130041432,0.30007474266895817,0.038366516505257686,0.32633409555099563,0.024624905498222494,0.7335511161368682,0.02295222819613569,0.47267082736168287,0.02819410698964596,0.4516265507700666,0.024511437624680846,0.5017246187782383,0.015516299137315533,0.22848708606606874,0.04205772865121898,0.2689872944533469,0.02693891965919404,0.7155824571342876,0.02402299029685157,0.45700918149392084,0.02872030675401831,0.36815127329727426,0.02404284181248576,-0.17995818870306088,0.024736913597859175,10.642167230332566,0.325796781319028,0.030613762616925812,0.036928053013568954,0.02541638338381454,1.4529231974477212,5.494642857142856,1.6303700014784341,3.370181524537537,15.24660714285714,4.579633373635257,3.3292200267888625,9.57767857142857,2.808904647782266,3.4097556778904905,0.6155715217036998,0.10006978416379449,6.151422498285103,0.3915331124028902,0.07961839323572072,4.917621374795959,0.9173887651436952,0.11451665660629476,8.010963577967994,0.14466929532518147,0.04836380690462203,2.9912718742443682,0.42246122217278576,0.057589845858364005,7.33568940628498,-0.17155985823654857,0.039323021193500264,-4.362835128876259
Aboye,100487at7898,Complete,275074,2222,10489,-,575.3,337,466,595,8725,8264,6722,461,1712.9263,-1.0,0.42724952349163087,0.011027109971646994,0.35748648279213874,0.022435896287967706,0.4422230804014959,0.010066343439211676,0.7763054106108768,0.01474818748540572,0.6554621848739497,0.0485667210165207,0.7908477278403279,0.013747445596136814,0.3914720760946401,0.010879371112141413,0.2749035398970635,0.025200998580990973,0.40825912063646996,0.0089801198898322,0.7647482202976407,0.015288579251312974,0.6561212517166438,0.04846757535348494,0.7830858518168208,0.014216833685198431,-0.24839147431587866,0.0173617446826243,19.080620866811042,0.3481166430118773,0.018244513396175367,-0.2765559249022684,0.016603954799674556,-16.656027328362093,0.6971875,0.2015566987970457,3.459014283132419,8.333749999999998,1.7508114070497238,4.759935859706971,0.1705681818181818,0.1313639176446373,1.298440126303168,1.0003212195926587,0.09636249123646384,10.380815260763352,1.0396007327279357,0.09869858997451701,10.533085964007695,1.8734342715260532,0.16340922537076313,11.464678736927937,1.32630033557047,0.3231286506804647,4.104558146662213,13.352894295302015,2.7381946501325354,4.876532168615443,1.8421140939597318,0.46944337656580265,3.9240389489263987
Aboye,100571at7898,Complete,274729,2421,6763,-,273.3,151,236,1081,3639,3449,2872,190,898.322,-1.0,0.38972486101334225,0.034273021049883536,0.4996164456446082,0.03755304713228382,0.6601354678420258,0.03230061211180837,0.6787828519385898,0.028276570646419065,0.8026621035470594,0.03353485902645781,0.6230346561681368,0.0332113087261544,0.3938200287860467,0.033643575596065296,0.38982228850761086,0.04548267548552644,0.5833841700296624,0.03461109086198386,0.6779182715003931,0.02902309883888071,0.7752881631446726,0.033212860203329905,0.5787346162108764,0.03549486422921624,-0.14028907696996695,0.036779034982278545,5.061823623536722,0.23210794082479544,0.045854608553630404,0.007721613954469798,0.05809163119572258,0.1329212796324156,0.6531869688385269,0.30523706082781416,2.1399333589016347,2.2916784702549573,0.680373566437671,3.36826499926184,1.2070821529745042,0.4669721755254801,2.5849123700275807,0.8725404544672062,0.12752496104751682,6.84211504398806,0.23651159120904347,0.05132010948232086,4.608555858410996,0.4535519596029151,0.08177870494318443,5.546088800477084,3.1688260340632604,0.7862873468898404,4.030111951562685,3.3726733576642336,0.8141035700722419,4.1428062492895705,1.8388686131386862,0.488537610360675,3.7640267077515195
Aboye,100587at7898,Complete,286863,37921,39765,-,328.7,238,90,0,1800,1636,1287,164,3389.3208,-1.0,0.5445180279617363,0.005702096698187071,0.16026936026936023,0.027433046851887213,0.348252846486062,0.02368149284220378,0.6936026936026937,0.03735506790685487,0.14222222222222225,0.03992794101221815,0.4776696028434554,0.03320869314699948,0.4900662251655629,0.005168418956238886,0.08333333333333333,0.03040952495945348,0.30138398115429915,0.023211954766369357,0.6742424242424242,0.039813344843618474,0.1475,0.040547263361471964,0.45815948076031526,0.03531628299637515,-0.18877135882831575,0.0392348020193031,22.72519679343528,0.49153783563873077,0.021629640443013604,-0.06391375101708709,0.0328576436418735,-1.9451714710191803,15.1,,,108.0,,,32.15,,,0.3715415019762846,0.08596300261034803,4.322109403977,0.2502371541501977,0.06730997561505306,3.7176830308379314,0.9111857707509882,0.15705292594332454,5.801775199526091,-0.09423328964613369,0.032238155599473045,-2.923036007918331,0.8004587155963303,0.13005728208816253,6.154662797379694,-0.2953473132372215,0.04436789113912587,-6.656780515239977
Aboye,100668at7898,Complete,269045,24876,29896,-,444.7,217,286,22,5698,5464,4251,234,3101.1677,-1.0,0.4842785084617923,0.01110432479258585,0.12750746165058652,0.013398365818472275,0.5152731635289775,0.011181609660990919,0.6880024737167595,0.020981356501693988,0.6144898637421069,0.054702419356062,0.7002018320136626,0.020379958995445487,0.42776834959694526,0.011514388240636341,0.03829097411938353,0.014425834750055402,0.462468853820598,0.012316014692943437,0.665935653654635,0.02256324901886202,0.6024426719840479,0.057556642594028436,0.6795923350070041,0.021944113402420303,-0.23398883532098447,0.01801213545811548,23.215757461803012,0.4736488200964221,0.020402040332981538,-0.2189165186500888,0.018861395448512175,-11.606591847760521,0.43206896551724133,0.1638926472535987,2.636292553433962,6.843103448275862,1.677412972149661,4.079557963299995,0.5686206896551723,0.2617234291530613,2.172601404067005,0.4091224659816718,0.05061352655610811,8.083263384702805,0.3926270480422106,0.049207668965021246,7.978980843845812,1.1670785892807556,0.11855478405368149,9.844213361750999,1.4051724137931034,0.28818793984291635,4.875889027691533,11.862643678160918,2.243540306729451,5.287466261506054,1.1775862068965517,0.3423554890252032,3.4396591982489326
