GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
181:830206-835731;Fa;Li;5412;80;2944;526504;0.5591600443681339
181:830206-835731;Fa;Mu;5412;80;2982;524728;0.5682944306383497
181:830206-835731;Ga;Li;5441;51;3104;513676;0.604271953527126
181:830206-835731;Ga;Mu;5441;51;3102;512008;0.6058499085951782
181:830206-835731;Li;Mu;5448;44;1100;538648;0.20421499754942002
181:851253-863200;Fa;Ga;11646;237;6520;1133192;0.5753658691554476
181:851253-863200;Fa;Li;11723;160;8012;1148224;0.6977732567861323
181:851253-863200;Fa;Mu;11727;156;7704;1148360;0.6708697620955101
181:851253-863200;Ga;Li;11642;241;7558;1140044;0.6629568683313978
181:851253-863200;Ga;Mu;11646;237;7278;1140920;0.6379062510956071
181:851253-863200;Li;Mu;11766;117;1324;1169768;0.11318483665137019
182:1075192-1085013;Fa;Ga;9789;30;2206;954816;0.23103927877203567
182:1075192-1085013;Fa;Li;9789;30;4076;968200;0.42098739929766577
182:1075192-1085013;Fa;Mu;9789;30;3934;963628;0.40824882631056797
182:1075192-1085013;Ga;Li;9789;30;4128;957624;0.43106689055412145
182:1075192-1085013;Ga;Mu;9789;30;3928;953488;0.4119611363750776
182:1075192-1085013;Li;Mu;9789;30;1646;970960;0.169522946362363
182:1095109-1095757;Fa;Ga;647;2;84;64700;0.12982998454404945
182:1095109-1095757;Fa;Li;647;2;60;64660;0.09279307145066502
182:1095109-1095757;Fa;Mu;647;2;70;64700;0.10819165378670788
182:1095109-1095757;Ga;Li;647;2;30;64660;0.04639653572533251
182:1095109-1095757;Ga;Mu;647;2;38;64700;0.05873261205564142
182:1095109-1095757;Li;Mu;647;2;10;64660;0.01546551190844417
182:1123190-1128453;Fa;Ga;5172;22;1532;491064;0.31197562843132465
182:1123190-1128453;Fa;Li;5172;22;3224;501156;0.6433126611274733
182:1123190-1128453;Fa;Mu;5172;22;3070;500060;0.6139263288405391
182:1123190-1128453;Ga;Li;5172;22;3174;498284;0.6369861364201941
182:1123190-1128453;Ga;Mu;5172;22;3040;497504;0.6110503634141635
182:1123190-1128453;Li;Mu;5172;22;610;512908;0.11892971059137311
182:1155870-1184732;Fa;Ga;28661;142;3660;2843584;0.12871081002003107
182:1155870-1184732;Fa;Li;28662;141;7066;2846184;0.24826223462713584
182:1155870-1184732;Fa;Mu;28660;143;6646;2848832;0.23328858985015613
182:1155870-1184732;Ga;Li;28703;100;7146;2839420;0.251671115932127
182:1155870-1184732;Ga;Mu;28701;102;6682;2841632;0.2351465636648236
182:1155870-1184732;Li;Mu;28702;101;1756;2846056;0.06169941842324958
182:1205414-1230909;Fa;Ga;25385;59;2012;2504016;0.08035092427524425
182:1205414-1230909;Fa;Li;25370;74;3948;2507948;0.15741953182442378
182:1205414-1230909;Fa;Mu;25385;59;3824;2509824;0.1523612811097511
182:1205414-1230909;Ga;Li;25376;68;4048;2508284;0.16138523388898546
182:1205414-1230909;Ga;Mu;25393;51;3924;2510448;0.15630676277700234
182:1205414-1230909;Li;Mu;25376;68;926;2515504;0.036811708508513605
182:1406652-1412471;Fa;Ga;5703;22;1054;567164;0.18583690079060025
182:1406652-1412471;Fa;Li;5703;22;2758;567560;0.48593981253083374
182:1406652-1412471;Fa;Mu;5703;22;2622;567660;0.46189620547510835
182:1406652-1412471;Ga;Li;5703;22;2694;567344;0.47484418624326685
182:1406652-1412471;Ga;Mu;5703;22;2556;567444;0.45044092456700574
182:1406652-1412471;Li;Mu;5703;22;474;567844;0.08347363008150126
182:1418966-1473832;Fa;Ga;54403;293;10748;5381704;0.19971369662842847
182:1418966-1473832;Fa;Li;54423;273;18090;5392508;0.33546542721865225
182:1418966-1473832;Fa;Mu;54421;275;17876;5380240;0.33225283630470015
182:1418966-1473832;Ga;Li;54406;290;18010;5394028;0.333887773663763
182:1418966-1473832;Ga;Mu;54404;292;17804;5382216;0.33079311569806935
182:1418966-1473832;Li;Mu;54442;254;2964;5397552;0.05491378313724444
182:1509088-1510877;Fa;Ga;1787;3;310;176400;0.17573696145124718
182:1509088-1510877;Fa;Li;1787;3;358;176220;0.20315514697537168
182:1509088-1510877;Fa;Mu;1787;3;390;176440;0.22103831330763998
182:1509088-1510877;Ga;Li;1787;3;316;178440;0.177090338489128
182:1509088-1510877;Ga;Mu;1787;3;350;178660;0.19590283219523116
182:1509088-1510877;Li;Mu;1787;3;98;178480;0.05490811295383236
182:1516790-1535732;Fa;Ga;18755;171;3502;1849928;0.1893046648301988
182:1516790-1535732;Fa;Li;18760;166;5564;1855856;0.2998077437042529
182:1516790-1535732;Fa;Mu;18760;166;5660;1852188;0.30558453029606064
182:1516790-1535732;Ga;Li;18770;156;5640;1856204;0.30384591348795714
182:1516790-1535732;Ga;Mu;18772;154;5744;1852688;0.3100360125396181
182:1516790-1535732;Li;Mu;18826;100;3084;1863608;0.16548544543702323
182:1581062-1595604;Fa;Ga;13826;658;3362;1347008;0.2495902028792702
182:1581062-1595604;Fa;Li;13850;634;4636;1348476;0.34379551434359973
182:1581062-1595604;Fa;Mu;13865;619;4606;1350632;0.34102553471263825
182:1581062-1595604;Ga;Li;13822;662;4358;1354528;0.3217356894800255
182:1581062-1595604;Ga;Mu;13830;654;4378;1357020;0.32261867916464015
182:1581062-1595604;Li;Mu;13877;607;2250;1360744;0.16535071990028985
182:1608988-1626412;Fa;Ga;17172;222;4128;1699312;0.24292184130989483
182:1608988-1626412;Fa;Li;17207;187;7124;1704332;0.4179936772882279
182:1608988-1626412;Fa;Mu;17207;187;7048;1705368;0.4132832327098902
182:1608988-1626412;Ga;Li;17181;213;7194;1702808;0.4224786352894748
182:1608988-1626412;Ga;Mu;17181;213;7110;1704028;0.4172466649609044
182:1608988-1626412;Li;Mu;17325;69;844;1718504;0.04911248388132934
182:1813521-1828381;Fa;Ga;14658;175;4526;1441956;0.3138792029715192
182:1813521-1828381;Fa;Li;14764;69;7370;1455788;0.5062550316392221
182:1813521-1828381;Fa;Mu;14764;69;7456;1457100;0.5117013245487613
182:1813521-1828381;Ga;Li;14658;175;7440;1441484;0.5161347611211778
182:1813521-1828381;Ga;Mu;14658;175;7556;1442728;0.5237300447485597
182:1813521-1828381;Li;Mu;14765;68;606;1467160;0.04130428855748521
182:2065745-2070833;Fa;Ga;5064;17;1428;502244;0.284323954094026
182:2065745-2070833;Fa;Li;5064;17;2238;505104;0.4430770692768222
182:2065745-2070833;Fa;Mu;5064;17;2254;504960;0.446371989860583
182:2065745-2070833;Ga;Li;5064;17;2210;502632;0.43968549555141734
182:2065745-2070833;Ga;Mu;5064;17;2198;502480;0.43743034548638754
182:2065745-2070833;Li;Mu;5064;17;468;505416;0.09259698941070327
182:2114449-2119163;Fa;Ga;4686;19;844;464016;0.18189027964552945
182:2114449-2119163;Fa;Li;4686;19;1230;464840;0.26460717666293776
182:2114449-2119163;Fa;Mu;4686;19;1260;464464;0.2712804436942368
182:2114449-2119163;Ga;Li;4686;19;1280;466124;0.27460504071877867
182:2114449-2119163;Ga;Mu;4686;19;1302;465760;0.27954311233253176
182:2114449-2119163;Li;Mu;4686;19;280;466640;0.06000342876735813
182:2270791-2272326;Fa;Ga;1536;0;130;153520;0.08467952058363731
182:2270791-2272326;Fa;Li;1536;0;320;153540;0.20841474534323304
182:2270791-2272326;Fa;Mu;1536;0;316;153400;0.20599739243807041
182:2270791-2272326;Ga;Li;1536;0;300;153540;0.19538882375928096
182:2270791-2272326;Ga;Mu;1536;0;296;153400;0.19295958279009126
182:2270791-2272326;Li;Mu;1536;0;76;153420;0.04953721809412071
182:2311489-2312546;Fa;Ga;1058;0;364;105560;0.3448275862068966
182:2311489-2312546;Fa;Li;1058;0;870;105780;0.8224617129892229
182:2311489-2312546;Fa;Mu;1058;0;832;105800;0.7863894139886578
182:2311489-2312546;Ga;Li;1058;0;880;105540;0.8338070873602426
182:2311489-2312546;Ga;Mu;1058;0;828;105560;0.7843880257673361
182:2311489-2312546;Li;Mu;1058;0;188;105780;0.17772735866893552
182:2465546-2487339;Fa;Ga;21154;526;7418;1904456;0.38950755491331907
182:2465546-2487339;Fa;Li;21219;461;16038;2061736;0.7778881486281464
182:2465546-2487339;Fa;Mu;21219;461;15946;2062388;0.7731813800313035
182:2465546-2487339;Ga;Li;21156;524;14418;1935152;0.7450577525693072
182:2465546-2487339;Ga;Mu;21156;524;14486;1935304;0.7485128951317209
182:2465546-2487339;Li;Mu;21539;141;3758;2145864;0.17512759429302135
182:442140-448176;Fa;Ga;6013;19;2036;596660;0.34123286293701605
182:442140-448176;Fa;Li;6013;19;3380;595968;0.5671445446735395
182:442140-448176;Fa;Mu;6013;19;3206;596004;0.5379158529137388
182:442140-448176;Ga;Li;6013;19;3418;595128;0.5743302281189929
182:442140-448176;Ga;Mu;6013;19;3268;595212;0.5490480702674005
182:442140-448176;Li;Mu;6013;19;616;594488;0.1036185759847129
182:630404-636741;Fa;Ga;6208;96;2192;602340;0.3639140684663147
182:630404-636741;Fa;Li;6214;90;3448;608744;0.5664121535489467
182:630404-636741;Fa;Mu;6197;107;3308;607648;0.5443941229132656
182:630404-636741;Ga;Li;6241;63;3706;603600;0.6139827700463883
182:630404-636741;Ga;Mu;6230;74;3478;603512;0.5762934291281698
182:630404-636741;Li;Mu;6236;68;992;614040;0.1615529932903394
182:698599-707836;Fa;Ga;9208;20;1768;911644;0.19393535195756237
182:698599-707836;Fa;Li;9208;20;3170;916684;0.34581164283439003
182:698599-707836;Fa;Mu;9208;20;3068;915700;0.3350442284591023
182:698599-707836;Ga;Li;9216;12;3226;913876;0.35300193899391163
182:698599-707836;Ga;Mu;9216;12;3136;912936;0.34350710235985876
182:698599-707836;Li;Mu;9216;12;696;918564;0.07577044168941957
182:700756-702820;Fa;Ga;2056;9;236;204900;0.11517813567593949
182:700756-702820;Fa;Li;2056;9;490;204980;0.2390477119718997
182:700756-702820;Fa;Mu;2056;9;500;205016;0.2438834042221095
182:700756-702820;Ga;Li;2063;2;540;205780;0.2624161726115269
182:700756-702820;Ga;Mu;2063;2;546;205812;0.26529065360620374
182:700756-702820;Li;Mu;2063;2;110;206240;0.05333591931730023
183:1135033-1151110;Fa;Ga;15635;430;1944;1526700;0.12733346433483986
183:1135033-1151110;Fa;Li;15643;422;3502;1528208;0.2291572874896611
183:1135033-1151110;Fa;Mu;15634;431;3790;1533132;0.24720637231497353
183:1135033-1151110;Ga;Li;15644;421;3554;1523608;0.23326209891258118
183:1135033-1151110;Ga;Mu;15636;429;3820;1528264;0.2499568137442222
183:1135033-1151110;Li;Mu;15984;81;1038;1567444;0.06622246153610592
183:1226883-1231019;Fa;Ga;4101;17;862;408980;0.21076825272629468
183:1226883-1231019;Fa;Li;4101;17;1802;409240;0.440328413644805
183:1226883-1231019;Fa;Mu;4101;17;1980;409000;0.4841075794621027
183:1226883-1231019;Ga;Li;4101;17;1732;408440;0.4240524924101459
183:1226883-1231019;Ga;Mu;4101;17;1868;408200;0.4576188143067124
183:1226883-1231019;Li;Mu;4101;17;1102;408464;0.2697912178307023
183:1232366-1234557;Fa;Ga;2183;9;130;216552;0.06003177066016476
183:1232366-1234557;Fa;Li;2183;9;434;217568;0.19947786439182233
183:1232366-1234557;Fa;Mu;2183;9;530;218100;0.24300779458963778
183:1232366-1234557;Ga;Li;2183;9;466;216084;0.2156568741785602
183:1232366-1234557;Ga;Mu;2183;9;570;216624;0.26312873919787283
183:1232366-1234557;Li;Mu;2183;9;220;217640;0.1010843594927403
183:1240566-1242415;Fa;Ga;1845;4;96;183628;0.05227960877426101
183:1240566-1242415;Fa;Li;1845;4;502;182904;0.2744609193894065
183:1240566-1242415;Fa;Mu;1845;4;556;180456;0.30810834774127766
183:1240566-1242415;Ga;Li;1845;4;478;182760;0.26154519588531405
183:1240566-1242415;Ga;Mu;1845;4;530;180284;0.2939806083734552
183:1240566-1242415;Li;Mu;1845;4;440;179580;0.2450161487916249
183:1327151-1338078;Fa;Ga;9962;956;2004;937572;0.21374358449271097
183:1327151-1338078;Fa;Li;10259;659;1522;957580;0.15894233379978695
183:1327151-1338078;Fa;Mu;10315;603;1458;965808;0.150961681824959
183:1327151-1338078;Ga;Li;9974;944;2266;930488;0.2435281271762774
183:1327151-1338078;Ga;Mu;9977;941;2298;935384;0.24567450373322613
183:1327151-1338078;Li;Mu;10353;565;538;970716;0.05542300734715406
183:1345126-1367556;Fa;Ga;21990;309;4266;2147600;0.19864034270813932
183:1345126-1367556;Fa;Li;22030;269;6890;2158152;0.31925462154658246
183:1345126-1367556;Fa;Mu;22005;294;7180;2162108;0.3320833186871331
183:1345126-1367556;Ga;Li;22001;298;6776;2151580;0.3149313527733108
183:1345126-1367556;Ga;Mu;21981;318;7110;2155392;0.3298703901656868
183:1345126-1367556;Li;Mu;22036;263;1476;2171196;0.06798096532970768
183:1519507-1528287;Fa;Ga;8768;3;402;874148;0.045987635960958555
183:1519507-1528287;Fa;Li;8768;3;1340;874740;0.1531883759745753
183:1519507-1528287;Fa;Mu;8768;3;1512;876104;0.17258225050907197
183:1519507-1528287;Ga;Li;8768;3;1404;872520;0.16091321688901114
183:1519507-1528287;Ga;Mu;8768;3;1550;873884;0.1773690787335619
183:1519507-1528287;Li;Mu;8768;3;1134;874480;0.1296770652273351
183:2054735-2067145;Fa;Ga;12275;66;1342;1214908;0.11046103902517722
183:2054735-2067145;Fa;Li;12272;69;1392;1215996;0.11447406076993674
183:2054735-2067145;Fa;Mu;12278;63;1358;1215780;0.11169784006974946
183:2054735-2067145;Ga;Li;12280;61;1352;1218456;0.11096010032368835
183:2054735-2067145;Ga;Mu;12283;58;1300;1218424;0.10669520626645568
183:2054735-2067145;Li;Mu;12280;61;626;1219804;0.05131972021734639
183:2104195-2115071;Fa;Ga;10779;84;2336;1051424;0.22217487902121313
183:2104195-2115071;Fa;Li;10804;59;2858;1056544;0.27050458854529486
183:2104195-2115071;Fa;Mu;10804;59;2856;1057280;0.2701271186440678
183:2104195-2115071;Ga;Li;10787;76;2826;1062188;0.26605459673805393
183:2104195-2115071;Ga;Mu;10787;76;2836;1062892;0.2668192064668847
183:2104195-2115071;Li;Mu;10817;46;814;1077984;0.0755113248434114
183:2121529-2126117;Fa;Ga;4422;67;766;436688;0.1754112776169714
183:2121529-2126117;Fa;Li;4430;59;1336;435604;0.30670058126188005
183:2121529-2126117;Fa;Mu;4428;61;1370;436580;0.3138027394750103
183:2121529-2126117;Ga;Li;4435;54;1296;435964;0.29727225183730766
183:2121529-2126117;Ga;Mu;4433;56;1310;437004;0.29976842317232794
183:2121529-2126117;Li;Mu;4460;29;600;438376;0.13686880668649742
183:2172986-2184089;Fa;Ga;10930;65;2256;1084136;0.20809197370071653
183:2172986-2184089;Fa;Li;10936;59;6216;1084056;0.5734021120680113
183:2172986-2184089;Fa;Mu;10936;59;6692;1081796;0.618600919212125
183:2172986-2184089;Ga;Li;10930;65;6266;1083036;0.5785587921361801
183:2172986-2184089;Ga;Mu;10930;65;6756;1080616;0.6251989605928471
183:2172986-2184089;Li;Mu;10936;59;1370;1081536;0.12667169655009172
183:2238150-2240000;Fa;Ga;1851;0;60;184540;0.03251327625447058
183:2238150-2240000;Fa;Li;1851;0;220;185040;0.11889321227842628
183:2238150-2240000;Fa;Mu;1851;0;210;184060;0.11409323046832555
183:2238150-2240000;Ga;Li;1851;0;206;184600;0.11159263271939328
183:2238150-2240000;Ga;Mu;1851;0;190;183624;0.10347231298740905
183:2238150-2240000;Li;Mu;1851;0;50;184120;0.027156202476645665
183:2261392-2265686;Fa;Ga;4271;22;972;420820;0.23097761513236062
183:2261392-2265686;Fa;Li;4271;22;1950;421864;0.4622342745529365
183:2261392-2265686;Fa;Mu;4271;22;2010;422112;0.476176938821924
183:2261392-2265686;Ga;Li;4271;22;1636;424712;0.38520220761362994
183:2261392-2265686;Ga;Mu;4271;22;1650;424900;0.38832666509767005
183:2261392-2265686;Li;Mu;4271;22;532;426160;0.12483574244415244
183:2266447-2269848;Fa;Ga;3376;18;1442;333652;0.4321868293911021
183:2266447-2269848;Fa;Li;3376;18;1652;335140;0.49292832845974816
183:2266447-2269848;Fa;Mu;3376;18;1700;337260;0.5040621478977644
183:2266447-2269848;Ga;Li;3376;18;1442;331872;0.4345048693472182
183:2266447-2269848;Ga;Mu;3376;18;1510;333880;0.45225829639391396
183:2266447-2269848;Li;Mu;3376;18;264;335400;0.07871198568872988
183:2274806-2275690;Fa;Ga;885;0;86;88280;0.09741730856366108
183:2274806-2275690;Fa;Li;885;0;198;87780;0.22556390977443608
183:2274806-2275690;Fa;Mu;885;0;220;88400;0.248868778280543
183:2274806-2275690;Ga;Li;885;0;214;87560;0.2444038373686615
183:2274806-2275690;Ga;Mu;885;0;240;88180;0.27217056021773645
183:2274806-2275690;Li;Mu;885;0;82;87680;0.09352189781021898
183:2305398-2314125;Fa;Ga;8642;72;1936;854372;0.22659918630292192
183:2305398-2314125;Fa;Li;8643;71;3580;860068;0.4162461572805871
183:2305398-2314125;Fa;Mu;8643;71;3590;858264;0.4182862149641602
183:2305398-2314125;Ga;Li;8646;68;3552;855760;0.41506964569505467
183:2305398-2314125;Ga;Mu;8646;68;3568;853960;0.41781816478523587
183:2305398-2314125;Li;Mu;8675;39;502;863940;0.05810588698289233
183:2316880-2321137;Fa;Ga;4219;18;1804;418368;0.43119932690836776
183:2316880-2321137;Fa;Li;4219;18;3108;421128;0.7380178947968313
183:2316880-2321137;Fa;Mu;4219;18;3290;420040;0.7832587372631178
183:2316880-2321137;Ga;Li;4219;18;3020;418676;0.7213214992022471
183:2316880-2321137;Ga;Mu;4219;18;3228;417580;0.7730255280425308
183:2316880-2321137;Li;Mu;4219;18;638;420540;0.15170970656774624
183:2374205-2407034;Fa;Ga;31605;939;9528;3058604;0.31151466486017804
183:2374205-2407034;Fa;Li;31672;872;14732;3072444;0.47948799066801545
183:2374205-2407034;Fa;Mu;31661;883;15200;3082328;0.49313376123501457
183:2374205-2407034;Ga;Li;31648;896;14570;3074316;0.47392655797257016
183:2374205-2407034;Ga;Mu;31645;899;15124;3084056;0.4903931705520263
183:2374205-2407034;Li;Mu;31822;722;3228;3118380;0.10351528678352222
183:2807661-2836754;Fa;Ga;28349;485;9050;2771516;0.3265360907171382
183:2807661-2836754;Fa;Li;28299;535;15502;2782644;0.5570960568437788
183:2807661-2836754;Fa;Mu;28283;551;16322;2786512;0.5857502138874694
183:2807661-2836754;Ga;Li;28444;390;15600;2781920;0.5607637890377869
183:2807661-2836754;Ga;Mu;28428;406;16402;2786248;0.5886769591220882
183:2807661-2836754;Li;Mu;28463;371;3330;2821608;0.11801781112046748
183:3083160-3096956;Fa;Ga;13516;184;2532;1322488;0.19145731379037087
183:3083160-3096956;Fa;Li;13524;176;6274;1321348;0.4748181402628225
183:3083160-3096956;Fa;Mu;13511;189;6174;1313080;0.4701922198190514
183:3083160-3096956;Ga;Li;13524;176;6172;1323464;0.46635193703795497
183:3083160-3096956;Ga;Mu;13508;192;6100;1314868;0.46392489588308483
183:3083160-3096956;Li;Mu;13553;147;3540;1317752;0.26863931908280164
183:3106110-3111907;Fa;Ga;5738;28;1606;566316;0.2835872551720241
183:3106110-3111907;Fa;Li;5738;28;2734;567672;0.4816161445341676
183:3106110-3111907;Fa;Mu;5734;32;2920;566596;0.5153583858692966
183:3106110-3111907;Ga;Li;5738;28;2736;567188;0.4823797400509179
183:3106110-3111907;Ga;Mu;5734;32;2920;566088;0.5158208617741411
183:3106110-3111907;Li;Mu;5734;32;392;567804;0.06903790744693591
183:3211380-3455871;Fa;Ga;234283;8866;47012;22614328;0.20788590313185518
183:3211380-3455871;Fa;Li;234490;8659;91744;22711320;0.4039571455996393
183:3211380-3455871;Fa;Mu;234560;8589;96746;22739536;0.4254528324588505
183:3211380-3455871;Ga;Li;234639;8510;92874;22680368;0.40949071020364397
183:3211380-3455871;Ga;Mu;234729;8420;97146;22710828;0.4277519075922727
183:3211380-3455871;Li;Mu;238221;4928;31418;23213844;0.1353416521623907
183:336383-342439;Fa;Ga;6028;20;1520;601372;0.2527553660629361
183:336383-342439;Fa;Li;6028;20;2058;601140;0.34234953588182454
183:336383-342439;Fa;Mu;6028;20;2016;600000;0.336
183:336383-342439;Ga;Li;6028;20;2080;601464;0.3458228588909727
183:336383-342439;Ga;Mu;6028;20;2048;600320;0.3411513859275053
183:336383-342439;Li;Mu;6028;20;424;600140;0.07065018162428767
183:880044-880834;Fa;Ga;791;0;172;77720;0.2213072568193515
183:880044-880834;Fa;Li;791;0;240;79080;0.30349013657056145
183:880044-880834;Fa;Mu;791;0;260;79000;0.3291139240506329
183:880044-880834;Ga;Li;791;0;230;77700;0.296010296010296
183:880044-880834;Ga;Mu;791;0;250;77620;0.32208193764493687
183:880044-880834;Li;Mu;791;0;60;78980;0.07596859964547986
183:90527-92106;Fa;Ga;1549;7;360;152916;0.23542336969316488
183:90527-92106;Fa;Li;1549;7;410;154500;0.26537216828478966
183:90527-92106;Fa;Mu;1549;7;420;154580;0.2717039720533057
183:90527-92106;Ga;Li;1549;7;340;153100;0.22207707380796865
183:90527-92106;Ga;Mu;1549;7;350;153180;0.22848935892414154
183:90527-92106;Li;Mu;1549;7;10;154820;0.006459113809585325
183:988403-1028794;Fa;Ga;40164;175;9814;3928932;0.2497879830956606
183:988403-1028794;Fa;Li;40177;162;14520;3978740;0.36493965426240466
183:988403-1028794;Fa;Mu;40182;157;14626;3985704;0.3669615204741747
183:988403-1028794;Ga;Li;40198;141;14488;3934256;0.36825259972914826
183:988403-1028794;Ga;Mu;40203;136;14586;3940756;0.37013202542862333
183:988403-1028794;Li;Mu;40216;123;1806;3997120;0.04518253142262429
184:361952-370047;Fa;Ga;8037;35;2592;793696;0.32657339837922833
184:361952-370047;Fa;Li;8017;55;3676;794384;0.46274849443090493
184:361952-370047;Fa;Mu;8021;51;3516;794720;0.4424199718139722
184:361952-370047;Ga;Li;8017;55;3590;794372;0.4519293227857981
184:361952-370047;Ga;Mu;8021;51;3412;794660;0.4293660181712934
184:361952-370047;Li;Mu;8017;55;692;796796;0.08684782554129288
184:393442-395848;Fa;Ga;2395;6;864;237260;0.3641574643850628
184:393442-395848;Fa;Li;2395;6;1000;238160;0.41988579106483037
184:393442-395848;Fa;Mu;2395;6;980;238180;0.4114535225459736
184:393442-395848;Ga;Li;2395;6;1020;238280;0.4280678193721672
184:393442-395848;Ga;Mu;2395;6;1000;238300;0.419639110365086
184:393442-395848;Li;Mu;2395;6;82;239480;0.034240855186236846
184:55690-58992;Fa;Ga;3293;10;1008;328660;0.30669993306152254
184:55690-58992;Fa;Li;3293;10;1350;329080;0.4102345934119363
184:55690-58992;Fa;Mu;3293;10;1320;328940;0.40128898887335074
184:55690-58992;Ga;Li;3293;10;1370;328520;0.4170217947156946
184:55690-58992;Ga;Mu;3293;10;1340;328380;0.40806382849138195
