GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
LG7:1579942-1587605;Fa;Mu;6279;1240;1960;339924;0.5765994751768042
LG7:1606511-1609297;Li;Mu;2763;24;674;164412;0.4099457460525996
LG7:16156949-16160152;Ga;Mu;3186;10;180;189784;0.09484466551447962
LG7:16156949-16160152;Li;Mu;3186;10;150;189740;0.07905554969958892
LG7:16210637-16219460;Fa;Li;8634;55;1120;833352;0.13439698950743503
LG7:1579942-1587605;Ga;Li;6433;1086;3244;590092;0.549744785558862
LG7:1696568-1702766;Fa;Ga;5950;63;3426;586968;0.5836774747516048
LG7:1579942-1587605;Ga;Mu;6259;1260;1952;343588;0.5681222859936901
LG7:16210637-16219460;Fa;Mu;8606;83;698;493636;0.1413997358377428
LG7:1696568-1702766;Fa;Li;5950;63;3440;585868;0.5871629786914458
LG7:16283932-16299214;Fa;Ga;15128;83;2944;1507632;0.19527311704713088
LG7:1696568-1702766;Fa;Mu;5950;63;2070;350680;0.5902817383369454
LG7:1579942-1587605;Li;Mu;6255;1264;1920;342688;0.5602764030254925
LG7:16210637-16219460;Ga;Li;8617;72;1182;836168;0.14135915270615473
LG7:17024194-17028792;Fa;Ga;4594;4;210;459340;0.04571776897287412
LG7:1696568-1702766;Ga;Li;5950;63;3580;582928;0.6141410259929185
LG7:16283932-16299214;Fa;Li;15128;83;4712;1499628;0.3142112577252492
LG7:16210637-16219460;Ga;Mu;8596;93;716;495072;0.14462542822054167
LG7:17024194-17028792;Fa;Li;4594;4;390;459240;0.084922916122289
LG7:1696568-1702766;Ga;Mu;5950;63;2144;348560;0.615102134496213
LG7:17024194-17028792;Fa;Mu;4594;4;254;271696;0.09348683823096401
LG7:1696568-1702766;Li;Mu;5950;63;2026;348056;0.582090238352449
LG7:16210637-16219460;Li;Mu;8611;78;572;492376;0.1161713812208556
LG7:17024194-17028792;Ga;Li;4594;4;380;459260;0.08274180202935157
LG6:8041147-8158799;Ga;Li;114787;2316;18580;11152540;0.16659881964108625
LG7:17137212-17140920;Fa;Ga;3674;25;430;365552;0.11763032345603361
LG7:17024194-17028792;Ga;Mu;4594;4;232;271708;0.08538578179516246
LG7:17142788-17145538;Fa;Ga;2749;2;334;274804;0.12154117116199183
LG7:16283932-16299214;Fa;Mu;15128;83;2064;901764;0.2288847192835376
LG7:17142788-17145538;Fa;Li;2749;2;210;274800;0.07641921397379912
LG7:17137212-17140920;Fa;Li;3674;25;462;363788;0.12699704223338867
LG7:17024194-17028792;Li;Mu;4594;4;136;271648;0.05006478972788314
LG7:17142788-17145538;Fa;Mu;2749;2;206;162832;0.12651075955586125
LG7:17137212-17140920;Fa;Mu;3674;25;290;219048;0.13239107410247983
LG7:17142788-17145538;Ga;Li;2749;2;260;274860;0.0945936112930219
LG7:17137212-17140920;Ga;Li;3674;25;470;363308;0.12936681823686788
LG7:17142788-17145538;Ga;Mu;2749;2;202;162868;0.1240268192646806
LG7:17142788-17145538;Li;Mu;2749;2;150;162868;0.09209912321634699
LG7:17137212-17140920;Ga;Mu;3674;25;270;218688;0.12346356453028973
LG7:17231101-17238995;Fa;Ga;7790;36;440;759864;0.05790509880715496
LG7:16283932-16299214;Ga;Li;15129;82;4676;1500068;0.3117192020628398
LG7:17137212-17140920;Li;Mu;3674;25;142;217664;0.06523816524551602
LG7:17231101-17238995;Fa;Li;7786;40;646;761492;0.08483345852615655
LG7:17358070-17366922;Fa;Ga;8757;59;1970;860332;0.22898136998275084
LG7:17460017-17469518;Fa;Ga;8978;457;1552;853652;0.18180710640870051
LG7:17231101-17238995;Fa;Mu;7773;53;384;452004;0.08495500039822657
LG7:16283932-16299214;Ga;Mu;15129;82;2358;901880;0.26145385195369675
LG7:17358070-17366922;Fa;Li;8756;60;2020;860000;0.23488372093023255
LG7:17460017-17469518;Fa;Li;8935;500;1988;849268;0.23408394052289735
LG7:17231101-17238995;Ga;Li;7786;40;702;759672;0.09240830253056583
LG7:17358070-17366922;Fa;Mu;8740;76;1220;514456;0.2371437013077892
LG7:16283932-16299214;Li;Mu;15129;82;2782;897192;0.3100785562064753
LG7:17231101-17238995;Ga;Mu;7773;53;418;451012;0.09268046083031051
LG7:17460017-17469518;Fa;Mu;8967;468;1236;511832;0.2414854874255615
LG7:17358070-17366922;Ga;Li;8756;60;2140;860208;0.24877703997172776
LG7:17568434-17573403;Fa;Ga;4704;254;888;467904;0.18978251949117766
LG7:17231101-17238995;Li;Mu;7771;55;370;451900;0.08187652135428192
LG7:17592597-17593846;Fa;Ga;1241;7;294;117612;0.24997449239873482
LG7:17568434-17573403;Fa;Li;4727;231;974;467512;0.20833689830421465
LG7:17592597-17593846;Fa;Li;1244;4;218;118744;0.18358822340497205
LG7:17460017-17469518;Ga;Li;8922;513;1998;847820;0.2356632304026798
LG7:17592597-17593846;Fa;Mu;1244;4;94;71368;0.1317116915144042
LG7:17358070-17366922;Ga;Mu;8740;76;1294;514392;0.2515591222258511
LG7:17592597-17593846;Ga;Li;1241;7;290;119400;0.24288107202680068
LG7:17592597-17593846;Ga;Mu;1241;7;164;71800;0.22841225626740946
LG7:17568434-17573403;Fa;Mu;4727;231;580;277764;0.2088103569937069
LG7:17592597-17593846;Li;Mu;1244;4;110;72836;0.15102421879290462
LG7:17645904-17646488;Fa;Ga;585;0;50;58500;0.08547008547008547
LG7:17645904-17646488;Fa;Li;585;0;60;58500;0.10256410256410256
LG7:17645904-17646488;Fa;Mu;585;0;32;35100;0.09116809116809117
LG7:17645904-17646488;Ga;Li;585;0;50;58500;0.08547008547008547
LG7:17645904-17646488;Ga;Mu;585;0;10;35100;0.02849002849002849
LG7:17358070-17366922;Li;Mu;8740;76;832;514524;0.1617028554547504
LG7:17568434-17573403;Ga;Li;4704;254;1030;467056;0.2205303004350656
LG7:17645904-17646488;Li;Mu;585;0;30;35100;0.08547008547008547
LG7:17460017-17469518;Ga;Mu;8959;476;1368;511360;0.26752190237797246
LG7:17568434-17573403;Ga;Mu;4705;253;628;277428;0.22636503885692866
LG7:1799626-1805469;Fa;Ga;4671;1150;1948;322560;0.6039186507936508
LG7:17460017-17469518;Li;Mu;8918;517;1132;509304;0.22226410945132966
LG7:17568434-17573403;Li;Mu;4728;230;506;277256;0.18250281328447354
LG7:17874673-17887870;Fa;Ga;12272;869;1538;1206356;0.1274913872853453
LG7:1799626-1805469;Fa;Li;4622;1199;2018;314612;0.6414249933251116
LG7:18018046-18023311;Fa;Ga;5242;9;150;521212;0.02877907646025034
LG7:18098365-18103501;Fa;Ga;5082;30;1088;502396;0.21656223377574663
LG7:1799626-1805469;Fa;Mu;4563;1258;1210;194232;0.6229663495201615
LG7:18018046-18023311;Fa;Li;5242;9;160;519944;0.03077254473558691
LG7:18098365-18103501;Fa;Li;5097;15;1414;506768;0.27902314273987305
LG7:18018046-18023311;Fa;Mu;5242;9;174;311400;0.055876685934489405
LG7:1799626-1805469;Ga;Li;4457;1364;1798;300380;0.5985751381583327
LG7:17874673-17887870;Fa;Li;12236;905;1530;1199832;0.1275178524993499
LG7:18098365-18103501;Fa;Mu;5097;15;816;303824;0.26857654431512984
LG7:18018046-18023311;Ga;Li;5242;9;90;521888;0.017245079404010055
LG7:1799626-1805469;Ga;Mu;4135;1686;1044;183212;0.5698316704146017
LG7:18098365-18103501;Ga;Li;5082;30;1272;502620;0.253073892801719
LG7:18018046-18023311;Ga;Mu;5242;9;134;312496;0.04288054887102555
LG7:18098365-18103501;Ga;Mu;5082;30;748;301376;0.24819494584837545
LG7:1799626-1805469;Li;Mu;4258;1563;1084;180416;0.6008336289464349
LG7:17874673-17887870;Fa;Mu;12236;905;882;719428;0.12259739682080764
LG7:18018046-18023311;Li;Mu;5242;9;108;311744;0.03464381030589202
LG6:8041147-8158799;Ga;Mu;114303;2800;11002;6630452;0.16593137240115757
LG7:18160082-18162926;Fa;Ga;2797;6;438;276968;0.15814101268016523
LG7:18098365-18103501;Li;Mu;5097;15;522;304316;0.17153222308389962
LG7:18160082-18162926;Fa;Li;2797;6;268;277912;0.09643340337948703
LG7:18160082-18162926;Fa;Mu;2789;14;226;165388;0.1366483662659927
LG7:18160082-18162926;Ga;Li;2797;6;418;276956;0.15092650096044136
LG7:17874673-17887870;Ga;Li;12265;876;1570;1201624;0.13065651152107483
LG7:18160082-18162926;Ga;Mu;2789;14;260;165048;0.1575299306868305
LG7:18392438-18403438;Fa;Ga;10817;162;518;1072272;0.048308638106749034
LG7:18160082-18162926;Li;Mu;2789;14;206;165448;0.12451042019244718
LG7:18549232-18556013;Fa;Ga;6705;71;516;660108;0.07816902688650948
LG7:17874673-17887870;Ga;Mu;12244;897;872;720440;0.12103714396757537
LG7:18392438-18403438;Fa;Li;10803;176;640;1071044;0.059754781316173754
LG7:18549232-18556013;Fa;Li;6700;76;778;654748;0.1188243415787448
LG7:17874673-17887870;Li;Mu;12229;912;626;717364;0.08726392737856932
LG7:18392438-18403438;Fa;Mu;10777;202;258;638868;0.040383929074550615
LG7:18549232-18556013;Fa;Mu;6708;68;444;390460;0.11371203196230087
LG7:18870033-18871607;Fa;Ga;1575;0;10;157400;0.0063532401524777635
LG7:18870033-18871607;Fa;Li;1575;0;0;157420;0.0
LG7:18870033-18871607;Fa;Mu;1575;0;0;94432;0.0
LG7:18549232-18556013;Ga;Li;6704;72;858;658800;0.1302367941712204
LG7:18870033-18871607;Ga;Li;1575;0;10;157480;0.0063500127000254
LG7:18870033-18871607;Ga;Mu;1575;0;6;94468;0.0063513570732946605
LG7:18870033-18871607;Li;Mu;1575;0;0;94480;0.0
LG7:18392438-18403438;Ga;Li;10794;185;696;1071516;0.06495469969650476
LG7:18549232-18556013;Ga;Mu;6708;68;468;392544;0.11922230374174615
LG7:18549232-18556013;Li;Mu;6707;69;402;389792;0.10313192677120105
LG7:18392438-18403438;Ga;Mu;10776;203;258;639156;0.04036573230948313
LG7:19300711-19312930;Fa;Ga;12127;42;1582;1199392;0.13190016274912622
LG7:19318307-19321854;Fa;Ga;3519;12;978;351760;0.2780304753240846
LG7:19318307-19321854;Fa;Li;3519;12;1150;351760;0.3269274505344553
LG7:19318307-19321854;Fa;Mu;3519;12;736;210460;0.3497101586999905
LG7:18392438-18403438;Li;Mu;10768;211;334;638440;0.052315017856024056
LG7:19300711-19312930;Fa;Li;12127;42;1552;1198212;0.1295263275613998
LG7:19318307-19321854;Ga;Li;3519;12;1154;351636;0.3281802773322413
LG7:19480847-19483541;Fa;Ga;2686;7;252;265664;0.0948566610455312
LG7:19318307-19321854;Ga;Mu;3519;12;738;210392;0.3507737936803681
LG7:19480847-19483541;Fa;Li;2686;7;254;264336;0.0960898250711216
LG7:18258692-18333158;Fa;Ga;73360;963;8176;7280100;0.11230614964080164
LG7:19480847-19483541;Fa;Mu;2686;7;154;157684;0.09766368179396769
LG7:19318307-19321854;Li;Mu;3519;12;726;210392;0.3450701547587361
LG7:19300711-19312930;Fa;Mu;12127;42;892;717392;0.12433927336797734
LG7:19480847-19483541;Ga;Li;2686;7;248;265472;0.09341851494696239
LG7:19480847-19483541;Ga;Mu;2686;7;150;158332;0.09473763989591491
LG7:19480847-19483541;Li;Mu;2686;7;90;157652;0.05708776292086368
LG7:19641192-19644235;Fa;Ga;3028;6;218;302288;0.0721166569628963
LG7:19300711-19312930;Ga;Li;12127;42;1822;1197480;0.15215285432742093
LG7:19543612-19556233;Fa;Ga;12608;13;1130;1249320;0.09044920436717574
LG7:19641192-19644235;Fa;Li;3028;6;298;302240;0.09859714134462678
LG7:19641192-19644235;Fa;Mu;3028;6;176;181268;0.09709380585652183
LG7:19641192-19644235;Ga;Li;3028;6;308;302360;0.10186532610133615
LG7:19300711-19312930;Ga;Mu;12127;42;1154;716976;0.16095378366918836
LG7:19641192-19644235;Ga;Mu;3028;6;184;181340;0.10146685783610897
LG7:19641192-19644235;Li;Mu;3028;6;148;181316;0.08162544949149551
LG7:19543612-19556233;Fa;Li;12608;13;1304;1234984;0.10558841248145726
LG6:8041147-8158799;Li;Mu;114323;2780;8728;6627704;0.13168964697276764
LG7:19300711-19312930;Li;Mu;12127;42;1012;716472;0.1412476691343137
LG7:19689555-19697625;Fa;Ga;8058;13;752;804680;0.09345329820549783
LG7:19777153-19780981;Fa;Ga;3821;8;540;382060;0.14133905669266608
LG7:19777153-19780981;Fa;Li;3821;8;608;382020;0.15915397099628292
LG7:19543612-19556233;Fa;Mu;12608;13;698;737132;0.0946913171589349
LG7:19674592-19687092;Fa;Ga;12484;16;610;1240872;0.04915897852477935
LG7:19777153-19780981;Fa;Mu;3821;8;324;229228;0.14134398939047585
LG7:19689555-19697625;Fa;Li;8058;13;592;801904;0.07382429817035456
LG7:19777153-19780981;Ga;Li;3821;8;634;382020;0.16595989738757133
LG7:19777153-19780981;Ga;Mu;3821;8;328;229228;0.14308897691381506
LG7:19689555-19697625;Fa;Mu;8058;13;402;479448;0.08384642338689494
LG7:19674592-19687092;Fa;Li;12424;76;638;1235324;0.051646369697342556
LG7:19543612-19556233;Ga;Li;12608;13;1406;1240612;0.11333116236180207
LG7:19777153-19780981;Li;Mu;3821;8;290;229204;0.12652484249838572
LG7:19689555-19697625;Ga;Li;8058;13;742;802244;0.09249056396806957
LG7:19815313-19820950;Fa;Ga;5534;74;2798;541852;0.5163771657205288
LG7:19674592-19687092;Fa;Mu;12457;43;338;733816;0.04606059284616307
LG7:19543612-19556233;Ga;Mu;12608;13;762;740084;0.10296128547570275
LG7:18258692-18333158;Fa;Li;73298;1025;8564;7254900;0.11804435622820439
LG7:19689555-19697625;Ga;Mu;8058;13;470;479644;0.09798934209538741
LG7:19815313-19820950;Fa;Li;5534;74;1550;548260;0.28271258162185825
LG7:19815313-19820950;Fa;Mu;5534;74;1020;326620;0.3122895107464332
LG7:19689555-19697625;Li;Mu;8058;13;306;477984;0.06401887929303073
LG7:19674592-19687092;Ga;Li;12424;76;790;1235192;0.06395766811961218
LG7:19543612-19556233;Li;Mu;12608;13;656;732912;0.08950597070316764
LG7:19815313-19820950;Ga;Li;5534;74;2876;538508;0.5340682032578903
LG7:19815313-19820950;Ga;Mu;5534;74;1778;321384;0.5532322704303886
LG7:19869385-19880188;Fa;Ga;10676;74;958;1047192;0.09148274623946707
LG7:19915971-19925416;Fa;Ga;9414;14;692;937360;0.07382435777076043
LG7:19674592-19687092;Ga;Mu;12457;43;424;733880;0.05777511309750913
LG7:19815313-19820950;Li;Mu;5534;74;730;324768;0.2247758399842349
LG7:20111825-20114126;Fa;Ga;2294;7;668;228700;0.29208570179274157
LG7:20111825-20114126;Fa;Li;2294;7;536;228488;0.23458562375266973
LG7:19869385-19880188;Fa;Li;10678;72;2058;1046788;0.19660141308459783
LG7:20111825-20114126;Fa;Mu;2294;7;344;136760;0.25153553670663936
LG7:19915971-19925416;Fa;Li;9395;33;720;933764;0.0771072776418881
LG7:20111825-20114126;Ga;Li;2294;7;666;228420;0.2915681639085894
LG7:20111825-20114126;Ga;Mu;2294;7;420;136716;0.3072061792328623
LG7:19674592-19687092;Li;Mu;12421;79;226;731608;0.030890859586007808
LG7:20111825-20114126;Li;Mu;2294;7;182;136612;0.1332240213158434
LG7:19869385-19880188;Fa;Mu;10671;79;1062;625480;0.16978960158598197
LG7:19915971-19925416;Fa;Mu;9409;19;426;559292;0.07616772633972951
LG7:20121895-20131104;Fa;Ga;9182;19;1086;910584;0.1192641206083129
LG7:19869385-19880188;Ga;Li;10664;86;2006;1047184;0.19156136839371113
LG7:19915971-19925416;Ga;Li;9395;33;472;932968;0.05059123142487202
LG7:20121895-20131104;Fa;Li;9182;19;1026;908888;0.11288519597574179
LG7:19869385-19880188;Ga;Mu;10665;85;1018;626028;0.16261253490259223
LG7:19915971-19925416;Ga;Mu;9409;19;278;559012;0.049730596123160144
LG7:20121895-20131104;Fa;Mu;9173;28;700;543184;0.12886977525111196
LG7:18258692-18333158;Fa;Mu;73284;1039;5308;4340224;0.12229783531909874
LG7:19915971-19925416;Li;Mu;9395;33;276;557136;0.049539071250107695
LG7:19869385-19880188;Li;Mu;10661;89;788;626356;0.12580704902643225
LG7:20121895-20131104;Ga;Li;9182;19;1330;906836;0.14666378485194678
LG7:21193495-21194589;Fa;Ga;1095;0;10;109500;0.0091324200913242
LG7:21193495-21194589;Fa;Li;1095;0;0;109500;0.0
LG7:21193495-21194589;Fa;Mu;1095;0;0;65280;0.0
LG7:20588181-20592983;Fa;Ga;4797;6;700;471384;0.14849888837974984
LG7:21193495-21194589;Ga;Li;1095;0;10;109500;0.0091324200913242
LG7:21193495-21194589;Ga;Mu;1095;0;6;65280;0.009191176470588236
LG7:21193495-21194589;Li;Mu;1095;0;0;65280;0.0
LG7:20121895-20131104;Ga;Mu;9173;28;806;542044;0.14869641578912413
LG7:20312269-20356940;Fa;Ga;44446;216;5362;4403888;0.121756048291873
LG7:20588181-20592983;Fa;Li;4797;6;818;470724;0.17377486595117309
LG7:20588181-20592983;Fa;Mu;4797;6;430;283548;0.15164980885070606
LG7:20121895-20131104;Li;Mu;9173;28;590;540980;0.1090613331361603
LG7:21196778-21207049;Fa;Ga;10172;52;2790;1000488;0.27886391440976804
LG7:20588181-20592983;Ga;Li;4797;6;772;470248;0.16416869396573722
LG7:21208903-21212791;Fa;Ga;3836;24;1042;376860;0.27649525022554794
LG7:20588181-20592983;Ga;Mu;4797;6;334;283112;0.11797451185396592
LG7:21208903-21212791;Fa;Li;3836;24;1176;376308;0.3125099652412386
LG7:21196778-21207049;Fa;Li;10080;144;3036;986668;0.3077022868888015
LG7:20588181-20592983;Li;Mu;4797;6;430;282496;0.15221454463072043
LG7:21208903-21212791;Fa;Mu;3836;24;650;224324;0.28975945507391093
LG7:21208903-21212791;Ga;Li;3836;24;1150;378840;0.3035582303874987
LG7:21208903-21212791;Ga;Mu;3836;24;686;225500;0.3042128603104213
LG7:21196778-21207049;Fa;Mu;10119;105;1784;587452;0.3036843861285688
LG7:21208903-21212791;Li;Mu;3836;24;662;225224;0.2939295989770184
LG7:21196778-21207049;Ga;Li;10080;144;3254;987568;0.32949629797644314
LG7:21280310-21298994;Fa;Ga;18412;87;5996;1831280;0.3274212572626797
LG7:21321048-21329674;Fa;Ga;8532;43;3098;846536;0.3659619909844354
LG7:20312269-20356940;Fa;Li;44434;228;4968;4407676;0.11271245890124411
LG7:21196778-21207049;Ga;Mu;10119;105;1892;588204;0.32165711215836684
LG7:21321048-21329674;Fa;Li;8532;43;2802;851988;0.3288778715193172
LG7:21321048-21329674;Fa;Mu;8532;43;1642;510700;0.3215194830624633
LG7:21196778-21207049;Li;Mu;10077;147;1274;584096;0.21811483043883198
LG7:21280310-21298994;Fa;Li;18412;87;6410;1826876;0.3508721993173045
LG7:18258692-18333158;Ga;Li;73302;1021;9288;7254248;0.1280353249571837
LG7:21490407-21492744;Fa;Ga;2319;6;410;231800;0.17687661777394306
LG7:21490407-21492744;Fa;Li;2319;6;416;231520;0.1796821008984105
LG7:21321048-21329674;Ga;Li;8532;43;2982;846720;0.3521825396825397
LG7:21490407-21492744;Fa;Mu;2319;6;252;139040;0.1812428078250863
LG7:21490407-21492744;Ga;Li;2319;6;374;231620;0.16147137552888352
LG7:21490407-21492744;Ga;Mu;2319;6;230;139100;0.16534867002156722
LG7:21490407-21492744;Li;Mu;2319;6;222;138932;0.15979040105951112
LG7:21321048-21329674;Ga;Mu;8532;43;1700;507544;0.33494632977633465
LG7:21280310-21298994;Fa;Mu;18416;83;3816;1090964;0.34978239428615426
LG7:21548458-21555220;Fa;Ga;6712;16;2158;668012;0.3230480889564858
LG7:21321048-21329674;Li;Mu;8532;43;1366;510896;0.26737339889135947
LG7:20312269-20356940;Fa;Mu;44397;265;2538;2622708;0.09677020850205208
LG7:21548458-21555220;Fa;Li;6712;16;2074;662252;0.3131738371496047
LG7:21548458-21555220;Fa;Mu;6712;16;1244;398116;0.3124717419043696
LG7:21280310-21298994;Ga;Li;18414;85;6550;1827052;0.3585010169387626
LG7:2207266-2224835;Fa;Ga;17129;229;8004;1666152;0.4803883439206027
LG7:21548458-21555220;Ga;Li;6712;16;2272;661408;0.3435096037544148
LG7:21548458-21555220;Ga;Mu;6712;16;1352;397712;0.3399444824395543
LG7:21280310-21298994;Ga;Mu;18418;81;3732;1090884;0.3421078684809751
LG7:21548458-21555220;Li;Mu;6712;16;842;395272;0.21301787123803356
LG7:2207266-2224835;Fa;Li;17059;299;7238;1645544;0.4398545405045383
LG7:22146618-22146933;Fa;Ga;316;0;50;31600;0.15822784810126583
LG7:22146618-22146933;Fa;Li;316;0;34;31600;0.10759493670886076
LG7:22146618-22146933;Fa;Mu;316;0;30;18840;0.1592356687898089
LG7:22146618-22146933;Ga;Li;316;0;50;31600;0.15822784810126583
LG7:22146618-22146933;Ga;Mu;316;0;30;18840;0.1592356687898089
LG7:22146618-22146933;Li;Mu;316;0;30;18840;0.1592356687898089
LG7:20312269-20356940;Ga;Li;44456;206;5912;4411988;0.13399855121999424
LG7:21280310-21298994;Li;Mu;18425;74;3816;1088356;0.35062056900499466
LG7:2207266-2224835;Fa;Mu;16804;554;4560;981144;0.46476358210415597
LG7:18258692-18333158;Ga;Mu;73288;1035;6140;4339380;0.14149486793044166
LG7:23132641-23135201;Fa;Ga;2436;69;1300;236264;0.5502319439271324
LG7:22853847-22871394;Fa;Ga;17310;106;6832;1711008;0.3992967887935065
LG7:23132641-23135201;Fa;Li;2436;69;1222;232688;0.5251667468885375
LG7:23132641-23135201;Fa;Mu;2428;77;736;140016;0.5256542109473203
LG7:23132641-23135201;Ga;Li;2436;69;1234;235556;0.5238669361001206
LG7:23132641-23135201;Ga;Mu;2428;77;708;141688;0.49968945852859803
LG7:23132641-23135201;Li;Mu;2428;77;652;139688;0.46675448141572645
LG7:2207266-2224835;Ga;Li;17065;293;7772;1650444;0.47090358715594105
LG7:22853847-22871394;Fa;Li;17311;105;8364;1709072;0.4893883932332868
LG7:23174648-23184215;Fa;Ga;9319;110;4370;919056;0.47548789192388713
LG7:2207266-2224835;Ga;Mu;16804;554;4742;983612;0.48210066570964977
LG7:23174648-23184215;Fa;Li;9319;110;3868;916404;0.42208458278226635
LG7:22853847-22871394;Fa;Mu;17307;109;5548;1010596;0.5489829763822537
LG7:20312269-20356940;Ga;Mu;44405;257;3360;2624164;0.12804077793918367
LG7:23174648-23184215;Fa;Mu;9315;114;2426;549000;0.4418943533697632
LG7:2207266-2224835;Li;Mu;16803;555;4224;976756;0.4324519122482995
LG7:23174648-23184215;Ga;Li;9319;110;4442;915412;0.48524598759902643
LG7:23219844-23224476;Fa;Ga;4364;136;2094;428672;0.48848536876679605
LG7:23219844-23224476;Fa;Li;4364;136;2142;426516;0.5022085924091945
LG7:22853847-22871394;Ga;Li;17306;110;7590;1710052;0.44384615204683836
LG7:23219844-23224476;Fa;Mu;4357;143;1208;255296;0.47317623464527453
LG7:23174648-23184215;Ga;Mu;9315;114;2610;548568;0.47578422365139783
LG7:23219844-23224476;Ga;Li;4364;136;2116;427752;0.49467915988703737
LG7:23219844-23224476;Ga;Mu;4357;143;1224;256132;0.47787859385004605
LG7:23174648-23184215;Li;Mu;9315;114;2096;546912;0.3832426423263706
LG7:23309765-23312130;Fa;Ga;2323;19;1258;228040;0.5516576039291352
LG7:23219844-23224476;Li;Mu;4357;143;1130;254724;0.44361740550556683
LG7:23309765-23312130;Fa;Li;2323;19;1154;227080;0.508190945922142
LG7:22853847-22871394;Ga;Mu;17301;115;5912;1011140;0.5846865913721147
LG7:23320963-23323039;Fa;Ga;2050;21;1310;205000;0.6390243902439025
LG7:18258692-18333158;Li;Mu;73240;1083;3890;4326844;0.08990386526530654
LG7:23309765-23312130;Fa;Mu;2323;19;650;136760;0.4752851711026616
LG7:23320963-23323039;Fa;Li;2050;21;1246;204940;0.6079828242412414
LG7:23309765-23312130;Ga;Li;2323;19;1304;230984;0.5645412669275794
LG7:23320963-23323039;Fa;Mu;2050;21;676;122780;0.5505782700765597
LG7:23342370-23346061;Fa;Ga;3645;32;3230;361736;0.8929163810071433
LG7:23309765-23312130;Ga;Mu;2323;19;778;139124;0.5592133636180673
LG7:23320963-23323039;Ga;Li;2050;21;1126;204940;0.5494291012003514
LG7:20312269-20356940;Li;Mu;44397;265;2842;2626604;0.10820055097761215
LG7:23342370-23346061;Fa;Li;3645;32;2654;360692;0.7358078360484845
LG7:23320963-23323039;Ga;Mu;2050;21;600;122780;0.4886789379377749
LG7:23309765-23312130;Li;Mu;2323;19;652;138536;0.470635791418837
LG7:23320963-23323039;Li;Mu;2050;21;542;122744;0.44156944534967085
LG7:23342370-23346061;Fa;Mu;3645;32;1722;214588;0.8024679851622645
LG7:23357840-23362619;Fa;Ga;4749;25;1734;468048;0.3704748230950672
LG7:22853847-22871394;Li;Mu;17303;113;4484;1010260;0.44384613861778155
LG7:23448515-23452280;Fa;Ga;3745;17;1784;371340;0.4804222545376205
LG7:23342370-23346061;Ga;Li;3645;32;3456;363032;0.9519821944071046
